# wp_state_index=73  write_every=1
step,time_au,px_mean,py_mean,pz_mean,px2_mean,py2_mean,pz2_mean,sigma_px2,sigma_py2,sigma_pz2,e_kin_ha,norm_check
2148,85.92,0.000126113219896,-0.000424807033951,-0.160520175304,0.22499915239,0.224662588287,0.763687655755,0.224999136485,0.224662407826,0.737920929076,0.606674698216,0.560194615831
2149,85.96,0.000126513480206,-0.000425695045727,-0.161072124043,0.225140688439,0.224803444963,0.761730531074,0.225140672434,0.224803263747,0.735786301931,0.605837332239,0.559031821822
2150,86,0.000126913447237,-0.000426581805337,-0.161622535102,0.225282354763,0.224944429994,0.759767063874,0.225282338656,0.224944248022,0.733645220021,0.604996924315,0.557870167541
2151,86.04,0.000127313041376,-0.000427467360849,-0.162172098672,0.225424199398,0.225085591216,0.757794385405,0.225424183189,0.225085408488,0.731494595818,0.604152088009,0.556709356701
2152,86.08,0.000127712172824,-0.000428351728535,-0.162721247945,0.225566268055,0.225226974178,0.755810131455,0.225566251745,0.225226790693,0.729331926922,0.603301686844,0.555549157022
2153,86.12,0.000128110741477,-0.000429234891631,-0.163270153271,0.225708603695,0.225368621713,0.753812476956,0.225708587283,0.225368437471,0.727155334007,0.602444851182,0.554389400482
2154,86.16,0.000128508636706,-0.000430116799259,-0.163818718899,0.225851246121,0.225510573536,0.751800165398,0.225851229606,0.225510388536,0.724963592736,0.601580992527,0.553229983225
2155,86.2,0.000128905737119,-0.000430997365631,-0.164366582387,0.225994231619,0.225652865884,0.749772532369,0.225994215002,0.225652680126,0.722756158963,0.600709814936,0.552070865101
2156,86.24,0.00012930191039,-0.000431876469669,-0.164913116877,0.226137592655,0.225795531213,0.747729522563,0.226137575936,0.225795344696,0.720533186445,0.599831323215,0.550912068809
2157,86.28,0.000129697013264,-0.000432753955164,-0.165457436468,0.226281357639,0.22593859796,0.745671699564,0.226281340818,0.225938410684,0.718295536282,0.598945827582,0.549753678578
2158,86.32,0.000130090891832,-0.000433629631603,-0.165998404988,0.226425550778,0.226082090398,0.743600247671,0.226425533854,0.226081902364,0.716044777212,0.598053944423,0.548595838276
2159,86.36,0.000130483382166,-0.000434503275819,-0.166534648508,0.226570192025,0.226226028587,0.741516964872,0.226570174999,0.226225839793,0.713783175718,0.597156592742,0.547438748849
2160,86.4,0.00013087431141,-0.000435374634571,-0.16706457203,0.226715297152,0.226370428436,0.739424245844,0.226715280024,0.226370238885,0.711513674616,0.596254985716,0.546282664943
2161,86.44,0.000131263499385,-0.000436243428154,-0.167586380778,0.22686087794,0.226515301902,0.737325053635,0.22686086071,0.226515111594,0.709239858613,0.595350616738,0.545127890574
2162,86.48,0.000131650760765,-0.000437109355134,-0.168098106538,0.227006942511,0.226660657312,0.735222878561,0.227006925179,0.226660466247,0.706965905139,0.594445239192,0.543974773715
2163,86.52,0.000132035907835,-0.00043797209823,-0.16859763941,0.227153495801,0.226806499834,0.733121682803,0.227153478368,0.226806308014,0.704696518788,0.593540839219,0.542823699681
2164,86.56,0.000132418753826,-0.000438831331334,-0.169082765203,0.227300540172,0.226952832085,0.731025829392,0.227300522637,0.226952639512,0.702436847904,0.592639600824,0.541675083223
2165,86.6,0.000132799116769,-0.000439686727591,-0.169551208486,0.227448076162,0.227099654877,0.728939994714,0.227448058526,0.227099461553,0.700192382415,0.591743862877,0.540529359331
2166,86.64,0.000133176823772,-0.000440537968392,-0.170000681062,0.22759610336,0.227246968083,0.726869064461,0.227596085624,0.227246774009,0.697968832899,0.590856067952,0.539386972764
2167,86.68,0.000133551715591,-0.00044138475306,-0.170428935247,0.227744621375,0.227394771599,0.724818013963,0.227744603539,0.227394576779,0.695771991994,0.589978703469,0.53824836647
2168,86.72,0.000133923651315,-0.000442226808932,-0.170833820959,0.227893630881,0.227543066384,0.722791775018,0.227893612946,0.227542870819,0.693607580635,0.589114236142,0.537113969108
2169,86.76,0.000134292512963,-0.000443063901496,-0.17121334518,0.228043134694,0.227691855522,0.720795092597,0.228043116659,0.227691659216,0.691481083029,0.588265041406,0.535984182008
2170,86.8,0.000134658209776,-0.000443895844161,-0.171565731907,0.228193138831,0.227841145281,0.718832376123,0.228193120698,0.227840948238,0.689397575758,0.587433330118,0.534859365987
2171,86.84,0.000135020681971,-0.000444722507256,-0.171889480427,0.22834365352,0.22799094611,0.716907551222,0.22834363529,0.227990748332,0.68736155774,0.586621075426,0.533739828485
2172,86.88,0.000135379903741,-0.00044554382582,-0.172183419493,0.2284946941,0.228141273525,0.715023918722,0.228494675773,0.228141075016,0.685376788774,0.585829943174,0.532625811581
2173,86.92,0.000135735885324,-0.000446359805805,-0.172446754965,0.228646281763,0.228292148854,0.713184028073,0.228646263339,0.228291949616,0.683446144775,0.585061229345,0.53151748139
2174,86.96,0.000136088673991,-0.000447170528352,-0.172679108571,0.228798444106,0.228443599774,0.711389572073,0.228798425586,0.228443399813,0.681571497536,0.584315807977,0.530414919377
2175,87,0.000136438353875,-0.000447976151926,-0.172880545724,0.228951215465,0.228595660642,0.709641309001,0.228951196849,0.22859545996,0.679753625911,0.583594092554,0.529318115999
2176,87.04,0.000136785044628,-0.000448776912174,-0.173051590853,0.229104636992,0.228748372574,0.707939016907,0.229104618282,0.228748171173,0.677992163811,0.582896013237,0.528226967016
2177,87.08,0.000137128898958,-0.000449573119516,-0.173193229247,0.229258756504,0.228901783276,0.706281483042,0.229258737699,0.22890158116,0.676285588385,0.582221011411,0.527141272662
2178,87.12,0.00013747009916,-0.000450365154574,-0.173306895226,0.229413628067,0.229055946651,0.70466652926,0.229413609169,0.229055743822,0.674631249327,0.581568051989,0.52606073972
2179,87.16,0.000137808852826,-0.000451153461685,-0.173394447075,0.229569311383,0.229210922166,0.703091071992,0.229569292392,0.229210718626,0.673025437716,0.580935652771,0.524984986393
2180,87.2,0.000138145387931,-0.000451938540802,-0.173458129943,0.229725870972,0.22936677405,0.70155121325,0.229725851888,0.229366569802,0.671463490407,0.580321929136,0.523913549708
2181,87.24,0.000138479947554,-0.000452720938174,-0.173500528422,0.229883375213,0.229523570339,0.700042357441,0.229883356036,0.229523365383,0.669939924078,0.579724651497,0.522845895098
2182,87.28,0.000138812784452,-0.000453501236214,-0.173524511008,0.230041895281,0.229681381815,0.698559347616,0.230041876012,0.229681176151,0.668448591696,0.579141312356,0.521781427672
2183,87.32,0.00013914415572,-0.000454280042964,-0.173533168882,0.230201504027,0.229840280895,0.697096614111,0.230201484666,0.229840074525,0.666982853409,0.578569199517,0.520719504674
2184,87.36,0.000139474317728,-0.000455057981566,-0.173529751571,0.230362274848,0.230000340512,0.695648328462,0.230362255395,0.230000133435,0.665535753782,0.578005471911,0.519659448593
2185,87.4,0.000139803521487,-0.000455835680047,-0.1735176019,0.230524280582,0.230161633018,0.694208555874,0.230524261037,0.230161425232,0.664100197705,0.577447234737,0.518600560412
2186,87.44,0.00014013200854,-0.000456613761718,-0.173500092443,0.230687592477,0.230324229155,0.692771400414,0.23068757284,0.230324020659,0.662669118336,0.576891611023,0.517542132539
2187,87.48,0.000140460007438,-0.000457392836391,-0.173480565354,0.230852279238,0.230488197119,0.691331138299,0.230852259509,0.230487987911,0.661235631744,0.576335807328,0.516483461022
2188,87.52,0.000140787730825,-0.000458173492523,-0.173462277068,0.231018406196,0.230653601731,0.689882335937,0.231018386375,0.230653391808,0.659793174371,0.575777171932,0.515423856759
2189,87.56,0.000141115373083,-0.000458956290391,-0.173448348982,0.231186034582,0.230820503721,0.688419950519,0.231186014669,0.23082029308,0.658335620754,0.575213244411,0.514362655466
2190,87.6,0.000141443108529,-0.000459741756277,-0.173441724821,0.231355220932,0.230988959137,0.686939412011,0.231355200925,0.230988747775,0.656857380102,0.57464179604,0.513299226284
2191,87.64,0.000141771090058,-0.000460530377666,-0.173445135039,0.231526016606,0.231159018874,0.685436686226,0.231525996507,0.231158806786,0.655353471358,0.574060860853,0.512232978963
2192,87.68,0.000142099448195,-0.000461322599381,-0.173461068333,0.231698467426,0.231330728308,0.683908319423,0.231698447233,0.231330515489,0.653819577195,0.573468757578,0.511163369616
2193,87.72,0.00014242829046,-0.000462118820577,-0.173491750126,0.231872613406,0.231504127041,0.68235146539,0.23187259312,0.231503913487,0.652252078028,0.572864102918,0.51008990512
2194,87.76,0.000142757700978,-0.000462919392529,-0.173539127701,0.23204848859,0.231679248731,0.680763896337,0.23204846821,0.231679034436,0.650648067494,0.572245816829,0.509012146237
2195,87.8,0.000143087740278,-0.000463724617106,-0.173604861565,0.232226120957,0.231856121009,0.679143999005,0.232226100483,0.231855905968,0.649005351046,0.571613120485,0.507929709593
2196,87.84,0.000143418445225,-0.000464534745847,-0.173690322481,0.232405532411,0.232034765462,0.677490757503,0.232405511843,0.23203454967,0.647322429379,0.570965527688,0.506842268642
2197,87.88,0.000143749829028,-0.000465349979565,-0.173796593537,0.232586738825,0.232215197684,0.675803724439,0.232586718161,0.232214981134,0.645598468513,0.570302830474,0.50574955377
2198,87.92,0.000144081881313,-0.000466170468378,-0.173924476563,0.232769750133,0.232397427367,0.674082982079,0.232769729373,0.232397210052,0.643833258531,0.569625079789,0.504651351703
2199,87.96,0.000144414568214,-0.000466996312109,-0.174074502153,0.232954570475,0.232581458441,0.672329095468,0.232954549619,0.232581240356,0.642027163168,0.568932562192,0.503547504371
2200,88,0.000144747832496,-0.000467827560972,-0.174246942539,0.233141198359,0.232767289244,0.670543059633,0.233141177407,0.232767070381,0.640181062648,0.568225773618,0.502437907387
2201,88.04,0.000145081593683,-0.000468664216493,-0.174441826524,0.233329626855,0.232954912707,0.668726243141,0.233329605807,0.232954693061,0.6382962923,0.567505391352,0.501322508306
2202,88.08,0.000145415748226,-0.000469506232608,-0.174658955686,0.233519843796,0.233144316561,0.666880330364,0.23351982265,0.233144096125,0.636374579562,0.566772245361,0.500201304788
2203,88.12,0.000145750169727,-0.00047035351693,-0.174897921123,0.233711831989,0.233335483545,0.665007264768,0.233711810746,0.233335262313,0.634417981955,0.566027290151,0.499074342791
2204,88.16,0.000146084709256,-0.000471205932152,-0.175158120085,0.233905569428,0.233528391616,0.663109195412,0.233905548087,0.233528169581,0.63242882838,0.565271578228,0.497941714881
2205,88.2,0.000146419195823,-0.000472063297633,-0.175438771993,0.234101029504,0.233723014161,0.661188428481,0.234101008066,0.233722791317,0.630409665762,0.564506236073,0.496803558703
2206,88.24,0.000146753437047,-0.00047292539119,-0.175738933531,0.23429818122,0.233919320212,0.659247385119,0.234298159684,0.233919096553,0.628363212361,0.563732443276,0.495660055633
2207,88.28,0.000147087220127,-0.000473791951189,-0.176057512699,0.234496989413,0.234117274663,0.657288566106,0.234496967778,0.234117050185,0.626292318328,0.562951415091,0.494511429547
2208,88.32,0.000147420313162,-0.000474662678995,-0.176393281959,0.234697414987,0.234316838514,0.655314523076,0.234697393254,0.234316613209,0.624199933155,0.562164388288,0.493357945635
2209,88.36,0.000147752466908,-0.000475537241919,-0.176744890822,0.234899415183,0.234517969125,0.653327835219,0.234899393352,0.234517742989,0.622089078787,0.561372609763,0.492199909127
2210,88.4,0.000148083417018,-0.000476415276714,-0.177110878363,0.235102943877,0.234720620526,0.651331089746,0.235102921948,0.234720393555,0.619962826511,0.560577327074,0.491037663767
2211,88.44,0.000148412886812,-0.000477296393732,-0.177489686284,0.235307951935,0.234924743768,0.649326863958,0.235307929908,0.234924515957,0.617824275221,0.559779779831,0.489871589884
2212,88.48,0.000148740590551,-0.00047818018175,-0.177879673114,0.235514387625,0.235130287331,0.647317706627,0.235514365501,0.235130058675,0.61567652852,0.558981190791,0.488702101887
2213,88.52,0.000149066237199,-0.00047906621347,-0.178279130069,0.23572219709,0.235337197597,0.645306116543,0.235722174869,0.235336968093,0.613522668325,0.558182755615,0.487529645078
2214,88.56,0.000149389534574,-0.000479954051623,-0.178686298866,0.235931324887,0.23554541939,0.643294516668,0.235931302569,0.235545189034,0.611365723265,0.557385630472,0.48635469169
2215,88.6,0.000149710193767,-0.000480843255533,-0.179099391552,0.236141714576,0.235754896559,0.641285223185,0.236141692162,0.235754665348,0.609208631131,0.55659091716,0.48517773617
2216,88.64,0.000150027933683,-0.00048173338796,-0.179516612069,0.236353309352,0.235965572605,0.639280409807,0.236353286843,0.235965340538,0.607054195798,0.555799645882,0.483999289748
2217,88.68,0.000150342485518,-0.000482624021993,-0.179936179006,0.236566052692,0.236177391331,0.637282068747,0.236566030089,0.236177158405,0.604905040232,0.555012756385,0.482819874458
2218,88.72,0.000150653596989,-0.000483514747712,-0.180356348673,0.236779888999,0.236390297473,0.635291970676,0.236779866303,0.236390063686,0.602763558169,0.554231078574,0.481640016793
2219,88.76,0.000150961036137,-0.000484405178359,-0.180775437492,0.236994764205,0.236604237305,0.633311626638,0.236994741416,0.236604002657,0.600631867837,0.553455314074,0.480460241262
2220,88.8,0.000151264594544,-0.000485294955762,-0.181191842542,0.237210626318,0.23681915918,0.631342255299,0.237210603437,0.236818923668,0.598511771496,0.552686020398,0.479281064113
2221,88.84,0.000151564089833,-0.00048618375479,-0.181604059146,0.237427425872,0.237035013974,0.629384758883,0.2374274029,0.2370347776,0.596404724585,0.551923599365,0.478102987505
2222,88.88,0.000151859367389,-0.000487071286677,-0.18201069452,0.237645116276,0.237251755434,0.627439710724,0.237645093215,0.237251518195,0.594311817805,0.551168291217,0.476926494373
2223,88.92,0.000152150301238,-0.000487957301132,-0.182410476732,0.237863654028,0.237469340383,0.625507356582,0.237863630879,0.237469102281,0.592233774561,0.550420175497,0.475752044197
2224,88.96,0.000152436794145,-0.000488841587213,-0.182802258563,0.23808299881,0.23768772882,0.623587630811,0.238082975573,0.237687489854,0.590170965075,0.549679179221,0.474580069803
2225,89,0.000152718776968,-0.000489723973035,-0.183185016198,0.238303113447,0.237906883872,0.621680187333,0.238303090124,0.237906644042,0.588123437173,0.548945092326,0.473410975269
2226,89.04,0.000152996207395,-0.000490604324445,-0.183557843032,0.238523963762,0.238126771646,0.619784444252,0.238523940355,0.238126530953,0.586090962513,0.54821758983,0.472245134917
2227,89.08,0.000153269068198,-0.000491482542836,-0.18391993923,0.238745518328,0.238347360985,0.617899639868,0.238745494837,0.23834711943,0.584073095821,0.54749625959,0.471082893308
2228,89.12,0.00015353736515,-0.000492358562344,-0.184270597949,0.238967748155,0.238568623155,0.616024896982,0.238967724581,0.238568380738,0.582069243713,0.546780634145,0.469924566089
2229,89.16,0.000153801124771,-0.000493232346654,-0.184609189337,0.239190626338,0.23879053149,0.614159291783,0.239190602683,0.238790288212,0.580078738996,0.546070224806,0.468770441511
2230,89.2,0.000154060392045,-0.000494103885661,-0.184935143507,0.239414127697,0.239013061036,0.612301923394,0.239414103962,0.239012816898,0.57810091609,0.545364556064,0.467620782375
2231,89.24,0.000154315228229,-0.000494973192213,-0.185247933679,0.239638228428,0.239236188201,0.610451980288,0.239638204614,0.239235943203,0.576135183356,0.544663198458,0.46647582821
2232,89.28,0.000154565708867,-0.000495840299105,-0.185547060574,0.239862905801,0.239459890457,0.608608800212,0.23986288191,0.2394596446,0.574181088524,0.543965798235,0.465335797444
2233,89.32,0.000154811922066,-0.000496705256498,-0.185832039026,0.240088137923,0.239684146102,0.606771920798,0.240088113956,0.239683899386,0.57223837407,0.543272102412,0.464200889394
2234,89.36,0.000155053967077,-0.000497568129838,-0.186102387524,0.240313903568,0.23990893409,0.604941118826,0.240313879526,0.239908686516,0.570307020184,0.542581978242,0.463071285921
2235,89.4,0.0001552919532,-0.000498428998343,-0.186357621198,0.240540182094,0.240134233954,0.603116436856,0.240540157978,0.240133985522,0.568387273877,0.541895426452,0.461947152639
2236,89.44,0.000155525998995,-0.000499287954076,-0.186597248461,0.240766953442,0.240360025797,0.601298196868,0.240766929254,0.240359776509,0.566479663735,0.541212588053,0.460828639615
2237,89.48,0.00015575623176,-0.000500145101568,-0.186820771346,0.240994198214,0.240586290378,0.599487001183,0.240994173954,0.240586040232,0.564585000577,0.540533744887,0.45971588154
2238,89.52,0.00015598278725,-0.000501000557958,-0.187027689385,0.241221897823,0.240813009254,0.597683721448,0.241221873492,0.240812758252,0.562704364851,0.539859314262,0.458608997386
2239,89.56,0.000156205809575,-0.000501854453562,-0.187217506773,0.241450034703,0.241040164994,0.595889476737,0.241450010303,0.241039913137,0.560839081895,0.539189838217,0.45750808958
2240,89.6,0.000156425451224,-0.000502706932831,-0.187389742476,0.241678592572,0.24126774144,0.594105601985,0.241678568103,0.241267488726,0.5589906864,0.538525967998,0.456413242758
2241,89.64,0.000156641873174,-0.00050355815557,-0.18754394287,0.241907556728,0.241495723997,0.592333607996,0.241907532192,0.241495470426,0.557160877489,0.537868444361,0.455324522169
2242,89.68,0.000156855245019,-0.000504408298367,-0.187679696474,0.242136914374,0.241724099961,0.590575134288,0.242136889771,0.241723845533,0.555351465819,0.537218074312,0.454241971813
2243,89.72,0.000157065745071,-0.000505257556119,-0.187796650295,0.242366654949,0.241952858843,0.588831895888,0.24236663028,0.241952603558,0.553564314026,0.53657570484,0.453165612392
2244,89.76,0.000157273560388,-0.000506106143552,-0.187894527292,0.242596770461,0.242181992704,0.587105625184,0.242596745726,0.242181736561,0.551801271798,0.535942194175,0.452095439173
2245,89.8,0.000157478886665,-0.000506954296646,-0.187973144414,0.2428272558,0.242411496465,0.585398010073,0.242827231001,0.242411239462,0.550064107052,0.535318381169,0.451031419875
2246,89.84,0.000157681927954,-0.000507802273825,-0.188032430568,0.243058109028,0.242641368187,0.58371062995,0.243058084164,0.242641110323,0.548354435005,0.534705053582,0.449973492679
2247,89.88,0.000157882896134,-0.000508650356803,-0.188072443797,0.243289331612,0.242871609312,0.582044891511,0.243289306685,0.242871350587,0.546673647396,0.534102916218,0.448921564518
2248,89.92,0.000158082010117,-0.000509498850949,-0.188093386841,0.243520928605,0.243102224836,0.580401966642,0.243520903615,0.243101965247,0.545022844469,0.533512560042,0.447875509764
2249,89.96,0.000158279494723,-0.000510348085067,-0.188095620236,0.243752908746,0.243333223409,0.578782734928,0.243752883693,0.243332962954,0.543402772576,0.532934433541,0.446835169465
2250,90,0.000158475579232,-0.000511198410481,-0.188079672092,0.243985284466,0.24356461734,0.577187733469,0.243985259352,0.243564356016,0.541813770415,0.532368817637,0.445800351277
2251,90.04,0.000158670495582,-0.000512050199363,-0.188046243758,0.244218071802,0.243796422508,0.575617116729,0.244218046626,0.243796160312,0.540255726938,0.531815805519,0.444770830201
2252,90.08,0.000158864476272,-0.00051290384226,-0.187996210711,0.244451290187,0.244028658158,0.574070628926,0.244451264949,0.244028395087,0.538728053685,0.531275288636,0.443746350229
2253,90.12,0.000159057751998,-0.000513759744846,-0.187930618199,0.244684962139,0.244261346586,0.572547590934,0.24468493684,0.244261082637,0.537229673677,0.530746949829,0.442726626944
2254,90.16,0.000159250549119,-0.000514618323947,-0.187850671453,0.244919112834,0.244494512716,0.571046902788,0.244919087473,0.244494247884,0.535759028023,0.530230264169,0.44171135108
2255,90.2,0.000159443087049,-0.000515480002984,-0.187757720602,0.245153769578,0.244728183581,0.569567061917,0.245153744156,0.244727917862,0.534314100272,0.529724507538,0.44070019298
2256,90.24,0.000159635575714,-0.000516345206962,-0.187653240725,0.245388961203,0.244962387713,0.568106196233,0.24538893572,0.244962121101,0.532892457478,0.529228772575,0.439692807836
2257,90.28,0.000159828213166,-0.00051721435723,-0.187538807783,0.245624717391,0.245197154478,0.566662110319,0.245624691846,0.245196886967,0.531491305894,0.528741991094,0.438688841553
2258,90.32,0.000160021183519,-0.000518087866201,-0.187416071418,0.245861067964,0.245432513372,0.565232342152,0.245861042357,0.245432244957,0.530107558327,0.528262961744,0.437687937005
2259,90.36,0.000160214655272,-0.000518966132264,-0.187286725782,0.246098042163,0.245668493305,0.563814227094,0.246098016494,0.245668223979,0.52873790944,0.527790381281,0.436689740476
2260,90.4,0.000160408780138,-0.000519849535063,-0.187152479648,0.246335667946,0.245905121904,0.562404965528,0.246335642215,0.24590485166,0.52737891489,0.527322877689,0.435693908008
2261,90.44,0.000160603692397,-0.000520738431338,-0.187015027036,0.246573971329,0.24614242486,0.561001690526,0.246573945536,0.246142153692,0.526027070189,0.526859043358,0.43470011143
2262,90.48,0.0001607995088,-0.000521633151417,-0.186876019469,0.246812975788,0.246380425339,0.559601532296,0.246812949931,0.246380153238,0.524678885644,0.526397466711,0.433708043849
2263,90.52,0.000160996328984,-0.000522533996458,-0.186737040789,0.247052701743,0.246619143467,0.558201676749,0.247052675823,0.246618870426,0.523330954346,0.52593676098,0.432717424434
2264,90.56,0.000161194236351,-0.000523441236423,-0.186599585187,0.247293166134,0.246858595915,0.556799416235,0.24729314015,0.246858321924,0.521980011043,0.525475589142,0.431728002364
2265,90.6,0.00016139329929,-0.000524355108767,-0.186465038848,0.247534382081,0.247098795556,0.555392191334,0.247534356033,0.247098520608,0.520622980621,0.525012684485,0.430739559883
2266,90.64,0.000161593572663,-0.000525275817742,-0.186334665308,0.247776358631,0.247339751226,0.553977623454,0.247776332518,0.247339475312,0.519257015958,0.524546866655,0.42975191445
2267,90.68,0.000161795099406,-0.000526203534197,-0.186209594343,0.248019100585,0.247581467544,0.552553538906,0.248019074407,0.247581190654,0.517879525881,0.524077053517,0.42876492004
2268,90.72,0.000161997912139,-0.000527138395732,-0.186090814009,0.248262608377,0.247823944796,0.551117985798,0.248262582134,0.247823666922,0.51648819474,0.523602269486,0.427778467682
2269,90.76,0.000162202034677,-0.000528080507083,-0.185979165298,0.248506878006,0.24806717887,0.549669245498,0.248506851696,0.248066900001,0.515080995573,0.523121651187,0.426792485371
2270,90.8,0.000162407483345,-0.000529029940593,-0.185875338783,0.248751900985,0.248311161204,0.54820584056,0.248751874609,0.248310881331,0.513656198993,0.522634451375,0.425806937478
2271,90.84,0.000162614268056,-0.000529986736696,-0.185779872696,0.248997664324,0.248555878768,0.546726540925,0.24899763788,0.248555597882,0.512212379826,0.522140042008,0.424821823812
2272,90.88,0.000162822393122,-0.000530950904336,-0.185693151894,0.249244150499,0.248801314037,0.545230369915,0.249244123988,0.248801032128,0.510748423255,0.521637917226,0.423837178453
2273,90.92,0.000163031857812,-0.000531922421316,-0.185615407388,0.249491337439,0.249047444974,0.543716611098,0.24949131086,0.249047162032,0.509263531638,0.521127696756,0.422853068464
2274,90.96,0.000163242656703,-0.000532901234589,-0.185546716237,0.249739198508,0.249294245011,0.542184816416,0.24973917186,0.249293961027,0.50775723251,0.520609129968,0.421869592541
2275,91,0.000163454779874,-0.000533887260542,-0.185487001804,0.249987702496,0.249541683045,0.540634815318,0.249987675779,0.249541398009,0.50622938748,0.52008210043,0.420886879644
2276,91.04,0.000163668213035,-0.000534880385374,-0.185436034568,0.250236813633,0.249789723444,0.539066724069,0.250236786846,0.249789437347,0.504680201153,0.519546630573,0.419905087605
2277,91.08,0.000163882937656,-0.000535880465639,-0.185393433751,0.250486491625,0.250038326089,0.537480954013,0.250486464768,0.250038038922,0.503110228735,0.519002885864,0.418924401673
2278,91.12,0.000164098931176,-0.000536887329053,-0.185358670146,0.250736691743,0.250287446459,0.535878217417,0.250736664814,0.250287158211,0.501520380819,0.518451177809,0.417945032974
2279,91.16,0.000164316167339,-0.00053790077566,-0.185331070485,0.250987364956,0.250537035761,0.534259529497,0.250987337956,0.250536746424,0.49991192381,0.517891965107,0.416967216817
2280,91.2,0.000164534616723,-0.000538920579392,-0.185309823683,0.251238458138,0.25078704114,0.532626205447,0.251238431066,0.250786750705,0.498286474694,0.517325852362,0.415991210793
2281,91.24,0.000164754247465,-0.000539946490082,-0.185293989148,0.25148991434,0.251037405947,0.530979851666,0.251489887196,0.251037114405,0.496645989251,0.516753585977,0.415017292636
2282,91.28,0.000164975026187,-0.000540978235927,-0.185282507249,0.251741673143,0.251288070088,0.529322350894,0.251741645926,0.251287777431,0.494992743401,0.516176047063,0.414045757821
2283,91.32,0.000165196919125,-0.000542015526395,-0.185274211893,0.251993671074,0.251538970443,0.527655841473,0.251993643784,0.251538676662,0.493329307881,0.515594241495,0.413076916878
2284,91.36,0.000165419893422,-0.000543058055537,-0.185267845063,0.252245842106,0.251790041357,0.525982691307,0.252245814742,0.251789746445,0.491658516893,0.515009287385,0.412111092461
2285,91.4,0.000165643918561,-0.000544105505659,-0.185262073085,0.252498118207,0.252041215191,0.524305467338,0.252498090769,0.252040919141,0.489983431614,0.514422400368,0.411148616164
2286,91.44,0.000165868967915,-0.000545157551313,-0.185255504327,0.252750429959,0.252292422935,0.522626901477,0.252750402447,0.252292125739,0.488307299594,0.513834877186,0.410189825146
2287,91.48,0.000166095020377,-0.00054621386355,-0.185246708068,0.253002707209,0.252543594856,0.52094985389,0.253002679622,0.252543296507,0.48663351104,0.513248077978,0.409235058576
2288,91.52,0.000166322062056,-0.000547274114375,-0.185234234264,0.253254879768,0.252794661194,0.519277274383,0.253254852105,0.252794361685,0.48496555284,0.512663407673,0.408284653943
2289,91.56,0.000166550088002,-0.000548337981392,-0.185216634024,0.253506878137,0.253045552879,0.51761216234,0.253506850398,0.253045252205,0.483306960821,0.512082296678,0.407338943268
2290,91.6,0.000166779103942,-0.000549405152559,-0.185192480648,0.253758634251,0.25329620228,0.515957525343,0.253758606436,0.253295900434,0.481661270455,0.511506180937,0.40639824922
2291,91.64,0.000167009128005,-0.000550475331044,-0.185160391114,0.254010082244,0.253546543954,0.514316336395,0.254010054352,0.25354624093,0.480031965957,0.510936481296,0.405462881179
2292,91.68,0.000167240192387,-0.000551548240092,-0.185119047915,0.25426115921,0.253796515413,0.512691489606,0.254261131241,0.253796211207,0.478422427705,0.510374582114,0.404533131261
2293,91.72,0.000167472344929,-0.00055262362786,-0.185067221104,0.254511805974,0.254046057879,0.511085754294,0.254511777927,0.254045752487,0.476835877967,0.509821809074,0.403609270338
2294,91.76,0.00016770565054,-0.000553701272106,-0.185003790336,0.25476196783,0.254295117029,0.50950172758,0.254761939705,0.254294810444,0.475275325142,0.50927940622,0.402691544102
2295,91.8,0.000167940192412,-0.000554780984644,-0.184927766636,0.255011595265,0.254543643703,0.507941785877,0.255011567061,0.254543335921,0.473743507004,0.508748512423,0.401780169229
2296,91.84,0.000168176072955,-0.000555862615406,-0.184838313443,0.255260644626,0.254791594573,0.506408036053,0.255260616343,0.25479128559,0.472242833936,0.508230137626,0.400875329722
2297,91.88,0.000168413414378,-0.000556946056,-0.184734766398,0.255509078728,0.255038932743,0.504902267566,0.255509050365,0.255038622554,0.47077533365,0.507725139518,0.399977173544
2298,91.92,0.000168652358851,-0.000558031242573,-0.184616651206,0.255756867371,0.25528562826,0.503425907318,0.255756838928,0.255285316862,0.469342599415,0.507234201475,0.399085809641
2299,91.96,0.000168893068175,-0.000559118157863,-0.184483698846,0.256003987746,0.255531658522,0.501979979296,0.256003959221,0.255531345909,0.467945744156,0.506757812782,0.398201305492
2300,92,0.000169135722938,-0.000560206832277,-0.184335857365,0.256250424711,0.255777008545,0.500565071233,0.256250396104,0.255776694714,0.466585362922,0.506296252244,0.397323685305
2301,92.04,0.000169380521118,-0.00056129734392,-0.184173299505,0.256496170923,0.256021671094,0.499181310515,0.256496142233,0.256021356039,0.465261506264,0.505849576266,0.396452928981
2302,92.08,0.00016962767614,-0.000562389817483,-0.183996425538,0.256741226796,0.256265646639,0.497828351425,0.256741198023,0.256265330356,0.463973666814,0.50541761243,0.395588971941
2303,92.12,0.000169877414431,-0.000563484421974,-0.183805860806,0.256985600295,0.256508943149,0.496505375442,0.256985571437,0.256508625634,0.462720780975,0.504999959443,0.39473170589
2304,92.16,0.000170129972529,-0.000564581367343,-0.183602447694,0.257229306554,0.256751575712,0.495211105696,0.257229277609,0.25675125696,0.461501246896,0.504595993981,0.393880980544
2305,92.2,0.000170385593841,-0.000565680900058,-0.183387232047,0.257472367331,0.25699356599,0.49394383589,0.2574723383,0.256993245996,0.460312959012,0.504204884606,0.393036606313
