# wp_state_index=73  write_every=1
step,time_au,px_mean,py_mean,pz_mean,px2_mean,py2_mean,pz2_mean,sigma_px2,sigma_py2,sigma_pz2,e_kin_ha,norm_check
1482,59.28,-1.36237641735e-05,-1.33880734112e-06,0.786424067729,0.174932556008,0.174923902751,2.53252296717,0.174932555823,0.174923902749,1.91406015286,1.44118971296,334.151422397
1483,59.32,-1.37593875246e-05,-1.21968734309e-06,0.78208617133,0.174777393801,0.174768639829,2.52594798252,0.174777393612,0.174768639828,1.91428920314,1.43774700808,332.730736379
1484,59.36,-1.38930812621e-05,-1.10039232815e-06,0.777784703473,0.174627419889,0.174618566026,2.5194062878,0.174627419696,0.174618566025,1.91445724285,1.43432613686,331.33343323
1485,59.4,-1.40251014182e-05,-9.80907688162e-07,0.773514880283,0.174482547417,0.174473594355,2.5128993178,0.17448254722,0.174473594354,1.91457404778,1.43092772979,329.957067388
1486,59.44,-1.41557143496e-05,-8.61230218083e-07,0.76927170478,0.174342655778,0.174333604073,2.50642833887,0.174342655578,0.174333604073,1.9146493831,1.42755229936,328.599181216
1487,59.48,-1.42851943396e-05,-7.4136795527e-07,0.765049967203,0.1742075922,0.174198442264,2.49999433624,0.174207591996,0.174198442263,1.91469288393,1.42420018535,327.257313956
1488,59.52,-1.44138211702e-05,-6.21339836436e-07,0.760844247268,0.17407717346,0.174067925554,2.493597909,0.174077173253,0.174067925553,1.9147139404,1.42087150401,325.929010965
1489,59.56,-1.45418776934e-05,-5.01175188783e-07,0.756648919803,0.17395118772,0.173941841953,2.48723917815,0.173951187509,0.173941841953,1.91472159031,1.41756610391,324.61183339
1490,59.6,-1.46696474322e-05,-3.80913077667e-07,0.752458165053,0.173829396475,0.173819952798,2.4809177123,0.17382939626,0.173819952798,1.91472442215,1.41428353079,323.303368441
1491,59.64,-1.47974122402e-05,-2.6060153737e-07,0.748265984651,0.173711536595,0.1737019948,2.47463247461,0.173711536376,0.1737019948,1.91473049083,1.411023003,322.001240313
1492,59.68,-1.49254500522e-05,-1.40296715825e-07,0.74406622394,0.173597322468,0.173587682185,2.46838179346,0.173597322245,0.173587682185,1.91474724786,1.40778339906,320.703121782
1493,59.72,-1.50540327507e-05,-2.00619657607e-08,0.739852600963,0.173486448214,0.173476708913,2.46216335804,0.173486447987,0.173476708913,1.91478148689,1.40456325758,319.406746411
1494,59.76,-1.51834241749e-05,1.00033084594e-07,0.73561874208,0.173378589981,0.173368750968,2.45597423875,0.17337858975,0.173368750968,1.91483930505,1.40136078985,318.109921266
1495,59.8,-1.53138782896e-05,2.19913448787e-07,0.73135822387,0.173273408292,0.173263468716,2.44981093133,0.173273408058,0.173263468716,1.91492607971,1.39817390417,316.810539959
1496,59.84,-1.54456375279e-05,3.39499658093e-07,0.727064620643,0.173170550447,0.173160509299,2.44366942257,0.173170550208,0.173160509298,1.91504645998,1.39500024116,315.506595817
1497,59.88,-1.5578931316e-05,4.5870856983e-07,0.722731556652,0.17306965294,0.173059509059,2.43754527462,0.173069652698,0.173059509059,1.91520437164,1.39183721831,314.196194945
1498,59.92,-1.5713974781e-05,5.7745408705e-07,0.718352761877,0.17297034391,0.172960095986,2.43143372445,0.172970343663,0.172960095986,1.91540303395,1.38868208217,312.8775689
1499,59.96,-1.58509676379e-05,6.95647776104e-07,0.713922130085,0.172872245559,0.172861892144,2.42532979431,0.172872245308,0.172861892143,1.91564498648,1.38553196601,311.549086738
1500,60,-1.59900932477e-05,8.13199374369e-07,0.709433777794,0.17277497657,0.172764516077,2.41922840907,0.172774976314,0.172764516077,1.915932124,1.38238395086,310.209266153
1501,60.04,-1.61315178328e-05,9.30017188644e-07,0.704882102759,0.172678154456,0.172667585175,2.41312451589,0.172678154196,0.172667585174,1.9162657371,1.37923512776,308.856783488
1502,60.08,-1.62753898385e-05,1.04600839194e-06,0.7002618406,0.172581397861,0.172570717963,2.40701320224,0.172581397596,0.172570717962,1.91664655684,1.37608265903,307.490482388
1503,60.12,-1.64218394227e-05,1.16107923404e-06,0.69556811829,0.172484328771,0.172473536319,2.40088980835,0.172484328501,0.172473536317,1.91707480117,1.37292383672,306.109380942
1504,60.16,-1.65709780611e-05,1.27513518675e-06,0.690796503329,0.172386574631,0.172375667589,2.39475003055,0.172386574356,0.172375667588,1.91755022154,1.36975613638,304.712677167
1505,60.2,-1.67228982549e-05,1.38808105095e-06,0.68594304756,0.172287770358,0.172276746605,2.38859001248,0.172287770078,0.172276746603,1.91807214798,1.36657726472,303.299752741
1506,60.24,-1.68776733295e-05,1.49982105585e-06,0.68100432482,0.172187560238,0.172176417577,2.38240642169,0.172187559953,0.172176417575,1.91863953126,1.36338519975,301.87017496
1507,60.28,-1.70353573185e-05,1.61025898182e-06,0.675977461756,0.172085599709,0.172074335877,2.37619650976,0.172085599419,0.172074335875,1.91925098096,1.36017822267,300.423696893
1508,60.32,-1.71959849276e-05,1.71929833957e-06,0.670860161404,0.171981557023,0.171970169707,2.36995815477,0.171981556727,0.171970169704,1.91990479861,1.35695494075,298.960255787
1509,60.36,-1.7359571579e-05,1.82684263464e-06,0.665650719241,0.171875114799,0.171863601646,2.36368988548,0.171875114498,0.171863601643,1.92059900545,1.35371430096,297.479969787
1510,60.4,-1.75261135389e-05,1.9327957433e-06,0.660348031675,0.171765971472,0.171754330102,2.35739088726,0.171765971165,0.171754330098,1.92133136432,1.35045559442,295.983133061
1511,60.44,-1.76955881322e-05,2.0370624205e-06,0.654951597073,0.171653842636,0.171642070655,2.35106099013,0.171653842322,0.171642070651,1.92209939563,1.34717845171,294.470209453
1512,60.48,-1.78679540511e-05,2.13954895174e-06,0.649461509607,0.171538462303,0.171526557316,2.34470063986,0.171538461984,0.171526557311,1.9229003874,1.34388282974,292.941824802
1513,60.52,-1.80431517647e-05,2.24016395317e-06,0.643878446354,0.171419584081,0.171407543701,2.33831085337,0.171419583755,0.171407543696,1.92373139969,1.34056899058,291.398758063
1514,60.56,-1.82211040369e-05,2.33881931498e-06,0.638203648163,0.171296982268,0.171284804135,2.33189316036,0.171296981936,0.17128480413,1.92458926383,1.33723747338,289.841931375
1515,60.6,-1.84017165552e-05,2.43543127405e-06,0.632438894944,0.171170452889,0.171158134676,2.32544953285,0.17117045255,0.17115813467,1.92547057701,1.33388906021,288.272399247
1516,60.64,-1.8584878675e-05,2.52992159364e-06,0.626586476084,0.171039814648,0.171027354078,2.31898230515,0.171039814303,0.171027354072,1.92637169314,1.33052473694,286.691336997
1517,60.68,-1.87704642759e-05,2.62221881992e-06,0.620649156801,0.170904909828,0.17089230468,2.31249408656,0.170904909475,0.170892304673,1.92728871072,1.32714565053,285.100028612
1518,60.72,-1.89583327264e-05,2.71225957895e-06,0.614630141302,0.170765605093,0.17075285322,2.30598766945,0.170765604734,0.170752853213,1.92821745885,1.32375306388,283.49985418
1519,60.76,-1.91483299471e-05,2.79998987321e-06,0.608533033656,0.17062179223,0.170608891564,2.29946593573,0.170621791864,0.170608891556,1.92915348268,1.32034830976,281.89227704
1520,60.8,-1.934028956e-05,2.88536633425e-06,0.602361797332,0.170473388775,0.17046033734,2.29293176442,0.170473388401,0.170460337332,1.93009202954,1.31693274527,280.278830819
1521,60.84,-1.95340341083e-05,2.96835738792e-06,0.596120714354,0.170320338543,0.170307134464,2.28638794359,0.170320338161,0.170307134455,1.9310280375,1.3135077083,278.661106494
1522,60.88,-1.97293763276e-05,3.04894428968e-06,0.589814345042,0.170162612029,0.170149253542,2.27983708943,0.17016261164,0.170149253533,1.93195612781,1.3100744775,277.040739641
1523,60.92,-1.99261204492e-05,3.12712199156e-06,0.58344748928,0.170000206673,0.169986692131,2.27328157557,0.170000206276,0.169986692122,1.93287060283,1.30663423719,275.419398006
1524,60.96,-2.01240635165e-05,3.20289980726e-06,0.577025150194,0.169833146968,0.169819474852,2.26672347519,0.169833146563,0.169819474842,1.93376545123,1.3031880485,273.798769538
1525,61,-2.03229966923e-05,3.27630184916e-06,0.570552501054,0.169661484407,0.169647653329,2.26016451843,0.169661483994,0.169647653319,1.93463436197,1.29973682808,272.180551024
1526,61.04,-2.05227065409e-05,3.34736721794e-06,0.564034856063,0.169485297246,0.169471305959,2.25360606721,0.169485296825,0.169471305948,1.93547074836,1.29628133521,270.566437422
1527,61.08,-2.072297627e-05,3.41614993505e-06,0.557477645566,0.169304690093,0.169290537493,2.24704910893,0.169304689664,0.169290537482,1.93626778363,1.29282216826,268.958111996
1528,61.12,-2.09235869193e-05,3.48271861577e-06,0.550886396043,0.169119793308,0.169105478441,2.24049426985,0.16911979287,0.169105478429,1.9370184485,1.2893597708,267.357237328
1529,61.16,-2.11243184929e-05,3.54715589035e-06,0.544266715004,0.168930762221,0.168916284287,2.23394184846,0.168930761775,0.168916284274,1.93771559139,1.28589444748,265.765447245
1530,61.2,-2.13249510301e-05,3.60955758851e-06,0.537624280697,0.16873777618,0.168723134534,2.22739186812,0.168737775725,0.168723134521,1.93835200093,1.28242638942,264.184339682
1531,61.24,-2.15252656209e-05,3.67003170958e-06,0.530964836274,0.168541037433,0.168526231591,2.22084414752,0.16854103697,0.168526231577,1.93892049016,1.27895570827,262.615470465
1532,61.28,-2.17250453728e-05,3.72869720653e-06,0.524294187789,0.168340769874,0.168325799512,2.21429838659,0.168340769402,0.168325799498,1.93941399124,1.27548247799,261.060347955
1533,61.32,-2.1924076339e-05,3.78568261603e-06,0.517618205155,0.168137217651,0.168122082608,2.20775426488,0.16813721717,0.168122082594,1.93982565858,1.27200678257,259.520428493
1534,61.36,-2.21221484233e-05,3.84112456865e-06,0.510942824952,0.167930643675,0.167915343956,2.20121154828,0.167930643186,0.167915343941,1.94014897791,1.26852876795,257.997112517
1535,61.4,-2.23190562738e-05,3.89516621414e-06,0.504274053781,0.167721328051,0.167705863822,2.1946701996,0.167721327553,0.167705863807,1.94037787829,1.26504869574,256.491741227
1536,61.44,-2.25146001816e-05,3.94795559645e-06,0.497617970694,0.167509566428,0.167493938021,2.18813048812,0.167509565921,0.167493938006,1.94050684337,1.26156699629,255.005593645
1537,61.48,-2.27085869948e-05,3.99964400929e-06,0.49098072713,0.167295668313,0.167279876223,2.18159309253,0.167295667798,0.167279876207,1.94053101811,1.25808431853,253.539883915
1538,61.52,-2.29008310577e-05,4.05038436247e-06,0.484368542794,0.167079955349,0.167064000231,2.17505919224,0.167079954824,0.167064000215,1.94044630699,1.25460157391,252.095758666
1539,61.56,-2.30911551799e-05,4.10032958344e-06,0.47778769596,0.166862759557,0.166846642227,2.16853054188,0.166862759023,0.16684664221,1.94024945947,1.25111997183,250.674294309
1540,61.6,-2.32793916339e-05,4.14963107594e-06,0.471244506861,0.166644421568,0.166628142997,2.16200952436,0.166644421026,0.16662814298,1.93993813911,1.24764104446,249.276494104
1541,61.64,-2.34653831753e-05,4.19843725327e-06,0.464745313061,0.166425288825,0.166408850137,2.1554991787,0.166425288274,0.16640885012,1.93951097268,1.24416665883,247.903284925
1542,61.68,-2.36489840741e-05,4.24689216086e-06,0.458296436035,0.166205713761,0.166189116228,2.1490031998,0.166205713201,0.16618911621,1.93896757652,1.2406990149,246.555513623
1543,61.72,-2.38300611384e-05,4.29513419889e-06,0.45190413858,0.165986051939,0.165969296975,2.14252590851,0.165986051372,0.165969296956,1.93830855805,1.23724062871,245.233942969
1544,61.76,-2.40084947104e-05,4.34329495352e-06,0.445574573113,0.165766660158,0.165749749309,2.13607219163,0.165766659582,0.16574974929,1.93753549142,1.23379430055,243.939247199
1545,61.8,-2.41841796085e-05,4.39149814304e-06,0.439313721419,0.165547894494,0.165530829435,2.12964741295,0.165547893909,0.165530829415,1.93665086712,1.23036306844,242.672007217
1546,61.84,-2.43570259895e-05,4.43985868376e-06,0.433127326871,0.165330108289,0.165312890811,2.12325729777,0.165330107695,0.165312890792,1.93565801649,1.22695014844,241.432705552
1547,61.88,-2.45269601008e-05,4.48848187879e-06,0.427020820638,0.165113650077,0.165096282079,2.11690779456,0.165113649476,0.165096282059,1.9345610133,1.22355886336,240.221721247
1548,61.92,-2.46939248991e-05,4.53746273147e-06,0.420999243804,0.164898861441,0.164881344916,2.11060491871,0.164898860832,0.164881344895,1.93336455542,1.22019256253,239.039324829
1549,61.96,-2.48578805061e-05,4.58688538487e-06,0.415067167656,0.164686074814,0.164668411834,2.10435458429,0.164686074196,0.164668411813,1.93207383063,1.21685453547,237.885673589
1550,62,-2.50188044847e-05,4.63682268735e-06,0.409228614718,0.164475611231,0.164457803937,2.09816243045,0.164475610605,0.164457803916,1.93069437135,1.21354792281,236.760807391
1551,62.04,-2.51766919165e-05,4.68733588355e-06,0.403486983224,0.164267778066,0.164249828651,2.09203364933,0.164267777432,0.164249828629,1.92923190369,1.21027562802,235.664645235
1552,62.08,-2.53315552714e-05,4.73847442876e-06,0.397844977793,0.164062866759,0.164044777451,2.08597282268,0.164062866117,0.164044777429,1.92769219632,1.20704023344,234.596982796
1553,62.12,-2.54834240674e-05,4.79027592213e-06,0.392304548964,0.163861150589,0.163842923634,2.07998377415,0.163861149939,0.163842923611,1.92608091501,1.20384392419,233.557491149
1554,62.16,-2.56323443211e-05,4.84276615173e-06,0.386866844051,0.163662882517,0.163644520163,2.07406944342,0.163662881859,0.163644520139,1.92440348839,1.20068842305,232.545716837
1555,62.2,-2.57783778012e-05,4.89595924211e-06,0.381532171429,0.163468293151,0.163449797629,2.06823178796,0.163468292486,0.163449797605,1.92266499013,1.19757493937,231.561083429
1556,62.24,-2.59216010999e-05,4.94985789117e-06,0.376299979935,0.163277588875,0.163258962382,2.06247171669,0.163277588203,0.163258962357,1.92087004179,1.19450413397,230.602894651
1557,62.28,-2.60621045437e-05,5.00445368173e-06,0.371168854534,0.163090950186,0.163072194866,2.05678905861,0.163090949507,0.163072194841,1.91902274003,1.19147610183,229.670339113
1558,62.32,-2.61999909702e-05,5.05972744954e-06,0.366136528804,0.162908530282,0.162889648213,2.05118256789,0.162908529596,0.162889648187,1.91712661017,1.18849037319,228.76249663
1559,62.36,-2.63353743984e-05,5.11564968894e-06,0.361199914155,0.162730453938,0.16271144711,2.04564996549,0.162730453244,0.162711447084,1.91518458751,1.18554593327,227.878346031
1560,62.4,-2.64683786248e-05,5.17218097574e-06,0.356355145062,0.162556816695,0.162537687002,2.04018801542,0.162556815995,0.162537686975,1.91319902601,1.18264125956,227.016774352
1561,62.44,-2.65991357744e-05,5.22927238771e-06,0.351597638963,0.162387684392,0.162368433612,2.0347926326,0.162387683685,0.162368433584,1.91117173288,1.1797743753,226.176587196
1562,62.48,-2.67277848351e-05,5.28686590476e-06,0.34692216896,0.162223093036,0.16220372282,2.02945901762,0.162223092321,0.162203722792,1.9091040263,1.17694291674,225.356520078
1563,62.52,-2.6854470203e-05,5.34489477288e-06,0.342322946949,0.162063049018,0.162043560881,2.02418181257,0.162063048296,0.162043560852,1.90699681256,1.17414421124,224.555250454
1564,62.56,-2.69793402592e-05,5.40328382056e-06,0.337793714488,0.161907529666,0.161887924976,2.01895527137,0.161907528938,0.161887924947,1.90485067782,1.17137536301,223.77141019
1565,62.6,-2.71025459977e-05,5.46194972087e-06,0.333327838441,0.161756484102,0.161736764071,2.01377343732,0.161756483367,0.161736764041,1.90266598944,1.16863334275,223.003598176
1566,62.64,-2.72242397186e-05,5.52080119814e-06,0.328918408391,0.161609834377,0.161590000057,2.00863032072,0.161609833635,0.161590000027,1.90044300134,1.16591507758,222.250392788
1567,62.68,-2.73445737976e-05,5.57973918463e-06,0.324558332831,0.161467476845,0.161447529123,2.00352006933,0.161467476097,0.161447529092,1.89818195792,1.16321753765,221.51036396
1568,62.72,-2.74636995394e-05,5.63865693885e-06,0.320240431341,0.161329283735,0.161309223329,1.99843712517,0.161329282981,0.161309223297,1.89588319131,1.16053781612,220.782084593
1569,62.76,-2.75817661185e-05,5.69744014249e-06,0.31595752025,0.161195104869,0.161174932325,1.99337636173,0.161195104108,0.161174932293,1.89354720713,1.15787319946,220.06414112
1570,62.8,-2.76989196104e-05,5.75596699885e-06,0.311702489663,0.161064769478,0.161044485173,1.98833319707,0.16106476871,0.16104448514,1.891174755,1.15522122586,219.355143057
1571,62.84,-2.78153021141e-05,5.81410835981e-06,0.307468370206,0.160938088077,0.160917692219,1.98330367922,0.160938087303,0.160917692185,1.88876688055,1.15257972976,218.653731413
1572,62.88,-2.7931050964e-05,5.87172791053e-06,0.303248388333,0.160814854353,0.160794346983,1.97828454184,0.160814853573,0.160794346948,1.88632495682,1.14994687159,217.958585904
1573,62.92,-2.8046298032e-05,5.92868244346e-06,0.299036009574,0.160694847031,0.160674228022,1.97327322916,0.160694846244,0.160674227987,1.88385069414,1.14732115211,217.26843095
1574,62.96,-2.81611691173e-05,5.98482225141e-06,0.294824969617,0.160577831673,0.160557100742,1.96826789077,0.16057783088,0.160557100706,1.88134612806,1.14470141159,216.582040472
1575,63,-2.82757834234e-05,6.0399916664e-06,0.290609293609,0.160463562422,0.160442719126,1.96326734789,0.160463561623,0.16044271909,1.87881358636,1.14208681472,215.89824156
1576,63.04,-2.83902531235e-05,6.09402976662e-06,0.286383304474,0.160351783628,0.160330827374,1.95827103381,0.160351782822,0.160330827336,1.87625563673,1.13947682241,215.215917116
1577,63.08,-2.8504683012e-05,6.14677126767e-06,0.282141621463,0.160242231386,0.160221161434,1.95327891213,0.160242230574,0.160221161396,1.87367501756,1.13687115247,214.534007602
1578,63.12,-2.86191702442e-05,6.19804760465e-06,0.277879150402,0.160134634968,0.160113450436,1.94829137713,0.160134634149,0.160113450398,1.8710745549,1.13426973127,213.851512026
1579,63.16,-2.87338041622e-05,6.24768820505e-06,0.273591067392,0.16002871815,0.160007418023,1.94330914109,0.160028717324,0.160007417984,1.86845706893,1.13167263863,213.167488347
1580,63.2,-2.88486662064e-05,6.29552194113e-06,0.269272797796,0.159924200456,0.159902783589,1.93833311341,0.159924199623,0.159902783549,1.86582527378,1.12908004873,212.481053439
1581,63.24,-2.89638299099e-05,6.34137874165e-06,0.264919992448,0.159820798325,0.159799263449,1.933364277,0.159820797486,0.159799263409,1.8631816746,1.12649216939,211.791382791
1582,63.28,-2.90793609725e-05,6.3850913339e-06,0.260528502961,0.159718226222,0.159696571952,1.92840356662,0.159718225376,0.159696571911,1.86052846576,1.1239091824,211.097710076
1583,63.32,-2.9195317408e-05,6.42649707926e-06,0.256094357949,0.159616197707,0.159594422546,1.92345175425,0.159616196854,0.159594422504,1.85786743407,1.12133118725,210.39932672
1584,63.36,-2.93117497571e-05,6.46543985857e-06,0.251613741792,0.159514426486,0.159492528834,1.91850934547,0.159514425627,0.159492528792,1.85519987041,1.11875815039,209.695581588
1585,63.4,-2.94287013546e-05,6.50177196006e-06,0.247082977371,0.15941262746,0.159390605618,1.9135764907,0.159412626594,0.159390605576,1.852526493,1.11618986189,208.985880862
1586,63.44,-2.95462086398e-05,6.53535591821e-06,0.242498513952,0.159310517782,0.159288369959,1.90865291413,0.159310516909,0.159288369916,1.84984738486,1.11362590094,208.269688169
1587,63.48,-2.96643014932e-05,6.56606625346e-06,0.237856921079,0.159207817932,0.159185542255,1.9037378626,0.159207817052,0.159185542212,1.8471619477,1.11106561139,207.546524993
1588,63.52,-2.97830035854e-05,6.59379106274e-06,0.233154889054,0.159104252834,0.159081847351,1.8988300758,0.159104251947,0.159081847308,1.84446887351,1.10850808799,206.815971373
1589,63.56,-2.99023327208e-05,6.61843341626e-06,0.228389236279,0.158999552984,0.158977015674,1.89392777825,0.15899955209,0.15897701563,1.841766135,1.10595217345,206.077666865
1590,63.6,-3.00223011607e-05,6.63991252159e-06,0.223556923409,0.158893455623,0.158870784403,1.88902869292,0.158893454721,0.158870784359,1.83905099492,1.10339646647,205.331311732
1591,63.64,-3.01429159105e-05,6.65816462465e-06,0.218655074027,0.158785705918,0.15876289865,1.88413007531,0.15878570501,0.158762898606,1.83632003391,1.10083933994,204.576668296
1592,63.68,-3.02641789582e-05,6.6731436269e-06,0.213681001268,0.158676058164,0.158653112665,1.87922876655,0.158676057248,0.158653112621,1.83356919625,1.09827896869,203.813562391
1593,63.72,-3.03860874535e-05,6.68482140838e-06,0.208632239636,0.158564276973,0.158541191024,1.87432126325,0.15856427605,0.158541190979,1.83079385184,1.09571336562,203.041884821
1594,63.76,-3.05086338229e-05,6.69318785733e-06,0.203506581073,0.158450138457,0.158426909809,1.8694038016,0.158450137526,0.158426909765,1.82798887306,1.09314042493,202.261592763
1595,63.8,-3.06318058163e-05,6.69825061756e-06,0.198302114217,0.158333431371,0.15831005776,1.86447245276,0.158333430432,0.158310057715,1.82514872426,1.09055797095,201.472710999
1596,63.84,-3.07555864879e-05,6.70003457493e-06,0.193017265728,0.158213958214,0.158190437367,1.85952322666,0.158213957268,0.158190437322,1.82226756179,1.08796381112,200.67533292
1597,63.88,-3.08799541193e-05,6.69858111279e-06,0.187650842465,0.158091536267,0.158067865915,1.85455218086,0.158091535314,0.15806786587,1.81933934218,1.08535579152,199.869621219
1598,63.92,-3.10048820941e-05,6.69394717266e-06,0.182202073342,0.157965998566,0.15794217645,1.84955553157,0.157965997605,0.157942176406,1.81635793604,1.08273185329,199.055808196
1599,63.96,-3.113033874e-05,6.68620416324e-06,0.176670649652,0.157837194781,0.157813218671,1.84452976366,0.157837193812,0.157813218626,1.81331724521,1.08009008856,198.23419563
1600,64,-3.12562871574e-05,6.67543676197e-06,0.171056762735,0.157704992027,0.157680859725,1.83947173684,0.15770499105,0.157680859681,1.81021132076,1.07742879429,197.405154161
1601,64.04,-3.13826850535e-05,6.6617416545e-06,0.165361137894,0.157569275566,0.157544984925,1.83437878516,0.157569274581,0.157544984881,1.80703447923,1.07474652282,196.569122143
1602,64.08,-3.15094846046e-05,6.64522625657e-06,0.159585063554,0.157429949432,0.157405498364,1.82924880753,0.157429948439,0.15740549832,1.80378141502,1.07204212766,195.726603944
1603,64.12,-3.16366323697e-05,6.62600745752e-06,0.153730414734,0.157286936953,0.157262323442,1.82408034676,0.157286935952,0.157262323398,1.80044730635,1.06931480358,194.87816768
1604,64.16,-3.17640692743e-05,6.60421042049e-06,0.147799670011,0.157140181193,0.157115403305,1.81887265526,0.157140180184,0.157115403261,1.7970279128,1.06656411988,194.024442356
1605,64.2,-3.18917306836e-05,6.57996746711e-06,0.141795921245,0.156989645294,0.156964701194,1.81362574551,0.156989644277,0.15696470115,1.79351966223,1.063790046,193.166114431
1606,64.24,-3.20195465811e-05,6.55341706737e-06,0.135722875475,0.156835312747,0.156810200706,1.80834042407,0.156835311722,0.156810200663,1.78991972515,1.06099296876,192.303923816
1607,64.28,-3.21474418604e-05,6.52470294689e-06,0.129584848511,0.15667718757,0.156651905978,1.80301830789,0.156677186537,0.156651905935,1.78622607493,1.05817370072,191.438659307
1608,64.32,-3.22753367384e-05,6.49397331647e-06,0.123386749896,0.156515294405,0.156489841782,1.79766182221,0.156515293363,0.15648984174,1.78243753216,1.0553334792,190.57115349
1609,64.36,-3.24031472867e-05,6.46138021976e-06,0.117134059064,0.156349678534,0.156324053542,1.79227417979,0.156349677484,0.1563240535,1.778553792,1.05247395593,189.702277157
1610,64.4,-3.25307860774e-05,6.42707898926e-06,0.110832792681,0.156180405808,0.15615460726,1.78685934147,0.15618040475,0.156154607219,1.77457543354,1.04959717727,188.832933262
1611,64.44,-3.265816293e-05,6.39122779377e-06,0.104489463344,0.156007562488,0.155981589356,1.78142195866,0.156007561422,0.155981589315,1.77050391071,1.04670555525,187.964050477
1612,64.48,-3.27851857445e-05,6.35398725626e-06,0.0981110299967,0.155831254986,0.155805106409,1.77596729867,0.155831253911,0.155805106368,1.76634152446,1.04380183003,187.096576407
1613,64.52,-3.29117613981e-05,6.31552011798e-06,0.0917048406029,0.1556516095,0.155625284792,1.77050115432,0.155651608417,0.155625284752,1.76209137653,1.0408890243,186.231470537
1614,64.56,-3.3037796682e-05,6.27599092263e-06,0.0852785678331,0.155468771541,0.155442270198,1.76502973979,0.15546877045,0.155442270159,1.75775730565,1.03797039076,185.369696976
1615,64.6,-3.31631992511e-05,6.23556569536e-06,0.0788401386933,0.155282905333,0.155256227034,1.75955957494,0.155282904233,0.155256226995,1.75334380747,1.03504935365,184.512217098
1616,64.64,-3.32878785578e-05,6.19441159134e-06,0.0723976592253,0.155094193073,0.155067337686,1.75409736086,0.155094191965,0.155067337648,1.74885593979,1.03212944581,183.659982169
1617,64.68,-3.34117467417e-05,6.15269649417e-06,0.0659593355747,0.154902834057,0.15487580164,1.74864984967,0.154902832941,0.154875801602,1.74429921572,1.02921424268,182.813926046
1618,64.72,-3.35347194502e-05,6.11058854627e-06,0.059533392874,0.15470904365,0.154681834449,1.74322371209,0.154709042526,0.154681834412,1.73967948722,1.0263072951,181.974958071
1619,64.76,-3.3656716563e-05,6.06825560023e-06,0.0531279935093,0.154513052101,0.154485666553,1.73782540622,0.154513050968,0.154485666516,1.73500282252,1.02341206243,181.143956245
1620,64.8,-3.37776628038e-05,6.02586458401e-06,0.0467511564238,0.154315103205,0.154287541929,1.73246105125,0.154315102064,0.154287541893,1.73027538062,1.02053184819,180.321760801
1621,64.84,-3.38974882216e-05,5.98358077911e-06,0.0404106791512,0.154115452811,0.15408771661,1.72713630996,0.154115451662,0.154087716574,1.72550328697,1.01766973969,179.509168262
1622,64.88,-3.4016128532e-05,5.94156701532e-06,0.0341140642637,0.153914367191,0.15388645704,1.72185628343,0.153914366034,0.153886457005,1.72069251405,1.01482855383,178.706926101
1623,64.92,-3.41335253136e-05,5.89998279037e-06,0.0278684518501,0.153712121276,0.15368403832,1.71662542151,0.153712120111,0.153684038285,1.7158487709,1.01201079055,177.915728057
1624,64.96,-3.42496260605e-05,5.85898332719e-06,0.0216805595169,0.153508996791,0.153480742333,1.71144745185,0.153508995618,0.153480742298,1.71097740519,1.00921859549,177.136210215
1625,65,-3.43643840959e-05,5.81871858435e-06,0.0155566312164,0.153305280302,0.153276855792,1.7063253301,0.153305279121,0.153276855759,1.70608332133,1.0064537331,176.368947877
1626,65.04,-3.44777583599e-05,5.77933223791e-06,0.00950239596958,0.153101261205,0.153072668237,1.70126121304,0.153101260016,0.153072668203,1.70117091751,1.00371757124,175.614453281
1627,65.08,-3.45897130852e-05,5.74096065416e-06,0.0035230372564,0.152897229706,0.152868469997,1.69625645562,0.15289722851,0.152868469964,1.69624404383,1.00101107766,174.87317418
1628,65.12,-3.47002173837e-05,5.70373187265e-06,-0.0023768264812,0.152693474797,0.152664550181,1.69131163239,0.152693473593,0.152664550149,1.69130598309,0.998334828685,174.145493282
1629,65.16,-3.48092447634e-05,5.66776461793e-06,-0.00819315013873,0.152490282285,0.152461194701,1.68642658244,0.152490281074,0.152461194669,1.68635945474,0.995689029716,173.431728513
1630,65.2,-3.49167726025e-05,5.63316735566e-06,-0.0139224593368,0.152287932903,0.152258684379,1.68160047654,0.152287931684,0.152258684348,1.68140664166,0.99307354691,172.732134077
1631,65.24,-3.50227816021e-05,5.60003740648e-06,-0.0195618375499,0.15208670052,0.152057293164,1.67683190401,0.152086699294,0.152057293132,1.67644923852,0.990487948845,172.046902217
1632,65.28,-3.51272552423e-05,5.56846012654e-06,-0.0251089039755,0.151886850493,0.151857286477,1.67211897638,0.151886849259,0.151857286446,1.67148851932,0.987931556674,171.376165611
1633,65.32,-3.523017926e-05,5.53850816063e-06,-0.0305617834533,0.151688638171,0.151658919724,1.66745944396,0.15168863693,0.151658919694,1.66652542135,0.985403500928,170.720000294
1634,65.36,-3.53315411675e-05,5.51024077075e-06,-0.0359190700018,0.151492307573,0.151462436967,1.66285082114,0.151492306325,0.151462436937,1.66156064155,0.982902782841,170.07842898
1635,65.4,-3.54313298246e-05,5.48370324078e-06,-0.0411797857346,0.151298090243,0.15126806978,1.65829051584,0.151298088987,0.15126806975,1.65659474109,0.980428337931,169.451424677
