# wp_state_index=73  write_every=1
step,time_au,px_mean,py_mean,pz_mean,px2_mean,py2_mean,pz2_mean,sigma_px2,sigma_py2,sigma_pz2,e_kin_ha,norm_check
3330,133.2,-3.86209663848e-05,5.98342654393e-05,-0.601040514341,0.0334466843187,0.0334263912121,0.450279908094,0.0334466828272,0.0334263876319,0.089030208214,0.258576491812,744.888869609
3331,133.24,-3.85923355628e-05,5.9867389912e-05,-0.600716028871,0.03345220433,0.0334318801095,0.450147394102,0.0334522028407,0.0334318765254,0.0892876467593,0.258515739271,743.713294607
3332,133.28,-3.85631090821e-05,5.99002916477e-05,-0.600390499085,0.0334577418881,0.0334373864525,0.450014699024,0.033457740401,0.0334373828645,0.0895459476329,0.258454913682,742.535450055
3333,133.32,-3.85332830161e-05,5.99329692061e-05,-0.600063919116,0.0334632968909,0.0334429101399,0.449881816649,0.0334632954061,0.0334429065479,0.0898051096243,0.25839401184,741.355347579
3334,133.36,-3.8502853447e-05,5.99654211417e-05,-0.599736283176,0.033468869234,0.0334484510682,0.449748740882,0.0334688677516,0.0334484474724,0.0900651315238,0.258333030592,740.172999179
3335,133.4,-3.84718164665e-05,5.99976460051e-05,-0.599407585559,0.0334744588108,0.0334540091321,0.449615465748,0.0334744573308,0.0334540055324,0.0903260121221,0.258271966846,738.988417227
3336,133.44,-3.84401681764e-05,6.00296423435e-05,-0.599077820637,0.0334800655126,0.0334595842237,0.449481985391,0.033480064035,0.0334595806201,0.0905877502112,0.258210817564,737.801614467
3337,133.48,-3.84079046895e-05,6.00614087012e-05,-0.598746982862,0.0334856892283,0.0334651762331,0.44934829407,0.0334856877532,0.0334651726257,0.0908503445837,0.258149579766,736.612604011
3338,133.52,-3.837502213e-05,6.00929436203e-05,-0.598415066766,0.0334913298449,0.0334707850482,0.449214386166,0.0334913283722,0.033470781437,0.0911137940338,0.258088250529,735.42139934
3339,133.56,-3.83415166339e-05,6.01242456414e-05,-0.598082066959,0.0334969872468,0.0334764105549,0.449080256175,0.0334969857768,0.0334764069399,0.0913780973568,0.258026826988,734.228014298
3340,133.6,-3.83073843499e-05,6.01553133047e-05,-0.597747978133,0.0335026613168,0.0334820526366,0.448945898712,0.0335026598493,0.033482049018,0.0916432533499,0.257965306333,733.032463094
3341,133.64,-3.82726214399e-05,6.01861451501e-05,-0.597412795057,0.033508351935,0.033487711175,0.44881130851,0.0335083504702,0.0334877075526,0.0919092608118,0.25790368581,731.834760299
3342,133.68,-3.82372240798e-05,6.02167397184e-05,-0.597076512583,0.0335140589795,0.0334933860492,0.448676480421,0.0335140575175,0.0334933824231,0.0921761185435,0.257841962725,730.634920842
3343,133.72,-3.82011884605e-05,6.0247095552e-05,-0.596739125637,0.0335197823265,0.0334990771364,0.448541409413,0.0335197808672,0.0334990735067,0.0924438253473,0.257780134438,729.432960008
3344,133.76,-3.81645107883e-05,6.02772111949e-05,-0.596400629228,0.0335255218498,0.0335047843118,0.448406090571,0.0335255203932,0.0335047806784,0.0927123800279,0.257718198366,728.228893441
3345,133.8,-3.81271872857e-05,6.0307085194e-05,-0.596061018442,0.033531277421,0.0335105074482,0.448270519098,0.0335312759673,0.0335105038112,0.0929817813922,0.257656151984,727.022737132
3346,133.84,-3.80892141924e-05,6.03367160993e-05,-0.595720288444,0.0335370489099,0.0335162464165,0.448134690314,0.0335370474591,0.0335162427759,0.0932520282493,0.25759399282,725.814507425
3347,133.88,-3.80505877656e-05,6.03661024648e-05,-0.59537843448,0.0335428361839,0.0335220010854,0.447998599654,0.0335428347361,0.0335219974414,0.0935231194104,0.257531718462,724.604221012
3348,133.92,-3.80113042807e-05,6.03952428494e-05,-0.59503545187,0.0335486391085,0.0335277713217,0.447862242671,0.0335486376636,0.0335277676741,0.0937950536891,0.257469326551,723.391894927
3349,133.96,-3.79713600322e-05,6.04241358175e-05,-0.594691336015,0.0335544575469,0.03353355699,0.447725615033,0.0335544561051,0.0335335533389,0.0940678299014,0.257406814785,722.177546549
3350,134,-3.79307513345e-05,6.04527799398e-05,-0.594346082393,0.0335602913606,0.0335393579528,0.447588712522,0.0335602899218,0.0335393542983,0.0943414468655,0.257344180918,720.961193593
3351,134.04,-3.78894745227e-05,6.04811737941e-05,-0.593999686561,0.0335661404087,0.0335451740707,0.447451531037,0.033566138973,0.0335451704127,0.0946159034021,0.257281422758,719.742854114
3352,134.08,-3.78475259533e-05,6.05093159655e-05,-0.593652144152,0.0335720045483,0.0335510052022,0.44731406659,0.0335720031159,0.0335510015409,0.0948911983342,0.25721853817,718.522546499
3353,134.12,-3.78049020051e-05,6.05372050475e-05,-0.593303450876,0.0335778836348,0.0335568512039,0.447176315308,0.0335778822056,0.0335568475392,0.0951673304872,0.257155525073,717.300289464
3354,134.16,-3.77615990803e-05,6.05648396427e-05,-0.59295360252,0.0335837775213,0.0335627119303,0.44703827343,0.0335837760954,0.0335627082622,0.0954442986888,0.257092381441,716.076102055
3355,134.2,-3.77176136049e-05,6.05922183634e-05,-0.592602594949,0.033589686059,0.033568587234,0.446899937309,0.0335896846364,0.0335685835625,0.0957221017688,0.257029105301,714.850003643
3356,134.24,-3.76729420296e-05,6.06193398329e-05,-0.592250424103,0.0335956090971,0.0335744769656,0.44676130341,0.0335956076778,0.0335744732909,0.0960007385597,0.256965694736,713.622013917
3357,134.28,-3.76275808304e-05,6.06462026861e-05,-0.591897085998,0.0336015464829,0.0335803809738,0.446622368309,0.0336015450671,0.0335803772958,0.0962802078959,0.256902147883,712.392152888
3358,134.32,-3.75815265099e-05,6.06728055703e-05,-0.591542576726,0.0336074980619,0.0335862991055,0.446483128694,0.0336074966495,0.0335862954243,0.096560508614,0.256838462931,711.16044088
3359,134.36,-3.75347755976e-05,6.06991471462e-05,-0.591186892453,0.0336134636774,0.0335922312055,0.446343581362,0.0336134622686,0.0335922275211,0.0968416395528,0.256774638122,709.926898527
3360,134.4,-3.74873246511e-05,6.07252260886e-05,-0.590830029422,0.0336194431711,0.0335981771169,0.44620372322,0.0336194417658,0.0335981734293,0.0971235995531,0.256710671754,708.691546775
3361,134.44,-3.74391702571e-05,6.07510410869e-05,-0.590471983948,0.0336254363827,0.0336041366809,0.446063551285,0.033625434981,0.0336041329902,0.0974063874578,0.256646562175,707.454406872
3362,134.48,-3.73903090323e-05,6.07765908463e-05,-0.590112752422,0.0336314431501,0.0336101097368,0.445923062682,0.033631441752,0.033610106043,0.0976900021116,0.256582307785,706.215500367
3363,134.52,-3.7340737624e-05,6.0801874089e-05,-0.589752331306,0.0336374633092,0.0336160961223,0.445782254642,0.0336374619149,0.0336160924254,0.0979744423611,0.256517907037,704.974849107
3364,134.56,-3.72904527113e-05,6.08268895545e-05,-0.589390717138,0.0336434966945,0.0336220956731,0.445641124503,0.0336434953039,0.0336220919732,0.0982597070549,0.256453358435,703.732475236
3365,134.6,-3.72394510054e-05,6.08516360015e-05,-0.589027906526,0.0336495431383,0.0336281082232,0.445499669709,0.0336495417515,0.0336281045203,0.0985457950429,0.256388660535,702.488401183
3366,134.64,-3.71877292513e-05,6.08761122083e-05,-0.588663896152,0.0336556024714,0.0336341336049,0.44535788781,0.0336556010885,0.033634129899,0.0988327051771,0.256323811943,701.242649669
3367,134.68,-3.71352842277e-05,6.09003169738e-05,-0.588298682768,0.0336616745228,0.0336401716488,0.445215776457,0.0336616731438,0.03364016794,0.0991204363109,0.256258811314,699.995243694
3368,134.72,-3.70821127491e-05,6.09242491182e-05,-0.587932263197,0.0336677591198,0.0336462221838,0.445073333407,0.0336677577448,0.033646218472,0.0994089872992,0.256193657355,698.74620654
3369,134.76,-3.7028211666e-05,6.09479074845e-05,-0.587564634334,0.0336738560881,0.0336522850371,0.444930556518,0.033673854717,0.0336522813224,0.0996983569983,0.256128348821,697.495561761
3370,134.8,-3.69735778664e-05,6.0971290939e-05,-0.587195793141,0.0336799652515,0.0336583600342,0.444787443748,0.0336799638844,0.0336583563167,0.0999885442662,0.256062884517,696.243333186
3371,134.84,-3.69182082766e-05,6.09943983726e-05,-0.586825736651,0.0336860864324,0.0336644469992,0.444643993158,0.0336860850695,0.0336644432789,0.100279547962,0.255997263295,694.98954491
3372,134.88,-3.6862099862e-05,6.10172287022e-05,-0.586454461965,0.0336922194516,0.0336705457544,0.444500202905,0.0336922180928,0.0336705420313,0.100571366946,0.255931484056,693.73422129
3373,134.92,-3.68052496282e-05,6.10397808716e-05,-0.586081966252,0.0336983641281,0.0336766561206,0.444356071247,0.0336983627735,0.0336766523947,0.100864000081,0.255865545748,692.477386946
3374,134.96,-3.67476546216e-05,6.10620538524e-05,-0.585708246747,0.0337045202796,0.033682777917,0.444211596536,0.0337045189293,0.0336827741885,0.101157446229,0.255799447366,691.21906675
3375,135,-3.66893119308e-05,6.10840466453e-05,-0.585333300751,0.0337106877222,0.0336889109615,0.444066777222,0.0337106863761,0.0336889072302,0.101451704254,0.255733187953,689.959285827
3376,135.04,-3.66302186878e-05,6.11057582809e-05,-0.584957125632,0.0337168662703,0.0336950550702,0.44392161185,0.0337168649285,0.0336950513363,0.101746773022,0.255666766595,688.69806955
3377,135.08,-3.65703720687e-05,6.11271878209e-05,-0.584579718821,0.033723055737,0.0337012100579,0.443776099058,0.0337230543997,0.0337012063214,0.102042651401,0.255600182426,687.435443533
3378,135.12,-3.65097692954e-05,6.11483343594e-05,-0.584201077814,0.0337292559341,0.0337073757381,0.443630237577,0.0337292546011,0.0337073719989,0.102339338258,0.255533434624,686.171433632
3379,135.16,-3.64484076359e-05,6.11691970239e-05,-0.583821200169,0.0337354666716,0.0337135519225,0.443484026229,0.0337354653431,0.0337135481808,0.102636832462,0.255466522411,684.906065936
3380,135.2,-3.63862844057e-05,6.11897749767e-05,-0.583440083506,0.0337416877583,0.0337197384218,0.443337463926,0.0337416864343,0.0337197346776,0.102935132885,0.255399445053,683.639366764
3381,135.24,-3.63233969686e-05,6.12100674163e-05,-0.583057725506,0.0337479190017,0.0337259350452,0.443190549671,0.0337479176823,0.0337259312985,0.103234238399,0.255332201859,682.371362662
3382,135.28,-3.6259742738e-05,6.12300735781e-05,-0.582674123911,0.0337541602078,0.0337321416004,0.443043282554,0.0337541588931,0.0337321378513,0.103534147879,0.255264792181,681.102080399
3383,135.32,-3.61953191778e-05,6.12497927357e-05,-0.582289276521,0.0337604111814,0.0337383578941,0.44289566175,0.0337604098713,0.0337383541425,0.103834860199,0.255197215413,679.831546961
3384,135.36,-3.61301238035e-05,6.12692242022e-05,-0.581903181194,0.033766671726,0.0337445837314,0.442747686521,0.0337666704206,0.0337445799775,0.104136374238,0.255129470989,678.559789547
3385,135.4,-3.6064154184e-05,6.12883673314e-05,-0.581515835845,0.0337729416436,0.0337508189164,0.442599356214,0.033772940343,0.0337508151601,0.104438688875,0.255061558387,677.286835566
3386,135.44,-3.59974079423e-05,6.13072215192e-05,-0.581127238446,0.0337792207353,0.0337570632518,0.442450670258,0.0337792194395,0.0337570594932,0.104741802994,0.254993477123,676.012712631
3387,135.48,-3.59298827565e-05,6.13257862047e-05,-0.580737387022,0.0337855088008,0.0337633165392,0.442301628163,0.0337855075099,0.0337633127784,0.105045715477,0.254925226752,674.737448556
3388,135.52,-3.58615763611e-05,6.13440608715e-05,-0.580346279653,0.0337918056386,0.033769578579,0.442152229521,0.0337918043525,0.0337695748159,0.105350425214,0.254856806869,673.461071351
3389,135.56,-3.57924865478e-05,6.1362045049e-05,-0.579953914468,0.033798111046,0.0337758491703,0.442002474001,0.0337981097649,0.033775845405,0.105655931094,0.254788217109,672.183609217
3390,135.6,-3.57226111671e-05,6.13797383137e-05,-0.579560289652,0.0338044248193,0.0337821281113,0.441852361353,0.0338044235432,0.0337821243438,0.105962232012,0.254719457142,670.905090543
3391,135.64,-3.56519481292e-05,6.13971402901e-05,-0.579165403435,0.0338107467536,0.033788415199,0.441701891401,0.0338107454826,0.0337884114294,0.106269326864,0.254650526677,669.625543901
3392,135.68,-3.55804954055e-05,6.14142506523e-05,-0.5787692541,0.033817076643,0.0337947102293,0.441551064045,0.033817075377,0.0337947064575,0.106577214554,0.254581425459,668.344998039
3393,135.72,-3.55082510301e-05,6.14310691255e-05,-0.578371839972,0.0338234142804,0.033801012997,0.441399879259,0.0338234130196,0.0338010092232,0.106885893986,0.254512153268,667.063481882
3394,135.76,-3.54352131004e-05,6.14475954866e-05,-0.577973159427,0.0338297594577,0.0338073232961,0.441248337091,0.0338297582021,0.0338073195203,0.107195364074,0.254442709923,665.781024523
3395,135.8,-3.53613797789e-05,6.14638295662e-05,-0.577573210881,0.033836111966,0.0338136409193,0.441096437659,0.0338361107155,0.0338136371415,0.107505623732,0.254373095272,664.49765522
3396,135.84,-3.52867492939e-05,6.14797712493e-05,-0.577171992795,0.0338424715951,0.0338199656586,0.44094418115,0.0338424703499,0.0338199618788,0.107816671883,0.254303309202,663.213403391
3397,135.88,-3.52113199411e-05,6.14954204769e-05,-0.576769503671,0.033848838134,0.0338262973049,0.440791567822,0.0338488368942,0.0338262935232,0.108128507457,0.25423335163,661.928298611
3398,135.92,-3.51350900843e-05,6.15107772469e-05,-0.576365742051,0.0338552113709,0.0338326356483,0.440638597999,0.0338552101364,0.0338326318647,0.108441129389,0.254163222509,660.642370607
3399,135.96,-3.50580581578e-05,6.15258416157e-05,-0.575960706516,0.0338615910929,0.0338389804779,0.440485272073,0.0338615898639,0.0338389766924,0.108754536622,0.254092921822,659.355649252
3400,136,-3.49802226667e-05,6.15406136994e-05,-0.575554395683,0.0338679770864,0.0338453315819,0.440331590498,0.0338679758628,0.0338453277947,0.109068728108,0.254022449583,658.068164561
3401,136.04,-3.49015821893e-05,6.15550936746e-05,-0.575146808205,0.0338743691368,0.0338516887478,0.440177553794,0.0338743679187,0.0338516849588,0.109383702806,0.253951805839,656.77994669
3402,136.08,-3.48221353773e-05,6.15692817803e-05,-0.574737942768,0.0338807670288,0.0338580517623,0.440023162542,0.0338807658162,0.0338580479715,0.109699459685,0.253880990667,655.491025926
3403,136.12,-3.4741880958e-05,6.15831783183e-05,-0.574327798091,0.0338871705462,0.0338644204112,0.439868417384,0.0338871693392,0.0338644166187,0.110015997724,0.253810004171,654.201432685
3404,136.16,-3.46608177351e-05,6.15967836548e-05,-0.573916372923,0.0338935794721,0.0338707944795,0.439713319022,0.0338935782707,0.0338707906853,0.110333315914,0.253738846487,652.91119751
3405,136.2,-3.45789445903e-05,6.16100982211e-05,-0.573503666041,0.0338999935889,0.0338771737516,0.439557868216,0.0338999923932,0.0338771699558,0.110651413254,0.253667517778,651.620351063
3406,136.24,-3.44962604845e-05,6.16231225152e-05,-0.573089676252,0.0339064126782,0.0338835580112,0.439402065784,0.0339064114882,0.0338835542138,0.110970288757,0.253596018237,650.328924121
3407,136.28,-3.44127644597e-05,6.16358571024e-05,-0.572674402386,0.033912836521,0.0338899470413,0.439245912597,0.0339128353367,0.0338899432423,0.111289941449,0.25352434808,649.036947574
3408,136.32,-3.43284556402e-05,6.16483026166e-05,-0.572257843298,0.0339192648975,0.033896340624,0.439089409585,0.0339192637191,0.0338963368235,0.111610370369,0.253452507553,647.744452418
3409,136.36,-3.42433332336e-05,6.16604597614e-05,-0.571839997865,0.0339256975876,0.0339027385412,0.438932557727,0.0339256964149,0.0339027347392,0.111931574569,0.253380496928,646.451469751
3410,136.4,-3.41573965328e-05,6.16723293107e-05,-0.571420864984,0.0339321343701,0.0339091405738,0.438775358055,0.0339321332033,0.0339091367704,0.112253553117,0.2533083165,645.15803077
3411,136.44,-3.40706449173e-05,6.16839121099e-05,-0.571000443571,0.0339385750236,0.0339155465025,0.438617811655,0.0339385738628,0.0339155426976,0.112576305096,0.25323596659,643.864166764
3412,136.48,-3.39830778539e-05,6.16952090766e-05,-0.57057873256,0.033945019326,0.033921956107,0.438459919657,0.0339450181711,0.0339219523007,0.112899829607,0.253163447545,642.569909114
3413,136.52,-3.38946948992e-05,6.17062212016e-05,-0.5701557309,0.0339514670547,0.033928369167,0.438301683244,0.0339514659058,0.0339283653593,0.113224125766,0.253090759733,641.275289281
3414,136.56,-3.38054957001e-05,6.17169495498e-05,-0.569731437552,0.0339579179866,0.0339347854611,0.438143103643,0.0339579168438,0.0339347816521,0.113549192707,0.253017903545,639.980338811
3415,136.6,-3.37154799959e-05,6.17273952614e-05,-0.569305851492,0.0339643718981,0.033941204768,0.437984182128,0.0339643707614,0.0339412009577,0.113875029585,0.252944879397,638.685089324
3416,136.64,-3.36246476192e-05,6.17375595522e-05,-0.568878971704,0.0339708285652,0.0339476268655,0.437824920018,0.0339708274346,0.033947623054,0.114201635571,0.252871687724,637.38957251
3417,136.68,-3.35329984973e-05,6.17474437152e-05,-0.568450797181,0.0339772877635,0.0339540515312,0.437665318674,0.033977286639,0.0339540477185,0.114529009858,0.252798328984,636.093820128
3418,136.72,-3.34405326536e-05,6.17570491206e-05,-0.568021326923,0.033983749268,0.0339604785424,0.4375053795,0.0339837481497,0.0339604747284,0.114857151661,0.252724803655,634.797863999
3419,136.76,-3.33472502091e-05,6.17663772172e-05,-0.567590559935,0.0339902128535,0.0339669076757,0.437345103941,0.0339902117415,0.0339669038606,0.115186060213,0.252651112235,633.501736002
3420,136.8,-3.32531513835e-05,6.17754295326e-05,-0.567158495227,0.0339966782944,0.0339733387076,0.437184493482,0.0339966771887,0.0339733348914,0.115515734774,0.252577255242,632.205468072
3421,136.84,-3.31582364967e-05,6.17842076745e-05,-0.566725131809,0.0340031453649,0.0339797714141,0.437023549646,0.0340031442654,0.0339797675968,0.115846174622,0.252503233213,630.90909219
3422,136.88,-3.306250597e-05,6.17927133311e-05,-0.566290468692,0.0340096138387,0.0339862055712,0.436862273995,0.0340096127456,0.0339862017528,0.116177379063,0.252429046702,629.612640384
3423,136.92,-3.29659603273e-05,6.18009482722e-05,-0.565854504886,0.0340160834893,0.0339926409542,0.436700668125,0.0340160824025,0.0339926371348,0.116509347425,0.252354696284,628.316144726
3424,136.96,-3.28686001961e-05,6.18089143496e-05,-0.565417239399,0.0340225540899,0.0339990773384,0.436538733668,0.0340225530096,0.0339990735181,0.116842079059,0.252280182548,627.019637319
3425,137,-3.27704263091e-05,6.18166134978e-05,-0.564978671232,0.0340290254136,0.0340055144989,0.436376472293,0.0340290243397,0.0340055106776,0.117175573346,0.252205506103,625.723150302
3426,137.04,-3.26714395047e-05,6.18240477347e-05,-0.564538799382,0.0340354972333,0.0340119522104,0.436213885698,0.0340354961658,0.0340119483882,0.117509829689,0.252130667571,624.426715841
3427,137.08,-3.25716407289e-05,6.18312191618e-05,-0.56409762284,0.0340419693214,0.0340183902475,0.436050975614,0.0340419682605,0.0340183864245,0.11784484752,0.252055667591,623.130366126
3428,137.12,-3.24710310361e-05,6.18381299646e-05,-0.563655140585,0.0340484414505,0.0340248283848,0.435887743804,0.0340484403961,0.0340248245608,0.118180626296,0.25198050682,621.834133367
3429,137.16,-3.23696115903e-05,6.18447824132e-05,-0.563211351588,0.034054913393,0.0340312663964,0.43572419206,0.0340549123452,0.0340312625716,0.118517165503,0.251905185925,620.538049789
3430,137.2,-3.22673836663e-05,6.18511788626e-05,-0.562766254807,0.0340613849209,0.0340377040566,0.435560322202,0.0340613838797,0.034037700231,0.118854464652,0.25182970559,619.242147626
3431,137.24,-3.216434865e-05,6.1857321753e-05,-0.562319849189,0.0340678558065,0.0340441411393,0.435396136079,0.034067854772,0.034044137313,0.119192523286,0.251754066512,617.946459122
3432,137.28,-3.206050804e-05,6.18632136099e-05,-0.561872133665,0.0340743258218,0.0340505774187,0.435231635564,0.034074324794,0.0340505735916,0.119531340974,0.251678269402,616.65101652
3433,137.32,-3.19558634485e-05,6.18688570444e-05,-0.561423107152,0.0340807947388,0.0340570126686,0.435066822558,0.0340807937176,0.0340570088408,0.119870917314,0.251602314983,615.355852066
3434,137.36,-3.1850416602e-05,6.18742547528e-05,-0.560972768549,0.0340872623294,0.0340634466628,0.434901698985,0.0340872613149,0.0340634428344,0.120211251931,0.251526203989,614.060997995
3435,137.4,-3.17441693429e-05,6.18794095167e-05,-0.560521116739,0.0340937283656,0.0340698791753,0.434736266792,0.0340937273579,0.0340698753463,0.120552344482,0.251449937166,612.766486536
3436,137.44,-3.16371236301e-05,6.18843242025e-05,-0.560068150584,0.0341001926193,0.0340763099799,0.434570527949,0.0341001916184,0.0340763061503,0.12089419465,0.251373515274,611.472349901
3437,137.48,-3.15292815397e-05,6.18890017613e-05,-0.559613868929,0.0341066548625,0.0340827388505,0.434404484447,0.0341066538684,0.0340827350203,0.121236802149,0.25129693908,610.178620286
3438,137.52,-3.14206452663e-05,6.18934452288e-05,-0.559158270597,0.0341131148672,0.0340891655609,0.434238138297,0.03411311388,0.0340891617301,0.121580166721,0.251220209363,608.885329862
3439,137.56,-3.1311217123e-05,6.18976577246e-05,-0.558701354388,0.0341195724056,0.0340955898851,0.43407149153,0.0341195714252,0.0340955860538,0.121924288135,0.25114332691,607.592510775
3440,137.6,-3.12009995424e-05,6.19016424519e-05,-0.558243119082,0.0341260272498,0.0341020115972,0.433904546192,0.0341260262763,0.0341020077654,0.12226916619,0.25106629252,606.30019514
3441,137.64,-3.10899950778e-05,6.1905402697e-05,-0.557783563435,0.0341324791721,0.0341084304711,0.433737304351,0.0341324782055,0.0341084266389,0.122614800712,0.250989106997,605.008415038
3442,137.68,-3.09782064035e-05,6.19089418282e-05,-0.557322686179,0.0341389279448,0.0341148462812,0.433569768087,0.0341389269852,0.0341148424485,0.122961191557,0.250911771156,603.717202508
3443,137.72,-3.08656363157e-05,6.19122632953e-05,-0.556860486021,0.0341453733406,0.0341212588018,0.433401939496,0.034145372388,0.0341212549687,0.123308338605,0.250834285819,602.426589549
3444,137.76,-3.07522877334e-05,6.19153706287e-05,-0.556396961645,0.0341518151322,0.0341276678073,0.43323382069,0.0341518141865,0.0341276639738,0.123656241763,0.250756651815,601.136608112
3445,137.8,-3.06381636982e-05,6.19182674386e-05,-0.555932111707,0.0341582530924,0.0341340730724,0.433065413792,0.0341582521537,0.0341340692386,0.124004900965,0.250678869978,599.847290095
3446,137.84,-3.05232673751e-05,6.19209574142e-05,-0.55546593484,0.0341646869942,0.0341404743719,0.432896720937,0.0341646860625,0.0341404705377,0.12435431617,0.250600941152,598.558667345
3447,137.88,-3.04076020524e-05,6.1923444323e-05,-0.554998429648,0.034171116611,0.0341468714807,0.432727744272,0.0341711156863,0.0341468676462,0.12470448736,0.250522866182,597.270771645
3448,137.92,-3.02911711425e-05,6.19257320093e-05,-0.554529594712,0.0341775417162,0.034153264174,0.432558485953,0.0341775407986,0.0341532603392,0.125055414542,0.250444645922,595.983634718
3449,137.96,-3.01739781816e-05,6.19278243933e-05,-0.554059428584,0.0341839620835,0.0341596522272,0.432388948146,0.034183961173,0.0341596483921,0.125407097743,0.250366281228,594.697288218
3450,138,-3.00560268305e-05,6.192972547e-05,-0.553587929791,0.034190377487,0.034166035416,0.432219133024,0.0341903765836,0.0341660315807,0.125759537014,0.250287772964,593.411763728
3451,138.04,-2.9937320875e-05,6.19314393078e-05,-0.553115096833,0.0341967877009,0.0341724135161,0.432049042767,0.0341967868046,0.0341724096806,0.126112732423,0.250209121992,592.127092756
3452,138.08,-2.98178642248e-05,6.19329700472e-05,-0.552640928185,0.0342031924996,0.0341787863038,0.431878679562,0.0342031916105,0.0341787824681,0.126466684057,0.250130329183,590.843306732
3453,138.12,-2.9697660914e-05,6.19343218999e-05,-0.552165422295,0.0342095916581,0.0341851535555,0.431708045599,0.0342095907762,0.0341851497196,0.126821392022,0.250051395407,589.560437
3454,138.16,-2.95767151007e-05,6.19354991468e-05,-0.551688577584,0.0342159849515,0.0341915150477,0.431537143074,0.0342159840768,0.0341915112117,0.127176856437,0.249972321537,588.27851482
3455,138.2,-2.94550310661e-05,6.19365061373e-05,-0.551210392452,0.0342223721553,0.0341978705576,0.431365974183,0.0342223712877,0.0341978667215,0.127533077435,0.249893108448,586.997571358
3456,138.24,-2.93326132148e-05,6.1937347287e-05,-0.550730865271,0.0342287530452,0.0342042198624,0.431194541125,0.0342287521848,0.0342042160262,0.127890055163,0.249813757016,585.717637687
3457,138.28,-2.92094660741e-05,6.19380270764e-05,-0.550249994389,0.0342351273974,0.0342105627397,0.431022846101,0.0342351265442,0.0342105589034,0.128247789776,0.249734268119,584.438744781
3458,138.32,-2.90855942938e-05,6.19385500493e-05,-0.549767778132,0.0342414949884,0.0342168989676,0.43085089131,0.0342414941425,0.0342168951312,0.128606281438,0.249654642633,583.160923511
3459,138.36,-2.89610026453e-05,6.19389208104e-05,-0.549284214805,0.0342478555953,0.0342232283243,0.43067867895,0.0342478547565,0.0342232244879,0.128965530316,0.249574881435,581.884204641
3460,138.4,-2.88356960208e-05,6.1939144024e-05,-0.548799302687,0.0342542089952,0.0342295505886,0.430506211215,0.0342542081637,0.0342295467521,0.129325536585,0.249494985399,580.608618825
3461,138.44,-2.87096794326e-05,6.19392244118e-05,-0.548313040042,0.0342605549659,0.0342358655395,0.430333490297,0.0342605541417,0.034235861703,0.129686300417,0.249414955401,579.334196603
3462,138.48,-2.85829580114e-05,6.19391667512e-05,-0.54782542511,0.0342668932857,0.0342421729565,0.430160518382,0.0342668924687,0.03424216912,0.130047821985,0.249334792312,578.060968397
3463,138.52,-2.84555370059e-05,6.19389758724e-05,-0.547336456117,0.0342732237329,0.0342484726195,0.429987297651,0.0342732229232,0.034248468783,0.130410101457,0.249254497002,576.788964506
3464,138.56,-2.83274217815e-05,6.19386566572e-05,-0.546846131268,0.0342795460868,0.0342547643087,0.429813830278,0.0342795452843,0.0342547604723,0.130773138995,0.249174070337,575.518215105
3465,138.6,-2.81986178193e-05,6.1938214036e-05,-0.546354448757,0.0342858601267,0.034261047805,0.429640118427,0.0342858593316,0.0342610439687,0.13113693475,0.249093513179,574.248750239
3466,138.64,-2.80691307152e-05,6.19376529857e-05,-0.545861406762,0.0342921656328,0.0342673228895,0.429466164253,0.0342921648449,0.0342673190532,0.131501488861,0.249012826388,572.980599818
3467,138.68,-2.79389661779e-05,6.1936978527e-05,-0.545367003449,0.0342984623855,0.0342735893438,0.429291969902,0.0342984616049,0.0342735855076,0.131866801451,0.248932010816,571.713793619
3468,138.72,-2.78081300278e-05,6.19361957224e-05,-0.544871236974,0.0343047501657,0.0342798469501,0.429117537506,0.0343047493924,0.034279843114,0.132232872624,0.248851067311,570.448361275
3469,138.76,-2.76766281953e-05,6.19353096733e-05,-0.544374105485,0.0343110287551,0.0342860954911,0.428942869184,0.0343110279891,0.0342860916551,0.132599702462,0.248769996715,569.184332276
3470,138.8,-2.75444667187e-05,6.19343255175e-05,-0.543875607123,0.0343172979356,0.0342923347497,0.428767967043,0.0343172971769,0.0342923309138,0.13296729102,0.248688799864,567.921735965
3471,138.84,-2.74116517434e-05,6.19332484267e-05,-0.543375740025,0.0343235574898,0.0342985645097,0.428592833172,0.0343235567384,0.034298560674,0.133335638324,0.248607477586,566.660601532
3472,138.88,-2.72781895194e-05,6.1932083604e-05,-0.542874502325,0.0343298072011,0.0343047845553,0.428417469643,0.034329806457,0.0343047807197,0.133704744368,0.2485260307,565.400958013
3473,138.92,-2.71440864001e-05,6.1930836281e-05,-0.542371892159,0.0343360468531,0.0343109946711,0.428241878511,0.0343360461163,0.0343109908357,0.134074609107,0.248444460018,564.142834286
3474,138.96,-2.70093488404e-05,6.1929511715e-05,-0.541867907662,0.0343422762301,0.0343171946426,0.428066061812,0.0343422755006,0.0343171908073,0.134445232457,0.248362766342,562.886259064
3475,139,-2.68739833945e-05,6.19281151863e-05,-0.541362546978,0.0343484951173,0.0343233842555,0.427890021559,0.0343484943951,0.0343233804204,0.134816614288,0.248280950466,561.631260896
