# wp_state_index=73  write_every=1
step,time_au,x_mean,y_mean,z_mean,x2_mean,y2_mean,z2_mean,sigma_x2,sigma_y2,sigma_z2,norm_check,x_mean_circ,y_mean_circ,z_mean_circ,R_x,R_y,R_z,sigma_x_circ,sigma_y_circ,sigma_z_circ
1059,42.36,-0.150513362275,-0.149257996151,29.9448637325,62.9883626028,62.9867385063,907.969350095,62.9657083306,62.9644605569,11.2744861377,0.0311982974236,-0.000761425824926,0.000697014292598,30.0210961888,0.333906482648,0.333922265422,0.978692333801,8.25060065793,8.25042289397,2.80773589224
1060,42.4,-0.150359900524,-0.149101746322,29.9518938802,62.9807257437,62.9790930303,908.362341422,62.958117644,62.9568616996,11.2463944089,0.0308413597427,-0.000765886899032,0.000695164415696,30.0280355031,0.333986035478,0.334001888859,0.978757670772,8.24970468802,8.24952615197,2.8033812038
1061,42.44,-0.150208678001,-0.148947736452,29.9588969052,62.9732236568,62.9715823372,908.754050482,62.9506610099,62.9493969091,11.2185467057,0.0304878898333,-0.000770366641116,0.000693298761288,30.0349500509,0.334064564256,0.334080488085,0.978822571743,8.24882036546,8.24864105898,2.79904915576
1062,42.48,-0.150059816829,-0.148796088093,29.9658727494,62.9658585814,62.9642086661,909.144472483,62.9433406328,62.9420683903,11.1909428521,0.0301378619558,-0.000774865087815,0.000691417381492,30.041839779,0.334142057304,0.334158051424,0.978887036679,8.24794781723,8.247767742,2.79473985003
1063,42.52,-0.149913438786,-0.148646922461,29.9728213735,62.9586327122,62.9569742114,909.533602636,62.9361586731,62.9348783038,11.1635815499,0.0297912504641,-0.000779382275096,0.000689520328957,30.048704634,0.334218503214,0.33423456747,0.978951065475,8.24708716729,8.24690632491,2.79045339315
1064,42.56,-0.149769665242,-0.148500360452,29.9797427549,62.9515481932,62.9498811165,909.921436122,62.9291172405,62.9278287595,11.1364604737,0.0294480298072,-0.000783918238226,0.000687607657027,30.0555445619,0.334293890896,0.334310025135,0.979014657959,8.24623853601,8.24605692808,2.78618989627
1065,42.6,-0.149628616743,-0.148356522331,29.9866368819,62.9446071111,62.9429314678,910.307968065,62.9222183881,62.92092181,11.1095765788,0.0291081745322,-0.000788473011745,0.000685679419857,30.0623595073,0.334368209616,0.334384413688,0.979077813898,8.24540203976,8.24521966784,2.78194947499
1066,42.64,-0.149490412482,-0.148215527298,29.9935037483,62.9378114902,62.9361272887,910.693193499,62.9154641067,62.9141594462,11.0829264025,0.0287716592872,-0.000793046629444,0.000683735672504,30.0691494128,0.334441449027,0.334457722783,0.979140532997,8.24457779058,8.24439465619,2.77773224901
1067,42.68,-0.149355169967,-0.148077493175,30.0003433504,62.931163288,62.9294705365,911.077107331,62.9088563212,62.9075435925,11.0565061905,0.0284384588261,-0.000797639124349,0.000681776470956,30.0759142186,0.334513599192,0.334529942486,0.979202814911,8.24376589588,8.24358200052,2.77353834174
1068,42.72,-0.149223004956,-0.14794253627,30.0071556866,62.9246643923,62.9229630982,911.459704316,62.9023968871,62.9010761042,11.0303119174,0.0281085480131,-0.000802250528704,0.000679801872129,30.0826538617,0.334584650598,0.334601063287,0.979264659251,8.24296645833,8.24278180346,2.76936787972
1069,42.76,-0.149094031502,-0.147810771291,30.0139407546,62.9183166197,62.9166067903,911.840979023,62.8960875895,62.8947587662,11.004339404,0.027781901828,-0.000806880873958,0.000677811933797,30.089368276,0.334654594157,0.334671076101,0.979326065595,8.24217957585,8.24199416288,2.76522099194
1070,42.8,-0.148968361822,-0.147682311087,30.0206985461,62.9121217154,62.9104033576,912.220925818,62.8899301425,62.8885932926,10.9785846197,0.0274584953716,-0.000811530190765,0.00067580671449,30.0960573913,0.3347234212,0.334739972259,0.979387033496,8.24140534167,8.241219172,2.76109780911
1071,42.84,-0.148846105882,-0.147557266133,30.027429041,62.9060813539,62.9043544746,912.599538847,62.8839261907,62.8825813278,10.9530440327,0.0271383038709,-0.000816198508979,0.00067378627333,30.1027211337,0.334791123449,0.334807743489,0.979447562501,8.24064384464,8.2404569196,2.75699846287
1072,42.88,-0.14872737086,-0.147435743911,30.0341322033,62.9001971423,62.8984617484,912.976812024,62.8780773115,62.8767244498,10.927714819,0.0268213026846,-0.000820885857653,0.000671750669829,30.109359425,0.334857692991,0.334874381879,0.979507652155,8.23989516952,8.23970749042,2.75292308497
1073,42.92,-0.148612260773,-0.147317848493,30.0408079805,62.8944706237,62.8927267219,913.35273903,62.8723850197,62.8710241734,10.902594907,0.0265074673075,-0.000825592265043,0.00066969996365,30.115972183,0.334923122236,0.334939879842,0.979567302017,8.23915939752,8.23897096563,2.74887180647
1074,42.96,-0.148500876493,-0.147203680543,30.0474563033,62.8889032827,62.8871508796,913.727313318,62.8668507723,62.865481956,10.8776830186,0.0261967733747,-0.000830317758612,0.000667634214332,30.122559322,0.334987403859,0.335004230057,0.979626511669,8.23843660687,8.23824742342,2.74484475699
1075,43,-0.148393316027,-0.147093337652,30.0540770827,62.8834965518,62.8817356539,914.100528127,62.8614759755,62.860099204,10.8529788371,0.0258891966651,-0.000835062365033,0.000665553480992,30.1291207525,0.335050530749,0.335067425415,0.979685280728,8.23772687345,8.23753693962,2.74084206399
1076,43.04,-0.148289674747,-0.146986914673,30.0606702065,62.878251819,62.8764824323,914.472376504,62.8562619914,62.8548772793,10.8284832406,0.0255847131036,-0.000839826110196,0.000663457822021,30.1356563821,0.335112495937,0.335129458951,0.979743608852,8.23703027159,8.23683958852,2.73686385226
1077,43.08,-0.14819004531,-0.146884503767,30.0672355386,62.8731704353,62.8713925651,914.842851337,62.8512101458,62.8498175076,10.8041984033,0.0252832987622,-0.000844609019213,0.000661347294773,30.1421661162,0.335173292532,0.335190323778,0.979801495746,8.23634687477,8.23615544357,2.73291024343
1078,43.12,-0.148094517364,-0.146786194225,30.0737729214,62.8682537224,62.8664673731,915.211945389,62.8463217363,62.8449211863,10.7801276605,0.0249849298606,-0.000849411116426,0.000659221955265,30.1486498583,0.335232913652,0.335250013014,0.979858941166,8.23567675646,8.23548457817,2.72898135576
1079,43.16,-0.148003177329,-0.146692072335,30.0802821813,62.8635029806,62.8617081558,915.57965134,62.8415980401,62.8401895917,10.7562752345,0.0246895827652,-0.000854232425409,0.000657081857897,30.1551075114,0.335291352351,0.335308519721,0.979915944919,8.23501999083,8.23482706647,2.72507730398
1080,43.2,-0.147916108368,-0.146602221428,30.0867631332,62.8589194962,62.8571161984,915.945961834,62.8370403211,62.8356239871,10.7326460024,0.0243972339863,-0.000859072968968,0.000654927055203,30.1615389785,0.335348601563,0.335365836833,0.979972506864,8.23437665352,8.23418298404,2.72119819949
1081,43.24,-0.147833390375,-0.146516721874,30.0932155836,62.8545045481,62.8526927789,916.310869534,62.8326498368,62.8312256291,10.7092453701,0.0241078601756,-0.000863932769148,0.000652757597645,30.1679441633,0.335404654039,0.335421957106,0.980028626901,8.23374682221,8.23355240855,2.7173441506
1082,43.28,-0.14775509972,-0.146435650765,30.0996393338,62.8502594134,62.8484391737,916.674367172,62.8284278439,62.8269957738,10.6860791469,0.0238214381214,-0.000868811847229,0.000650573533455,30.1743229718,0.335459502303,0.335476873067,0.980084304969,8.23313057723,8.23293542026,2.71351526309
1083,43.32,-0.147681308798,-0.146359081319,30.1060341843,62.8461853714,62.8443566612,917.036447603,62.8243756024,62.8229356805,10.663153297,0.0235379447434,-0.00087371022373,0.00064837490854,30.1806753126,0.335513138616,0.33553057698,0.980139541031,8.23252800192,8.23233210246,2.70971164091
1084,43.36,-0.147612085696,-0.146287082427,30.1123999421,62.8422837065,62.8404465254,917.397103855,62.8204943786,62.819046615,10.640473583,0.0232573570873,-0.000878627918398,0.000646161766442,30.1870010978,0.335565554947,0.335583060819,0.980194335064,8.23193918289,8.23174254173,2.70593338703
1085,43.4,-0.147547494235,-0.14621971861,30.1187364265,62.838555709,62.8367100564,917.756329173,62.816785446,62.8153298503,10.6180452465,0.0229796523176,-0.000883564950211,0.000643934148371,30.193300244,0.335616742974,0.335634316263,0.980248687041,8.23136421014,8.23116682803,2.70218060454
1086,43.44,-0.147487594209,-0.146157050252,30.1250434726,62.835002675,62.83314855,918.114117061,62.8132500846,62.8117866666,10.5958728353,0.0227048077112,-0.000888521337364,0.000641692093297,30.1995726724,0.335666694081,0.335684334701,0.980302596917,8.230803177,8.23060505462,2.69845339778
1087,43.48,-0.14743244144,-0.146099133664,30.1313209331,62.8316259033,62.8297633048,918.470461315,62.8098895786,62.8084183479,10.5739601385,0.0224328006507,-0.000893497097263,0.000639435638118,30.2058183098,0.335715399387,0.335733107255,0.980356064608,8.23025617982,8.23005731783,2.69475187359
1088,43.52,-0.147382087524,-0.146046020798,30.1375686802,62.8284266911,62.8265556178,918.825356042,62.8067052114,62.8052261777,10.5523100908,0.0221636086172,-0.000898492246515,0.000637164817881,30.2120370884,0.33576284978,0.335780624816,0.980409089974,8.22972331761,8.2295237166,2.6910761426
1089,43.56,-0.147336579519,-0.14599775889,30.1437866085,62.8254063272,62.8235267779,919.178795676,62.8036982595,62.8022114323,10.5309245763,0.0218972091842,-0.000903506800914,0.000634879666068,30.2182289457,0.335809035974,0.335826878102,0.9804616728,8.2292046914,8.22900435194,2.68742632059
1090,43.6,-0.147295959917,-0.145954390404,30.1499746396,62.822566084,62.8206780571,919.530774971,62.8008699842,62.7993753731,10.5098042038,0.0216335800115,-0.00090854077543,0.000632580214925,30.2243938249,0.335853948572,0.335871857719,0.980513812779,8.2287004035,8.22849932609,2.68380252968
1091,43.64,-0.147260266934,-0.145915953317,30.1561327227,62.8199072083,62.8180107014,919.881288991,62.7982216221,62.796719236,10.4889481986,0.0213726988403,-0.000913594184192,0.000630266495836,30.230531674,0.335897578147,0.335915554245,0.980565509492,8.22821055662,8.22800874173,2.68020489956
1092,43.68,-0.147229534792,-0.145882481401,30.1622608339,62.8174309098,62.8155259196,920.230333083,62.7957543739,62.7942442213,10.468354472,0.0211145434892,-0.000918667040468,0.000627938539717,30.2366424454,0.335939915334,0.335957958315,0.9806167624,8.22773525285,8.22753270091,2.67663356854
1093,43.72,-0.147203793738,-0.145854004222,30.1683589716,62.8151383496,62.8132248717,920.577902843,62.7934693928,62.7919514811,10.4480198016,0.0208590918508,-0.000923759356655,0.000625596377433,30.242726095,0.335980950918,0.335999060721,0.980667570825,8.22727459265,8.22707130402,2.67308868441
1094,43.76,-0.147183069778,-0.145830546844,30.1744271537,62.8130306274,62.8111086557,920.923994063,62.7913677714,62.7898421073,10.4279400081,0.0206063218903,-0.00092887114425,0.000623240040209,30.2487825813,0.336020675943,0.336038852508,0.980717933946,8.22682867365,8.22662464867,2.66957040509
1095,43.8,-0.147167384308,-0.145812129493,30.1804654136,62.8111087684,62.8091782954,921.268602673,62.7894505294,62.7879171183,10.4081100915,0.0203562116447,-0.000934002413837,0.000620869560038,30.2548118643,0.336059081805,0.336077325077,0.98076785079,8.22639758958,8.22619282852,2.66607889911
1096,43.84,-0.147156753775,-0.14579876733,30.1864737965,62.8093737107,62.8074347273,921.61172467,62.7877186006,62.7861774468,10.3885244018,0.0201087392238,-0.000939153175056,0.000618484970053,30.2608139041,0.336096160356,0.336114470282,0.980817320235,8.22598142913,8.22577593224,2.66261434574
1097,43.88,-0.147151189397,-0.145790470361,30.1924523534,62.8078262933,62.8058787889,921.953356047,62.7861728207,62.7846239276,10.3691769319,0.0198638828124,-0.000944323436583,0.00061608630486,30.2667886597,0.336131903991,0.336150280524,0.980866341008,8.22558027498,8.22537404243,2.65917693489
1098,43.92,-0.147150696983,-0.14578724346,30.1984011329,62.8064672449,62.804511208,922.29349271,62.7848139173,62.7832572876,10.3500617259,0.0196216206735,-0.000949513206096,0.000613673600819,30.2727360875,0.336166305734,0.336184748828,0.980914911692,8.22519420283,8.22498723475,2.65576686668
1099,43.96,-0.14715527687,-0.145789086485,30.204320173,62.8052971753,62.8033325934,922.632130397,62.7836424998,62.7820781356,10.3311732863,0.0193819311529,-0.000954722490248,0.00061124689626,30.2786561402,0.336199359304,0.33621786892,0.980963030737,8.22482328062,8.22461557712,2.65238435083
1100,44,-0.147164923937,-0.145795994429,30.2102094951,62.8043165671,62.8023434278,922.969264597,62.7826590523,62.7810869558,10.3125068581,0.0191447926847,-0.000959951294631,0.000608806231621,30.284548765,0.336231059172,0.336249635273,0.981010696477,8.22446756801,8.22425912909,2.64902960565
1101,44.04,-0.147179627531,-0.145807957424,30.2160691007,62.8035257717,62.8015440624,923.304890475,62.781863929,62.780284102,10.2940585771,0.018910183798,-0.000965199623746,0.000606351649515,30.290413903,0.336261400596,0.336280043149,0.98105790714,8.22412711585,8.22391794152,2.64570285691
1102,44.08,-0.147199371337,-0.145824960556,30.2218989676,62.8029250058,62.8009347144,923.639002794,62.7812573509,62.7796697953,10.2758255854,0.0186780831234,-0.000970467480963,0.000603883194695,30.2962514878,0.336290379635,0.336309088612,0.981104660876,8.22380196615,8.22359205632,2.6424043364
1103,44.12,-0.147224133381,-0.145846983688,30.2276990465,62.8025143519,62.8005154668,923.97159586,62.7808394064,62.7792441242,10.2578062166,0.0184484694008,-0.000975754868481,0.000601400913948,30.3020614445,0.336317993144,0.336336768522,0.981150955774,8.22349215202,8.22328150656,2.63913428039
1104,44.16,-0.1472538864,-0.145874001521,30.2334692556,62.8022937613,62.8002862713,924.30266347,62.7806100543,62.779007047,10.2400002382,0.0182213214867,-0.000981061787297,0.000598904855892,30.3078436896,0.33634423875,0.33636308051,0.981196789886,8.22319769806,8.22298631679,2.63589292796
1105,44.2,-0.147288598483,-0.145905983875,30.239209478,62.8022630602,62.800246954,924.632198879,62.780569129,62.7789583978,10.2224090254,0.0179966183617,-0.000986388237164,0.00059639507069,30.3135981302,0.336369114798,0.336388022924,0.981242161255,8.22291862088,8.22270650356,2.63268051922
1106,44.24,-0.147328233561,-0.145942895884,30.2449195605,62.802421958,62.8003972238,924.960194781,62.7807163496,62.7790978949,10.2050355617,0.0177743391377,-0.000991734216557,0.000593871609693,30.3193246639,0.336392620282,0.336411594766,0.981287067937,8.22265492993,8.22244207624,2.62949729364
1107,44.28,-0.147372751489,-0.14598469789,30.2505993165,62.8027700584,62.8007366836,925.286643305,62.7810513305,62.7794251516,10.1878842946,0.0175544630645,-0.000997099722639,0.000591334525012,30.3250231794,0.336414754756,0.336433795594,0.981331508023,8.22240662844,8.22219303802,2.62634348825
1108,44.32,-0.147422107877,-0.146031345228,30.2562485291,62.8033068725,62.8012648433,925.611536034,62.7815735946,62.7799396895,10.1709609787,0.0173369695352,-0.00100248475123,0.000588783869034,30.3306935566,0.336435518227,0.336454625418,0.981375479663,8.22217371473,8.22195938715,2.62321933615
1109,44.36,-0.147476254075,-0.146082788322,30.2618669524,62.8040318343,62.8019811352,925.93486404,62.7822825888,62.7806409541,10.1542725932,0.0171218380913,-0.00100788929678,0.000586219693895,30.336335668,0.336454911027,0.336474084578,0.981418981085,8.2219561835,8.22174111828,2.62012506511
1110,44.4,-0.147535137438,-0.146138973167,30.2674543144,62.804944317,62.8028849309,926.256617936,62.7831777003,62.7815283314,10.13782726,0.0169090484261,-0.00101331335234,0.000583642050926,30.341949379,0.336472933686,0.336492173609,0.981462010609,8.22175402737,8.22153822395,2.61706089634
1111,44.44,-0.147598701549,-0.146199841897,30.2730103217,62.8060436516,62.80397556,926.576787953,62.7842582749,62.7826011662,10.1216340137,0.0166985803869,-0.00101875690957,0.00058105099009,30.34753455,0.336489586788,0.336508893097,0.981504566658,8.22156723848,8.22135069624,2.61402704372
1112,44.48,-0.147666886132,-0.146265333073,30.2785346682,62.8073291451,62.8052523283,926.895364016,62.7855236358,62.7838587806,10.1057023649,0.0164904139762,-0.00102421995869,0.000578446559422,30.3530910376,0.336504870823,0.336524243541,0.981546647767,8.22139581007,8.22117852832,2.61102371315
1113,44.52,-0.147739626801,-0.146335381764,30.2840270451,62.808800099,62.8067145368,927.212335852,62.7869731017,62.7853004928,10.0900417828,0.0162845293503,-0.00102970248853,0.0005758288045,30.3586186969,0.336518786049,0.336538225203,0.981588252582,8.22123973812,8.22102171612,2.60805110247
1114,44.56,-0.147816855109,-0.146409919797,30.2894871501,62.810455828,62.8083614999,927.527693097,62.7886060054,62.7869256353,10.0746612834,0.0160809068183,-0.00103520448648,0.000573197767957,30.3641173825,0.336531332353,0.336550837976,0.981629379858,8.22109902287,8.22088025982,2.60510940158
1115,44.6,-0.14789849912,-0.146488876354,30.2949146926,62.8122956769,62.8101925628,927.841425414,62.7904217109,62.7887335719,10.0595691794,0.0158795268377,-0.00104072593855,0.000570553489048,30.3695869514,0.336542509123,0.336562081252,0.98167002845,8.22097367026,8.22075416527,2.60219879308
1116,44.64,-0.147984484217,-0.146572178591,30.3003094002,62.8143190367,62.8122071169,928.15352262,62.7924196291,62.7907237134,10.0447728706,0.01568037001,-0.00104626682942,0.000567896003299,30.3750272645,0.336552315136,0.336571953814,0.981710197295,8.22086369318,8.22064344531,2.59931945329
1117,44.68,-0.14807473364,-0.146659751843,30.3056710249,62.816525358,62.8144046134,928.463974808,62.7945992312,62.7928955306,10.0302785386,0.0154834170747,-0.00105182714239,0.000565225342238,30.3804381888,0.336560748468,0.336580453743,0.981749885398,8.22076911247,8.22054812071,2.59647155359
1118,44.72,-0.14816916866,-0.146751519369,30.3109993515,62.8189141619,62.8167845737,928.772772462,62.7969600593,62.7952485652,10.0160907726,0.0152886489019,-0.00105740685955,0.000562541533235,30.385819599,0.33656780642,0.336587578346,0.981789091799,8.22068995778,8.22046822107,2.59365526219
1119,44.76,-0.148267708645,-0.146847401991,30.316294204,62.8214850475,62.8193465965,929.079906572,62.7995017341,62.7977824371,10.0022123056,0.0150960464847,-0.00106300596173,0.000559844599439,30.3911713794,0.336573485477,0.336593324112,0.981827815551,8.22062626799,8.22040378521,2.59087074619
1120,44.8,-0.148370271279,-0.146947317981,30.3215554474,62.8242376962,62.8220903624,929.385368731,62.8022239588,62.8004968481,9.98864398059,0.0149055909305,-0.00106862442865,0.000557134559842,30.3964934249,0.336577781289,0.336597686696,0.981866055684,8.22057809148,8.22035486143,2.58811817388
1121,44.84,-0.148476772862,-0.147051183175,30.3267829871,62.827171872,62.8250156338,929.689151223,62.8051265199,62.8033915833,9.97538487335,0.0147172634521,-0.00107426223896,0.000554411429444,30.4017856427,0.336580688687,0.336600660934,0.981903811171,8.22054548589,8.22032150732,2.58539771732
1122,44.88,-0.148587128444,-0.147158911103,30.3319767687,62.8302874184,62.8281222521,929.991247082,62.8082092836,62.806466507,9.9624323833,0.0145310453587,-0.00107991937032,0.000551675219544,30.4070479524,0.336582201723,0.336602240881,0.981941080888,8.22052851772,8.22030378933,2.58270955494
1123,44.92,-0.148701251746,-0.14727041309,30.3371367784,62.833584251,62.8314101306,930.291650137,62.8114721887,62.809721556,9.94978222289,0.0143469180473,-0.00108559579951,0.000548925938132,30.4122802868,0.336582313744,0.33660241989,0.981977863581,8.22052726145,8.22030178187,2.58005387432
1124,44.96,-0.148819055037,-0.147385598491,30.3422630434,62.8370623467,62.8348792435,930.59035503,62.8149152355,62.8131567289,9.93742843373,0.0141648629938,-0.00109129150249,0.000546163590384,30.4174825916,0.336581017496,0.336601190712,0.982014157825,8.22054179841,8.22031556623,2.5774308749
1125,45,-0.148940449068,-0.147504375123,30.3473556278,62.8407217291,62.8385296122,930.887357202,62.8185384717,62.8167720715,9.92536360203,0.0139848617458,-0.00109700645451,0.000543388179251,30.4226548252,0.336578305252,0.336598545622,0.982049961992,8.22057221539,8.22034522912,2.57484077056
1126,45.04,-0.149065342942,-0.147626649697,30.3524146253,62.844562451,62.8423612877,931.182652866,62.8223419745,62.82056766,9.91357927773,0.0138068959155,-0.00110274063017,0.000540599706121,30.4277969574,0.336574168964,0.336594476578,0.982085274213,8.22061860283,8.22039086096,2.57228379205
1127,45.08,-0.149193643833,-0.147752328033,30.3574401508,62.8485845739,62.8463743305,931.476238939,62.8263258305,62.82454358,9.90206642744,0.0136309471739,-0.00110849400353,0.000537798171529,30.4329089684,0.336568600436,0.336588975387,0.982120092355,8.22068105296,8.2204525539,2.56976018917
1128,45.12,-0.149325256735,-0.147881315144,30.362432333,62.8527881458,62.8505687885,931.768112959,62.8304901135,62.8286999051,9.89081578387,0.0134569972468,-0.00111426654814,0.000534983575925,30.4379908467,0.336561591514,0.336582033899,0.982154413991,8.22075965769,8.2205303998,2.56727023258
1129,45.16,-0.149460084576,-0.148013515403,30.3673913074,62.8571731771,62.8549446726,932.058272965,62.8348348602,62.8330366719,9.8798181473,0.0132850279114,-0.0011200582371,0.000532155920439,30.4430425874,0.336553134281,0.336573644201,0.982188236387,8.22085450632,8.22062448793,2.56481421524
1130,45.2,-0.149598028725,-0.148148832844,30.3723172078,62.8617396161,62.8595019326,932.346717367,62.8393600459,62.8375538559,9.86906479852,0.013115020995,-0.00112586904314,0.000529315207662,30.4480641895,0.336543221264,0.336563798825,0.982221556483,8.22096568335,8.22073490271,2.56239245333
1131,45.24,-0.149738989557,-0.148287171282,30.3772101538,62.8664873244,62.8642404313,932.633444786,62.8440655594,62.8422513462,9.858548058,0.0129469583753,-0.00113169893857,0.000526461442384,30.4530556531,0.336531845636,0.336552490946,0.982254370895,8.22109326612,8.22086172144,2.56000528677
1132,45.28,-0.149882866678,-0.148428433931,30.38207024,62.8714160524,62.8691599208,932.918453892,62.8489511786,62.8471289208,9.84826182555,0.0127808219823,-0.00113754789535,0.0005235946323,30.458016977,0.336519001408,0.336539714581,0.98228667591,8.2212373227,8.22100501213,2.55765307911
1133,45.32,-0.15002955882,-0.148572522654,30.3868975267,62.8765254167,62.8742600185,933.201743215,62.8540165482,62.852186224,9.83820191381,0.0126165938011,-0.00114341588503,0.000520714788631,30.4629481551,0.336504683615,0.336525464768,0.982318467501,8.22139790979,8.22116483144,2.55533621693
1134,45.36,-0.150178963805,-0.148719337309,30.3916920354,62.8818148791,62.8795401865,933.48331096,62.8592611579,62.8574227452,9.82836618333,0.0124542558773,-0.00114930287869,0.000517821926665,30.4678491741,0.336488888478,0.336509737732,0.982349741338,8.22157507095,8.22134122285,2.55305510867
1135,45.4,-0.150330978784,-0.148868775565,30.3964537432,62.8872837286,62.8849997132,933.76315482,62.8646843254,62.8628378008,9.81875465734,0.012293790323,-0.00115520884694,0.000514916066184,30.4727200099,0.336471613537,0.336492531019,0.982380492816,8.221768835,8.22153421514,2.55081018297
1136,45.44,-0.15048550055,-0.149020733049,30.4011825768,62.8929310674,62.8906376991,934.041271791,62.8702851815,62.8684305203,9.80936972372,0.0121351793243,-0.00116113375974,0.000511997231775,30.4775606253,0.336452857765,0.336473843606,0.982410717085,8.22197921485,8.22174382117,2.54860188643
1137,45.48,-0.150642425464,-0.149175103427,30.4058784069,62.8987558001,62.8964530468,934.317658005,62.8760626598,62.8741998354,9.80021630806,0.0119784051493,-0.00116707758635,0.000509065453002,30.4823709671,0.336432621641,0.336453675976,0.982440409082,8.22220620665,8.22197003701,2.54643068105
1138,45.52,-0.150801648901,-0.149331778289,30.4105410468,62.9047566279,62.9024444548,934.592308572,62.8820154906,62.8801444748,9.7913018147,0.0118234501579,-0.00117304029516,0.000506120764436,30.4871509644,0.336410907182,0.336432030152,0.982469563578,8.22244978937,8.22221284157,2.54429704117
1139,45.56,-0.150963064556,-0.149490647122,30.4151702549,62.9109320475,62.908610417,934.865217442,62.8881422006,62.8862629634,9.78263581013,0.011670296811,-0.00117902185354,0.000503163205537,30.491900526,0.336387717947,0.336408909699,0.982498175219,8.22270992483,8.22247219663,2.54220145018
1140,45.6,-0.151126564041,-0.149651597681,30.4197657396,62.9172803549,62.914949227,935.136377305,62.8944411165,62.8925536263,9.77422965422,0.0115189276806,-0.00118502222766,0.000500192820385,30.49661954,0.336363058989,0.336384319674,0.982526238573,8.22298655822,8.22274804728,2.54014439702
1141,45.64,-0.151292036857,-0.149814516735,30.4243271615,62.9237996555,62.9214589886,935.405779505,62.900910375,62.8990145992,9.76609627534,0.0113693254594,-0.00119104138231,0.000497209657272,30.5013078721,0.336336936767,0.336358266544,0.982553748182,8.22327961901,8.22304032293,2.53812637251
1142,45.68,-0.151459370481,-0.149979290751,30.4288541351,62.9304878784,62.92813763,935.673414006,62.9075479375,62.9056438423,9.75825002957,0.0112214729709,-0.0011970792807,0.000494213768158,30.5059653658,0.336309359027,0.336330758059,0.982580698608,8.22358902238,8.2233489387,2.53614786572
1143,45.72,-0.151628450351,-0.150145806175,30.4333462338,62.9373427966,62.9349829242,935.939269378,62.9143516096,62.9124391611,9.75070639347,0.0110753531778,-0.00120313588428,0.000491205207988,30.5105918429,0.336280334629,0.336301803086,0.982607084483,8.22391467109,8.22367379726,2.53420936041
1144,45.76,-0.151799159888,-0.150313949344,30.4378030001,62.944362051,62.941992513,936.203332832,62.9213190661,62.9193982296,9.74348136056,0.0109309491903,-0.00120921115247,0.00048818403392,30.515187104,0.336249873354,0.336271411414,0.982632900551,8.22425645767,8.22401479107,2.5323113317
1145,45.8,-0.151971380833,-0.150483606324,30.442223959,62.9515431794,62.9491639354,936.465590281,62.9284478788,62.9265186197,9.7365907138,0.0107882442732,-0.00121530504258,0.000485150304443,30.5197509301,0.336217985674,0.33623959352,0.982658141706,8.224614267,8.22437180494,2.53045424302
1146,45.84,-0.152144993978,-0.150654662873,30.4466086287,62.9588836485,62.9564946597,936.726026452,62.9357355493,62.9337978322,9.73004946518,0.0106472218518,-0.00122141750954,0.000482104078436,30.524283085,0.336184682488,0.336206360311,0.982682803032,8.22498797921,8.22474471891,2.52863854351
1147,45.88,-0.152319880051,-0.15082700445,30.4509565282,62.9663808891,62.9639821177,936.984625022,62.9431795432,62.9412333324,9.72387153729,0.0105078655159,-0.00122754850576,0.000479045414184,30.5287833177,0.336149974859,0.336171722856,0.982706879824,8.22537747273,8.22513341134,2.52686466585
1148,45.92,-0.152495920417,-0.151000516079,30.4552671853,62.974032333,62.9716237417,937.2413688,62.9507773272,62.9488225859,9.7180694695,0.0103701590229,-0.00123369798102,0.000475974368367,30.5332513654,0.336113873717,0.336135692092,0.982730367611,8.22578262754,8.22553776213,2.52513302476
1149,45.96,-0.152672997499,-0.151175082121,30.4595401476,62.9818354507,62.9794170021,937.496239927,62.9585264065,62.9565630967,9.71265392219,0.0102340862986,-0.00123986588233,0.000472890995057,30.5376869574,0.336076389572,0.336098278535,0.982753262165,8.22620332841,8.22595765596,2.52344401608
1150,46,-0.152850995,-0.151350586121,30.4637749968,62.9897877893,62.9873594445,937.749220103,62.9664243626,62.9644524446,9.70763304756,0.0100996314365,-0.00124605215388,0.000469795344761,30.5420898185,0.33603753222,0.336059491992,0.982775559503,8.22663946819,8.22639298561,2.52179801659
1151,46.04,-0.153029797985,-0.151526910893,30.46797136,62.9978870087,62.9954487268,938.000290833,62.9744688897,62.9724883221,9.7030120399,0.00996677869596,-0.00125225673697,0.000466687463511,30.5464596732,0.335997310473,0.336019341277,0.982797255875,8.22709095089,8.226843655,2.52019538452
1152,46.08,-0.153209292747,-0.151703938748,30.4721289151,63.0061309168,63.0036826538,938.24943369,62.9826578294,62.9806685688,9.69879307063,0.00983551249752,-0.00125847957004,0.000463567392059,30.5507962501,0.335955731888,0.335977833958,0.982818347751,8.22755769463,8.22730958218,2.51863646084
1153,46.12,-0.153389366348,-0.151881551735,30.4762473921,63.0145175002,63.0120592093,938.496630581,62.9909892025,62.9889912035,9.69497547686,0.00970581741773,-0.00126472058869,0.000460435165176,30.5550992856,0.335912802546,0.335934976118,0.982838831786,8.22803963425,8.2277907019,2.51712157125
1154,46.16,-0.153569906005,-0.152059631888,30.4803265748,63.0230449523,63.0205765833,938.741864011,62.9994612362,62.9974544517,9.69155590452,0.00957767818196,-0.00127097972582,0.00045729081109,30.5593685284,0.335868526842,0.335890772162,0.982858704786,8.22853672353,8.22828696789,2.51565102891
