# wp_state_index=73  write_every=1
step,time_au,x_mean,y_mean,z_mean,x2_mean,y2_mean,z2_mean,sigma_x2,sigma_y2,sigma_z2,norm_check,x_mean_circ,y_mean_circ,z_mean_circ,R_x,R_y,R_z,sigma_x_circ,sigma_y_circ,sigma_z_circ
2525,101,-0.458262049902,-0.457208162963,-11.5548619311,118.381855006,118.374052712,375.870638361,118.171850899,118.165013408,242.355804115,6.35468773997e-05,-0.00111708200267,0.030050956274,-14.6664557907,0.0225417038117,0.0225825637682,0.515667967736,15.3412082784,15.3375448603,15.569650841
2526,101.04,-0.458198758799,-0.457149945818,-11.5607093523,118.39476051,118.386918863,375.912715773,118.184814407,118.17793279,242.262715046,6.34573714821e-05,-0.0011411584259,0.0301690023103,-14.6714440421,0.0224183845013,0.0224594909212,0.515881850732,15.3522998947,15.3485968174,15.5647757436
2527,101.08,-0.458139112778,-0.457095461084,-11.5665258091,118.407761588,118.399880727,375.953697041,118.197870141,118.190944467,242.169177748,6.33679248483e-05,-0.00116565491012,0.0302897551604,-14.676395178,0.0222938986928,0.0223352512427,0.516096645092,15.3635502936,15.3598070208,15.5598803707
2528,101.12,-0.458083134246,-0.4570447233,-11.5723117285,118.420858047,118.412938123,375.993592061,118.211017889,118.204048244,242.07519332,6.32785389136e-05,-0.00119058147334,0.0304132854094,-14.6813098169,0.0221682516369,0.0222098498963,0.516312352318,15.3749611048,15.3711770943,15.5549646932
2529,101.16,-0.458030843801,-0.456997740616,-11.5780675321,118.43404964,118.426090812,376.032410618,118.224257386,118.217243877,241.980762841,6.31892150704e-05,-0.00121594849747,0.0305396658516,-14.6861885711,0.0220414487339,0.0220832921962,0.516528973912,15.386533992,15.3827086954,15.550028682
2530,101.2,-0.457982259363,-0.456954516271,-11.5837936362,118.447336068,118.439338507,376.070162383,118.237588318,118.230531077,241.885887378,6.30999546884e-05,-0.00124176674302,0.0306689715777,-14.6910320467,0.0219134955308,0.0219555836035,0.516746511378,15.398270654,15.3944035167,15.5450723079
2531,101.24,-0.457937395013,-0.456915050443,-11.5894904522,118.460716981,118.452680864,376.106856922,118.251010324,118.243909501,241.79056798,6.30107591151e-05,-0.00126804736461,0.0308012800666,-14.6958408438,0.0217843977183,0.021826729723,0.516964966219,15.4101728263,15.4062632869,15.5400955418
2532,101.28,-0.457896259798,-0.456879341978,-11.5951583868,118.474191976,118.466117495,376.142503695,118.264522992,118.257378762,241.694805681,6.29216296765e-05,-0.00129480192704,0.0309366712811,-14.7006155568,0.0216541611274,0.0216967363008,0.517184339933,15.4222422827,15.4182897729,15.5350983547
2533,101.32,-0.457858856898,-0.456847389628,-11.6007978417,118.487760598,118.479647958,376.177112064,118.278125866,118.270938421,241.598601501,6.28325676774e-05,-0.00132204242223,0.0310752277687,-14.7053567743,0.0215227917264,0.0215656092207,0.517404634016,15.4344808368,15.4304847808,15.5300807177
2534,101.36,-0.457825183491,-0.45681919256,-11.6064092142,118.501422344,118.493271766,376.210691292,118.291818445,118.284587991,241.501956445,6.27435744019e-05,-0.00134978128691,0.0312170347672,-14.7100650794,0.0213902956174,0.0214333545009,0.517625849956,15.4468903433,15.4428501577,15.5250426021
2535,101.4,-0.457795231329,-0.456794749971,-11.6119928971,118.51517666,118.506988382,376.243250552,118.305600186,118.298326939,241.40487151,6.26546511142e-05,-0.00137803142125,0.0313621803165,-14.7147410502,0.0212566790339,0.0212999782914,0.51784798923,15.4594727001,15.4553877934,15.5199839793
2536,101.44,-0.457768987724,-0.456774059849,-11.6175492788,118.529022946,118.520797224,376.274798925,118.3194705,118.312154682,241.30734768,6.25657990589e-05,-0.00140680620825,0.0315107553746,-14.719385259,0.0211219483368,0.0211654868707,0.518071053305,15.4722298498,15.4680996219,15.5149048212
2537,101.48,-0.457746436613,-0.456757117197,-11.6230787435,118.542960558,118.534697661,376.305345412,118.333428758,118.326070597,241.209385933,6.24770194612e-05,-0.00143611953426,0.0316628539416,-14.7239982736,0.0209861100117,0.0210298866425,0.518295043633,15.4851637815,15.4809876234,15.5098050998
2538,101.52,-0.457727559558,-0.456743912268,-11.6285816715,118.556988805,118.548689017,376.33489893,118.347474287,118.340074015,241.110987239,6.23883135282e-05,-0.00146598581043,0.0318185731879,-14.7285806566,0.0208491706658,0.0208931841331,0.51851996165,15.4982765326,15.494053826,15.5046847876
2539,101.56,-0.457712336661,-0.456734429339,-11.634058439,118.571106954,118.562770566,376.363468323,118.361606371,118.354164227,241.012152561,6.22996824486e-05,-0.00149641999527,0.0319780135913,-14.7331329662,0.0207111370247,0.0207553859876,0.51874580877,15.5115701909,15.5073003076,15.4995438576
2540,101.6,-0.457700747326,-0.456728646281,-11.6395094183,118.585314227,118.576941539,376.39106236,118.375824252,118.368340483,240.912882863,6.22111273939e-05,-0.00152743761842,0.0321412790801,-14.7376557557,0.020572015929,0.0206164989676,0.518972586386,15.5250468964,15.520729198,15.4943822832
2541,101.64,-0.457692770661,-0.456726534906,-11.644934978,118.599609802,118.591201119,376.417689747,118.39012713,118.382601992,240.813179106,6.21226495183e-05,-0.00155905480558,0.0323084771839,-14.7421495743,0.0204318143316,0.0204765299476,0.519200295865,15.5387088438,15.534342681,15.4892000385
2542,101.68,-0.457688385268,-0.456728061946,-11.650335483,118.613992817,118.605548446,376.443359124,118.404514159,118.396947924,240.713042257,6.20342499598e-05,-0.00159128830486,0.0324797191935,-14.7466149669,0.0202905392943,0.0203354859121,0.519428938545,15.5525582841,15.5481429963,15.4839970983
2543,101.72,-0.457687568437,-0.456733190403,-11.6557112949,118.628462365,118.619982616,376.468079074,118.418984455,118.411377408,240.612473284,6.19459298402e-05,-0.00162415551445,0.0326551203283,-14.7510524742,0.020148197985,0.0201933739527,0.519658515733,15.5665975274,15.562132442,15.478773438
2544,101.76,-0.457690294973,-0.45674188094,-11.6610627716,118.643017496,118.634502681,376.491858126,118.433537089,118.425889535,240.511473162,6.1857690266e-05,-0.00165767451185,0.0328347999141,-14.7554626331,0.0200047976742,0.0200502012647,0.519889028702,15.580828945,15.576313377,15.4735290337
2545,101.8,-0.457696535984,-0.456754092956,-11.6663902679,118.657657216,118.649107657,376.514704759,118.448171097,118.440483355,240.410042876,6.17695323286e-05,-0.00169186408467,0.0330188815698,-14.7598459769,0.0198603457323,0.0199059751445,0.520120478685,15.5952549718,15.5906882231,15.4682638627
2546,101.84,-0.457706257829,-0.45676978515,-11.6716941352,118.672380491,118.663796516,376.536627408,118.462885472,118.455157879,240.308183423,6.16814571052e-05,-0.00172674376316,0.0332074934055,-14.764203035,0.0197148496265,0.0197607029864,0.520352866877,15.6098781093,15.605259468,15.4629779029
2547,101.88,-0.457719421324,-0.456788915616,-11.6769747217,118.687186245,118.678568195,376.557634469,118.477679177,118.469912082,240.205895816,6.15934656588e-05,-0.00176233385457,0.0334007682313,-14.7685343338,0.0195683169174,0.0196143922795,0.520586194428,15.6247009278,15.6200296677,15.4576711334
2548,101.92,-0.457735981287,-0.45681144169,-11.6822323728,118.702073364,118.693421595,376.577734298,118.492551135,118.484744901,240.103181086,6.15055590388e-05,-0.00179865547942,0.0335988437781,-14.7728403959,0.0194207552565,0.0194670506049,0.520820462441,15.6397260696,15.6350014491,15.4523435341
2549,101.96,-0.457755886577,-0.456837319647,-11.6874674308,118.717040694,118.708355577,376.596935225,118.507500242,118.49965524,240.000040278,6.14177382819e-05,-0.00183573060994,0.0338018629313,-14.7771217413,0.0192721723828,0.0193186856328,0.521055671972,15.6549562516,15.6501775133,15.4469950864
2550,102,-0.457779080799,-0.456866504243,-11.6926802352,118.732087045,118.723368971,376.615245548,118.522525358,118.514641968,239.896474464,6.13300044121e-05,-0.00187358211066,0.0340099739784,-14.7813788866,0.0191225761202,0.0191693051192,0.521291824021,15.6703942687,15.6655606387,15.4416257726
2551,102.04,-0.457805503713,-0.456898948114,-11.6978711229,118.747211194,118.738460569,376.632673546,118.537625315,118.52970392,239.792484739,6.12423584411e-05,-0.0019122337814,0.0342233308705,-14.7856123459,0.018971974374,0.0190189169033,0.521528919537,15.6860429969,15.6811536837,15.4362355763
2552,102.08,-0.457835093132,-0.456934601235,-11.7030404278,118.762411884,118.75362913,376.649227478,118.552798911,118.5448399,239.688072224,6.11548013691e-05,-0.00195171040289,0.0344420935006,-14.7898226305,0.0188203751284,0.0188675289048,0.521766959409,15.7019053967,15.6969595902,15.4308244825
2553,102.12,-0.457867786942,-0.456973410764,-11.7081884815,118.777687825,118.768873377,376.664915589,118.568044915,118.560048679,239.58323807,6.10673341851e-05,-0.00199203778502,0.0346664279971,-14.7940102491,0.0186677864436,0.0187151491204,0.522005944468,15.7179845164,15.7129813876,15.4253924775
2554,102.16,-0.457903524825,-0.457015321345,-11.7133156133,118.793037696,118.784192002,376.679746114,118.583362058,118.575328998,239.477983456,6.09799578672e-05,-0.00203324281812,0.0348965070367,-14.7981757082,0.0185142164525,0.0185617856215,0.522245875481,15.7342834963,15.7292221956,15.4199395489
2555,102.2,-0.457942249389,-0.457060275714,-11.7184221501,118.808460147,118.79958366,376.693727283,118.598749043,118.590679564,239.372309595,6.08926733829e-05,-0.00207535352732,0.0351325101752,-14.8023195119,0.0183596733584,0.0184074465512,0.522486753153,15.7508055721,15.7456852288,15.4144656859
2556,102.24,-0.457983906571,-0.457108215252,-11.7235084166,118.823953794,118.815046974,376.706867324,118.614204535,118.606099053,239.26621773,6.08054816899e-05,-0.00211839913031,0.0353746242,-14.8064421622,0.0182041654316,0.0182521401214,0.52272857812,15.7675540791,15.7623738003,15.4089708791
2557,102.28,-0.458028445287,-0.457159080304,-11.7285747353,118.839517223,118.830580535,376.719174466,118.629727167,118.621586111,239.159709145,6.07183837362e-05,-0.00216241009877,0.0356230435039,-14.8105441593,0.018047701007,0.0180958746101,0.522971350952,15.7845324569,15.779291326,15.4034551208
2558,102.32,-0.458075816388,-0.457212810261,-11.7336214268,118.855148991,118.846182905,376.730656944,118.645315538,118.637139351,239.052785157,6.06313804602e-05,-0.00220741822359,0.0358779704826,-14.8146260014,0.0178902884811,0.0179386583589,0.523215072147,15.8017442531,15.796441329,15.3979184048
2559,102.36,-0.458125970997,-0.457269343493,-11.73864881,118.870847621,118.86185261,376.741323005,118.660968216,118.652757357,238.94544712,6.05444727918e-05,-0.00225345668444,0.0361396159584,-14.818688185,0.0177319363095,0.0177804997699,0.523459742134,15.8191931287,15.8138274445,15.3923607264
2560,102.4,-0.458178858472,-0.457328617221,-11.743657202,118.886611606,118.87758815,376.751180905,118.67668374,118.668438686,238.837696427,6.04576616518e-05,-0.00230056012363,0.0364081996304,-14.822731205,0.0175726530039,0.0176214073033,0.523705361267,15.8368828629,15.8314534244,15.3867820827
2561,102.44,-0.45823442437,-0.457390567365,-11.7486469184,118.902439408,118.893387995,376.760238921,118.69246062,118.684181864,238.729534507,6.0370947953e-05,-0.00234876472507,0.0366839505548,-14.8267555549,0.0174124471295,0.0174613894745,0.523951929826,15.854817358,15.8493231425,15.3811824724
2562,102.48,-0.458292608888,-0.457455128461,-11.7536182733,118.91832946,118.909250586,376.768505347,118.708297345,118.699985391,238.620962833,6.02843326002e-05,-0.00239810829824,0.0369671076567,-14.8307617268,0.0172513273026,0.0173004548519,0.524199448016,15.8730006454,15.8674406002,15.3755618959
2563,102.52,-0.458353346092,-0.457522233648,-11.7585715793,118.934280166,118.925174337,376.775988502,118.724192376,118.715847743,238.511982917,6.01978164903e-05,-0.00244863036792,0.0372579202761,-14.8347502116,0.0170893021877,0.0171386120539,0.524447915966,15.8914368909,15.8858099317,15.3699203554
2564,102.56,-0.458416564012,-0.457591814643,-11.763507148,118.950289903,118.941157637,376.782696729,118.740144157,118.731767368,238.402596308,6.0111400513e-05,-0.00250037226999,0.0375566487512,-14.838721499,0.0169263804949,0.0169758697467,0.524697333727,15.9101304012,15.9044354106,15.3642578547
2565,102.6,-0.458482185478,-0.457663801579,-11.7684252901,118.966357023,118.957198847,376.788638405,118.756151109,118.747742692,238.292804596,6.00250855506e-05,-0.00255337725376,0.0378635650407,-14.8426760777,0.0167625709779,0.0168122366416,0.524947701274,15.9290856302,15.9233214558,15.3585743994
2566,102.64,-0.458550129489,-0.457738122785,-11.7733263152,118.982479854,118.973296304,376.793821935,118.772211632,118.763772115,238.18260941,5.99388724786e-05,-0.00260769059141,0.0381789533903,-14.8466144355,0.0165978824307,0.0166477214927,0.525199018502,15.9483071858,15.9424726385,15.3528699971
2567,102.68,-0.458620312945,-0.457814704762,-11.7782105322,118.998656698,118.989448319,376.79825576,118.788324107,118.779854015,238.07201242,5.9852762166e-05,-0.00266335969517,0.0385031110449,-14.8505370593,0.0164323236859,0.0164823330941,0.525451285228,15.9677998369,15.961893689,15.3471446567
2568,102.72,-0.458692652491,-0.457893472593,-11.7830782491,119.014885839,119.005653183,376.801948361,118.80448689,118.795986751,237.961015336,5.97667554752e-05,-0.00272043424272,0.0388363490115,-14.8544444353,0.0162659036119,0.0163160802782,0.52570450119,15.9875685212,15.9815895045,15.3413983892
2569,102.76,-0.458767066118,-0.457974350636,-11.7879297738,119.031165538,119.02190916,376.804908258,118.820698317,118.812168654,237.849619905,5.96808532623e-05,-0.00277896631165,0.0391789928773,-14.8583370492,0.0160986311106,0.0161489719128,0.525958666048,16.0076183534,16.0015651567,15.3356312073
2570,102.8,-0.458843474088,-0.458057263033,-11.7927654136,119.047494033,119.038214494,376.807144012,118.836956699,118.828398038,237.737827911,5.95950563775e-05,-0.00283901052376,0.039531383686,-14.8622153859,0.0159305151151,0.0159810168989,0.526213779383,16.0279546333,16.0218259002,15.3298431255
2571,102.84,-0.458921798959,-0.458142133649,-11.7975854756,119.063869541,119.054567408,376.808664231,118.853260324,118.844673193,237.625641176,5.95093656651e-05,-0.00290062419982,0.0398938788793,-14.8660799299,0.0157615645875,0.0158122241689,0.526469840696,16.0485828549,16.0423771817,15.3240341599
2572,102.88,-0.459001964772,-0.458228885463,-11.8023902669,119.08029026,119.070966101,376.80947757,118.869607457,118.86099239,237.513061558,5.9423781964e-05,-0.00296386752604,0.0402668533078,-14.8699311654,0.0155917885167,0.0156426026837,0.52672684941,16.0695087161,16.0632246489,15.3182043286
2573,102.92,-0.459083895781,-0.45831743984,-11.8071800944,119.096754364,119.087408755,376.809592733,118.885996341,118.877353879,237.40009095,5.93383061072e-05,-0.00302880373293,0.0406507003183,-14.8737695763,0.0154211959159,0.0154721614311,0.526984804872,16.0907381288,16.084374161,15.3123536512
2574,102.96,-0.459167515123,-0.458407716014,-11.8119552654,119.113260006,119.103893527,376.809018474,118.902425199,118.893755893,237.286731283,5.92529389228e-05,-0.00309549928795,0.0410458329238,-14.8775956459,0.0152497958211,0.0153009094234,0.527243706349,16.1122772294,16.1058317986,15.3064821492
2575,103,-0.459252743641,-0.458499630824,-11.8167160873,119.129805317,119.120418556,376.807763601,118.918892235,118.910196644,237.172984514,5.91676812334e-05,-0.00316402410298,0.0414526850631,-14.8814098578,0.0150775972882,0.0151288556957,0.527503553033,16.1341323904,16.1276038754,15.3005898458
2576,103.04,-0.459339498983,-0.458593098411,-11.821462868,119.146388411,119.136981961,376.805836977,118.935395636,118.926674331,237.058852637,5.90825338567e-05,-0.00323445175808,0.0418717129599,-14.885212695,0.0149046093919,0.0149560093033,0.527764344038,16.1563102325,16.1496969503,15.2946767658
2577,103.08,-0.45942769504,-0.458688029762,-11.8261959162,119.163007381,119.153581842,376.803247521,118.951933574,118.943187133,236.944337673,5.89974976057e-05,-0.00330685974297,0.0423033965881,-14.8890046408,0.0147308412228,0.0147823793203,0.528026078402,16.1788176376,16.1721178395,15.2887429358
2578,103.12,-0.459517241853,-0.458784332247,-11.8309155408,119.179660303,119.17021628,376.800004207,118.968504208,118.959733216,236.829441674,5.89125732882e-05,-0.003381329718,0.0427482412563,-14.8927861783,0.0145563018862,0.0146079748374,0.528288755091,16.2016617623,16.1948736302,15.282788384
2579,103.16,-0.459608046043,-0.458881909524,-11.8356220518,119.196345239,119.186883337,376.796116073,118.985105683,118.97631073,236.71416672,5.88277617077e-05,-0.00345794779631,0.0432067793192,-14.8965577907,0.0143810004999,0.0144328049601,0.528552372995,16.2248500528,16.2179716956,15.2768131403
2580,103.2,-0.459700011648,-0.458980662042,-11.84031576,119.213060233,119.203581061,376.791592214,119.001736133,118.992917812,236.598514916,5.87430636629e-05,-0.00353680484938,0.0436795720313,-14.9003199612,0.0142049461922,0.0142568788071,0.52881693093,16.2483902601,16.2414197093,15.2708172361
2581,103.24,-0.459793041102,-0.45908048808,-11.8449969775,119.229803321,119.220307481,376.786441787,119.01839368,119.009552586,236.48248839,5.86584799482e-05,-0.0036179968381,0.044167211555,-14.9040731731,0.0140281481006,0.014080205508,0.52908242764,16.2722904575,16.2652256624,15.2648007047
2582,103.28,-0.459887036101,-0.459181285029,-11.8496660172,119.24657252,119.237060614,376.780674012,119.035076434,119.026213162,236.366089293,5.85740113535e-05,-0.00370162517204,0.0446703231386,-14.9078179101,0.0138506153696,0.0139027942022,0.529348861799,16.2965590574,16.2893978807,15.2587635805
2583,103.32,-0.459981898218,-0.459282950557,-11.8543231935,119.263365839,119.253838464,376.774298174,119.051782492,119.042897636,236.249319799,5.84896586645e-05,-0.00378779709964,0.0451895674818,-14.9115546558,0.0136723571494,0.0137246540369,0.52961623201,16.3212048314,16.3139450438,15.2527059
2584,103.36,-0.460077529236,-0.459385383378,-11.8589688221,119.280181271,119.270639023,376.767323621,119.068509938,119.059604093,236.132182099,5.84054226627e-05,-0.00387662613247,0.0457256433065,-14.9152838942,0.0134933825939,0.0135457941655,0.529884536804,16.3462369298,16.3388762045,15.2466277009
2585,103.4,-0.460173831118,-0.459488483491,-11.8636032202,119.297016798,119.287460272,376.759759769,119.085256843,119.076330605,236.014678403,5.83213041255e-05,-0.00396823250722,0.0462792901564,-14.9190061095,0.0133137008595,0.0133662237465,0.530153774646,16.3716649043,16.3642008109,15.2405290226
2586,103.44,-0.460270705516,-0.459592151903,-11.8682267067,119.313870388,119.304300179,376.751616099,119.102021266,119.093075233,235.896810937,5.8237303826e-05,-0.00406274368917,0.0468512914459,-14.9227217864,0.0131333211034,0.0131859519411,0.53042394393,16.3974987309,16.3899287293,15.2344099057
2587,103.48,-0.46036805289,-0.459696289994,-11.8728396022,119.330739996,119.321156704,376.742902159,119.118801251,119.109836024,235.778581938,5.81534225337e-05,-0.0041602949218,0.0474424777886,-14.9264314096,0.0129522524822,0.0130049879127,0.530695042985,16.4237488354,16.4160702687,15.2282703928
2588,103.52,-0.460465771562,-0.459800798703,-11.8774422291,119.347623562,119.338027794,376.733627566,119.135594835,119.126611019,235.65999366,5.80696610139e-05,-0.00426102982729,0.0480537306321,-14.9301354643,0.0127705041503,0.012823340825,0.530967070071,16.4504261207,16.442636208,15.2221105275
2589,103.56,-0.460563757188,-0.459905577629,-11.8820349116,119.364519016,119.354911386,376.723802008,119.152400042,119.143398246,235.541048366,5.79860200281e-05,-0.00436510106369,0.0486859862357,-14.9338344361,0.0125880852589,0.0126410198407,0.531240023382,16.4775419957,16.4696378238,15.2159303551
2590,103.6,-0.460661902956,-0.460010524118,-11.886617976,119.381424278,119.371805407,376.713435238,119.169214889,119.160195724,235.42174833,5.7902500334e-05,-0.00447267104504,0.0493402400263,-14.9375288109,0.0124050049542,0.0124580341204,0.531513901048,16.5051084069,16.4970869222,15.2097299223
2591,103.64,-0.460760100357,-0.460115532474,-11.8911917507,119.398337257,119.388707771,376.702537085,119.186037386,119.177001468,235.302095832,5.78191026857e-05,-0.00458391273153,0.0500175513777,-14.941219075,0.0122212723765,0.012274392821,0.531788701132,16.5331378724,16.5249958714,15.2035092772
2592,103.68,-0.460858240053,-0.460220493561,-11.8957565663,119.415255854,119.405616384,376.691117444,119.202865537,119.193813481,235.182093159,5.77358278336e-05,-0.00469901049785,0.0507190488604,-14.9449057152,0.0120368966592,0.0120901050951,0.532064421631,16.5616435189,16.5533776379,15.1972684695
2593,103.72,-0.460956212401,-0.460325295071,-11.9003127555,119.432177968,119.422529141,376.679186285,119.219697339,119.210629764,235.061742606,5.76526765242e-05,-0.00481816108892,0.0514459360178,-14.9485892186,0.0118518869268,0.0119051800893,0.532341060478,16.5906391208,16.5822458256,15.19100755
2594,103.76,-0.461053907559,-0.460429822398,-11.9048606534,119.449101491,119.439443931,376.666753649,119.236530786,119.22744831,234.941046471,5.75696495007e-05,-0.00494157467327,0.0521994977305,-14.9522700728,0.0116662522948,0.0117196269435,0.53261861554,16.6201391438,16.6116147175,15.1847265713
2595,103.8,-0.461151215383,-0.46053395979,-11.9094005975,119.466024312,119.456358635,376.65382965,119.253363868,119.244267107,234.820007059,5.74867475029e-05,-0.00506947600623,0.0529811072402,-14.9559487657,0.0114800018677,0.0115334547895,0.532897084619,16.6501587912,16.6414993216,15.1784255872
2596,103.84,-0.461248025356,-0.460637591313,-11.9139329275,119.482944315,119.47327113,376.640424475,119.270194574,119.261084139,234.698626674,5.74039712669e-05,-0.00520210571617,0.0537922339157,-14.9596257858,0.0112931447388,0.0113466727505,0.533176465452,16.6807140547,16.6719154204,15.1721046529
2597,103.88,-0.461344226494,-0.460740601464,-11.9184579858,119.499859384,119.490179288,376.626548387,119.287020888,119.277897387,234.576907626,5.73213215256e-05,-0.00533972172947,0.0546344518506,-14.963301622,0.0111056899885,0.0111592899398,0.533456755709,16.7118217694,16.7028796249,15.1657638253
2598,103.92,-0.461439707071,-0.460842875535,-11.9229761174,119.516767398,119.507080981,376.61221172,119.303840795,119.294704825,234.454852225,5.72387990086e-05,-0.005482600852,0.0555094494023,-14.9669767634,0.0109176466838,0.01097131546,0.533737952993,16.743499674,16.7344094328,15.1594031625
2599,103.96,-0.461534354049,-0.460944299898,-11.9274876693,119.533666235,119.523974079,376.597424888,119.320652275,119.311504431,234.332462787,5.71564044419e-05,-0.00563104052736,0.0564190397925,-14.9706517,0.0107290238775,0.0107827584023,0.534020054841,16.7757664763,16.7665232932,15.1530227242
2600,104,-0.461628052436,-0.461044762143,-11.9319929916,119.550553769,119.54085645,376.582198378,119.337453311,119.328294178,234.209741627,5.70741385489e-05,-0.00578536079561,0.0573651729102,-14.9743269217,0.0105398306067,0.0105936278456,0.534303058719,16.8086419245,16.7992406757,15.1466225715
2601,104.04,-0.461720684886,-0.461144150873,-11.9364924365,119.567427873,119.557725966,376.566542754,119.354241883,119.345072038,234.086691067,5.69920020492e-05,-0.00594590647953,0.0583499484792,-14.9780029193,0.0103500758927,0.0104039328558,0.534586962028,16.8421468855,16.8325821476,15.1402027671
2602,104.08,-0.461812131813,-0.461242355072,-11.9409863591,119.584286418,119.574580497,376.550468656,119.371015973,119.361835987,233.963313429,5.69099956599e-05,-0.00611304962989,0.0593756307781,-14.9816801836,0.0101597687398,0.0102136824851,0.534871762094,16.8763034311,16.8665694567,15.1337633753
2603,104.12,-0.46190227201,-0.461339263321,-11.9454751168,119.601127275,119.591417916,376.533986805,119.387773566,119.378584001,233.83961104,5.68281200947e-05,-0.00628719226621,0.0604446651299,-14.9853592061,0.00996891813478,0.0100228857716,0.535157456174,16.911134932,16.9012256241,15.1273044617
2604,104.16,-0.461990983594,-0.461434763209,-11.9499590696,119.617948316,119.608236097,376.517107996,119.404512647,119.395314056,233.715586232,5.67463760645e-05,-0.00646876945575,0.0615596964158,-14.9890404785,0.00977753304585,0.00983155173814,0.535444041451,16.9466661615,16.9365750446,15.1208260938
2605,104.2,-0.462078145063,-0.461528741112,-11.95443858,119.634747415,119.625032913,376.499843108,119.421231203,119.412024134,233.591241345,5.66647642773e-05,-0.00665825278006,0.0627235899071,-14.9927244932,0.00958562242235,0.00963968939255,0.535731515033,16.9829234099,16.9726435986,15.1143283406
2606,104.24,-0.462163636335,-0.461621082205,-11.9589140129,119.651522451,119.641806243,376.482203094,119.437927225,119.42871222,233.466578727,5.65832854383e-05,-0.00685615424763,0.0639394547625,-14.9964117426,0.00939319519385,0.00944730772659,0.536019873952,17.0199346108,17.0094587745,15.1078112728
2607,104.28,-0.462247339697,-0.461711670508,-11.9633857356,119.668271309,119.658553966,376.464198992,119.454598706,119.445376299,233.341600733,5.65019402497e-05,-0.00706303072091,0.0652106705974,-15.0001027197,0.00920026026962,0.0092544157158,0.536309115163,17.0577294806,17.0470498051,15.1012749626
2608,104.32,-0.462329140581,-0.461800388967,-11.967854118,119.684991879,119.675273965,376.445841918,119.471243645,119.462014366,233.216309728,5.64207294113e-05,-0.00727948893824,0.0665409176028,-15.0037979177,0.00900682653801,0.00906102231909,0.53659923554,17.0963396741,17.0854478177,15.0947194842
2609,104.36,-0.46240892802,-0.461887119657,-11.9723195321,119.701682059,119.691964129,376.427143071,119.487860042,119.478624417,233.090708092,5.633965362e-05,-0.00750619122637,0.0679342107806,-15.0074978304,0.00881290286588,0.00886713647844,0.536890231876,17.135798956,17.1246860023,15.0881449136
2610,104.4,-0.462486594645,-0.461971744106,-11.9767823522,119.718339756,119.708622349,376.408113729,119.504445906,119.495204457,232.964798218,5.62587135702e-05,-0.00774386201678,0.0693949389671,-15.0112029515,0.00861849809805,0.00867276711873,0.537182100881,17.1761433936,17.1647997973,15.0815513283
2611,104.44,-0.462562036163,-0.462054143625,-11.9812429547,119.734962886,119.725246528,376.388765257,119.520999248,119.511752497,232.838582518,5.61779099537e-05,-0.00799329530098,0.0709279094437,-15.0149137754,0.00842362105678,0.00847792314754,0.537474839178,17.2174115708,17.2058270979,15.074938808
2612,104.48,-0.462635150395,-0.462134199605,-11.9857017183,119.751549373,119.741834576,376.369109098,119.537518091,119.528266557,232.712063417,5.60972434597e-05,-0.00825536318654,0.0725383990914,-15.0186307965,0.00822828054129,0.00828261345513,0.537768443304,17.2596448283,17.2478084889,15.0683074342
2613,104.52,-0.462705836114,-0.462211793977,-11.9901590238,119.768097152,119.758384411,376.349156782,119.554000461,119.544744668,232.585243366,5.6016714775e-05,-0.00853102574822,0.0742322132372,-15.0223545096,0.00803248532724,0.00808684691443,0.538062909707,17.3028875333,17.2907875054,15.0616572902
2614,104.56,-0.462773991912,-0.462286810081,-11.9946152539,119.784604166,119.774893964,376.328919922,119.570444398,119.56118487,232.458124833,5.5936324584e-05,-0.00882134240887,0.0760157535746,-15.0260854096,0.00783624416631,0.00789063238122,0.538358234744,17.347187383,17.3348109274,15.0549884615
2615,104.6,-0.462839515255,-0.462359133853,-11.9990707932,119.801068368,119.791361181,376.308410216,119.586847951,119.577585212,232.330710316,5.58560735686e-05,-0.00912748513456,0.0778960968368,-15.0298239917,0.00763956578575,0.00769397869438,0.538654414678,17.3925957475,17.3799291105,15.0483010355
2616,104.64,-0.46290230182,-0.462428654901,-12.003526028,119.817487721,119.807784017,376.287639443,119.60320918,119.593943756,232.203002338,5.57759624085e-05,-0.00945075379061,0.0798810862582,-15.0335707514,0.00744245888798,0.00749689467622,0.538951445677,17.4391680575,17.4261963613,15.0415951017
2617,104.68,-0.462962245235,-0.462495267001,-12.0079813467,119.8338602,119.824160443,376.266619472,119.619526159,119.610258571,232.075003449,5.56959917807e-05,-0.00979259408285,0.0819794383205,-15.037326184,0.00724493215015,0.00729938913313,0.539249323815,17.4869642462,17.4736713636,15.0348707518
2618,104.72,-0.463019237331,-0.462558867875,-12.0124371391,119.850183789,119.840488443,376.245362254,119.635796974,119.626527737,231.946716233,5.56161623602e-05,-0.0101546186068,0.0842008678455,-15.0410907853,0.0070469942238,0.00710147085622,0.539548045063,17.5360492522,17.5224176628,15.0281280795
2619,104.76,-0.46307316893,-0.462619358466,-12.0168937968,119.866456485,119.856766015,376.223879827,119.652019725,119.642749344,231.818143304,5.55364748195e-05,-0.0105386316512,0.0865562352239,-15.0448650509,0.00684865373447,0.00690314862237,0.539847605297,17.5864935947,17.572504221,15.0213671807
