step,time_au,e_ss,e_pp,e_ps,e_sb,e_pb,e_bb,e_hartree_check,e_external_check,norm_wp,norm_total
2500,100,-219.57694373,-1.88976413549e-10,-0.000596999924885,434.400740496,0.000594214227804,-214.717785708,-219.57754073,434.40133471,6.5799129292e-05,99.8880440381
2501,100.04,-219.583033877,-1.88419880626e-10,-0.00059627095018,434.40761961,0.000593455653395,-214.717785708,-219.583630149,434.408213066,6.57086773064e-05,99.8878983415
2502,100.08,-219.589154384,-1.87864205076e-10,-0.000595540830006,434.414544251,0.000592696072405,-214.717785708,-219.589749925,434.415136947,6.56182405526e-05,99.8877524595
2503,100.12,-219.595304746,-1.87309398318e-10,-0.000594809597104,434.421513672,0.000591935519964,-214.717785708,-219.595899556,434.422105608,6.55278211427e-05,99.8876063914
2504,100.16,-219.601484462,-1.86755471532e-10,-0.000594077283788,434.42852712,0.00059117403075,-214.717785708,-219.602078539,434.429118294,6.54374211583e-05,99.887460137
2505,100.2,-219.607693022,-1.86202435659e-10,-0.000593343921947,434.435583835,0.000590411638994,-214.717785708,-219.608286366,434.436174247,6.53470426502e-05,99.8873136958
2506,100.24,-219.613929919,-1.85650301407e-10,-0.000592609543042,434.442683051,0.00058964837848,-214.717785708,-219.614522528,434.443272699,6.52566876389e-05,99.8871670674
2507,100.28,-219.620194639,-1.85099079248e-10,-0.000591874178113,434.449823995,0.000588884282544,-214.717785708,-219.620786514,434.450412879,6.51663581144e-05,99.8870202514
2508,100.32,-219.626486669,-1.8454877942e-10,-0.000591137857774,434.457005888,0.000588119384075,-214.717785708,-219.627077807,434.457594008,6.50760560365e-05,99.8868732476
2509,100.36,-219.632805493,-1.83999411932e-10,-0.00059040061222,434.464227947,0.000587353715522,-214.717785708,-219.633395893,434.464815301,6.49857833353e-05,99.8867260555
2510,100.4,-219.63915059,-1.83450986562e-10,-0.000589662471225,434.47148938,0.000586587308889,-214.717785708,-219.639740253,434.472075967,6.48955419107e-05,99.8865786748
2511,100.44,-219.64552144,-1.82903512864e-10,-0.000588923464148,434.478789391,0.000585820195743,-214.717785708,-219.646110364,434.479375212,6.48053336332e-05,99.8864311053
2512,100.48,-219.65191752,-1.82357000162e-10,-0.000588183619933,434.486127179,0.000585052407214,-214.717785708,-219.652505704,434.486712231,6.47151603437e-05,99.8862833466
2513,100.52,-219.658338303,-1.81811457562e-10,-0.000587442967113,434.493501935,0.000584283974,-214.717785708,-219.658925746,434.494086219,6.46250238541e-05,99.8861353984
2514,100.56,-219.664783262,-1.81266893947e-10,-0.000586701533814,434.500912847,0.000583514926368,-214.717785708,-219.665369964,434.501496362,6.45349259475e-05,99.8859872606
2515,100.6,-219.671251867,-1.80723317982e-10,-0.000585959347759,434.508359095,0.000582745294159,-214.717785708,-219.671837827,434.508941841,6.44448683781e-05,99.8858389327
2516,100.64,-219.677743586,-1.80180738117e-10,-0.000585216436271,434.515839858,0.000581975106792,-214.717785708,-219.678328803,434.516421833,6.43548528722e-05,99.8856904148
2517,100.68,-219.684257885,-1.79639162592e-10,-0.000584472826277,434.523354305,0.00058120439327,-214.717785708,-219.684842358,434.523935509,6.42648811277e-05,99.8855417064
2518,100.72,-219.690794227,-1.79098599432e-10,-0.000583728544313,434.530901603,0.00058043318218,-214.717785708,-219.691377955,434.531482036,6.41749548152e-05,99.8853928074
2519,100.76,-219.697352074,-1.78559056459e-10,-0.00058298361653,434.538480914,0.000579661501703,-214.717785708,-219.697935058,434.539060575,6.40850755778e-05,99.8852437176
2520,100.8,-219.703930886,-1.7802054129e-10,-0.000582238068698,434.546091394,0.000578889379618,-214.717785708,-219.704513124,434.546670283,6.39952450316e-05,99.8850944369
2521,100.84,-219.710530122,-1.77483061343e-10,-0.000581491926211,434.553732195,0.000578116843304,-214.717785708,-219.711111614,434.554310312,6.39054647663e-05,99.884944965
2522,100.88,-219.717149237,-1.76946623835e-10,-0.000580745214095,434.561402466,0.000577343919748,-214.717785708,-219.717729982,434.56197981,6.38157363454e-05,99.884795302
2523,100.92,-219.723787685,-1.76411235791e-10,-0.00057999795701,434.569101349,0.000576570635553,-214.717785708,-219.724367684,434.56967792,6.37260613066e-05,99.8846454475
2524,100.96,-219.73044492,-1.75876904045e-10,-0.000579250179258,434.576827983,0.000575797016942,-214.717785708,-219.731024171,434.57740378,6.36364411622e-05,99.8844954016
2525,101,-219.737120392,-1.75343635245e-10,-0.000578501904793,434.584581504,0.000575023089761,-214.717785708,-219.737698894,434.585156528,6.35468773997e-05,99.8843451641
2526,101.04,-219.74381355,-1.74811435853e-10,-0.000577753157221,434.592361043,0.000574248879493,-214.717785708,-219.744391303,434.592935292,6.34573714821e-05,99.8841947349
2527,101.08,-219.750523841,-1.74280312152e-10,-0.00057700395981,434.600165726,0.000573474411259,-214.717785708,-219.751100845,434.600739201,6.33679248483e-05,99.884044114
2528,101.12,-219.757250712,-1.73750270251e-10,-0.000576254335498,434.607994678,0.000572699709827,-214.717785708,-219.757826966,434.608567377,6.32785389136e-05,99.8838933013
2529,101.16,-219.763993606,-1.73221316083e-10,-0.000575504306898,434.615847017,0.000571924799617,-214.717785708,-219.764569111,434.616418942,6.31892150704e-05,99.8837422969
2530,101.2,-219.770751966,-1.72693455416e-10,-0.000574753896307,434.623721861,0.000571149704713,-214.717785708,-219.771326721,434.62429301,6.30999546884e-05,99.8835911006
2531,101.24,-219.777525234,-1.72166693851e-10,-0.000574003125712,434.631618322,0.000570374448864,-214.717785708,-219.778099237,434.632188696,6.30107591151e-05,99.8834397124
2532,101.28,-219.784312849,-1.7164103683e-10,-0.000573252016797,434.639535511,0.000569599055499,-214.717785708,-219.784886101,434.64010511,6.29216296765e-05,99.8832881324
2533,101.32,-219.791114249,-1.7111648964e-10,-0.000572500590954,434.647472534,0.000568823547726,-214.717785708,-219.79168675,434.648041357,6.28325676774e-05,99.8831363606
2534,101.36,-219.797928871,-1.70593057413e-10,-0.000571748869286,434.655428495,0.000568047948349,-214.717785708,-219.79850062,434.655996543,6.27435744019e-05,99.8829843971
2535,101.4,-219.804756151,-1.70070745136e-10,-0.000570996872621,434.663402497,0.000567272279868,-214.717785708,-219.805327148,434.663969769,6.26546511142e-05,99.8828322418
2536,101.44,-219.811595523,-1.69549557652e-10,-0.000570244621511,434.671393636,0.000566496564491,-214.717785708,-219.812165768,434.671960132,6.25657990589e-05,99.8826798949
2537,101.48,-219.81844642,-1.69029499665e-10,-0.000569492136251,434.679401009,0.000565720824143,-214.717785708,-219.819015913,434.67996673,6.24770194612e-05,99.8825273563
2538,101.52,-219.825308275,-1.68510575742e-10,-0.000568739436878,434.68742371,0.00056494508047,-214.717785708,-219.825877014,434.687988656,6.23883135282e-05,99.8823746263
2539,101.56,-219.832180516,-1.67992790323e-10,-0.000567986543183,434.695460831,0.00056416935485,-214.717785708,-219.832748503,434.696025,6.22996824486e-05,99.8822217049
2540,101.6,-219.839062575,-1.6747614772e-10,-0.00056723347472,434.70351146,0.000563393668403,-214.717785708,-219.839629809,434.704074854,6.22111273939e-05,99.8820685922
2541,101.64,-219.845953879,-1.66960652124e-10,-0.000566480250812,434.711574685,0.000562618041993,-214.717785708,-219.84652036,434.712137303,6.21226495183e-05,99.8819152885
2542,101.68,-219.852853856,-1.66446307607e-10,-0.000565726890558,434.719649592,0.000561842496243,-214.717785708,-219.853419583,434.720211434,6.20342499598e-05,99.8817617937
2543,101.72,-219.859761933,-1.6593311813e-10,-0.000564973412846,434.727735264,0.000561067051538,-214.717785708,-219.860326906,434.728296331,6.19459298402e-05,99.8816081081
2544,101.76,-219.866677534,-1.65421087545e-10,-0.000564219836356,434.735830784,0.000560291728034,-214.717785708,-219.867241754,434.736391075,6.1857690266e-05,99.8814542318
2545,101.8,-219.873600084,-1.64910219597e-10,-0.000563466179571,434.743935232,0.00055951654567,-214.717785708,-219.874163551,434.744494749,6.17695323286e-05,99.8813001651
2546,101.84,-219.880529008,-1.64400517934e-10,-0.000562712460782,434.752047689,0.000558741524169,-214.717785708,-219.88109172,434.75260643,6.16814571052e-05,99.8811459081
2547,101.88,-219.887463727,-1.63891986104e-10,-0.000561958698098,434.760167232,0.000557966683052,-214.717785708,-219.888025686,434.760725199,6.15934656588e-05,99.8809914611
2548,101.92,-219.894403664,-1.63384627565e-10,-0.000561204909454,434.76829294,0.000557192041642,-214.717785708,-219.894964869,434.768850132,6.15055590388e-05,99.8808368243
2549,101.96,-219.90134824,-1.62878445685e-10,-0.000560451112616,434.776423889,0.000556417619071,-214.717785708,-219.901908691,434.776980306,6.14177382819e-05,99.8806819979
2550,102,-219.908296875,-1.62373443747e-10,-0.00055969732519,434.784559154,0.000555643434291,-214.717785708,-219.908856573,434.785114798,6.13300044121e-05,99.8805269822
2551,102.04,-219.915248991,-1.61869624952e-10,-0.000558943564629,434.792697812,0.000554869506077,-214.717785708,-219.915807934,434.793252682,6.12423584411e-05,99.8803717774
2552,102.08,-219.922204005,-1.61366992427e-10,-0.00055818984824,434.800838938,0.000554095853038,-214.717785708,-219.922762195,434.801393034,6.11548013691e-05,99.8802163838
2553,102.12,-219.929161338,-1.60865549219e-10,-0.000557436193191,434.808981605,0.000553322493619,-214.717785708,-219.929718774,434.809534928,6.10673341851e-05,99.8800608018
2554,102.16,-219.936120406,-1.60365298306e-10,-0.000556682616516,434.817124889,0.000552549446112,-214.717785708,-219.936677089,434.817677438,6.09799578672e-05,99.8799050316
2555,102.2,-219.943080629,-1.59866242599e-10,-0.000555929135125,434.825267863,0.000551776728661,-214.717785708,-219.943636558,434.82581964,6.08926733829e-05,99.8797490736
2556,102.24,-219.950041423,-1.59368384942e-10,-0.000555175765805,434.833409603,0.000551004359267,-214.717785708,-219.950596599,434.833960608,6.08054816899e-05,99.879592928
2557,102.28,-219.957002205,-1.58871728116e-10,-0.000554422525231,434.841549184,0.000550232355796,-214.717785708,-219.957556628,434.842099416,6.07183837362e-05,99.8794365952
2558,102.32,-219.963962393,-1.58376274844e-10,-0.00055366942997,434.84968568,0.000549460735982,-214.717785708,-219.964516062,434.850235141,6.06313804602e-05,99.8792800756
2559,102.36,-219.970921402,-1.5788202779e-10,-0.000552916496484,434.857818168,0.000548689517438,-214.717785708,-219.971474318,434.858366858,6.05444727918e-05,99.8791233696
2560,102.4,-219.977878648,-1.57388989563e-10,-0.000552163741141,434.865945724,0.000547918717654,-214.717785708,-219.978430812,434.866493643,6.04576616518e-05,99.8789664775
2561,102.44,-219.984833548,-1.56897162718e-10,-0.000551411180216,434.874067425,0.000547148354008,-214.717785708,-219.985384959,434.874614574,6.0370947953e-05,99.8788093997
2562,102.48,-219.991785517,-1.56406549762e-10,-0.000550658829894,434.88218235,0.000546378443768,-214.717785708,-219.992336176,434.882728729,6.02843326002e-05,99.8786521366
2563,102.52,-219.998733972,-1.55917153151e-10,-0.000549906706281,434.890289579,0.000545609004099,-214.717785708,-219.999283878,434.890835188,6.01978164903e-05,99.8784946887
2564,102.56,-220.005678326,-1.55428975294e-10,-0.000549154825404,434.89838819,0.000544840052064,-214.717785708,-220.006227481,434.898933031,6.0111400513e-05,99.8783370564
2565,102.6,-220.012617997,-1.54942018555e-10,-0.000548403203216,434.906477268,0.000544071604632,-214.717785708,-220.013166401,434.90702134,6.00250855506e-05,99.87817924
2566,102.64,-220.0195524,-1.54456285251e-10,-0.0005476518556,434.914555895,0.000543303678681,-214.717785708,-220.020100052,434.915099199,5.99388724786e-05,99.8780212402
2567,102.68,-220.02648095,-1.53971777661e-10,-0.000546900798374,434.922623157,0.000542536291,-214.717785708,-220.027027851,434.923165693,5.9852762166e-05,99.8778630573
2568,102.72,-220.033403063,-1.53488498019e-10,-0.000546150047294,434.93067814,0.000541769458294,-214.717785708,-220.033949213,434.931219909,5.97667554752e-05,99.8777046917
2569,102.76,-220.040318155,-1.53006448521e-10,-0.000545399618057,434.938719933,0.000541003197187,-214.717785708,-220.040863554,434.939260936,5.96808532623e-05,99.8775461441
2570,102.8,-220.047225642,-1.52525631322e-10,-0.000544649526304,434.946747628,0.000540237524228,-214.717785708,-220.047770292,434.947287865,5.95950563775e-05,99.8773874149
2571,102.84,-220.054124941,-1.5204604854e-10,-0.000543899787623,434.954760317,0.000539472455888,-214.717785708,-220.054668841,434.955299789,5.95093656651e-05,99.8772285046
2572,102.88,-220.061015468,-1.51567702255e-10,-0.000543150417555,434.962757096,0.00053870800857,-214.717785708,-220.061558619,434.963295804,5.9423781964e-05,99.8770694137
2573,102.92,-220.067896641,-1.51090594511e-10,-0.000542401431591,434.970737063,0.000537944198606,-214.717785708,-220.068439042,434.971275007,5.93383061072e-05,99.8769101428
2574,102.96,-220.074767876,-1.50614727317e-10,-0.000541652845178,434.978699319,0.000537181042262,-214.717785708,-220.075309529,434.9792365,5.92529389228e-05,99.8767506924
2575,103,-220.081628592,-1.50140102644e-10,-0.000540904673724,434.986642966,0.000536418555739,-214.717785708,-220.082169497,434.987179385,5.91676812334e-05,99.876591063
2576,103.04,-220.088478207,-1.49666722431e-10,-0.000540156932592,434.994567111,0.000535656755178,-214.717785708,-220.089018364,434.995102768,5.90825338567e-05,99.8764312553
2577,103.08,-220.09531614,-1.49194588581e-10,-0.00053940963711,435.002470863,0.000534895656659,-214.717785708,-220.09585555,435.003005759,5.89974976057e-05,99.8762712698
2578,103.12,-220.102141811,-1.48723702963e-10,-0.000538662802568,435.010353335,0.000534135276203,-214.717785708,-220.102680474,435.01088747,5.89125732882e-05,99.8761111071
2579,103.16,-220.108954639,-1.48254067415e-10,-0.000537916444222,435.018213641,0.000533375629776,-214.717785708,-220.109492555,435.018747016,5.88277617077e-05,99.8759507678
2580,103.2,-220.115754045,-1.47785683738e-10,-0.000537170577296,435.026050901,0.000532616733289,-214.717785708,-220.116291215,435.026583517,5.87430636629e-05,99.8757902525
2581,103.24,-220.12253945,-1.47318553704e-10,-0.00053642521698,435.033864237,0.000531858602597,-214.717785708,-220.123075876,435.034396095,5.86584799482e-05,99.8756295619
2582,103.28,-220.129310278,-1.46852679047e-10,-0.000535680378435,435.041652775,0.000531101253505,-214.717785708,-220.129845958,435.042183876,5.85740113535e-05,99.8754686965
2583,103.32,-220.13606595,-1.46388061474e-10,-0.000534936076792,435.049415646,0.000530344701768,-214.717785708,-220.136600887,435.04994599,5.84896586645e-05,99.8753076569
2584,103.36,-220.142805892,-1.45924702655e-10,-0.000534192327155,435.057151982,0.000529588963089,-214.717785708,-220.143340084,435.057681571,5.84054226627e-05,99.875146444
2585,103.4,-220.149529527,-1.45462604231e-10,-0.000533449144599,435.064860921,0.000528834053122,-214.717785708,-220.150062976,435.065389755,5.83213041255e-05,99.8749850582
2586,103.44,-220.156236281,-1.45001767808e-10,-0.000532706544175,435.072541607,0.000528079987477,-214.717785708,-220.156768987,435.073069687,5.8237303826e-05,99.8748235003
2587,103.48,-220.162925581,-1.44542194961e-10,-0.000531964540908,435.080193184,0.000527326781712,-214.717785708,-220.163457546,435.08072051,5.81534225337e-05,99.874661771
2588,103.52,-220.169596855,-1.44083887233e-10,-0.000531223149797,435.087814803,0.000526574451342,-214.717785708,-220.170128078,435.088341377,5.80696610139e-05,99.874499871
2589,103.56,-220.176249532,-1.43626846134e-10,-0.000530482385819,435.095405619,0.000525823011836,-214.717785708,-220.176780014,435.095931442,5.79860200281e-05,99.8743378008
2590,103.6,-220.182883041,-1.43171073145e-10,-0.000529742263928,435.102964793,0.00052507247862,-214.717785708,-220.183412783,435.103489866,5.7902500334e-05,99.8741755614
2591,103.64,-220.189496814,-1.42716569711e-10,-0.000529002799055,435.110491488,0.000524322867073,-214.717785708,-220.190025816,435.111015811,5.78191026857e-05,99.8740131533
2592,103.68,-220.196090282,-1.42263337249e-10,-0.00052826400611,435.117984875,0.000523574192534,-214.717785708,-220.196618547,435.118508449,5.77358278336e-05,99.8738505773
2593,103.72,-220.202662881,-1.41811377143e-10,-0.000527525899982,435.125444126,0.000522826470299,-214.717785708,-220.203190407,435.125966953,5.76526765242e-05,99.8736878342
2594,103.76,-220.209214044,-1.41360690747e-10,-0.000526788495539,435.132868423,0.000522079715622,-214.717785708,-220.209740833,435.133390503,5.75696495007e-05,99.8735249247
2595,103.8,-220.215743209,-1.40911279384e-10,-0.000526051807631,435.140256949,0.000521333943717,-214.717785708,-220.216269261,435.140778283,5.74867475029e-05,99.8733618495
2596,103.84,-220.222249811,-1.40463144344e-10,-0.000525315851088,435.147608895,0.000520589169755,-214.717785708,-220.222775127,435.148129484,5.74039712669e-05,99.8731986094
2597,103.88,-220.228733292,-1.40016286892e-10,-0.000524580640722,435.154923455,0.000519845408872,-214.717785708,-220.229257873,435.155443301,5.73213215256e-05,99.8730352052
2598,103.92,-220.235193091,-1.39570708259e-10,-0.000523846191327,435.162199832,0.000519102676163,-214.717785708,-220.235716938,435.162718935,5.72387990086e-05,99.8728716377
2599,103.96,-220.241628651,-1.39126409649e-10,-0.00052311251768,435.169437232,0.000518360986683,-214.717785708,-220.242151764,435.169955593,5.71564044419e-05,99.8727079077
2600,104,-220.248039415,-1.38683392236e-10,-0.000522379634543,435.176634868,0.000517620355453,-214.717785708,-220.248561795,435.177152488,5.70741385489e-05,99.8725440159
2601,104.04,-220.254424829,-1.38241657168e-10,-0.00052164755666,435.183791957,0.000516880797456,-214.717785708,-220.254946477,435.184308838,5.69920020492e-05,99.8723799631
2602,104.08,-220.26078434,-1.37801205564e-10,-0.000520916298762,435.190907725,0.000516142327639,-214.717785708,-220.261305257,435.191423867,5.69099956599e-05,99.8722157503
2603,104.12,-220.267117397,-1.37362038516e-10,-0.000520185875564,435.197981401,0.000515404960914,-214.717785708,-220.267637583,435.198496806,5.68281200947e-05,99.8720513781
2604,104.16,-220.27342345,-1.36924157092e-10,-0.000519456301769,435.205012223,0.000514668712157,-214.717785708,-220.273942907,435.205526892,5.67463760645e-05,99.8718868475
2605,104.2,-220.279701952,-1.36487562332e-10,-0.000518727592066,435.211999434,0.000513933596215,-214.717785708,-220.28022068,435.212513368,5.66647642773e-05,99.8717221593
2606,104.24,-220.285952357,-1.36052255254e-10,-0.000517999761131,435.218942283,0.000513199627896,-214.717785708,-220.286470357,435.219455483,5.65832854383e-05,99.8715573143
2607,104.28,-220.292174121,-1.35618236849e-10,-0.00051727282363,435.225840027,0.00051246682198,-214.717785708,-220.292691394,435.226352493,5.65019402497e-05,99.8713923134
2608,104.32,-220.298366702,-1.35185508089e-10,-0.000516546794214,435.232691927,0.000511735193213,-214.717785708,-220.298883249,435.233203662,5.64207294113e-05,99.8712271575
2609,104.36,-220.304529561,-1.3475406992e-10,-0.000515821687529,435.239497253,0.000511004756312,-214.717785708,-220.305045383,435.240008257,5.633965362e-05,99.8710618474
2610,104.4,-220.310662159,-1.3432392327e-10,-0.000515097518205,435.246255281,0.000510275525962,-214.717785708,-220.311177256,435.246765557,5.62587135702e-05,99.8708963839
2611,104.44,-220.316763961,-1.33895069044e-10,-0.000514374300866,435.252965295,0.000509547516819,-214.717785708,-220.317278335,435.253474842,5.61779099537e-05,99.8707307681
2612,104.48,-220.322834432,-1.33467508127e-10,-0.000513652050126,435.259626584,0.00050882074351,-214.717785708,-220.323348085,435.260135405,5.60972434597e-05,99.8705650007
2613,104.52,-220.328873043,-1.33041241387e-10,-0.000512930780588,435.266238446,0.000508095220632,-214.717785708,-220.329385974,435.266746541,5.6016714775e-05,99.8703990828
2614,104.56,-220.334879263,-1.32616269673e-10,-0.00051221050685,435.272800184,0.000507370962754,-214.717785708,-220.335391473,435.273307555,5.5936324584e-05,99.8702330151
2615,104.6,-220.340852564,-1.32192593814e-10,-0.000511491243499,435.279311111,0.000506647984418,-214.717785708,-220.341364056,435.279817759,5.58560735686e-05,99.8700667986
2616,104.64,-220.346792424,-1.31770214626e-10,-0.000510773005115,435.285770545,0.000505926300138,-214.717785708,-220.347303197,435.286276471,5.57759624085e-05,99.8699004342
2617,104.68,-220.352698319,-1.31349132905e-10,-0.000510055806268,435.292177812,0.000505205924399,-214.717785708,-220.353208375,435.292683018,5.56959917807e-05,99.8697339229
2618,104.72,-220.358569728,-1.30929349435e-10,-0.000509339661523,435.298532248,0.00050448687166,-214.717785708,-220.359079068,435.299036735,5.56161623602e-05,99.8695672656
2619,104.76,-220.364406136,-1.3051086498e-10,-0.000508624585434,435.304833192,0.000503769156351,-214.717785708,-220.364914761,435.305336961,5.55364748195e-05,99.8694004632
2620,104.8,-220.370207026,-1.30093680294e-10,-0.000507910592547,435.311079995,0.000503052792876,-214.717785708,-220.370714937,435.311583047,5.54569298288e-05,99.8692335167
2621,104.84,-220.375971886,-1.29677796113e-10,-0.000507197697401,435.317272012,0.000502337795611,-214.717785708,-220.376479084,435.31777435,5.5377528056e-05,99.8690664271
2622,104.88,-220.381700206,-1.29263213161e-10,-0.000506485914523,435.32340861,0.000501624178902,-214.717785708,-220.382206692,435.323910234,5.52982701667e-05,99.8688991952
2623,104.92,-220.387391479,-1.28849932148e-10,-0.000505775258433,435.32948916,0.000500911957069,-214.717785708,-220.387897254,435.329990072,5.52191568241e-05,99.8687318221
2624,104.96,-220.393045199,-1.28437953769e-10,-0.000505065743639,435.335513044,0.0005002011444,-214.717785708,-220.393550265,435.336013245,5.5140188689e-05,99.8685643087
2625,105,-220.398660865,-1.28027278707e-10,-0.000504357384639,435.34147965,0.000499491755157,-214.717785708,-220.399165222,435.341979142,5.50613664198e-05,99.868396656
2626,105.04,-220.404237977,-1.27617907631e-10,-0.000503650195917,435.347388375,0.000498783803568,-214.717785708,-220.404741628,435.347887159,5.49826906726e-05,99.868228865
2627,105.08,-220.40977604,-1.27209841196e-10,-0.000502944191945,435.353238624,0.000498077303833,-214.717785708,-220.410278984,435.353736702,5.49041621009e-05,99.8680609367
2628,105.12,-220.415274558,-1.26803080046e-10,-0.000502239387183,435.359029811,0.000497372270115,-214.717785708,-220.415776797,435.359527183,5.48257813556e-05,99.8678928721
2629,105.16,-220.420733041,-1.26397624807e-10,-0.000501535796072,435.364761357,0.000496668716548,-214.717785708,-220.421234577,435.365258026,5.47475490852e-05,99.8677246721
2630,105.2,-220.426151001,-1.25993476095e-10,-0.000500833433037,435.370432692,0.00049596665723,-214.717785708,-220.426651835,435.370928659,5.46694659353e-05,99.8675563378
2631,105.24,-220.431527953,-1.25590634509e-10,-0.000500132312488,435.376043256,0.00049526610622,-214.717785708,-220.432028086,435.376538522,5.45915325489e-05,99.8673878702
2632,105.28,-220.436863415,-1.25189100636e-10,-0.00049943244881,435.381592494,0.000494567077543,-214.717785708,-220.437362848,435.382087061,5.45137495662e-05,99.8672192704
2633,105.32,-220.442156908,-1.24788875047e-10,-0.000498733856371,435.387079863,0.000493869585182,-214.717785708,-220.442655642,435.387573733,5.44361176244e-05,99.8670505392
2634,105.36,-220.447407955,-1.24389958297e-10,-0.000498036549511,435.392504827,0.000493173643082,-214.717785708,-220.447905992,435.392998001,5.43586373578e-05,99.8668816778
2635,105.4,-220.452616084,-1.23992350925e-10,-0.000497340542549,435.397866859,0.000492479265142,-214.717785708,-220.453113425,435.398359339,5.42813093975e-05,99.8667126872
2636,105.44,-220.457780825,-1.23596053454e-10,-0.000496645849773,435.403165441,0.000491786465217,-214.717785708,-220.458277471,435.403657228,5.42041343714e-05,99.8665435684
2637,105.48,-220.462901711,-1.23201066391e-10,-0.000495952485442,435.408400064,0.000491095257116,-214.717785708,-220.463397663,435.408891159,5.41271129042e-05,99.8663743224
2638,105.52,-220.467978278,-1.22807390223e-10,-0.000495260463784,435.413570226,0.000490405654598,-214.717785708,-220.468473539,435.414060632,5.40502456168e-05,99.8662049504
2639,105.56,-220.473010067,-1.2241502542e-10,-0.000494569798991,435.418675436,0.00048971767137,-214.717785708,-220.473504637,435.419165154,5.39735331269e-05,99.8660354532
2640,105.6,-220.47799662,-1.22023972431e-10,-0.00049388050522,435.423715212,0.000489031321088,-214.717785708,-220.478490501,435.424204243,5.38969760483e-05,99.8658658321
2641,105.64,-220.482937485,-1.21634231687e-10,-0.000493192596587,435.428689079,0.000488346617349,-214.717785708,-220.483430677,435.429177426,5.3820574991e-05,99.8656960881
2642,105.68,-220.487832209,-1.21245803597e-10,-0.000492506087165,435.433596573,0.000487663573692,-214.717785708,-220.488324716,435.434084237,5.3744330561e-05,99.8655262221
2643,105.72,-220.492680348,-1.20858688547e-10,-0.000491820990984,435.438437238,0.000486982203595,-214.717785708,-220.493172169,435.43892422,5.366824336e-05,99.8653562353
2644,105.76,-220.497481457,-1.20472886901e-10,-0.000491137322025,435.443210628,0.000486302520471,-214.717785708,-220.497972595,435.443696931,5.35923139857e-05,99.8651861288
2645,105.8,-220.502235097,-1.20088399e-10,-0.000490455094219,435.447916305,0.000485624537668,-214.717785708,-220.502725552,435.44840193,5.35165430312e-05,99.8650159035
2646,105.84,-220.50694083,-1.19705225159e-10,-0.000489774321443,435.452553841,0.000484948268464,-214.717785708,-220.507430605,435.453038789,5.34409310849e-05,99.8648455607
2647,105.88,-220.511598225,-1.19323365667e-10,-0.000489095017517,435.457122817,0.000484273726062,-214.717785708,-220.51208732,435.45760709,5.33654787307e-05,99.8646751013
2648,105.92,-220.516206851,-1.18942820788e-10,-0.000488417196204,435.461622822,0.000483600923594,-214.717785708,-220.516695269,435.462106423,5.32901865473e-05,99.8645045265
2649,105.96,-220.520766284,-1.18563590757e-10,-0.000487740871202,435.466053458,0.000482929874111,-214.717785708,-220.521254025,435.466536388,5.32150551085e-05,99.8643338372
2650,106,-220.525276101,-1.1818567578e-10,-0.000487066056144,435.470414332,0.000482260590584,-214.717785708,-220.525763167,435.470896592,5.31400849828e-05,99.8641630347
2651,106.04,-220.529735883,-1.17809076034e-10,-0.000486392764595,435.474705062,0.000481593085898,-214.717785708,-220.530222276,435.475186655,5.30652767334e-05,99.86399212
2652,106.08,-220.534145217,-1.17433791665e-10,-0.000485721010047,435.478925276,0.000480927372854,-214.717785708,-220.534630938,435.479406203,5.29906309176e-05,99.8638210942
2653,106.12,-220.538503691,-1.17059822786e-10,-0.000485050805919,435.483074611,0.000480263464161,-214.717785708,-220.538988742,435.483554874,5.29161480874e-05,99.8636499584
2654,106.16,-220.542810899,-1.16687169479e-10,-0.00048438216555,435.487152713,0.000479601372436,-214.717785708,-220.543295281,435.487632314,5.28418287886e-05,99.8634787136
2655,106.2,-220.547066437,-1.16315831793e-10,-0.000483715102201,435.491159237,0.000478941110199,-214.717785708,-220.547550152,435.491638178,5.2767673561e-05,99.8633073611
2656,106.24,-220.551269905,-1.15945809738e-10,-0.000483049629045,435.495093849,0.000478282689872,-214.717785708,-220.551752955,435.495572132,5.26936829383e-05,99.8631359018
2657,106.28,-220.555420908,-1.15577103293e-10,-0.000482385759171,435.498956223,0.000477626123777,-214.717785708,-220.555903294,435.499433849,5.26198574476e-05,99.862964337
2658,106.32,-220.559519056,-1.15209712399e-10,-0.000481723505577,435.502746044,0.000476971424128,-214.717785708,-220.560000779,435.503223015,5.25461976097e-05,99.8627926676
2659,106.36,-220.563563959,-1.1484363696e-10,-0.000481062881169,435.506463003,0.000476318603034,-214.717785708,-220.564045022,435.506939322,5.24727039387e-05,99.8626208948
2660,106.4,-220.567555235,-1.14478876841e-10,-0.000480403898755,435.510106805,0.000475667672494,-214.717785708,-220.568035639,435.510582473,5.23993769416e-05,99.8624490198
2661,106.44,-220.571492503,-1.14115431869e-10,-0.000479746571048,435.513677162,0.000475018644393,-214.717785708,-220.57197225,435.514152181,5.23262171187e-05,99.8622770436
2662,106.48,-220.575375389,-1.13753301832e-10,-0.000479090910655,435.517173796,0.000474371530502,-214.717785708,-220.57585448,435.517648167,5.2253224963e-05,99.8621049673
2663,106.52,-220.579203521,-1.13392486477e-10,-0.000478436930082,435.520596437,0.000473726342473,-214.717785708,-220.579681958,435.521070163,5.21804009605e-05,99.8619327921
