step,time_au,e_ss,e_pp,e_ps,e_sb,e_pb,e_bb,e_hartree_check,e_external_check,norm_wp,norm_total
3388,135.52,-219.779995278,-1.95268275047e-11,-0.000269124797269,434.718809121,0.00026718662623,-214.717785708,-219.780264403,434.719076308,2.29081475251e-05,99.7507839087
3389,135.56,-219.783322995,-1.94617756668e-11,-0.000268615679444,434.722448503,0.000266678832747,-214.717785708,-219.783591611,434.722715182,2.28646939503e-05,99.7506381446
3390,135.6,-219.786597619,-1.93967775396e-11,-0.000268105179579,434.726016364,0.000266169808008,-214.717785708,-219.786865724,434.726282534,2.28212044368e-05,99.7504923706
3391,135.64,-219.789818787,-1.93318343806e-11,-0.000267593314201,434.729512258,0.000265659567815,-214.717785708,-219.79008638,434.729777918,2.27776799563e-05,99.7503465875
3392,135.68,-219.792986141,-1.92669474497e-11,-0.00026708009997,434.732935748,0.000265148128086,-214.717785708,-219.793253221,434.733200897,2.27341214868e-05,99.7502007964
3393,135.72,-219.796099325,-1.9202118009e-11,-0.000266565553674,434.736286405,0.000264635504858,-214.717785708,-219.796365891,434.736551041,2.26905300122e-05,99.7500549982
3394,135.76,-219.799157988,-1.91373473227e-11,-0.000266049692232,434.739563808,0.000264121714278,-214.717785708,-219.799424038,434.73982793,2.26469065221e-05,99.7499091939
3395,135.8,-219.802161781,-1.90726366573e-11,-0.000265532532686,434.742767545,0.000263606772608,-214.717785708,-219.802427313,434.743031151,2.26032520118e-05,99.7497633844
3396,135.84,-219.805110359,-1.90079872806e-11,-0.000265014092201,434.745897212,0.000263090696217,-214.717785708,-219.805375373,434.746160302,2.25595674818e-05,99.7496175707
3397,135.88,-219.808003379,-1.89434004623e-11,-0.00026449438806,434.748952414,0.000262573501581,-214.717785708,-219.808267874,434.749214988,2.25158539382e-05,99.7494717537
3398,135.92,-219.810840505,-1.88788774736e-11,-0.000263973437665,434.751932766,0.000262055205278,-214.717785708,-219.811104478,434.752194821,2.24721123923e-05,99.7493259344
3399,135.96,-219.8136214,-1.8814419587e-11,-0.000263451258532,434.754837888,0.00026153582399,-214.717785708,-219.813884851,434.755099424,2.242834386e-05,99.7491801139
3400,136,-219.816345734,-1.87500280759e-11,-0.000262927868288,434.757667414,0.000261015374496,-214.717785708,-219.816608662,434.757928429,2.23845493625e-05,99.749034293
3401,136.04,-219.81901318,-1.86857042149e-11,-0.000262403284668,434.760420981,0.000260493873672,-214.717785708,-219.819275583,434.760681475,2.23407299254e-05,99.7488884727
3402,136.08,-219.821623412,-1.86214492794e-11,-0.000261877525516,434.763098239,0.000259971338488,-214.717785708,-219.821885289,434.76335821,2.2296886579e-05,99.748742654
3403,136.12,-219.82417611,-1.85572645455e-11,-0.000261350608777,434.765698845,0.000259447786005,-214.717785708,-219.824437461,434.765958293,2.2253020358e-05,99.748596838
3404,136.16,-219.826670958,-1.84931512896e-11,-0.000260822552498,434.768222466,0.000258923233373,-214.717785708,-219.826931781,434.768481389,2.22091323012e-05,99.7484510254
3405,136.2,-219.829107642,-1.84291107885e-11,-0.000260293374823,434.770668775,0.000258397697828,-214.717785708,-219.829367935,434.770927173,2.21652234517e-05,99.7483052175
3406,136.24,-219.831485852,-1.83651443194e-11,-0.000259763093993,434.773037458,0.000257871196691,-214.717785708,-219.831745615,434.773295329,2.21212948563e-05,99.7481594151
3407,136.28,-219.833805282,-1.83012531594e-11,-0.000259231728341,434.775328206,0.000257343747361,-214.717785708,-219.834064514,434.77558555,2.20773475658e-05,99.7480136192
3408,136.32,-219.836065631,-1.82374385853e-11,-0.000258699296289,434.777540722,0.000256815367321,-214.717785708,-219.83632433,434.777797538,2.20333826346e-05,99.7478678308
3409,136.36,-219.838266599,-1.81737018739e-11,-0.000258165816349,434.779674717,0.000256286074126,-214.717785708,-219.838524764,434.779931003,2.19894011204e-05,99.7477220508
3410,136.4,-219.840407891,-1.81100443014e-11,-0.000257631307114,434.781729909,0.000255755885406,-214.717785708,-219.840665522,434.781985665,2.19454040844e-05,99.7475762804
3411,136.44,-219.842489216,-1.80464671434e-11,-0.000257095787263,434.783706027,0.000255224818864,-214.717785708,-219.842746312,434.783961252,2.19013925909e-05,99.7474305204
3412,136.48,-219.844510288,-1.79829716747e-11,-0.000256559275549,434.785602809,0.000254692892269,-214.717785708,-219.844766847,434.785857502,2.18573677075e-05,99.7472847719
3413,136.52,-219.846470822,-1.79195591694e-11,-0.000256021790807,434.787420001,0.000254160123458,-214.717785708,-219.846726844,434.787674162,2.18133305042e-05,99.7471390358
3414,136.56,-219.848370539,-1.78562309004e-11,-0.000255483351942,434.78915736,0.000253626530332,-214.717785708,-219.848626022,434.789410986,2.1769282054e-05,99.7469933131
3415,136.6,-219.850209162,-1.77929881393e-11,-0.000254943977931,434.790814648,0.000253092130852,-214.717785708,-219.850464106,434.79106774,2.17252234327e-05,99.7468476049
3416,136.64,-219.851986421,-1.77298321565e-11,-0.00025440368782,434.792391641,0.000252556943038,-214.717785708,-219.852240824,434.792644197,2.16811557181e-05,99.7467019121
3417,136.68,-219.853702046,-1.76667642207e-11,-0.000253862500721,434.793888119,0.000252020984969,-214.717785708,-219.853955908,434.79414014,2.16370799905e-05,99.7465562358
3418,136.72,-219.855355773,-1.76037855989e-11,-0.000253320435806,434.795303876,0.000251484274774,-214.717785708,-219.855609094,434.795555361,2.15929973323e-05,99.7464105768
3419,136.76,-219.856947343,-1.75408975564e-11,-0.000252777512312,434.796638712,0.000250946830635,-214.717785708,-219.857200121,434.796889659,2.1548908828e-05,99.7462649362
3420,136.8,-219.858476498,-1.74781013565e-11,-0.000252233749529,434.797892436,0.000250408670783,-214.717785708,-219.858728732,434.798142845,2.15048155637e-05,99.746119315
3421,136.84,-219.859942987,-1.741539826e-11,-0.000251689166805,434.799064867,0.000249869813496,-214.717785708,-219.860194676,434.799314737,2.14607186275e-05,99.7459737143
3422,136.88,-219.86134656,-1.73527895257e-11,-0.000251143783539,434.800155833,0.000249330277094,-214.717785708,-219.861597704,434.800405164,2.14166191086e-05,99.7458281349
3423,136.92,-219.862686974,-1.72902764098e-11,-0.000250597619179,434.801165171,0.00024879007994,-214.717785708,-219.862937572,434.801413961,2.13725180981e-05,99.7456825779
3424,136.96,-219.863963987,-1.72278601658e-11,-0.000250050693221,434.802092726,0.000248249240436,-214.717785708,-219.864214038,434.802340975,2.13284166879e-05,99.7455370443
3425,137,-219.865177364,-1.71655420444e-11,-0.000249503025204,434.802938353,0.00024770777702,-214.717785708,-219.865426867,434.803186061,2.12843159713e-05,99.745391535
3426,137.04,-219.866326872,-1.71033232932e-11,-0.000248954634709,434.803701916,0.000247165708164,-214.717785708,-219.866575826,434.803949082,2.12402170424e-05,99.7452460512
3427,137.08,-219.867412282,-1.70412051569e-11,-0.000248405541357,434.804383288,0.000246623052371,-214.717785708,-219.867660687,434.804629911,2.11961209962e-05,99.7451005937
3428,137.12,-219.86843337,-1.69791888765e-11,-0.000247855764804,434.804982351,0.000246079828175,-214.717785708,-219.868681226,434.805228431,2.11520289283e-05,99.7449551636
3429,137.16,-219.869389917,-1.69172756899e-11,-0.000247305324738,434.805498995,0.000245536054136,-214.717785708,-219.869637222,434.805744531,2.11079419349e-05,99.7448097618
3430,137.2,-219.870281705,-1.68554668309e-11,-0.00024675424088,434.805933119,0.000244991748837,-214.717785708,-219.870528459,434.806178111,2.10638611125e-05,99.7446643894
3431,137.24,-219.871108524,-1.67937635298e-11,-0.00024620253298,434.806284634,0.000244446930884,-214.717785708,-219.871354726,434.806529081,2.10197875577e-05,99.7445190473
3432,137.28,-219.871870164,-1.67321670127e-11,-0.000245650220811,434.806553455,0.000243901618902,-214.717785708,-219.872115815,434.806797357,2.09757223675e-05,99.7443737366
3433,137.32,-219.872566424,-1.66706785015e-11,-0.00024509732417,434.80673951,0.000243355831534,-214.717785708,-219.872811521,434.806982866,2.09316666386e-05,99.7442284582
3434,137.36,-219.873197102,-1.66092992139e-11,-0.000244543862875,434.806842735,0.000242809587437,-214.717785708,-219.873441646,434.807085544,2.08876214675e-05,99.7440832131
3435,137.4,-219.873762004,-1.65480303628e-11,-0.00024398985676,434.806863072,0.000242262905279,-214.717785708,-219.874005994,434.807105335,2.08435879506e-05,99.7439380024
3436,137.44,-219.874260938,-1.64868731566e-11,-0.000243435325677,434.806800475,0.00024171580374,-214.717785708,-219.874504373,434.807042191,2.07995671835e-05,99.743792827
3437,137.48,-219.874693718,-1.64258287985e-11,-0.000242880289488,434.806654907,0.000241168301505,-214.717785708,-219.874936598,434.806896075,2.07555602615e-05,99.7436476878
3438,137.52,-219.875060161,-1.63648984868e-11,-0.000242324768065,434.806426337,0.000240620417267,-214.717785708,-219.875302486,434.806666957,2.07115682787e-05,99.743502586
3439,137.56,-219.875360089,-1.63040834145e-11,-0.000241768781287,434.806114744,0.000240072169718,-214.717785708,-219.875601857,434.806354816,2.06675923288e-05,99.7433575224
3440,137.6,-219.875593326,-1.62433847691e-11,-0.00024121234904,434.805720118,0.000239523577552,-214.717785708,-219.875834539,434.805959641,2.0623633504e-05,99.743212498
3441,137.64,-219.875759704,-1.61828037324e-11,-0.00024065549121,434.805242454,0.000238974659462,-214.717785708,-219.87600036,434.805481429,2.05796928957e-05,99.743067514
3442,137.68,-219.875859057,-1.61223414804e-11,-0.000240098227682,434.804681758,0.000238425434134,-214.717785708,-219.876099155,434.804920184,2.05357715937e-05,99.7429225711
3443,137.72,-219.875891223,-1.6061999183e-11,-0.000239540578339,434.804038044,0.00023787592025,-214.717785708,-219.876130764,434.80427592,2.04918706864e-05,99.7427776704
3444,137.76,-219.875856045,-1.6001778004e-11,-0.000238982563058,434.803311335,0.000237326136479,-214.717785708,-219.876095028,434.803548661,2.04479912606e-05,99.742632813
3445,137.8,-219.875753371,-1.59416791005e-11,-0.000238424201709,434.802501661,0.000236776101482,-214.717785708,-219.875991795,434.802738437,2.04041344015e-05,99.7424879997
3446,137.84,-219.875583051,-1.58817036234e-11,-0.000237865514148,434.801609062,0.000236225833904,-214.717785708,-219.875820917,434.801845288,2.03603011923e-05,99.7423432315
3447,137.88,-219.875344943,-1.58218527163e-11,-0.000237306520222,434.800633587,0.000235675352373,-214.717785708,-219.875582249,434.800869262,2.0316492714e-05,99.7421985094
3448,137.92,-219.875038905,-1.57621275161e-11,-0.000236747239758,434.799575291,0.000235124675501,-214.717785708,-219.875275652,434.799810415,2.02727100459e-05,99.7420538345
3449,137.96,-219.874664803,-1.57025291526e-11,-0.000236187692567,434.798434239,0.000234573821875,-214.717785708,-219.874900991,434.798668813,2.02289542645e-05,99.7419092076
3450,138,-219.874222506,-1.56430587478e-11,-0.000235627898438,434.797210505,0.000234022810064,-214.717785708,-219.874458134,434.797444528,2.01852264443e-05,99.7417646297
3451,138.04,-219.873711886,-1.55837174164e-11,-0.000235067877137,434.795904171,0.000233471658606,-214.717785708,-219.873946954,434.796137642,2.01415276569e-05,99.7416201018
3452,138.08,-219.873132823,-1.55245062652e-11,-0.000234507648403,434.794515325,0.000232920386013,-214.717785708,-219.87336733,434.794748245,2.00978589715e-05,99.7414756249
3453,138.12,-219.872485197,-1.5465426393e-11,-0.000233947231949,434.793044066,0.000232369010769,-214.717785708,-219.872719144,434.793276435,2.00542214544e-05,99.7413311999
3454,138.16,-219.871768895,-1.54064788905e-11,-0.000233386647455,434.791490499,0.000231817551322,-214.717785708,-219.872002282,434.791722316,2.00106161687e-05,99.7411868278
3455,138.2,-219.870983808,-1.53476648399e-11,-0.000232825914567,434.789854739,0.000231266026086,-214.717785708,-219.871216634,434.790086005,1.99670441746e-05,99.7410425095
3456,138.24,-219.870129832,-1.52889853148e-11,-0.000232265052895,434.788136907,0.000230714453438,-214.717785708,-219.870362097,434.788367622,1.99235065291e-05,99.7408982461
3457,138.28,-219.869206866,-1.52304413801e-11,-0.000231704082013,434.786337134,0.000230162851717,-214.717785708,-219.86943857,434.786567297,1.98800042859e-05,99.7407540383
3458,138.32,-219.868214815,-1.51720340915e-11,-0.000231143021451,434.784455558,0.000229611239218,-214.717785708,-219.868445958,434.78468517,1.98365384949e-05,99.7406098873
3459,138.36,-219.867153586,-1.51137644957e-11,-0.000230581890698,434.782492325,0.000229059634192,-214.717785708,-219.867384168,434.782721385,1.97931102026e-05,99.7404657939
3460,138.4,-219.866023094,-1.50556336301e-11,-0.000230020709196,434.780447588,0.000228508054846,-214.717785708,-219.866253114,434.780676096,1.97497204519e-05,99.7403217591
3461,138.44,-219.864823255,-1.49976425221e-11,-0.000229459496338,434.778321508,0.000227956519336,-214.717785708,-219.865052715,434.778549465,1.97063702814e-05,99.7401777839
3462,138.48,-219.863553992,-1.49397921898e-11,-0.000228898271467,434.776114255,0.000227405045767,-214.717785708,-219.86378289,434.776341661,1.9663060726e-05,99.7400338691
3463,138.52,-219.862215231,-1.4882083641e-11,-0.000228337053873,434.773826006,0.000226853652193,-214.717785708,-219.862443568,434.77405286,1.96197928163e-05,99.7398900157
3464,138.56,-219.860806904,-1.48245178734e-11,-0.000227775862791,434.771456944,0.000226302356612,-214.717785708,-219.861034679,434.771683246,1.95765675788e-05,99.7397462246
3465,138.6,-219.859328944,-1.47670958743e-11,-0.000227214717396,434.769007261,0.000225751176963,-214.717785708,-219.859556159,434.769233012,1.95333860355e-05,99.7396024968
3466,138.64,-219.857781294,-1.47098186205e-11,-0.000226653636806,434.766477157,0.000225200131126,-214.717785708,-219.858007947,434.766702357,1.94902492038e-05,99.7394588332
3467,138.68,-219.856163896,-1.4652687078e-11,-0.000226092640072,434.763866838,0.00022464923692,-214.717785708,-219.856389988,434.764091487,1.94471580964e-05,99.7393152347
3468,138.72,-219.854476699,-1.45957022018e-11,-0.000225531746183,434.761176518,0.000224098512099,-214.717785708,-219.854702231,434.761400616,1.94041137216e-05,99.7391717023
3469,138.76,-219.852719658,-1.45388649358e-11,-0.000224970974059,434.758406417,0.000223547974351,-214.717785708,-219.852944629,434.758629965,1.93611170822e-05,99.7390282367
3470,138.8,-219.85089273,-1.44821762125e-11,-0.000224410342552,434.755556765,0.000222997641294,-214.717785708,-219.851117141,434.755779762,1.93181691766e-05,99.7388848391
3471,138.84,-219.848995878,-1.4425636953e-11,-0.00022384987044,434.752627796,0.000222447530477,-214.717785708,-219.849219727,434.752850243,1.92752709975e-05,99.7387415102
3472,138.88,-219.847029067,-1.43692480666e-11,-0.000223289576427,434.749619753,0.000221897659376,-214.717785708,-219.847252357,434.74984165,1.92324235327e-05,99.738598251
3473,138.92,-219.844992271,-1.43130104506e-11,-0.000222729479141,434.746532884,0.000221348045391,-214.717785708,-219.845215,434.746754232,1.91896277644e-05,99.7384550624
3474,138.96,-219.842885464,-1.42569249904e-11,-0.000222169597129,434.743367447,0.000220798705845,-214.717785708,-219.843107633,434.743588246,1.91468846694e-05,99.7383119452
3475,139,-219.840708627,-1.4200992559e-11,-0.00022160994886,434.740123704,0.000220249657984,-214.717785708,-219.840930237,434.740343954,1.91041952188e-05,99.7381689004
3476,139.04,-219.838461746,-1.41452140171e-11,-0.000221050552717,434.736801925,0.00021970091897,-214.717785708,-219.838682796,434.737021626,1.90615603779e-05,99.7380259288
3477,139.08,-219.836144809,-1.40895902127e-11,-0.000220491426996,434.733402385,0.000219152505881,-214.717785708,-219.8363653,434.733621538,1.90189811062e-05,99.7378830314
3478,139.12,-219.833757811,-1.40341219809e-11,-0.000219932589909,434.729925369,0.000218604435713,-214.717785708,-219.833977743,434.730143973,1.89764583572e-05,99.737740209
3479,139.16,-219.83130075,-1.39788101439e-11,-0.000219374059574,434.726371164,0.000218056725372,-214.717785708,-219.831520124,434.726589221,1.89339930783e-05,99.7375974625
3480,139.2,-219.828773629,-1.3923655511e-11,-0.000218815854019,434.722740068,0.000217509391674,-214.717785708,-219.828992445,434.722957578,1.88915862106e-05,99.7374547928
3481,139.24,-219.826176456,-1.38686588779e-11,-0.000218257991176,434.719032382,0.000216962451345,-214.717785708,-219.826394714,434.719249344,1.88492386889e-05,99.7373122007
3482,139.28,-219.823509244,-1.3813821027e-11,-0.00021770048888,434.715248414,0.000216415921016,-214.717785708,-219.823726944,434.71546483,1.88069514417e-05,99.737169687
3483,139.32,-219.820772008,-1.37591427269e-11,-0.00021714336487,434.71138848,0.000215869817223,-214.717785708,-219.820989151,434.71160435,1.87647253907e-05,99.7370272528
3484,139.36,-219.81796477,-1.37046247326e-11,-0.000216586636779,434.707452899,0.000215324156405,-214.717785708,-219.818181357,434.707668223,1.87225614511e-05,99.7368848987
3485,139.4,-219.815087556,-1.36502677851e-11,-0.000216030322143,434.703441999,0.000214778954901,-214.717785708,-219.815303586,434.703656778,1.86804605312e-05,99.7367426258
3486,139.44,-219.812140395,-1.35960726114e-11,-0.000215474438388,434.699356111,0.000214234228949,-214.717785708,-219.81235587,434.699570345,1.86384235325e-05,99.7366004347
3487,139.48,-219.809123323,-1.3542039924e-11,-0.000214919002836,434.695195575,0.000213689994682,-214.717785708,-219.809338242,434.695409265,1.85964513495e-05,99.7364583263
3488,139.52,-219.806036379,-1.34881704215e-11,-0.000214364032697,434.690960734,0.00021314626813,-214.717785708,-219.806250743,434.691173881,1.85545448697e-05,99.7363163016
3489,139.56,-219.802879607,-1.34344647875e-11,-0.000213809545074,434.686651939,0.000212603065215,-214.717785708,-219.803093417,434.686864542,1.85127049731e-05,99.7361743612
3490,139.6,-219.799653055,-1.33809236913e-11,-0.000213255556953,434.682269545,0.00021206040175,-214.717785708,-219.799866311,434.682481605,1.84709325328e-05,99.7360325061
3491,139.64,-219.796356776,-1.33275477872e-11,-0.000212702085207,434.677813912,0.000211518293437,-214.717785708,-219.796569478,434.678025431,1.84292284142e-05,99.7358907371
3492,139.68,-219.792990827,-1.32743377148e-11,-0.000212149146592,434.673285408,0.000210976755868,-214.717785708,-219.793202976,434.673496385,1.83875934754e-05,99.7357490549
3493,139.72,-219.78955527,-1.32212940985e-11,-0.000211596757745,434.668684404,0.000210435804517,-214.717785708,-219.789766867,434.668894839,1.83460285667e-05,99.7356074604
3494,139.76,-219.786050171,-1.31684175478e-11,-0.000211044935183,434.664011276,0.000209895454746,-214.717785708,-219.786261216,434.664221172,1.8304534531e-05,99.7354659544
3495,139.8,-219.782475602,-1.31157086567e-11,-0.0002104936953,434.659266407,0.000209355721796,-214.717785708,-219.782686096,434.659475763,1.82631122031e-05,99.7353245377
3496,139.84,-219.778831638,-1.3063168004e-11,-0.000209943054366,434.654450185,0.000208816620791,-214.717785708,-219.779041581,434.654659001,1.82217624102e-05,99.735183211
3497,139.88,-219.775118358,-1.30107961532e-11,-0.000209393028526,434.649563001,0.000208278166733,-214.717785708,-219.775327751,434.649771279,1.81804859715e-05,99.7350419752
3498,139.92,-219.771335847,-1.29585936519e-11,-0.000208843633797,434.644605252,0.000207740374503,-214.717785708,-219.771544691,434.644812992,1.81392836981e-05,99.7349008311
3499,139.96,-219.767484194,-1.29065610323e-11,-0.000208294886066,434.63957734,0.000207203258856,-214.717785708,-219.767692489,434.639784543,1.8098156393e-05,99.7347597794
3500,140,-219.763563492,-1.2854698811e-11,-0.000207746801089,434.634479671,0.000206666834424,-214.717785708,-219.763771239,434.634686338,1.80571048509e-05,99.7346188209
3501,140.04,-219.759573839,-1.28030074887e-11,-0.000207199394492,434.629312658,0.00020613111571,-214.717785708,-219.759781038,434.629518789,1.80161298583e-05,99.7344779564
3502,140.08,-219.755515337,-1.27514875501e-11,-0.000206652681765,434.624076715,0.000205596117088,-214.717785708,-219.75572199,434.624282311,1.79752321935e-05,99.7343371866
3503,140.12,-219.751388093,-1.27001394642e-11,-0.000206106678263,434.618772263,0.000205061852805,-214.717785708,-219.7515942,434.618977325,1.79344126261e-05,99.7341965123
3504,140.16,-219.747192218,-1.26489636839e-11,-0.000205561399203,434.613399725,0.000204528336973,-214.717785708,-219.747397779,434.613604254,1.78936719174e-05,99.7340559342
3505,140.2,-219.742927828,-1.25979606463e-11,-0.000205016859666,434.607959532,0.000203995583575,-214.717785708,-219.743132844,434.608163528,1.78530108199e-05,99.7339154531
3506,140.24,-219.738595042,-1.25471307721e-11,-0.000204473074591,434.602452115,0.000203463606458,-214.717785708,-219.738799515,434.602655579,1.78124300777e-05,99.7337750697
3507,140.28,-219.734193986,-1.24964744662e-11,-0.000203930058777,434.596877912,0.000202932419334,-214.717785708,-219.734397916,434.597080844,1.77719304259e-05,99.7336347847
3508,140.32,-219.729724787,-1.24459921171e-11,-0.000203387826879,434.591237363,0.00020240203578,-214.717785708,-219.729928175,434.591439765,1.77315125912e-05,99.7334945989
3509,140.36,-219.725187581,-1.23956840974e-11,-0.000202846393411,434.585530914,0.000201872469233,-214.717785708,-219.725390427,434.585732786,1.76911772912e-05,99.733354513
3510,140.4,-219.720582504,-1.23455507633e-11,-0.00020230577274,434.579759012,0.000201343732994,-214.717785708,-219.720784809,434.579960356,1.76509252346e-05,99.7332145278
3511,140.44,-219.715909698,-1.2295592455e-11,-0.000201765979088,434.573922111,0.000200815840222,-214.717785708,-219.716111464,434.574122927,1.76107571213e-05,99.7330746438
3512,140.48,-219.71116931,-1.22458094964e-11,-0.000201227026528,434.568020666,0.000200288803937,-214.717785708,-219.711370537,434.568220955,1.75706736421e-05,99.7329348618
3513,140.52,-219.706361491,-1.21962021954e-11,-0.000200688928986,434.562055136,0.000199762637015,-214.717785708,-219.70656218,434.562254899,1.75306754787e-05,99.7327951825
3514,140.56,-219.701486396,-1.21467708434e-11,-0.00020015170024,434.556025985,0.000199237352192,-214.717785708,-219.701686548,434.556225222,1.7490763304e-05,99.7326556067
3515,140.6,-219.696544186,-1.20975157161e-11,-0.000199615353914,434.549933678,0.000198712962058,-214.717785708,-219.696743801,434.550132391,1.74509377813e-05,99.7325161348
3516,140.64,-219.691535023,-1.20484370726e-11,-0.000199079903485,434.543778685,0.000198189479059,-214.717785708,-219.691734103,434.543976874,1.74111995651e-05,99.7323767678
3517,140.68,-219.686459077,-1.19995351565e-11,-0.000198545362274,434.537561478,0.000197666915497,-214.717785708,-219.686657622,434.537759145,1.73715493005e-05,99.7322375061
3518,140.72,-219.68131652,-1.19508101948e-11,-0.000198011743451,434.531282533,0.000197145283525,-214.717785708,-219.681514531,434.531479679,1.73319876235e-05,99.7320983506
3519,140.76,-219.676107528,-1.19022623988e-11,-0.000197479060033,434.524942329,0.000196624595153,-214.717785708,-219.676305008,434.525138954,1.72925151606e-05,99.7319593017
3520,140.8,-219.670832285,-1.1853891964e-11,-0.00019694732488,434.518541347,0.000196104862239,-214.717785708,-219.671029232,434.518737452,1.72531325291e-05,99.7318203603
3521,140.84,-219.665490974,-1.18056990698e-11,-0.000196416550699,434.512080071,0.000195586096496,-214.717785708,-219.665687391,434.512275657,1.72138403369e-05,99.7316815269
3522,140.88,-219.660083787,-1.175768388e-11,-0.000195886750039,434.505558987,0.000195068309487,-214.717785708,-219.660279673,434.505754056,1.71746391828e-05,99.7315428021
3523,140.92,-219.654610916,-1.17098465424e-11,-0.000195357935294,434.498978586,0.000194551512627,-214.717785708,-219.654806274,434.499173138,1.71355296558e-05,99.7314041866
3524,140.96,-219.649072562,-1.16621871897e-11,-0.000194830118702,434.492339359,0.000194035717179,-214.717785708,-219.649267392,434.492533395,1.70965123358e-05,99.7312656811
3525,141,-219.643468925,-1.16147059387e-11,-0.000194303312341,434.485641801,0.000193520934257,-214.717785708,-219.643663229,434.485835322,1.70575877931e-05,99.731127286
3526,141.04,-219.637800214,-1.15674028908e-11,-0.000193777528132,434.478886408,0.000193007174825,-214.717785708,-219.637993992,434.479079415,1.70187565888e-05,99.7309890021
3527,141.08,-219.63206664,-1.15202781324e-11,-0.000193252777838,434.472073679,0.000192494449696,-214.717785708,-219.632259893,434.472266174,1.69800192742e-05,99.7308508299
3528,141.12,-219.626268418,-1.14733317344e-11,-0.000192729073065,434.465204115,0.000191982769531,-214.717785708,-219.626461147,434.465396098,1.69413763916e-05,99.7307127701
3529,141.16,-219.620405767,-1.14265637529e-11,-0.000192206425256,434.45827822,0.000191472144839,-214.717785708,-219.620597974,434.458469692,1.69028284735e-05,99.7305748231
3530,141.2,-219.614478912,-1.13799742289e-11,-0.000191684845698,434.451296497,0.00019096258598,-214.717785708,-219.614670597,434.451487459,1.68643760431e-05,99.7304369897
3531,141.24,-219.60848808,-1.13335631887e-11,-0.000191164345519,434.444259454,0.000190454103159,-214.717785708,-219.608679244,434.444449908,1.68260196142e-05,99.7302992704
3532,141.28,-219.602433503,-1.12873306442e-11,-0.000190644935686,434.437167599,0.000189946706432,-214.717785708,-219.602624148,434.437357546,1.67877596911e-05,99.7301616656
3533,141.32,-219.596315418,-1.12412765924e-11,-0.000190126627006,434.430021443,0.000189440405702,-214.717785708,-219.596505544,434.430210884,1.67495967686e-05,99.7300241761
3534,141.36,-219.590134065,-1.11954010164e-11,-0.000189609430129,434.422821498,0.00018893521072,-214.717785708,-219.590323674,434.423010433,1.67115313323e-05,99.7298868023
3535,141.4,-219.583889688,-1.1149703885e-11,-0.000189093355544,434.415568277,0.000188431131086,-214.717785708,-219.584078781,434.415756708,1.66735638582e-05,99.7297495449
3536,141.44,-219.577582536,-1.1104185153e-11,-0.00018857841358,434.408262294,0.000187928176248,-214.717785708,-219.577771115,434.408450222,1.6635694813e-05,99.7296124042
3537,141.48,-219.571212862,-1.10588447615e-11,-0.000188064614407,434.400904066,0.000187426355502,-214.717785708,-219.571400927,434.401091493,1.65979246541e-05,99.729475381
3538,141.52,-219.564780923,-1.1013682638e-11,-0.000187551968038,434.39349411,0.000186925677995,-214.717785708,-219.564968475,434.393681036,1.65602538294e-05,99.7293384756
3539,141.56,-219.558286978,-1.09686986967e-11,-0.000187040484325,434.386032945,0.00018642615272,-214.717785708,-219.558474019,434.386219371,1.65226827778e-05,99.7292016886
3540,141.6,-219.551731294,-1.09238928385e-11,-0.000186530172963,434.37852109,0.000185927788522,-214.717785708,-219.551917824,434.378707018,1.64852119286e-05,99.7290650206
3541,141.64,-219.545114138,-1.08792649514e-11,-0.000186021043486,434.370959066,0.000185430594095,-214.717785708,-219.545300159,434.371144496,1.64478417021e-05,99.7289284719
3542,141.68,-219.538435784,-1.08348149104e-11,-0.000185513105274,434.363347393,0.000184934577983,-214.717785708,-219.538621297,434.363532328,1.64105725091e-05,99.7287920432
3543,141.72,-219.531696507,-1.07905425784e-11,-0.000185006367548,434.355686595,0.00018443974858,-214.717785708,-219.531881514,434.355871035,1.63734047517e-05,99.7286557349
3544,141.76,-219.52489659,-1.07464478056e-11,-0.000184500839372,434.347977194,0.000183946114133,-214.717785708,-219.525081091,434.34816114,1.63363388224e-05,99.7285195475
3545,141.8,-219.518036317,-1.07025304302e-11,-0.000183996529653,434.340219715,0.00018345368274,-214.717785708,-219.518220313,434.340403168,1.62993751049e-05,99.7283834815
3546,141.84,-219.511115975,-1.06587902786e-11,-0.000183493447145,434.33241468,0.000182962462351,-214.717785708,-219.511299469,434.332597642,1.62625139737e-05,99.7282475373
3547,141.88,-219.504135858,-1.06152271655e-11,-0.000182991600444,434.324562615,0.000182472460769,-214.717785708,-219.50431885,434.324745087,1.62257557946e-05,99.7281117153
3548,141.92,-219.497096262,-1.05718408943e-11,-0.000182490997993,434.316664044,0.000181983685652,-214.717785708,-219.497278753,434.316846028,1.61891009241e-05,99.7279760161
3549,141.96,-219.489997488,-1.05286312572e-11,-0.000181991648081,434.308719494,0.00018149614451,-214.717785708,-219.490179479,434.30890099,1.615254971e-05,99.7278404402
3550,142,-219.482839838,-1.04855980356e-11,-0.000181493558844,434.30072949,0.00018100984471,-214.717785708,-219.483021332,434.300910499,1.61161024913e-05,99.7277049878
3551,142.04,-219.475623622,-1.04427410001e-11,-0.000180996738267,434.292694557,0.000180524793475,-214.717785708,-219.475804619,434.292875081,1.60797595982e-05,99.7275696595
