step,time_au,e_ss,e_pp,e_ps,e_sb,e_pb,e_bb,e_hartree_check,e_external_check,norm_wp,norm_total
1670,66.8,-217.118822462,-2.67115621219e-05,-0.226240484784,431.902500333,0.226537192424,-214.717785708,-217.345089658,432.129037525,0.0231587941941,100.016832406
1671,66.84,-217.121063811,-2.66739923244e-05,-0.226061286501,431.905027227,0.226362484967,-214.717785708,-217.347151771,432.131389712,0.0231389063361,100.016790527
1672,66.88,-217.12333927,-2.66357552383e-05,-0.225882599962,431.907588098,0.22618824633,-214.717785708,-217.349248506,432.133776345,0.0231190646088,100.016748646
1673,66.92,-217.125648566,-2.65968938227e-05,-0.225704419254,431.910182581,0.226014470408,-214.717785708,-217.351379582,432.136197052,0.023099268674,100.016706762
1674,66.96,-217.127991422,-2.65574484236e-05,-0.225526738892,431.912810308,0.225841151554,-214.717785708,-217.353544719,432.13865146,0.0230795182224,100.016664877
1675,67,-217.130367562,-2.6517463767e-05,-0.225349554006,431.91547091,0.225668284745,-214.717785708,-217.355743633,432.141139195,0.0230598129813,100.016622989
1676,67.04,-217.132776705,-2.64769880792e-05,-0.225172860989,431.918164014,0.225495866198,-214.717785708,-217.357976043,432.14365988,0.0230401527498,100.016581098
1677,67.08,-217.135218568,-2.64360612921e-05,-0.224996657862,431.920889247,0.225323893732,-214.717785708,-217.360241662,432.146213141,0.0230205374232,100.016539204
1678,67.12,-217.137692868,-2.63947108077e-05,-0.224820943956,431.923646234,0.225152366493,-214.717785708,-217.362540207,432.1487986,0.02300096698,100.016497308
1679,67.16,-217.140199318,-2.6352966149e-05,-0.224645719392,431.926434596,0.224981284469,-214.717785708,-217.36487139,432.151415881,0.0229814414526,100.016455408
1680,67.2,-217.142737629,-2.63108745884e-05,-0.224470985053,431.929253954,0.224810648444,-214.717785708,-217.367234925,432.154064603,0.0229619609201,100.016413506
1681,67.24,-217.14530751,-2.6268493359e-05,-0.224296743038,431.932103927,0.224640460394,-214.717785708,-217.369630522,432.156744388,0.0229425255287,100.016371601
1682,67.28,-217.147908669,-2.62258626477e-05,-0.224122996849,431.934984132,0.224470723645,-214.717785708,-217.372057891,432.159454856,0.0229231355012,100.016329693
1683,67.32,-217.150540809,-2.61829901989e-05,-0.223949750852,431.937894183,0.224301442383,-214.717785708,-217.374516743,432.162195626,0.0229037911103,100.016287784
1684,67.36,-217.153203634,-2.61398689536e-05,-0.223777009522,431.940833695,0.224132620957,-214.717785708,-217.377006784,432.164966316,0.0228844926375,100.016245872
1685,67.4,-217.155896845,-2.60965140845e-05,-0.223604777318,431.943802279,0.223964263769,-214.717785708,-217.379527719,432.167766542,0.0228652403644,100.016203958
1686,67.44,-217.158620141,-2.60529837682e-05,-0.223433059282,431.946799545,0.223796375823,-214.717785708,-217.382079254,432.170595921,0.0228460346017,100.016162044
1687,67.48,-217.161373219,-2.60093612543e-05,-0.223261861573,431.949825102,0.223628963191,-214.717785708,-217.38466109,432.173454066,0.022826875718,100.016120128
1688,67.52,-217.164155773,-2.59657096577e-05,-0.223091191185,431.952878558,0.223462032726,-214.717785708,-217.38727293,432.176340591,0.0228077641259,100.016078212
1689,67.56,-217.166967496,-2.5922034919e-05,-0.22292105519,431.955959519,0.223295591344,-214.717785708,-217.389914473,432.17925511,0.0227887002421,100.016036295
1690,67.6,-217.16980808,-2.58782879964e-05,-0.222751460408,431.959067589,0.223129645746,-214.717785708,-217.392585419,432.182197235,0.0227696844699,100.015994379
1691,67.64,-217.172677215,-2.58344073948e-05,-0.222582413859,431.962202371,0.222964202887,-214.717785708,-217.395285463,432.185166574,0.0227507172218,100.015952463
1692,67.68,-217.175574588,-2.57903719488e-05,-0.222413923329,431.965363468,0.222799270528,-214.717785708,-217.398014302,432.188162739,0.0227317989498,100.015910548
1693,67.72,-217.178499887,-2.57462294442e-05,-0.222245997261,431.968550481,0.222634857107,-214.717785708,-217.400771631,432.191185338,0.0227129301376,100.015868635
1694,67.76,-217.181452795,-2.57020874173e-05,-0.222078644073,431.971763008,0.222470971047,-214.717785708,-217.403557141,432.194233979,0.0226941112634,100.015826723
1695,67.8,-217.184432995,-2.56580724018e-05,-0.221911871784,431.975000649,0.222307620355,-214.717785708,-217.406370525,432.19730827,0.0226753427789,100.015784815
1696,67.84,-217.187440167,-2.56142741635e-05,-0.221745688396,431.978263002,0.22214481296,-214.717785708,-217.409211469,432.200407815,0.0226566251301,100.015742909
1697,67.88,-217.19047399,-2.55707008863e-05,-0.22158010247,431.981549663,0.221982557274,-214.717785708,-217.412079663,432.20353222,0.0226379587899,100.015701006
1698,67.92,-217.193534142,-2.55272730743e-05,-0.221415123033,431.984860227,0.221820862132,-214.717785708,-217.414974792,432.206681089,0.0226193442543,100.015659107
1699,67.96,-217.1966203,-2.54838627906e-05,-0.221250758805,431.988194289,0.221659736102,-214.717785708,-217.417896543,432.209854025,0.0226007820011,100.015617212
1700,68,-217.19973214,-2.54403531726e-05,-0.221087017603,431.991551445,0.221499186941,-214.717785708,-217.420844598,432.213050632,0.0225822724566,100.015575323
1701,68.04,-217.202869334,-2.53966840252e-05,-0.220923906551,431.994931286,0.221339221807,-214.717785708,-217.423818637,432.216270507,0.0225638160055,100.015533438
1702,68.08,-217.206031555,-2.53528701566e-05,-0.220761432703,431.998333405,0.221179847827,-214.717785708,-217.42681834,432.219513253,0.0225454130223,100.015491559
1703,68.12,-217.209218472,-2.53090007618e-05,-0.220599603219,432.001757394,0.221021072228,-214.717785708,-217.429843385,432.222778467,0.0225270638787,100.015449685
1704,68.16,-217.212429755,-2.52652268047e-05,-0.220438424879,432.005202845,0.220862901838,-214.717785708,-217.432893445,432.226065746,0.0225087689176,100.015407818
1705,68.2,-217.215665069,-2.5221730581e-05,-0.220277903647,432.008669346,0.22070534264,-214.717785708,-217.435968195,432.229374689,0.0224905284306,100.015365957
1706,68.24,-217.218924081,-2.51786725462e-05,-0.220118044925,432.01215649,0.220548400003,-214.717785708,-217.439067304,432.23270489,0.0224723426746,100.015324104
1707,68.28,-217.222206453,-2.51361297086e-05,-0.219958854195,432.015663864,0.220392079295,-214.717785708,-217.442190443,432.236055943,0.0224542119095,100.015282257
1708,68.32,-217.22551185,-2.50940583421e-05,-0.219800337186,432.019191058,0.220236386056,-214.717785708,-217.445337281,432.239427444,0.0224361364079,100.015240417
1709,68.36,-217.228839934,-2.5052308315e-05,-0.219642499279,432.022737661,0.220081325461,-214.717785708,-217.448507485,432.242818987,0.0224181164234,100.015198585
1710,68.4,-217.232190365,-2.50106832711e-05,-0.219485344836,432.026303263,0.219926901725,-214.717785708,-217.45170072,432.246230164,0.0224001521538,100.015156761
1711,68.44,-217.235562804,-2.49690081998e-05,-0.219328877233,432.02988745,0.219773118161,-214.717785708,-217.45491665,432.249660568,0.0223822437432,100.015114945
1712,68.48,-217.238956909,-2.49271671456e-05,-0.219173099469,432.033489811,0.219619977771,-214.717785708,-217.458154936,432.253109789,0.0223643913141,100.015073137
1713,68.52,-217.242372339,-2.48851045848e-05,-0.219018014506,432.037109934,0.219467483539,-214.717785708,-217.461415238,432.256577418,0.022346594982,100.015031337
1714,68.56,-217.245808748,-2.48428101869e-05,-0.218863624848,432.040747407,0.219315638012,-214.717785708,-217.464697216,432.260063045,0.0223288548307,100.014989545
1715,68.6,-217.249265793,-2.48003102256e-05,-0.218709931921,432.044401817,0.219164442687,-214.717785708,-217.468000525,432.263566259,0.0223111708768,100.014947762
1716,68.64,-217.252743126,-2.47576759879e-05,-0.218556936033,432.048072751,0.219013897985,-214.717785708,-217.471324819,432.267086649,0.0222935430697,100.014905987
1717,68.68,-217.256240399,-2.47150411071e-05,-0.218404636967,432.051759796,0.218864003798,-214.717785708,-217.474669751,432.2706238,0.0222759713235,100.014864221
1718,68.72,-217.259757264,-2.467260775e-05,-0.218253034402,432.055462541,0.218714759871,-214.717785708,-217.478034971,432.274177301,0.0222584555395,100.014822462
1719,68.76,-217.26329337,-2.46306238227e-05,-0.2181021276,432.059180573,0.218566165462,-214.717785708,-217.481420128,432.277746738,0.0222409955873,100.014780712
1720,68.8,-217.266848366,-2.45893259904e-05,-0.217951914715,432.062913478,0.21841821866,-214.717785708,-217.48482487,432.281331697,0.0222235912687,100.014738969
1721,68.84,-217.270421901,-2.45488618801e-05,-0.217802392575,432.066660846,0.218270916184,-214.717785708,-217.488248842,432.284931762,0.0222062423096,100.014697235
1722,68.88,-217.274013622,-2.45092269647e-05,-0.217653557164,432.070422264,0.218124253865,-214.717785708,-217.491691689,432.288546518,0.0221889483909,100.014655507
1723,68.92,-217.277623177,-2.44702584465e-05,-0.217505404165,432.074197322,0.217978227199,-214.717785708,-217.495153052,432.292175549,0.0221717091801,100.014613787
1724,68.96,-217.281250212,-2.44316969118e-05,-0.217357928924,432.077985608,0.21783283135,-214.717785708,-217.498632572,432.295818439,0.0221545243296,100.014572074
1725,69,-217.284894371,-2.43932768064e-05,-0.21721112601,432.081786712,0.217688060748,-214.717785708,-217.50212989,432.299474773,0.0221373934519,100.014530366
1726,69.04,-217.288555301,-2.43547930392e-05,-0.217064989056,432.085600224,0.21754390897,-214.717785708,-217.505644645,432.303144133,0.0221203161114,100.014488665
1727,69.08,-217.292232645,-2.43161237307e-05,-0.216919511181,432.089425734,0.21740036914,-214.717785708,-217.509176472,432.306826103,0.0221032918469,100.01444697
1728,69.12,-217.295926046,-2.427722097e-05,-0.216774685483,432.093262833,0.217257434389,-214.717785708,-217.512725009,432.310520267,0.0220863201959,100.01440528
1729,69.16,-217.299635148,-2.42380846486e-05,-0.216630505002,432.097111112,0.217115097779,-214.717785708,-217.516289891,432.31422621,0.0220694006886,100.014363594
1730,69.2,-217.303359592,-2.41987287357e-05,-0.21648696221,432.100970164,0.216973351798,-214.717785708,-217.519870753,432.317943515,0.0220525328182,100.014321913
1731,69.24,-217.307099019,-2.415915158e-05,-0.216344048718,432.10483958,0.216832188079,-214.717785708,-217.523467227,432.321671768,0.0220357160273,100.014280235
1732,69.28,-217.310853068,-2.41193246148e-05,-0.216201755557,432.108718954,0.2166915977,-214.717785708,-217.527078943,432.325410552,0.0220189497271,100.014238561
1733,69.32,-217.31462138,-2.40792067585e-05,-0.216060073702,432.11260788,0.216551571689,-214.717785708,-217.530705533,432.329159452,0.0220022333263,100.014196889
1734,69.36,-217.318403592,-2.40387757851e-05,-0.215918994211,432.116505952,0.216412101156,-214.717785708,-217.534346625,432.332918053,0.0219855662363,100.01415522
1735,69.4,-217.322199344,-2.39980583058e-05,-0.215778507928,432.120412765,0.21627317699,-214.717785708,-217.53800185,432.336685942,0.0219689478533,100.014113552
1736,69.44,-217.326008271,-2.39571490431e-05,-0.21563860526,432.124327916,0.216134789655,-214.717785708,-217.541670834,432.340462705,0.0219523775483,100.014071885
1737,69.48,-217.329830013,-2.39162235339e-05,-0.215499276439,432.128251001,0.215996929458,-214.717785708,-217.545353206,432.34424793,0.0219358546855,100.014030218
1738,69.52,-217.333664205,-2.38755451068e-05,-0.215360512002,432.132181618,0.215859587014,-214.717785708,-217.549048593,432.348041205,0.0219193786504,100.013988551
1739,69.56,-217.337510483,-2.38354522164e-05,-0.215222302928,432.136119366,0.215722753345,-214.717785708,-217.552756622,432.351842119,0.0219029488552,100.013946884
1740,69.6,-217.341368484,-2.37963062775e-05,-0.215084640309,432.140063845,0.215586419525,-214.717785708,-217.556476921,432.355650265,0.0218865647187,100.013905215
1741,69.64,-217.345237842,-2.3758395269e-05,-0.214947514988,432.144014656,0.215450576316,-214.717785708,-217.560209115,432.359465232,0.0218702256495,100.013863545
1742,69.68,-217.349118193,-2.37218251588e-05,-0.214810917618,432.147971401,0.215315214253,-214.717785708,-217.563952832,432.363286615,0.0218539310552,100.013821872
1743,69.72,-217.353009172,-2.3686464316e-05,-0.214674839041,432.151933683,0.215180324037,-214.717785708,-217.567707697,432.367114008,0.0218376803669,100.013780196
1744,69.76,-217.356910413,-2.36519882942e-05,-0.214539270502,432.155901108,0.215045896776,-214.717785708,-217.571473336,432.370947005,0.02182147305,100.013738517
1745,69.8,-217.360821553,-2.36179997585e-05,-0.214404203478,432.159873282,0.214911923843,-214.717785708,-217.575249375,432.374785205,0.0218053085913,100.013696834
1746,69.84,-217.364742227,-2.35841437018e-05,-0.214269629426,432.163849811,0.214778396641,-214.717785708,-217.57903544,432.378628207,0.0217891864831,100.013655147
1747,69.88,-217.368672068,-2.35501622658e-05,-0.214135539796,432.167830304,0.214645306628,-214.717785708,-217.582831158,432.382475611,0.0217731062241,100.013613455
1748,69.92,-217.372610712,-2.35158967142e-05,-0.214001926302,432.171814372,0.214512645565,-214.717785708,-217.586636154,432.386327017,0.0217570673321,100.013571759
1749,69.96,-217.376557793,-2.34812701694e-05,-0.213868781077,432.175801624,0.214380405643,-214.717785708,-217.590450055,432.39018203,0.0217410693478,100.013530056
1750,70,-217.380512946,-2.34462688518e-05,-0.213736096531,432.179791675,0.214248579325,-214.717785708,-217.594272488,432.394040255,0.0217251118229,100.013488348
1751,70.04,-217.384475804,-2.34109252143e-05,-0.213603865128,432.183784138,0.214117159133,-214.717785708,-217.59810308,432.397901297,0.0217091943074,100.013446633
1752,70.08,-217.388446002,-2.33753057709e-05,-0.213472079398,432.187778627,0.21398613769,-214.717785708,-217.601941457,432.401764765,0.0216933163556,100.013404912
1753,70.12,-217.392423174,-2.33395028743e-05,-0.213340732186,432.19177476,0.213855507966,-214.717785708,-217.605787246,432.405630268,0.0216774775426,100.013363184
1754,70.16,-217.396406953,-2.33036204325e-05,-0.213209816863,432.195772154,0.213725263459,-214.717785708,-217.609640073,432.409497417,0.021661677475,100.013321448
1755,70.2,-217.400396972,-2.32677440256e-05,-0.213079327315,432.19977043,0.213595398132,-214.717785708,-217.613499567,432.413365828,0.0216459157852,100.013279704
1756,70.24,-217.404392865,-2.32319033968e-05,-0.212949257826,432.203769208,0.213465906287,-214.717785708,-217.617365355,432.417235114,0.0216301921259,100.013237953
1757,70.28,-217.408394266,-2.31960527195e-05,-0.212819603084,432.207768112,0.213336782603,-214.717785708,-217.621237065,432.421104894,0.0216145061749,100.013196193
1758,70.32,-217.412400808,-2.31600873076e-05,-0.212690358296,432.211766766,0.213208022306,-214.717785708,-217.625114326,432.424974788,0.0215988576469,100.013154425
1759,70.36,-217.416412127,-2.3123886155e-05,-0.212561519248,432.215764796,0.213079621254,-214.717785708,-217.62899677,432.428844417,0.0215832462964,100.013112648
1760,70.4,-217.420427857,-2.3087348468e-05,-0.212433082199,432.219761831,0.212951575808,-214.717785708,-217.632884027,432.432713407,0.0215676719054,100.013070862
1761,70.44,-217.424447633,-2.30504027618e-05,-0.212305043739,432.2237575,0.212823882672,-214.717785708,-217.636775727,432.436581382,0.0215521342708,100.013029067
1762,70.48,-217.42847109,-2.3012995956e-05,-0.212177400797,432.227751434,0.212696538885,-214.717785708,-217.640671504,432.440447973,0.0215366332059,100.012987263
1763,70.52,-217.432497863,-2.29750850913e-05,-0.212050150754,432.231743267,0.21256954195,-214.717785708,-217.644570989,432.444312809,0.0215211685505,100.01294545
1764,70.56,-217.436527587,-2.29366442387e-05,-0.211923291525,432.235732634,0.212442889918,-214.717785708,-217.648473815,432.448175524,0.021505740176,100.012903627
1765,70.6,-217.440559896,-2.28976813596e-05,-0.211796821518,432.239719171,0.212316581339,-214.717785708,-217.652379615,432.452035752,0.0214903479795,100.012861795
1766,70.64,-217.444594428,-2.28582555349e-05,-0.211670739571,432.243702517,0.212190615188,-214.717785708,-217.656288025,432.455893132,0.0214749918775,100.012819954
1767,70.68,-217.448630817,-2.28184943025e-05,-0.211545044969,432.247682312,0.21206499089,-214.717785708,-217.660198681,432.459747303,0.0214596718081,100.012778103
1768,70.72,-217.452668702,-2.27786163862e-05,-0.211419737479,432.2516582,0.211939708381,-214.717785708,-217.664111218,432.463597908,0.021444387738,100.012736243
1769,70.76,-217.456707718,-2.27389573215e-05,-0.211294817297,432.255629824,0.21181476806,-214.717785708,-217.668025274,432.467444592,0.0214291396608,100.012694374
1770,70.8,-217.460747503,-2.26999808847e-05,-0.211170284913,432.25959683,0.211690170636,-214.717785708,-217.671940488,432.471287001,0.0214139275875,100.012652495
1771,70.84,-217.464787696,-2.26622464806e-05,-0.211046141064,432.263558868,0.211565917035,-214.717785708,-217.675856499,432.475124785,0.0213987515412,100.012610607
1772,70.88,-217.468827934,-2.26263047246e-05,-0.210922386831,432.267515588,0.211442008454,-214.717785708,-217.679772947,432.478957596,0.0213836115638,100.01256871
1773,70.92,-217.472867856,-2.25925303662e-05,-0.210799023722,432.271466642,0.21131844643,-214.717785708,-217.683689472,432.482785089,0.0213685077259,100.012526804
1774,70.96,-217.476907102,-2.25609667817e-05,-0.21067605358,432.275411687,0.211195232775,-214.717785708,-217.687605716,432.486606919,0.0213534401263,100.012484889
1775,71,-217.480945313,-2.25312882569e-05,-0.210553478365,432.279350378,0.211072369401,-214.717785708,-217.691521323,432.490422748,0.0213384088812,100.012442966
1776,71.04,-217.484982132,-2.25029221542e-05,-0.210431300055,432.283282377,0.210949858272,-214.717785708,-217.695435935,432.494232235,0.0213234141169,100.012401034
1777,71.08,-217.4890172,-2.24752514088e-05,-0.210309520778,432.287207344,0.210827701556,-214.717785708,-217.699349196,432.498035046,0.021308455975,100.012359094
1778,71.12,-217.493050163,-2.24477679481e-05,-0.21018814297,432.291124945,0.210705901799,-214.717785708,-217.703260754,432.501830847,0.0212935346199,100.012317146
1779,71.16,-217.497080664,-2.24201201449e-05,-0.210067169321,432.295034846,0.210584461858,-214.717785708,-217.707170253,432.505619308,0.0212786502347,100.01227519
1780,71.2,-217.501108348,-2.23920904944e-05,-0.209946602538,432.298936715,0.210463384644,-214.717785708,-217.711077343,432.5094001,0.0212638030025,100.012233227
1781,71.24,-217.505132862,-2.23635578802e-05,-0.209826445193,432.302830224,0.210342672946,-214.717785708,-217.714981671,432.513172897,0.0212489930931,100.012191257
1782,71.28,-217.50915385,-2.23344683762e-05,-0.209706699825,432.306715045,0.210222329492,-214.717785708,-217.718882885,432.516937375,0.0212342206652,100.012149279
1783,71.32,-217.51317096,-2.23048166658e-05,-0.209587369088,432.310590854,0.210102357106,-214.717785708,-217.722780634,432.520693211,0.0212194858765,100.012107294
1784,71.36,-217.51718384,-2.22746341129e-05,-0.209468455717,432.314457329,0.209982758691,-214.717785708,-217.72667457,432.524440088,0.0212047888849,100.012065303
1785,71.4,-217.521192138,-2.22439791453e-05,-0.209349962312,432.31831415,0.209863537037,-214.717785708,-217.730564344,432.528177687,0.0211901298374,100.012023306
1786,71.44,-217.525195503,-2.22129269304e-05,-0.209231891241,432.322160999,0.209744694711,-214.717785708,-217.734449607,432.531905694,0.0211755088629,100.011981302
1787,71.48,-217.529193585,-2.21815552181e-05,-0.209114244808,432.32599756,0.20962623421,-214.717785708,-217.738330012,432.535623794,0.0211609260804,100.011939292
1788,71.52,-217.533186038,-2.21499256887e-05,-0.208997025474,432.329823521,0.209508158157,-214.717785708,-217.742205213,432.53933168,0.0211463816124,100.011897276
1789,71.56,-217.537172512,-2.21180697906e-05,-0.208880235796,432.333638572,0.209390469272,-214.717785708,-217.746074866,432.543029041,0.0211318755847,100.011855255
1790,71.6,-217.541152662,-2.20859941321e-05,-0.208763878122,432.337442403,0.209273170091,-214.717785708,-217.749938626,432.546715573,0.0211174081103,100.011813228
1791,71.64,-217.545126143,-2.20537094594e-05,-0.208647954388,432.34123471,0.209156262779,-214.717785708,-217.753796151,432.550390973,0.0211029792768,100.011771195
1792,71.68,-217.54909261,-2.20212676789e-05,-0.208532466266,432.345015189,0.209039749269,-214.717785708,-217.757647097,432.554054938,0.0210885891525,100.011729157
1793,71.72,-217.553051719,-2.19887842151e-05,-0.208417415472,432.348783539,0.208923631535,-214.717785708,-217.761491123,432.557707171,0.0210742378038,100.011687114
1794,71.76,-217.557003128,-2.19564319501e-05,-0.20830280381,432.352539463,0.208807911626,-214.717785708,-217.765327888,432.561347374,0.0210599252989,100.011645067
1795,71.8,-217.560946496,-2.19244048378e-05,-0.208188632896,432.356282663,0.20869259137,-214.717785708,-217.769157053,432.564975255,0.0210456516939,100.011603014
1796,71.84,-217.564881482,-2.18928587478e-05,-0.208074903887,432.360012848,0.208577672096,-214.717785708,-217.772978278,432.56859052,0.0210314170168,100.011560956
1797,71.88,-217.568807747,-2.18618506059e-05,-0.207961617547,432.363729726,0.208463154684,-214.717785708,-217.776791226,432.572192881,0.0210172212719,100.011518894
1798,71.92,-217.572724955,-2.18313092308e-05,-0.207848774527,432.36743301,0.208349039843,-214.717785708,-217.780595561,432.57578205,0.0210030644574,100.011476827
1799,71.96,-217.57663277,-2.18010610786e-05,-0.207736375426,432.371122415,0.208235328225,-214.717785708,-217.784390946,432.579357743,0.0209889465721,100.011434755
1800,72,-217.580530857,-2.17708980863e-05,-0.207624420525,432.374797657,0.208122020196,-214.717785708,-217.788177048,432.582919677,0.0209748676013,100.011392679
1801,72.04,-217.584418884,-2.17406463709e-05,-0.207512909482,432.378458457,0.208009115568,-214.717785708,-217.791953534,432.586467573,0.0209608274969,100.011350598
1802,72.08,-217.58829652,-2.1710203439e-05,-0.207401841392,432.382104538,0.207896613647,-214.717785708,-217.795720071,432.590001152,0.0209468261777,100.011308512
1803,72.12,-217.592163434,-2.16795411447e-05,-0.207291215124,432.385735624,0.207784513538,-214.717785708,-217.799476329,432.593520138,0.0209328635456,100.011266422
1804,72.16,-217.596019298,-2.16486866413e-05,-0.207181029517,432.389351444,0.207672814323,-214.717785708,-217.803221976,432.597024258,0.0209189394979,100.011224327
1805,72.2,-217.599863783,-2.16176900063e-05,-0.207071283218,432.392951727,0.207561514885,-214.717785708,-217.806956684,432.600513242,0.0209050539189,100.011182228
1806,72.24,-217.603696565,-2.15865849759e-05,-0.206961974431,432.396536207,0.207450613648,-214.717785708,-217.810680126,432.603986821,0.0208912066659,100.011140123
1807,72.28,-217.607517316,-2.15553567987e-05,-0.206853100974,432.40010462,0.207340108626,-214.717785708,-217.814391973,432.607444729,0.020877397573,100.011098014
1808,72.32,-217.611325715,-2.15239361826e-05,-0.206744660644,432.403656703,0.207229997775,-214.717785708,-217.8180919,432.610886701,0.020863626472,100.0110559
1809,72.36,-217.61512144,-2.14922241243e-05,-0.206636651422,432.407192198,0.207120279236,-214.717785708,-217.821779583,432.614312478,0.0208498932062,100.011013781
1810,72.4,-217.618904169,-2.14601262891e-05,-0.206529071288,432.410710849,0.207010951166,-214.717785708,-217.8254547,432.6177218,0.0208361976207,100.010971656
1811,72.44,-217.622673584,-2.14275684659e-05,-0.206421917837,432.414212402,0.206902011373,-214.717785708,-217.829116929,432.621114413,0.0208225395394,100.010929526
1812,72.48,-217.626429367,-2.13944876653e-05,-0.206315188218,432.417696606,0.206793457229,-214.717785708,-217.83276595,432.624490063,0.020808918759,100.010887391
1813,72.52,-217.630171203,-2.13608182793e-05,-0.206208879429,432.421163213,0.206685285947,-214.717785708,-217.836401443,432.627848499,0.0207953350651,100.01084525
1814,72.56,-217.633898777,-2.13264909641e-05,-0.206102988607,432.424611977,0.206577494854,-214.717785708,-217.840023092,432.631189472,0.0207817882478,100.010803103
1815,72.6,-217.637611778,-2.12914417527e-05,-0.205997512909,432.428042655,0.206470081296,-214.717785708,-217.843630582,432.634512737,0.0207682780966,100.01076095
1816,72.64,-217.641309895,-2.12556190109e-05,-0.20589244915,432.431455008,0.206363042288,-214.717785708,-217.8472236,432.637818051,0.02075480438,100.010718792
1817,72.68,-217.64499282,-2.12189850512e-05,-0.205787793668,432.434848798,0.206256374381,-214.717785708,-217.850801833,432.641105173,0.020741366837,100.010676627
1818,72.72,-217.648660247,-2.11815187994e-05,-0.205683542598,432.43822379,0.206150073932,-214.717785708,-217.854364971,432.644373864,0.0207279651925,100.010634455
1819,72.76,-217.65231187,-2.11432235167e-05,-0.205579692214,432.441579752,0.20604413743,-214.717785708,-217.857912706,432.64762389,0.0207145991765,100.010592277
1820,72.8,-217.655947386,-2.11041398937e-05,-0.205476238915,432.444916456,0.205938561489,-214.717785708,-217.86144473,432.650855017,0.0207012685242,100.010550092
1821,72.84,-217.659566494,-2.10643673165e-05,-0.205373178891,432.448233673,0.205833342539,-214.717785708,-217.864960737,432.654067015,0.0206879729572,100.0105079
1822,72.88,-217.663168893,-2.10240975521e-05,-0.205270507935,432.45153118,0.205728476646,-214.717785708,-217.868460425,432.657259657,0.0206747121732,100.010465701
1823,72.92,-217.666754284,-2.09836619204e-05,-0.205168221652,432.454808757,0.205623959718,-214.717785708,-217.87194349,432.660432716,0.0206614858575,100.010423494
1824,72.96,-217.670322373,-2.09435857236e-05,-0.205066315798,432.458066184,0.205519787829,-214.717785708,-217.875409632,432.663585971,0.020648293703,100.010381279
1825,73,-217.673872864,-2.09046278569e-05,-0.204964786311,432.461303245,0.205415957231,-214.717785708,-217.878858555,432.666719203,0.0206351354122,100.010339057
1826,73.04,-217.677405464,-2.08677601165e-05,-0.204863628998,432.464519729,0.20531246403,-214.717785708,-217.882289961,432.669832193,0.0206220106812,100.010296826
1827,73.08,-217.680919883,-2.08340300993e-05,-0.204762839312,432.467715424,0.205209303934,-214.717785708,-217.885703556,432.672924728,0.0206089191891,100.010254586
1828,73.12,-217.684415832,-2.08042909453e-05,-0.204662412521,432.470890124,0.205106472372,-214.717785708,-217.889099049,432.675996596,0.0205958606097,100.010212338
1829,73.16,-217.687893026,-2.07788857421e-05,-0.204562344056,432.474043623,0.205003964816,-214.717785708,-217.892476149,432.679047588,0.0205828346336,100.010170081
1830,73.2,-217.691351179,-2.07574731038e-05,-0.204462629548,432.477175722,0.204901776858,-214.717785708,-217.895834566,432.682077499,0.020569840975,100.010127815
1831,73.24,-217.694790012,-2.0739139211e-05,-0.204363264488,432.480286221,0.204799903953,-214.717785708,-217.899174016,432.685086125,0.0205568793553,100.010085539
1832,73.28,-217.698209245,-2.07227386193e-05,-0.204264243894,432.483374926,0.204698341169,-214.717785708,-217.902494211,432.688073268,0.0205439494844,100.010043253
1833,73.32,-217.701608601,-2.07072356743e-05,-0.204165562401,432.486441644,0.204597083309,-214.717785708,-217.905794871,432.691038728,0.0205310510626,100.010000958
1834,73.36,-217.704987806,-2.06918696432e-05,-0.204067214679,432.489486185,0.204496125279,-214.717785708,-217.909075712,432.693982311,0.020518183798,100.009958653
1835,73.4,-217.708346587,-2.0676151275e-05,-0.203969195672,432.492508363,0.204395462295,-214.717785708,-217.912336459,432.696903825,0.0205053474153,100.009916338
1836,73.44,-217.711684673,-2.06597930286e-05,-0.203871500456,432.495507992,0.204295089706,-214.717785708,-217.915576833,432.699803082,0.0204925416448,100.009874012
1837,73.48,-217.715001796,-2.06426407211e-05,-0.20377412398,432.498484891,0.204195002746,-214.717785708,-217.918796562,432.702679894,0.0204797662067,100.009831675
1838,73.52,-217.718297688,-2.06246232801e-05,-0.203677061102,432.501438882,0.204095196559,-214.717785708,-217.921995374,432.705534079,0.0204670208147,100.009789328
1839,73.56,-217.721572086,-2.06057200253e-05,-0.203580306921,432.504369788,0.203995666532,-214.717785708,-217.925172999,432.708365455,0.0204543051949,100.00974697
1840,73.6,-217.724824727,-2.05859413871e-05,-0.203483857016,432.507277435,0.203896408517,-214.717785708,-217.92832917,432.711173844,0.0204416190995,100.0097046
1841,73.64,-217.728055352,-2.05653183185e-05,-0.203387707328,432.510161653,0.203797418716,-214.717785708,-217.931463625,432.713959072,0.0204289622995,100.009662219
1842,73.68,-217.731263703,-2.05438965661e-05,-0.203291853891,432.513022273,0.203698693418,-214.717785708,-217.934576101,432.716720966,0.0204163345695,100.009619827
1843,73.72,-217.734449525,-2.05217326707e-05,-0.203196292799,432.515859129,0.203600228977,-214.717785708,-217.93766634,432.719459358,0.0204037356874,100.009577423
