# wp_state_index=73  write_every=1
step,time_au,x_mean,y_mean,z_mean,x2_mean,y2_mean,z2_mean,sigma_x2,sigma_y2,sigma_z2,norm_check,x_mean_circ,y_mean_circ,z_mean_circ,R_x,R_y,R_z,sigma_x_circ,sigma_y_circ,sigma_z_circ
1686,67.44,-0.399978752289,-0.398123444584,14.2510597385,103.719325132,103.713202045,554.249519544,103.55934213,103.554699768,351.156815874,1.34382457759e-06,0.0105488050078,0.00496452703012,21.7852261818,0.0518935266198,0.0519172609933,0.437294623597,13.5501297652,13.5490826005,17.3998577352
1687,67.48,-0.399370154418,-0.39750562491,14.1614261793,103.708055042,103.701911708,552.288548201,103.548558522,103.543900986,351.742556769,1.3340034606e-06,0.0106606955305,0.00495143991322,21.6864368102,0.0518833470424,0.051906962452,0.434557132796,13.5505790118,13.5495369251,17.4657830032
1688,67.52,-0.398763741266,-0.396890372024,14.0717608213,103.697110946,103.690948331,550.326617832,103.538098424,103.533426364,352.31216522,1.32432073683e-06,0.0107735174686,0.00493724864423,21.5864020004,0.0518706954216,0.0518941846307,0.431838683306,13.5511374572,13.5501007283,17.5314143304
1689,67.56,-0.398159687452,-0.396277864109,13.982113108,103.686488048,103.680307198,548.364879275,103.527956911,103.523271052,352.865392311,1.31477609611e-06,0.0108873292126,0.00492202008546,21.4851548843,0.0518556232141,0.0518789783832,0.42913994878,13.5518028956,13.5507718326,17.5967352135
1690,67.6,-0.397558157511,-0.395668262278,13.892530793,103.676180825,103.66998286,546.404425266,103.518128337,103.513429486,353.402013433,1.30536893517e-06,0.0110021913887,0.00490582779201,21.3827265356,0.0518381867664,0.0518613994619,0.426461494422,13.5525729158,13.5515478551,17.6617315448
1691,67.64,-0.39695930288,-0.395061712071,13.8030587884,103.666182728,103.659968837,544.446273697,103.50860604,103.50389508,353.921841781,1.2960983428e-06,0.0111181662054,0.00488875157611,21.2791450654,0.0518184493251,0.0518415105319,0.423803776097,13.5534448111,13.5524261166,17.7263916639
1692,67.68,-0.39636325872,-0.394458345827,13.7137381331,103.656485878,103.650257315,542.491351605,103.499382045,103.494659928,354.424738022,1.2869630906e-06,0.0112353167141,0.00487087698587,21.17443474,0.0517964830351,0.0518193831731,0.421167142057,13.5544154898,13.5534035525,17.7907063471
1693,67.72,-0.395770140131,-0.393858284117,13.6246051196,103.647080783,103.640838865,540.54048033,103.49044678,103.485714517,354.910615665,1.27796162956e-06,0.0113537059932,0.00485229470406,21.0686151408,0.0517723708493,0.051795099793,0.418551837319,13.5554813884,13.554476626,17.8546687326
1694,67.76,-0.395180038652,-0.393261634883,13.5356905029,103.637956075,103.631702177,538.594362261,103.481788813,103.477047464,355.37944487,1.26909209259e-06,0.0114733962733,0.00483309987483,20.9617003919,0.0517462082774,0.0517687553794,0.415958010624,13.5566383928,13.5556412487,17.9182741819
1695,67.8,-0.394593020692,-0.392668490157,13.4470187165,103.629098281,103.622833836,536.653569569,103.473394629,103.468645293,355.831257208,1.26035230313e-06,0.0115944480175,0.00481339136819,20.8536984764,0.0517181049054,0.0517404590225,0.413385723852,13.5578817682,13.556892711,17.9815200787
1696,67.84,-0.394009128673,-0.39207892147,13.3586071382,103.620491642,103.614218133,534.718535187,103.465248449,103.460492252,356.266150516,1.25173978952e-06,0.0117169189794,0.00479327099449,20.7446106622,0.0516881856197,0.051710335142,0.410834963697,13.5592061024,13.5582256244,18.0444055699
1697,67.88,-0.393428384023,-0.39149297541,13.270465546,103.612117981,103.605836936,532.789546252,103.457332088,103.452570186,356.684290444,1.24325180509e-06,0.0118408632548,0.00477284268217,20.634431053,0.0516565914844,0.0516785243669,0.408305655321,13.5606052632,13.5596338799,18.106931253
1698,67.92,-0.392850790256,-0.390910670387,13.1825958601,103.603956634,103.597669614,530.866740164,103.449624891,103.444858461,357.085906553,1.23488535328e-06,0.0119663303514,0.00475221163319,20.5231462824,0.0516234802239,0.0516451840195,0.405797677665,13.5620723742,13.5611106228,18.169098818
1699,67.96,-0.392276334954,-0.390331995083,13.0949921267,103.595984442,103.58969303,528.950103424,103.442103719,103.437333964,357.471284627,1.22663721748e-06,0.0120933642953,0.00473148347091,20.4107353586,0.0515890262778,0.0516104881732,0.403310880046,13.5635998083,13.5626482464,18.2309106514
1700,68,-0.391704990644,-0.389756908759,13.0076406179,103.588175808,103.581881602,527.039473358,103.434743009,103.429971154,357.840758913,1.21850399478e-06,0.0122220027956,0.00471076339493,20.2971696701,0.0515534204064,0.0515746272578,0.400845099637,13.5651792017,13.5642384061,18.2923694116
1701,68.04,-0.391136715212,-0.38918534365,12.9205199886,103.580502831,103.574207428,525.134542703,103.427514901,103.422742196,358.194705928,1.210482133e-06,0.0123522764864,0.00469015535711,20.1824131539,0.0515168688346,0.0515378072053,0.398400179402,13.5668014877,13.5658720529,18.3534775864
1702,68.08,-0.390571452379,-0.388617209562,12.8336015692,103.572935501,103.566640488,523.23486694,103.420389441,103.415617152,358.533537704,1.2025679701e-06,0.0124842082657,0.00466976127181,20.0664226265,0.0514795919379,0.0515002481356,0.395975986055,13.5684569521,13.5675394887,18.4142370412
1703,68.12,-0.390009132499,-0.388052400457,12.7468499221,103.565441963,103.559148913,521.339874139,103.413334839,103.408564248,358.857691202,1.19475777533e-06,0.0126178127459,0.00464968027228,19.9491482732,0.0514418224846,0.0514621825997,0.3935724276,13.5701353078,13.5692304411,18.4746485712
1704,68.16,-0.389449674035,-0.387490802261,12.6602236782,103.55798885,103.551699313,519.44887713,103.406317802,103.401550191,359.167613549,1.1870477909e-06,0.0127530958315,0.0046300080228,19.8305342861,0.051403803463,0.0514238534058,0.391189470031,13.5718257886,13.5709341568,18.5347114669
1705,68.2,-0.388892986185,-0.386932300682,12.5736765224,103.550541665,103.544257162,517.561087776,103.39930391,103.394540557,359.463746485,1.17943427364e-06,0.012890054434,0.00461083609442,19.7105196396,0.0513657855308,0.0513855110684,0.388827152793,13.5735172609,13.5726395136,18.5944231026
1706,68.24,-0.388338972893,-0.386376787755,12.4871581805,103.543065213,103.536787241,515.675633065,103.392258055,103.387500219,359.746513641,1.17191353564e-06,0.0130286763325,0.00459225140934,19.5890389883,0.0513280241354,0.0513474109284,0.386485602661,13.5751983505,13.5743351466,18.6537785589
1707,68.28,-0.387787537898,-0.385824166162,12.4006153811,103.535524079,103.529254102,513.791572669,103.385144905,103.380393815,360.01631084,1.164481983e-06,0.0131689401856,0.00457433575739,19.4660236675,0.0512907763618,0.0513098099994,0.384165045698,13.5768575821,13.5760095885,18.7127702866
1708,68.32,-0.387238590191,-0.385274351215,12.3139929015,103.527883131,103.521622582,511.9079175,103.377929405,103.373186257,360.273496323,1.15713615209e-06,0.0133108156946,0.00455716538532,19.3414027791,0.0512542975725,0.0512729636072,0.381865817032,13.5784835304,13.5776514197,18.7713878211
1709,68.36,-0.386692049461,-0.384727271227,12.2272347771,103.520108045,103.513858322,510.023648852,103.370577303,103.365843249,360.518378558,1.14987274258e-06,0.0134542639177,0.00454081065771,19.2151043369,0.0512188379094,0.0512371218899,0.379588368241,13.5800649764,13.5792494255,18.8296175524
1710,68.4,-0.386147851509,-0.384182867583,12.1402856067,103.512165837,103.505928299,508.137737736,103.363055673,103.358331823,360.751203125,1.14268864656e-06,0.0135992377279,0.00452533578574,19.0870564495,0.0511846387325,0.0512025262361,0.377333272176,13.5815910697,13.5807927576,18.8874425579
1711,68.44,-0.385605953576,-0.383641095634,12.0530917761,103.504025396,103.497801356,506.249164072,103.355333445,103.350620866,360.972142709,1.13558097338e-06,0.0137456824052,0.00451079861863,18.9571885176,0.0511519290699,0.0511694057336,0.375101225149,13.583051489,13.5822710952,18.9448424992
1712,68.48,-0.385066339187,-0.383101926875,11.9656024899,103.495658001,103.489448722,504.356935359,103.347381916,103.342681636,361.181292413,1.12854706984e-06,0.0138935363525,0.00449725049114,18.8254324184,0.0511209221567,0.051137973707,0.372893046456,13.5844366015,13.5836748038,19.0017935876
1713,68.52,-0.384529021891,-0.382565352207,11.8777706632,103.487037813,103.480844504,502.460104404,103.339175245,103.334488255,361.378668477,1.1215845354e-06,0.0140427319181,0.00448473611995,18.6917236561,0.0510918121344,0.0511084244168,0.37070967526,13.585737614,13.5849950867,19.058268617
1714,68.56,-0.383994047565,-0.382031385882,11.7895538065,103.478142337,103.471966144,500.557785698,103.330690908,103.326018164,361.564206742,1.11469123229e-06,0.0141931963086,0.004473293541,18.5560024523,0.0510647709845,0.0510809299911,0.368552164945,13.5869467151,13.5862241273,19.1142370648
1715,68.6,-0.383461495427,-0.38150006972,11.7009149337,103.46895283,103.462794838,498.649170112,103.321910112,103.317252535,361.737759827,1.10786529049e-06,0.0143448525709,0.00446295407942,18.4182147559,0.0510399457606,0.0510556376585,0.366421675087,13.5880572037,13.5873552172,19.1696652568
1716,68.64,-0.382931478071,-0.380971477142,11.6118233615,103.459454673,103.453315897,496.733537737,103.312818156,103.30817663,361.899095959,1.10110510774e-06,0.014497620623,0.00445374234424,18.2783131515,0.0510174561824,0.0510326673399,0.364319461266,13.5890636015,13.5883828691,19.2245165938
1717,68.68,-0.382404140652,-0.380445716225,11.5222552307,103.44963766,103.443519044,494.810268656,103.303404733,103.298780101,362.047903055,1.09440934461e-06,0.0146514183092,0.00444567624037,18.1362576477,0.050997392641,0.0510121096546,0.362246862987,13.589961747,13.5893029104,19.2787518324
1718,68.72,-0.381879659229,-0.379922930887,11.4321937229,103.439496235,103.433398652,492.878851494,103.293664161,103.289057219,362.183798175,1.08777691507e-06,0.0148061624589,0.0044387669922,17.992016331,0.0509798146627,0.0509940243828,0.360205290019,13.5907488677,13.590112556,19.3323294151
1719,68.76,-0.381358238622,-0.379403299872,11.3416291085,103.429029649,103.422953897,490.938889528,103.283595543,103.279007033,362.306338692,1.0812069729e-06,0.0149617699253,0.0044330191737,17.8455658714,0.0509647498626,0.0509784394195,0.358196207503,13.591423631,13.590810459,19.3852058397
1720,68.8,-0.3808401105,-0.37888703414,11.2505587634,103.418242042,103.412188842,488.990104254,103.273202852,103.268633457,362.415031766,1.07469889434e-06,0.015118158582,0.00442843074187,17.6968918715,0.0509521934168,0.0509653502461,0.35622112021,13.5919861702,13.5913967363,19.43733606
1721,68.84,-0.380325532344,-0.378374373912,11.1589871354,103.407142438,103.401112438,487.032336423,103.262494928,103.257945271,362.509342535,1.06825225757e-06,0.0152752482565,0.00442499307129,17.5459890517,0.0509421080643,0.0509547199319,0.35428155635,13.5924380858,13.591872971,19.4886739081
1722,68.88,-0.379814787222,-0.377865586455,11.0669255072,103.395744675,103.389738445,485.065544663,103.251485403,103.246956043,362.588704481,1.0618668195e-06,0.0154329615835,0.00442269098944,17.3928612718,0.050934424644,0.0509464796713,0.35237905134,13.592782423,13.5922421889,19.5391725262
1723,68.92,-0.379308183663,-0.377360964863,10.974391453,103.384067241,103.378085278,483.089801807,103.240192543,103.23568398,362.652534044,1.05554249063e-06,0.015591224759,0.00442150281426,17.2375213889,0.050929043159,0.0509405298464,0.350515131952,13.5930236233,13.5925088111,19.5887847992
1724,68.96,-0.378806054801,-0.376860827253,10.8814080676,103.372133045,103.366175773,481.105289024,103.228639018,103.22415169,362.70024749,1.04927930842e-06,0.0157499681855,0.00442140039691,17.07999096,0.0509258343472,0.0509367415986,0.348691301221,13.5931674536,13.5926785827,19.6374637746
1725,69,-0.378308756525,-0.376365515454,10.7880031564,103.359969108,103.354036884,479.11228786,103.216851592,103.212385883,362.731275758,1.04307740994e-06,0.0159091269946,0.0044223491735,16.9202997971,0.0509246417327,0.0509349588775,0.346909024502,13.5932209127,13.5927584796,19.6851630621
1726,69.04,-0.377816664766,-0.375875392373,10.6942084851,103.347606197,103.341699312,477.111170426,103.204860765,103.200417001,362.745075303,1.03693700432e-06,0.0160686414431,0.00442430823056,16.7584853894,0.0509252841162,0.0509350009315,0.345169716994,13.5931921177,13.5927565948,19.7318372008
1727,69.08,-0.377330171971,-0.375390837621,10.6000590096,103.335078393,103.329197076,475.102388039,103.192700334,103.188278795,362.741137032,1.03085834573e-06,0.0162284571759,0.00442723038946,16.594592211,0.05092755846,0.050936665191,0.34347473304,13.5930901718,13.5926820071,19.7774419862
1728,69.12,-0.376849682455,-0.374912241481,10.5055919403,103.322422612,103.316567029,473.0864587,103.180406928,103.17600784,362.718996683,1.0248417073e-06,0.0163885253583,0.00443106231569,16.4286709322,0.0509312431099,0.0509397304881,0.341825357426,13.5929250181,13.5925446338,19.821934749
1729,69.16,-0.376375606246,-0.37443999775,10.4108456246,103.309678081,103.303848337,471.063953698,103.168019484,103.163643025,362.678247078,1.01888735665e-06,0.0165488026794,0.00443574465851,16.2607775609,0.0509361012917,0.0509439605522,0.340222798855,13.5927072793,13.5923550719,19.8652745801
1730,69.2,-0.375908351677,-0.373974496291,10.3158584071,103.296885789,103.291081923,469.035483637,103.1555787,103.151224999,362.618548961,1.01299553339e-06,0.0167092512336,0.00444121222644,16.0909725366,0.0509418848148,0.0509491077106,0.338668185694,13.5924480903,13.59212443,19.9074224976
1731,69.24,-0.375448317583,-0.373516116046,10.2206676483,103.284087903,103.278309889,467.001684136,103.143126464,103.1387956,362.53963696,1.00716642908e-06,0.0168698382886,0.00444739420263,15.9193198051,0.0509483379119,0.0509549167257,0.33716256402,13.5921589231,13.5918641539,19.9483415526
1732,69.28,-0.374995886212,-0.373065218956,10.1253089277,103.271327191,103.265574932,464.963201602,103.130705276,103.126397274,362.441320721,1.00140016992e-06,0.0170305359517,0.00445421440358,15.7458859007,0.050955201139,0.0509611286925,0.335706897921,13.5918514112,13.5915858506,19.9879968754
1733,69.32,-0.374551417353,-0.372622144935,10.0298153047,103.258646426,103.252919756,462.920679477,103.118357661,103.114072493,362.323484431,9.95696802483e-07,0.0171913207485,0.00446159158338,15.5707390636,0.0509622152642,0.0509674849237,0.334302071923,13.5915371739,13.5913011133,20.0263556626
1734,69.36,-0.374115243584,-0.372187207969,9.93421653147,103.246087818,103.240386503,460.874745327,103.106125603,103.101863185,362.186087233,9.90056282693e-07,0.0173521731275,0.00446943978457,15.3939484176,0.0509691250672,0.050973730746,0.33294889536,13.5912276454,13.5910213508,20.06338711
1735,69.4,-0.373687666128,-0.371760693398,9.83853828299,103.233692461,103.228016195,458.825999033,103.094049989,103.089810181,362.029163487,9.8447846811e-07,0.0175130769092,0.00447766873515,15.2155832353,0.0509756829808,0.0509796191387,0.331648108413,13.5909339122,13.5907576243,20.0990622972
1736,69.44,-0.373268951062,-0.371342856234,9.74280158194,103.221499805,103.21584822,456.775002284,103.082170095,103.077952703,361.852819618,9.78963113603e-07,0.0176740186957,0.00448618428953,15.0357123083,0.0509816525067,0.0509849141443,0.330400389518,13.5906665607,13.5905204958,20.1333540315
1737,69.48,-0.37285932603,-0.370933920008,9.64702252023,103.20954718,103.203919851,454.722269602,103.070523103,103.066327878,361.657226096,9.73509870345e-07,0.017834987258,0.00449488891003,14.8544034449,0.0509868113422,0.0509893939929,0.329206363773,13.5904355378,13.5903198888,20.1662366613
1738,69.52,-0.372458977858,-0.370534075359,9.55121220058,103.197869366,103.192265818,452.668261142,103.059143675,103.054970317,361.442606642,9.68118288036e-07,0.0179959729185,0.00450368218431,14.6717231067,0.0509909541668,0.0509928538838,0.328066611948,13.5902500279,13.5901649654,20.1976858681
1739,69.56,-0.372068051289,-0.370143477673,9.45537674241,103.186498211,103.18091793,450.613377502,103.048063576,103.043911736,361.209228161,9.62787820169e-07,0.0181569669466,0.00451246137334,14.4877361966,0.0509938950379,0.0509951083782,0.326981679682,13.5901183474,13.5900640207,20.227678451
1740,69.6,-0.371686648551,-0.369762243468,9.35951730416,103.175462324,103.169904762,448.557956638,103.037311359,103.033180645,360.957392471,9.57517832109e-07,0.0183179609819,0.00452112198344,14.3025060026,0.0509954693604,0.0509959933644,0.325952086442,13.5900478582,13.5900243966,20.2561921127
1741,69.64,-0.371314828928,-0.369390445668,9.26363023638,103.164786823,103.159251405,446.502272897,103.026912121,103.022802104,360.687427741,9.52307611685e-07,0.0184789465016,0.00452955835543,14.116094297,0.0509955354001,0.0509953675679,0.324978333824,13.5900449013,13.5900524158,20.2832052616
1742,69.68,-0.37095260735,-0.369028108381,9.16770750319,103.154493161,103.148979288,444.446538103,103.016887324,103.012797543,360.399677239,9.4715638196e-07,0.0186399143458,0.00453766426334,13.9285615886,0.0509939753235,0.0509931135879,0.324060912797,13.5901147527,13.590153337,20.3086968398
1743,69.72,-0.370599951466,-0.368675202177,9.07173736428,103.144599007,103.13910606,442.390904687,103.007254683,103.003184655,360.094485881,9.42063315789e-07,0.0188008543113,0.00454533351549,13.7399675145,0.0509906957561,0.0509891384523,0.323200309515,13.5902615988,13.5903313315,20.3326461891
1744,69.76,-0.370256777629,-0.36833164094,8.97570516117,103.135118217,103.129645558,440.335470836,102.998028136,102.993977361,359.772187695,9.37027551779e-07,0.0189617548271,0.00455246055101,13.5503713612,0.0509856278615,0.0509833736937,0.322397009381,13.5904885347,13.5905894803,20.3550329641
1745,69.8,-0.369922947003,-0.367997281028,8.87959406778,103.126060855,103.120607831,438.280287563,102.989217868,102.985185833,359.433096754,9.32048211216e-07,0.0191226027179,0.00455894102541,13.3598326931,0.0509787269527,0.0509757749587,0.32165149909,13.5907975815,13.5909297927,20.3758370997
1746,69.84,-0.369598263238,-0.367671922657,8.78338581981,103.117433292,103.111999239,436.22536749,102.980830416,102.976816597,359.077501031,9.27124415532e-07,0.0192833830646,0.00456467237907,13.1684120686,0.0509699716563,0.0509663211696,0.320964266445,13.5911897243,13.5913532433,20.3950388419
1747,69.88,-0.369282472646,-0.367355312791,8.68706154631,103.109238367,103.103822612,434.170695048,102.972868822,102.968872686,358.705656739,9.2225530386e-07,0.0194440791648,0.00456955438363,12.9761718156,0.0509593626604,0.0509550132701,0.320335797823,13.591664968,13.5918598284,20.4126188429
1748,69.92,-0.368975267078,-0.367047148718,8.59060276219,103.101475599,103.096077469,432.116237827,102.965332851,102.961353859,358.317782009,9.17440050262e-07,0.0196046725972,0.004573489662,12.7831768398,0.0509469210826,0.0509418725927,0.319766573209,13.5922224095,13.592448638,20.4285583249
1749,69.96,-0.368676288989,-0.366747082021,8.49399242011,103.094141458,103.088760284,430.061958841,102.958219252,102.954256862,357.914051608,9.12677880195e-07,0.0197651433902,0.00457638417938,12.589495436,0.0509326865042,0.0509269388911,0.319257058839,13.5928603248,13.5931179432,20.442839312
1750,70,-0.368385137792,-0.366454723077,8.39721585097,103.087229679,103.081864801,428.007829471,102.951522069,102.947575737,357.494595424,9.07968085856e-07,0.0199254702926,0.00457814770323,12.3952000703,0.0509167147194,0.0509102680892,0.318807697541,13.5935762688,13.5938652954,20.4554449258
1751,70.04,-0.368101376362,-0.366169646144,8.30026152419,103.080731603,103.07538238,425.953842765,102.94523298,102.94130217,357.059501396,9.03310040025e-07,0.0200856311433,0.00457869423115,12.2003681055,0.0508990752538,0.0508919297986,0.318418896963,13.5943671846,13.5946876364,20.4663597411
1752,70.08,-0.367824536606,-0.365891394702,8.20312171289,103.074636559,103.069302373,423.900026703,102.93934167,102.93542586,356.608820866,8.98703208096e-07,0.0202456033338,0.00457794238665,12.0050824382,0.0508798487094,0.0508720046643,0.318091015936,13.5952295215,13.5955814156,20.4755701932
1753,70.12,-0.367554123475,-0.365619486449,8.10579317851,103.068932251,103.063612516,421.846457063,102.933836217,102.929934908,356.14257401,8.94147158017e-07,0.020405364356,0.00457581578338,11.8094320207,0.0508591239963,0.0508505815965,0.317824349304,13.596159357,13.5965427124,20.4830650271
1754,70.16,-0.367289617478,-0.365353417592,8.00827786667,103.063605162,103.058299337,419.79326958,102.928703499,102.924816217,355.660755191,8.89641567918e-07,0.0205648924246,0.00457224335956,11.6135122447,0.0508369955109,0.0508277549489,0.317619111603,13.5971525224,13.5975673615,20.4888357767
1755,70.2,-0.367030476297,-0.365092666449,7.91058347688,103.05864096,103.053348555,417.740671145,102.92392959,102.9200559,355.1633402,8.85186231237e-07,0.020724167163,0.00456715968461,11.417425163,0.0508135603206,0.0508036217048,0.317475420042,13.5982047273,13.5986510781,20.492877261
1756,70.24,-0.366776136222,-0.364836696529,7.81272378399,103.054024897,103.048745483,415.688949797,102.919500163,102.915639668,354.650296872,8.8078105925e-07,0.0208831703392,0.00456050524002,11.2212795362,0.0507889154121,0.0507782787265,0.317393277265,13.5993116824,13.5997895798,20.4951880812
1757,70.28,-0.366526014038,-0.364584959185,7.71471872926,103.049742192,103.044475413,413.638483231,102.915400873,102.911553221,354.121598159,8.76426080922e-07,0.0210418866359,0.00455222667643,11.0251906913,0.0507631550589,0.0507518201237,0.317372554417,13.600469217,13.6009787042,20.4957711045
1758,70.32,-0.366279509994,-0.364336895758,7.61659440494,103.045778398,103.040523977,411.589745499,102.911617718,102.907782603,353.577235169,8.72121440085e-07,0.0212003044399,0.0045422770489,10.8292801851,0.0507363683593,0.0507243347926,0.317412975046,13.6016733888,13.6022145191,20.4946339174
1759,70.36,-0.366036012556,-0.364091939285,7.51838301303,103.042119742,103.036877486,409.543311717,102.908137379,102.904314545,353.017228586,8.6786738998e-07,0.0213584166319,0.00453061603213,10.6336752746,0.0507086369906,0.0506959041728,0.317514100368,13.6029205849,13.6034934233,20.4917892325
1760,70.4,-0.365794905244,-0.363849515985,7.42012274598,103.038753427,103.03352323,407.499860646,102.904947515,102.90113676,352.44163908,8.63664285283e-07,0.0215162213607,0.00451721011666,10.4385081972,0.0506800332239,0.0506666002624,0.317675316418,13.6042076113,13.604812236,20.4872552347
1761,70.44,-0.36555557481,-0.363609046976,7.32185747209,103.035667905,103.030449748,405.460175092,102.902037027,102.898238209,351.85057825,8.59512571754e-07,0.0216737227814,0.00450203278637,10.2439152733,0.0506506182308,0.0506364839275,0.317895823579,13.6055317695,13.6061682732,20.4810558499
1762,70.48,-0.365317419024,-0.363369950795,7.22363618518,103.032853095,103.027647041,403.425140064,102.899396278,102.89560932,351.244220328,8.55412773736e-07,0.0218309317405,0.00448506467655,10.0500358482,0.0506204407142,0.0506056035343,0.318174628928,13.6068909192,13.6075594107,20.4732209265
1763,70.52,-0.365079852262,-0.363131647306,7.12551230631,103.030300562,103.025106753,401.395738632,102.897017264,102.893242159,350.622813005,8.5136547972e-07,0.0219878663897,0.00446629371089,9.85701109329,0.0505895358817,0.0505739939244,0.318510541777,13.6082835253,13.6089841309,20.4637863169
1764,70.56,-0.364842308281,-0.362893563382,7.02754296085,103.028003645,103.022822295,399.373045462,102.894893735,102.891130557,349.986685395,8.47371326294e-07,0.0221445527114,0.00444571521518,9.6649826934,0.0505579247783,0.0505416757494,0.318902172711,13.6097086897,13.6104415544,20.4527938516
1765,70.6,-0.364604240967,-0.362655140139,6.92978826517,103.025957526,103.020788923,397.358218122,102.893021274,102.889270173,349.336252722,8.43430980765e-07,0.0223010249398,0.00442333200471,9.47409144933,0.0505256139829,0.0505086551697,0.319347936348,13.6111661659,13.6119314551,20.4402912026
1766,70.64,-0.364365124536,-0.362415840843,6.83231055088,103.024159257,103.019003763,395.352486344,102.891397313,102.887658521,348.672018881,8.395451228e-07,0.022457325863,0.00439915444145,9.28447582665,0.0504925956706,0.0504749239183,0.319846057926,13.6126563587,13.6134542591,20.4263316302
1767,70.68,-0.364124454347,-0.362175158339,6.73517345233,103.02260773,103.017465786,393.357139435,102.890021111,102.88629494,347.994578002,8.35714425462e-07,0.0226135069952,0.00437320045597,9.09627048497,0.0504588480294,0.0504404597203,0.320394583766,13.6141803064,13.6150110275,20.4109736188
1768,70.72,-0.363881748904,-0.361932621235,6.63844088246,103.021303603,103.016175736,391.373512038,102.888893676,102.885180514,347.304614688,8.31939535985e-07,0.0227696286061,0.00434549552935,8.90960482112,0.0504243360187,0.0504052270523,0.320991395497,13.6157396488,13.6166034238,20.3942804019
1769,70.76,-0.3636365533,-0.361687798684,6.54217600719,103.020249183,103.015136015,389.402968463,102.88801764,102.884317951,346.602901554,8.28221056675e-07,0.0229257596039,0.0043160726298,8.72460155944,0.0503890124447,0.0503691782213,0.321634227864,13.6173365802,13.6182336675,20.3763193881
1770,70.8,-0.363388444112,-0.361440303754,6.44644030769,103.019448264,103.014350516,387.446885829,102.887397102,102.883711423,345.890293189,8.24559526298e-07,0.0230819772641,0.00428497209934,8.54137542064,0.0503528193264,0.0503322547323,0.322320689832,13.6189737896,13.6199044735,20.3571614942
1771,70.84,-0.363137035164,-0.361189795012,6.35129272286,103.018905932,103.013824433,385.506636375,102.887037425,102.883366365,345.167717124,8.20955402298e-07,0.0232383668051,0.00425224148591,8.36003189862,0.0503156895174,0.0502943889121,0.323048288594,13.6206543893,13.6216189808,20.3368804025
1772,70.88,-0.362881982875,-0.360935975639,6.25678880385,103.01862834,103.013564025,383.5835693,102.886945006,102.883289247,344.436163164,8.17409044197e-07,0.0233950208104,0.00421793531675,8.18066617113,0.0502775485445,0.0502555057509,0.323814456032,13.6223818327,13.6233806709,20.3155517545
1773,70.92,-0.362622989789,-0.360678589881,6.16297985032,103.018622455,103.013576365,381.678992501,102.887127022,102.88348732,343.696671866,8.13920698463e-07,0.0235520385038,0.00418211480994,8.00336216665,0.0502383166203,0.0502155249167,0.324616577082,13.6241598254,13.6251932776,20.2932522995
1774,70.96,-0.36235980565,-0.36041741776,6.06991208543,103.018895784,103.013869054,379.794154523,102.887591155,102.883968339,342.950321798,8.10490485141e-07,0.023709524884,0.00414484752219,7.82819180509,0.0501979107841,0.0501743628995,0.325452019434,13.625992229,13.6270606917,20.2700590155
1775,71,-0.362092226271,-0.360152269916,5.97762596125,103.019456087,103.014449939,377.930227035,102.888345306,102.884740282,342.198214902,8.07118386479e-07,0.0238675897303,0.00410620693233,7.65521442526,0.0501562471229,0.0501319352344,0.326318163923,13.6278829619,13.6289868608,20.2460482223
1776,71.04,-0.361820090731,-0.359882984341,5.88615563382,103.020311082,103.015326811,376.088288175,102.889397304,102.885811049,341.44146003,8.03804237748e-07,0.0240263464932,0.0040662719615,7.4844764077,0.0501132430238,0.0500881587564,0.327212434978,13.6298358974,13.6309756883,20.221294704
1777,71.08,-0.361543277137,-0.359609425634,5.79552856721,103.021468149,103.016507113,374.269307126,102.890754607,102.887188174,340.681155752,8.0054772041e-07,0.0241859110847,0.00402512643207,7.31601099657,0.050068819408,0.0500429538381,0.328132330492,13.6318547636,13.6330309321,20.1958708607
1778,71.12,-0.361261697274,-0.359331486177,5.7057652052,103.022934036,103.017997646,372.474130221,102.892424022,102.888878529,339.918373644,7.97348357749e-07,0.0243464005882,0.00398285846923,7.14983831985,0.0500229029002,0.0499962465609,0.32907545049,13.6339430441,13.6351561059,20.1698459053
1779,71.16,-0.360975291197,-0.359049088015,5.61687870118,103.024714581,103.019804297,370.703468882,102.89441142,102.89088805,339.154142539,7.94205513023e-07,0.0245079319056,0.0039395598504,6.98596560284,0.0499754278857,0.0499479707757,0.330039523987,13.6361038853,13.6373543855,20.1432851237
1780,71.2,-0.360684023462,-0.358762184525,5.52887475852,103.026814453,103.021931783,368.957889556,102.896721489,102.893221478,338.389433461,7.91118390163e-07,0.0246706203656,0.00389532530967,6.82438756598,0.0499263384139,0.049898070009,0.331022433508,13.6383400082,13.6396285215,20.1162492098
1781,71.24,-0.360387882143,-0.358470761509,5.44175163582,103.029236914,103.024383411,367.237805831,102.899357488,102.895882124,337.625144965,7.88086036969e-07,0.0248345783127,0.00385025180501,6.66508699461,0.0498755899083,0.0498464991756,0.332022236786,13.64065363,13.6419807596,20.0887936898
1782,71.28,-0.360086880248,-0.358174837738,5.35550031577,103.031983612,103.027160877,365.543472887,102.90232105,102.898871663,336.862089255,7.85107350751e-07,0.024999913702,0.00380443775769,6.50803546561,0.0498231506495,0.0497932260649,0.333037185229,13.6430463947,13.644412772,20.0609684447
