# wp_state_index=73  write_every=1
step,time_au,x_mean,y_mean,z_mean,x2_mean,y2_mean,z2_mean,sigma_x2,sigma_y2,sigma_z2,norm_check,x_mean_circ,y_mean_circ,z_mean_circ,R_x,R_y,R_z,sigma_x_circ,sigma_y_circ,sigma_z_circ
2506,100.24,-0.475881088112,-0.469241518449,-11.4087049976,118.520524995,118.723568417,488.70482312,118.294062185,118.503380814,358.546273398,2.72640423076e-07,0.0635135818686,0.00105014523854,-19.747359452,0.0260760009795,0.0242869656083,0.441048188161,15.0437312959,15.1896262798,17.3097273626
2507,100.28,-0.477302290427,-0.470645667739,-11.3975797387,118.579116699,118.783095858,488.595981008,118.351299223,118.561588513,358.691157107,2.72036288461e-07,0.0636050199188,0.00124544752181,-19.7410796041,0.0259397938608,0.0241442354241,0.440825263726,15.0545297229,15.2016621938,17.3150718032
2508,100.32,-0.478739446173,-0.472066065264,-11.3864529572,118.637878453,118.842794233,488.486696629,118.408686995,118.619947863,358.835385684,2.71434123863e-07,0.0636980987961,0.00144229723962,-19.7347840091,0.0258026493661,0.0240005603741,0.440603450777,15.065452023,15.2138401567,17.320390642
2509,100.36,-0.480192090955,-0.473502319717,-11.3753261385,118.696802243,118.902655494,488.37696263,118.466217799,118.678451048,358.978917871,2.70833917938e-07,0.063792812911,0.0016407243211,-19.7284725947,0.0256645815464,0.0238559548532,0.44038279306,15.0764985992,15.226160897,17.3256828157
2510,100.4,-0.481659751466,-0.474953994436,-11.3642008085,118.755879917,118.962671433,488.266771108,118.5238838,118.737090137,359.121711092,2.70235659334e-07,0.0638891569237,0.00184076019383,-19.7221452764,0.0255256045348,0.0237104333344,0.440163334586,15.0876698632,15.2386251602,17.3309472538
2511,100.44,-0.483141944691,-0.476420596651,-11.3530785231,118.815103185,119.022833688,488.156113756,118.581677046,118.795857103,359.263721805,2.69639336773e-07,0.063987125735,0.00204243783974,-19.7158019633,0.0253857325394,0.0235640103632,0.439945119282,15.0989662352,15.251233709,17.3361828873
2512,100.48,-0.484638176036,-0.477901576856,-11.3419608599,118.874463634,119.083133748,488.04498201,118.639589473,118.85474383,359.404905863,2.69044939121e-07,0.064086714475,0.00224579185203,-19.7094425628,0.0252449798356,0.02341670055,0.439728190654,15.110388145,15.2639873252,17.3413886563
2513,100.52,-0.486147936917,-0.479396339635,-11.3308494076,118.933952735,119.143562964,487.933367199,118.697612918,118.913742113,359.545218903,2.68452455461e-07,0.0641879184926,0.00245085849319,-19.7030669868,0.0251033607573,0.0232685185629,0.439512591441,15.1219360327,15.2768868096,17.3465635186
2514,100.56,-0.487670702486,-0.480904264157,-11.3197457539,118.993561843,119.204112569,487.821260704,118.755739129,118.972843657,359.68461677,2.67861875162e-07,0.0642907333452,0.00265767575452,-19.6966751567,0.0249608896875,0.0231194791189,0.439298363279,15.1336103498,15.2899329838,17.3517064579
2515,100.6,-0.48920593028,-0.482424729633,-11.3086514731,119.053282216,119.264773692,487.708654106,118.813959774,119.032040072,359.823055966,2.67273187953e-07,0.0643951547889,0.00286628341728,-19.6902670092,0.0248175810479,0.0229695969741,0.439085546373,15.1454115594,15.3031266915,17.3568164912
2516,100.64,-0.490753061019,-0.483957139485,-11.2975681139,119.113105014,119.325537381,487.595539344,118.872266447,119.091322868,359.960494054,2.66686383981e-07,0.0645011787694,0.00307672311572,-19.6838425017,0.0246734492872,0.0228188869137,0.438874179181,15.1573401381,15.3164687992,17.3618926772
2517,100.68,-0.49231152309,-0.485500938454,-11.28649719,119.17302131,119.386394617,487.481908862,118.930650674,119.150683456,360.096890041,2.66101453875e-07,0.0646088014149,0.00328903840215,-19.6774016175,0.0245285088697,0.0226673637404,0.438664298113,15.1693965767,15.3299601983,17.366934123
2518,100.72,-0.493880741535,-0.487055619082,-11.2754401694,119.233022104,119.447336325,487.367755761,118.989103917,119.210113149,360.232204747,2.65518388801e-07,0.0647180190288,0.00350327481451,-19.6709443708,0.0243827742621,0.0225150422628,0.438455937254,15.1815813816,15.3436018064,17.3719399909
2519,100.76,-0.495460150584,-0.488620717302,-11.2643984632,119.293098329,119.508353385,487.253073935,119.047617568,119.26960318,360.366401198,2.6493718051e-07,0.0648288280857,0.00371947994649,-19.6644708117,0.0242362599208,0.0223619372828,0.438249128107,15.1938950759,15.3573945688,17.3769095048
2520,100.8,-0.497049206927,-0.490195799835,-11.2533734135,119.353240864,119.569436629,487.137858207,119.10618295,119.329144707,360.499445023,2.64357821384e-07,0.0649412252281,0.00393770352075,-19.6579810306,0.0240889802776,0.0222080635826,0.438043899369,15.2063382012,15.3713394608,17.3818419557
2521,100.84,-0.498647400475,-0.491780447905,-11.2423662836,119.413440541,119.630576844,487.022104449,119.164791311,119.388728835,360.631304793,2.63780304468e-07,0.0650552072655,0.00415799746518,-19.6514751621,0.0239409497261,0.022053435911,0.437840276731,15.2189113187,15.3854374892,17.3867367061
2522,100.88,-0.500254260418,-0.493374241801,-11.2313782502,119.47368815,119.691764766,486.905809699,119.223433825,119.448346623,360.761952301,2.63204623503e-07,0.065170771176,0.00438041599277,-19.644953389,0.0237921826072,0.0218980689703,0.437638282714,15.2316150109,15.3996896943,17.3915931948
2523,100.92,-0.501869356153,-0.49497674979,-11.2204103965,119.533974446,119.752991074,486.788972262,119.282101595,119.507989091,360.891362796,2.62630772944e-07,0.0652879141097,0.00460501568523,-19.6384159452,0.0236426931954,0.0217419774016,0.437437936542,15.2444498833,15.4140971524,17.3964109393
2524,100.96,-0.503492293635,-0.496587523636,-11.2094637063,119.594290146,119.814246394,486.671591801,119.340785656,119.567647225,361.019515217,2.62058747977e-07,0.0654066333938,0.00483185558065,-19.6318631186,0.0234924956842,0.0215851757722,0.437239254049,15.257416566,15.4286609772,17.4011895387
2525,101,-0.505122707956,-0.498206101924,-11.1985390565,119.654625933,119.875521291,486.553669408,119.399476983,119.627311971,361.146392409,2.61488544519e-07,0.0655269265406,0.00506099726573,-19.6252952529,0.0233416041729,0.0214276785611,0.43704224762,15.2705157151,15.443382323,17.4059286745
2526,101.04,-0.506760252926,-0.499832020993,-11.1876372119,119.714972456,119.936806278,486.435207668,119.458166502,119.686974228,361.271981283,2.60920159217e-07,0.0656487912579,0.00529250497262,-19.6187127498,0.0231900326533,0.0212695001465,0.436846926182,15.2837480149,15.4582623862,17.4106281116
2527,101.08,-0.50840458909,-0.501464831181,-11.176758824,119.775320324,119.998091819,486.316210706,119.516845098,119.746624842,361.396272896,2.60353589439e-07,0.0657722254607,0.00552644568089,-19.6121160694,0.0230377949972,0.0211106547931,0.436653295219,15.2971141791,15.4733024078,17.4152876979
2528,101.12,-0.510055372745,-0.503104113698,-11.1659044309,119.835660112,120.059368341,486.196684213,119.575503629,119.806254592,361.519262453,2.59788833253e-07,0.0658972272852,0.00576288922486,-19.6055057311,0.0228849049446,0.02095115664,0.436461356833,15.3106149527,15.4885036762,17.4199073623
2529,101.16,-0.511712249188,-0.504749492347,-11.1550744581,119.895982351,120.120626237,486.076635466,119.634132925,119.865854187,361.6409493,2.59225889398e-07,0.0660237951048,0.0060019084068,-19.5988823132,0.0227313760933,0.02079101969,0.436271109836,15.3242511138,15.5038675288,17.4244871133
2530,101.2,-0.513374852681,-0.506400635502,-11.1442692188,119.95627753,120.181855871,485.956073324,119.69272379,119.925414267,361.761336903,2.58664757256e-07,0.0661519275473,0.00624357911626,-19.5922464519,0.022577221889,0.0206302577994,0.436082549884,15.3380234749,15.5193953552,17.4290270355
2531,101.24,-0.515042813236,-0.508057247333,-11.1334889154,120.016536094,120.243047574,485.835008212,119.751266994,119.984925408,361.880432782,2.58105436809e-07,0.0662816235142,0.00648798045606,-19.5855988408,0.0224224556167,0.0204688846691,0.435895669628,15.3519328848,15.535088599,17.433527286
2532,101.28,-0.51671576742,-0.509719051347,-11.1227336448,120.076748438,120.304191639,485.713452089,119.809753254,120.044378127,361.998248356,2.57547928595e-07,0.0664128822007,0.00673519487526,-19.5789402282,0.0222670903938,0.0203069138365,0.435710458911,15.36598023,15.5509487604,17.4379880899
2533,101.32,-0.51839336839,-0.511385771998,-11.1120034052,120.136904906,120.365278305,485.591418404,119.868173222,120.103762897,362.114798727,2.56992233654e-07,0.0665457031173,0.00698530830957,-19.5722714153,0.0221111391638,0.0201443586687,0.435526904974,15.3801664362,15.5669773987,17.4424097352
2534,101.36,-0.520075290674,-0.513057120008,-11.1012981043,120.196995778,120.426297752,485.468922038,119.92651747,120.163070143,362.230102438,2.56438353478e-07,0.066680086112,0.00723841032979,-19.5655932533,0.0219546146918,0.0199812323577,0.435344992699,15.3944924698,15.5831761343,17.446792567
2535,101.4,-0.521761227389,-0.514732784482,-11.0906175654,120.257011262,120.487240081,485.345979228,119.984776484,120.222290241,362.344181245,2.55886289949e-07,0.0668160313937,0.00749459429878,-19.5589066401,0.0217975295611,0.0198175479155,0.435164704859,15.4089593391,15.5995466514,17.4511369816
2536,101.44,-0.523450880496,-0.516412431583,-11.0799615348,120.316941484,120.548095309,485.222607485,120.04294066,120.28141351,362.457059872,2.55336045279e-07,0.0669535395557,0.00775395753741,-19.5522125164,0.0216398961715,0.0196533181717,0.434986022392,15.4235680959,15.6160907002,17.4554434202
2537,101.48,-0.525143946635,-0.518095707216,-11.0693296907,120.376776473,120.608853361,485.098825501,120.101000308,120.3404302,362.568765699,2.54787621946e-07,0.0670926116007,0.00801660150019,-19.5455118622,0.021481726738,0.0194885557715,0.434808924675,15.4383198363,15.6328100991,17.4597123618
2538,101.52,-0.526840101569,-0.519782240763,-11.058721655,120.436506153,120.669504059,484.974653039,120.15894566,120.399330481,362.679328396,2.5424102263e-07,0.0672332489656,0.00828263196119,-19.5388056923,0.0213230332917,0.0193232731751,0.434633389821,15.4532157025,15.6497067371,17.4639443163
2539,101.56,-0.528538985742,-0.521471647583,-11.0481370051,120.496120333,120.730037119,484.850110829,120.216766874,120.45810444,362.788779545,2.53696250146e-07,0.0673754535467,0.00855215921093,-19.5320950515,0.0211638276813,0.0191574826586,0.434459394963,15.4682568832,15.6667825761,17.4681398178
2540,101.6,-0.530240192846,-0.523163528528,-11.0375752834,120.555608704,120.790442146,484.725220442,120.274454041,120.516742069,362.897152304,2.53153307383e-07,0.0675192277257,0.00882529826495,-19.5253810104,0.0210041215758,0.0189911963154,0.434286916553,15.4834446154,15.6840396531,17.4722994173
2541,101.64,-0.53194326281,-0.524857464722,-11.0270360061,120.614960827,120.850708628,484.600004164,120.331997193,120.57523327,363.004481083,2.52612197233e-07,0.0676645743962,0.00910216908484,-19.5186646599,0.0208439264683,0.0188244260591,0.434115930647,15.4987801849,15.7014800827,17.4764236758
2542,101.68,-0.533647679816,-0.526553006216,-11.0165186732,120.674166138,120.910825928,484.474484868,120.389386292,120.63356786,363.110801191,2.52072922535e-07,0.0678114969898,0.00938289681258,-19.5119471066,0.0206832536801,0.0186571836265,0.433946413197,15.5142649274,15.7191060591,17.4805131572
2543,101.72,-0.535352874689,-0.528249655009,-11.0060227802,120.733213932,120.970783274,484.34868588,120.446611232,120.691735576,363.216148443,2.51535486012e-07,0.067959999504,0.00966761201902,-19.5052294677,0.0205221143666,0.0184894805826,0.43377834032,15.5299002297,15.7369198588,17.4845684219
2544,101.76,-0.537058229463,-0.529946845668,-10.9955478297,120.79209337,121.030569746,484.222630839,120.503661828,120.749726087,363.320558764,2.50999890207e-07,0.0681100865293,0.00995645096749,-19.4985128656,0.0203605195233,0.018321328325,0.433611688572,15.5456875305,15.7549238428,17.4885900204
2545,101.8,-0.538763081188,-0.531643928715,-10.9850933413,120.850793462,121.090174265,484.096343565,120.560527804,120.807528998,363.424067848,2.50466137436e-07,0.0682617632774,0.0102495558935,-19.4917984231,0.0201984799921,0.0181527380903,0.433446435201,15.5616283212,15.773120459,17.4925784866
2546,101.84,-0.540466722354,-0.53334016123,-10.974658858,120.909303069,121.149585584,483.969847918,120.617198791,120.865133856,363.526710869,2.49934229727e-07,0.0684150356105,0.0105470753016,-19.4850872585,0.0200360064686,0.0179837209594,0.433282558388,15.577724147,15.7915122448,17.4965343325
2547,101.88,-0.542168396738,-0.535034706306,-10.9642439535,120.967610894,121.208792282,483.843167661,120.673664324,120.922530145,363.628522189,2.49404168776e-07,0.0685699100704,0.0108491642803,-19.4783804805,0.0198731095099,0.0178142878652,0.433120037473,15.5939766077,15.8101018297,17.5004580425
2548,101.92,-0.54386729109,-0.536726639977,-10.9538482412,121.025705476,121.267782765,483.716326327,120.729913846,120.979707279,363.729535036,2.48875955899e-07,0.0687263939087,0.011155984837,-19.4716791833,0.0197097995423,0.0176444495988,0.432958853167,15.6103873587,15.828891938,17.5043500683
2549,101.96,-0.545562524439,-0.538414962708,-10.9434713829,121.083575188,121.326545274,483.589347089,120.78593672,121.036654602,363.829781179,2.48349591991e-07,0.0688844951187,0.0114677062529,-19.4649844423,0.0195460868698,0.0174742168173,0.432798987742,15.626958112,15.8478853912,17.5082108242
2550,102,-0.547253137346,-0.540098612397,-10.9331130958,121.141208237,121.385067887,483.46225263,120.841722241,121.093361376,363.929290666,2.47825077485e-07,0.0690442224662,0.0117845054604,-19.4582973096,0.019381981682,0.0173036000518,0.432640425212,15.6436906368,15.8670851116,17.5120406829
2551,102.04,-0.548938083051,-0.541776475877,-10.9227731554,121.198592675,121.443338537,483.335065026,120.897259656,121.149816787,364.028091622,2.47302412322e-07,0.0692055855237,0.0121065674438,-19.4516188097,0.0192174940632,0.0171326097144,0.432483151482,15.6605867611,15.8864941247,17.5158399715
2552,102.08,-0.550616221407,-0.543447395638,-10.9124513991,121.255716399,121.501345023,483.207805624,120.952538175,121.206009951,364.126210086,2.46781595922e-07,0.0693685947029,0.0124340856651,-19.4449499359,0.0190526340008,0.0169612561072,0.43232715449,15.6776483723,15.9061155623,17.5196089685
2553,102.12,-0.552286315378,-0.54511016871,-10.9021477303,121.312567169,121.559075019,483.080494936,121.007546994,121.261929923,364.223669804,2.46262627154e-07,0.0695332612907,0.0127672625161,-19.4382916461,0.0188874113942,0.0167895494297,0.432172424325,15.6948774181,15.9259526666,17.5233479005
2554,102.16,-0.553947029579,-0.546763536425,-10.8918621232,121.369132615,121.616516086,482.953152536,121.062275303,121.317565722,364.320492025,2.45745504321e-07,0.0696995974844,0.013106309799,-19.4316448602,0.0187218360632,0.0166174997876,0.432018953321,15.7122759083,15.9460087925,17.5270569402
2555,102.2,-0.555596930967,-0.548406167039,-10.881594627,121.42540025,121.67365568,482.825796968,121.1167123,121.372906356,364.416695342,2.45230225139e-07,0.0698676164286,0.0134514492376,-19.4250104565,0.0185559177571,0.0164451172006,0.431866736143,15.7298459153,15.9662874123,17.5307362039
2556,102.24,-0.557234492604,-0.550036636287,-10.8713453655,121.481357482,121.730481152,482.698445662,121.170847202,121.427940851,364.512295606,2.4471678673e-07,0.0700373322537,0.0138029130194,-19.4183892694,0.018389666163,0.0162724116107,0.431715769835,15.7475895757,15.9867921188,17.5343857509
2557,102.28,-0.558858101299,-0.55165341231,-10.8611145365,121.536991626,121.786979766,482.571114855,121.224669249,121.482658279,364.607305881,2.44205185611e-07,0.0702087601139,0.0141609443736,-19.4117820869,0.0182230909145,0.0160993928907,0.431566053866,15.7655090913,16.0075266298,17.5380055816
2558,102.32,-0.560466068784,-0.553254850163,-10.8509024119,121.592289925,121.843138704,482.443819531,121.278167711,121.537047775,364.701736379,2.43695417693e-07,0.0703819162283,0.0145257981846,-19.4051896487,0.0180562015999,0.0159260708521,0.431417590144,15.7836067309,16.0284947921,17.5415956377
2559,102.36,-0.562056644739,-0.554839198188,-10.8407093399,121.647239566,121.898945088,482.316573363,121.331331894,121.591098552,364.79559437,2.43187478283e-07,0.0705568179212,0.0148977416457,-19.3986126449,0.0178890077702,0.015752455253,0.431270383013,15.8018848315,16.0497005862,17.5451558022
2560,102.4,-0.563628029763,-0.556404615085,-10.8305357461,121.701827705,121.954386006,482.18938867,121.384151149,121.64479991,364.888884122,2.42681362091e-07,0.0707334836647,0.0152770549541,-19.3920517144,0.0177215189476,0.0155785558061,0.431124439231,15.8203457998,16.0711481309,17.5486858993
2561,102.44,-0.565178387205,-0.557949194007,-10.8203821316,121.756041496,122.009448541,482.062276389,121.436614887,121.698141238,364.981606916,2.4217706324e-07,0.0709119331225,0.0156640320518,-19.3855074446,0.0175537446324,0.0154043821864,0.430979767929,15.838992114,16.0928416886,17.5521856961
2562,102.48,-0.566705853648,-0.559470989028,-10.8102490693,121.809868121,122.064119807,481.935246048,121.488712597,121.751112019,365.073761108,2.4167457528e-07,0.0710921871939,0.0160589814144,-19.3789803708,0.0173856943109,0.0152299440385,0.430836380545,15.8578263254,16.1147856706,17.5556549039
2563,102.52,-0.568208547892,-0.560968039865,-10.8001372017,121.863294823,122.118386984,481.808305762,121.54043387,121.803701842,365.165342187,2.4117389121e-07,0.0712742680603,0.016462226893,-19.3724709766,0.0172173774621,0.0150552509836,0.430694290745,15.8768510605,16.1369846428,17.5590931797
2564,102.56,-0.569684577894,-0.562438392207,-10.7900472397,121.916308942,122.172237357,481.68146223,121.591768424,121.855900412,365.256342794,2.40675003498e-07,0.0714581992318,0.0168741086118,-19.3659796939,0.0170488035645,0.0148803126265,0.430553514324,15.8960690229,16.1594433317,17.5625001292
2565,102.6,-0.571132045431,-0.563880112404,-10.7799799626,121.968897949,122.22565835,481.554720753,121.642706135,121.907697569,365.346752758,2.40177904112e-07,0.0716440055967,0.0172949839269,-19.3595069039,0.0168799821018,0.0147051385623,0.430414069083,15.9154829955,16.1821666312,17.5658753092
2566,102.64,-0.572549049677,-0.565291296337,-10.7699362147,122.021049479,122.278637565,481.428085258,121.693237064,121.959083316,365.436559189,2.39682584547e-07,0.0718317134717,0.0177252284519,-19.3530529389,0.0167109225691,0.0145297383817,0.4302759747,15.9350958427,16.2051596093,17.5692182311
2567,102.68,-0.573933692121,-0.566670073023,-10.7599169003,122.072751365,122.33116281,481.301558335,121.743351482,122.010047839,365.525746634,2.39189035861e-07,0.0720213506539,0.0181652371535,-19.346618083,0.0165416344777,0.0143541216774,0.43013925257,15.954910513,16.2284275153,17.5725283645
2568,102.72,-0.575284085061,-0.568014604362,-10.7499229779,122.123991669,122.383222131,481.175141281,121.793039891,122.06058154,365.61429725,2.38697248715e-07,0.072212946475,0.0186154255261,-19.340202575,0.0163721273597,0.0141782980486,0.430003925642,15.9749300418,16.2519757883,17.5758051411
2569,102.76,-0.576598364277,-0.569323083456,-10.7399554573,122.174758709,122.434803838,481.048834157,121.842293035,122.110675064,365.702190931,2.38207213407e-07,0.0724065318575,0.0190762308503,-19.3338066101,0.0162024107719,0.0140022771058,0.429870018232,15.995157554,16.2758100652,17.5790479596
2570,102.8,-0.577874704836,-0.570593734562,-10.730015397,122.225041089,122.485896535,480.922635856,121.891101915,122.160319325,365.789405437,2.37718919922e-07,0.0726021393736,0.0195481135436,-19.327430343,0.0160324942992,0.0138260684746,0.429737555833,16.0155962674,16.2999361896,17.5822561898
2571,102.84,-0.579111338626,-0.571824817345,-10.7201038994,122.274827734,122.536489145,480.796544183,121.939457791,122.209505523,365.875916568,2.37232357974e-07,0.0727998033066,0.0200315586117,-19.3210738905,0.0158623875568,0.013649681799,0.4296065649,16.0362494957,16.3243602222,17.585429178
2572,102.88,-0.580306572638,-0.573014636607,-10.7102221044,122.324107909,122.58657094,480.670555933,121.987352191,122.258225167,365.961698407,2.36747517053e-07,0.072999559716,0.0205270772084,-19.3147373352,0.0156921001926,0.013473126744,0.429477072632,16.0571206526,16.3490884503,17.5885662522
2573,102.92,-0.581458806922,-0.574161556816,-10.7003711805,122.372871263,122.636131572,480.544666986,122.034776918,122.306470079,366.046723585,2.36264386475e-07,0.0732014465045,0.0210352083166,-19.3084207285,0.0155216418876,0.0132964129975,0.429349106746,16.0782132553,16.3741273999,17.5916667279
2574,102.96,-0.582566550166,-0.575264019488,-10.6905523189,122.421107848,122.685161099,480.418872408,122.081724063,122.354232407,366.130963526,2.35782955432e-07,0.0734055034904,0.0215565205594,-19.3021240949,0.0153510223564,0.0131195502713,0.429222695236,16.0995309287,16.3994838468,17.5947299135
2575,103,-0.583628430129,-0.576320561446,-10.6807667278,122.468808163,122.733650021,480.293166554,122.128186019,122.401504631,366.21438866,2.35303213044e-07,0.0736117724836,0.0220916141559,-19.2958474355,0.0151802513467,0.0129425483015,0.429097866135,16.1210774102,16.4251648302,17.5977551164
2576,103.04,-0.584643197267,-0.577329832679,-10.6710156271,122.515963175,122.781589305,480.167543184,122.174155507,122.448279569,366.296968671,2.3482514841e-07,0.0738202973669,0.0226411230342,-19.2895907324,0.0150093386378,0.0127654168478,0.428974647266,16.1428565542,16.4511776663,17.6007416487
2577,103.08,-0.585609722393,-0.578290612975,-10.6613002388,122.562564351,122.828970419,480.041995578,122.219625604,122.494550386,366.378672796,2.3434875066e-07,0.0740311241825,0.0232057171179,-19.2833539528,0.0148382940377,0.0125881656925,0.428853065996,16.1648723376,16.4775299631,17.6036888336
2578,103.12,-0.586526991526,-0.579201826278,-10.6516217776,122.608603681,122.875785355,479.916516655,122.26458977,122.540310599,366.459470162,2.33874009006e-07,0.0742443012246,0.0237861048037,-19.2771370533,0.0146671273805,0.0124108046376,0.428733148983,16.1871288654,16.5042296365,17.6065960113
2579,103.16,-0.587394101695,-0.580062551135,-10.6419814414,122.654073697,122.922026653,479.791099096,122.309041866,122.58555409,366.539330097,2.33400912796e-07,0.0744598791385,0.0243830356486,-19.2709399846,0.0144958485222,0.0122333435025,0.428614921937,16.2096303768,16.5312849281,17.6094625449
2580,103.2,-0.588210260582,-0.580872025836,-10.6323804045,122.698967487,122.967687427,479.66573547,122.352976177,122.630275117,366.618222404,2.32929451558e-07,0.074677911028,0.0249973032895,-19.2647626958,0.0143244673353,0.0120557921193,0.428498409372,16.2323812514,16.5587044231,17.6122878261
2581,103.24,-0.588974791717,-0.581629648112,-10.6228198107,122.743278714,123.012761372,479.54041836,122.396387408,122.674468325,366.696117629,2.32459615053e-07,0.0748984525713,0.0256297486181,-19.258605139,0.0141529937033,0.0118781603285,0.428383634379,16.2553860167,16.5864970709,17.6150712814
2582,103.28,-0.589687145744,-0.58233497083,-10.6133007647,122.787001621,123.057242784,479.415140489,122.439270691,122.718128766,366.772987368,2.31991393318e-07,0.0751215621461,0.0262812632386,-19.2524672733,0.0139814375138,0.0117004579728,0.428270618397,16.2786493554,16.6146722069,17.6178123772
2583,103.32,-0.590346916534,-0.582987695481,-10.6038243218,122.830131046,123.10112656,479.289894845,122.481621564,122.761251907,366.848804598,2.31524776714e-07,0.0753473009651,0.0269527932391,-19.2463490698,0.0138098086513,0.0115226948912,0.428159381005,16.3021761133,16.6432395755,17.6205106248
2584,103.36,-0.590953858501,-0.583587664539,-10.5943914792,122.872662431,123.144408206,479.164674798,122.523435968,122.803833643,366.923543984,2.31059755959e-07,0.0755757332228,0.0276453433091,-19.2402505151,0.013638116989,0.0113448809115,0.428049939722,16.3259713083,16.6722093558,17.6231655857
2585,103.4,-0.591507899744,-0.584134853003,-10.5850031689,122.914591824,123.187083834,479.039474221,122.564710229,122.845870307,366.997182134,2.30596322171e-07,0.075806926256,0.0283599812428,-19.2341716162,0.0134663723801,0.0111670258425,0.427942309826,16.3500401395,16.7015921887,17.6257768757
2586,103.44,-0.592009146218,-0.58462936005,-10.5756602526,122.955915891,123.22915016,478.914287605,122.605441061,122.887358671,367.069697827,2.30134466902e-07,0.0760409507179,0.0290978428707,-19.2281124035,0.0132945846483,0.0109891394657,0.427836504199,16.3743879968,16.7313992068,17.6283441688
2587,103.48,-0.592457875176,-0.585071403242,-10.566363515,122.996631903,123.270604498,478.789110165,122.645625569,122.928295951,367.141072233,2.29674182164e-07,0.0762778807681,0.0298601374666,-19.2220729351,0.0131227635782,0.0108112315259,0.427732533179,16.399020472,16.7616420659,17.6308672008
2588,103.52,-0.592854519753,-0.58546131822,-10.5571136579,123.036737743,123.311444757,478.66393794,122.685261261,122.968679802,367.211289155,2.29215460453e-07,0.0765177942789,0.0306481536866,-19.2160532998,0.0129509189053,0.0106333117223,0.427630404454,16.4239433699,16.7923329799,17.633345772
2589,103.56,-0.593199648704,-0.585799564879,-10.547911293,123.076231886,123.351669438,478.538767887,122.724346063,123.008508308,367.280335242,2.28758294776e-07,0.0767607730603,0.0314632661006,-19.2100536203,0.0127790603053,0.0104553896986,0.42753012296,16.4491627203,16.8234847579,17.6357797495
2590,103.6,-0.593493945687,-0.586086737492,-10.5387569391,123.115113394,123.39127763,478.413597962,122.762878331,123.047779966,367.348200141,2.28302678658e-07,0.077006903106,0.0323069423868,-19.2040740561,0.0126071973844,0.0102774750331,0.427431690825,16.4746847906,16.8551108452,17.6381690689
2591,103.64,-0.593738191939,-0.586323573672,-10.5296510198,123.153381899,123.430269008,478.288427197,122.800856859,123.086493675,367.414876599,2.2784860616e-07,0.0772562748607,0.0331807512693,-19.1981148053,0.0124353396681,0.010099577229,0.427335107325,16.5005161001,16.8872253668,17.6405137352
2592,103.68,-0.593933255457,-0.5865109572,-10.5205938626,123.191037588,123.46864382,478.163255764,122.838280876,123.124648717,367.480360542,2.27396071879e-07,0.0775089835132,0.0340863712891,-19.1921761074,0.0122634965916,0.00992170570414,0.42724036888,16.526663434,16.9198431754,17.6428138229
2593,103.72,-0.594080088281,-0.586649912269,-10.5115856977,123.228081191,123.506402876,478.038085028,122.875150039,123.162244757,367.544651149,2.26945070949e-07,0.0777651293137,0.0350256005111,-19.1862582442,0.0120916774891,0.00974386978159,0.427147469067,16.5531338591,16.9529799032,17.6450694759
2594,103.76,-0.594179730884,-0.586741589746,-10.502626656,123.264513963,123.543547529,477.912917588,122.91146441,123.199281836,367.607750912,2.26495599039e-07,0.0780248179211,0.0360003672874,-19.1803615413,0.0119198915853,0.00956607868035,0.427056398668,16.5799347405,16.986652018,17.6472809061
2595,103.8,-0.594233320036,-0.586787248145,-10.493716771,123.300337675,123.580079649,477.787757304,122.947224436,123.235760375,367.669665635,2.26047652338e-07,0.0782881607809,0.0370127422104,-19.1744863687,0.0117481479854,0.00938834150637,0.426967145744,16.6070737588,17.0208768846,17.6494483918
2596,103.84,-0.594242095485,-0.586788232884,-10.4848559811,123.335554593,123.616001604,477.662609319,122.982430925,123.271681174,367.730404376,2.25601227544e-07,0.0785552755386,0.0380649514141,-19.1686331414,0.0115764556676,0.00921066724425,0.426879695732,16.6345589291,17.0556728316,17.6515722756
2597,103.88,-0.594207402146,-0.586745957395,-10.4760441344,123.370167462,123.651316228,477.537480064,123.017085025,123.30704541,367.789979357,2.25156321843e-07,0.0788262864887,0.0391593914009,-19.1628023189,0.0114048234748,0.0090330647495,0.426794031573,16.6623986207,17.0910592245,17.6536529607
2598,103.92,-0.594130686745,-0.586661888949,-10.467280993,123.404179487,123.686026803,477.412377251,123.051188214,123.341854631,367.848405865,2.24712932885e-07,0.0791013250662,0.0402986456019,-19.156994405,0.0112332601081,0.00885554274179,0.426710133856,16.6906015782,17.127056545,17.655690908
2599,103.96,-0.594013489289,-0.586537540488,-10.4585662361,123.437594301,123.720137026,477.287309855,123.084742276,123.376110739,367.90570214,2.24271058757e-07,0.0793805303805,0.0414855029122,-19.1512099468,0.0110617741215,0.00867810979894,0.426627980986,16.7191769443,17.1636864787,17.6576866319
2600,104,-0.593857430005,-0.586374467853,-10.4498994662,123.470415948,123.75365099,477.162288086,123.117749301,123.409815974,367.961889232,2.23830697951e-07,0.0796640497994,0.0427229784789,-19.1454495332,0.0108903739164,0.00850077435192,0.426547549374,16.748134284,17.2009720105,17.6596406953
2601,104.04,-0.59366419248,-0.586174270313,-10.4412802157,123.502648844,123.786573161,477.037323348,123.15021167,123.442972885,368.016990806,2.23391849331e-07,0.0799520395872,0.0440143370682,-19.1397137934,0.0107190677384,0.00832354468085,0.426468813637,16.7774836099,17.2389375296,17.6615537054
