# wp_state_index=73  write_every=1
step,time_au,px_mean,py_mean,pz_mean,px2_mean,py2_mean,pz2_mean,sigma_px2,sigma_py2,sigma_pz2,e_kin_ha,norm_check
1264,50.56,-9.84550911438e-06,-2.28084354902e-05,2.25479375328,0.0836550800417,0.0836594553663,5.65115685918,0.0836550799448,0.0836594548461,0.567061989372,2.9092356973,921.902103197
1265,50.6,-9.84766505141e-06,-2.27524348746e-05,2.25296138446,0.0836510888775,0.0836554517265,5.64367564067,0.0836510887806,0.0836554512088,0.567840640801,2.90549109064,917.240519644
1266,50.64,-9.84978819144e-06,-2.26965298579e-05,2.25111857744,0.0836473637031,0.083651713948,5.63618510615,0.0836473636061,0.0836517134329,0.568650256467,2.9017420919,912.585300257
1267,50.68,-9.85181969569e-06,-2.26407901478e-05,2.24926555805,0.083643921927,0.0836482594477,5.62868635132,0.0836439218299,0.0836482589351,0.569490800685,2.89798926635,907.936307071
1268,50.72,-9.85370525531e-06,-2.25852765232e-05,2.24740252984,0.0836407722701,0.0836450969545,5.62118032046,0.083640772173,0.0836450964444,0.570362189349,2.89423309484,903.293456019
1269,50.76,-9.85539592705e-06,-2.25300400333e-05,2.24552967458,0.0836379147946,0.0836422265371,5.61366780419,0.0836379146975,0.0836422260295,0.571264284793,2.89047397276,898.656718499
1270,50.8,-9.85684887498e-06,-2.24751213462e-05,2.24364715325,0.0836353410719,0.083639639773,5.60614943962,0.0836353409748,0.0836396392679,0.572196891322,2.88671221023,894.02612197
1271,50.84,-9.85802800863e-06,-2.24205502532e-05,2.24175510736,0.0836330344867,0.0836373200518,5.59862571286,0.0836330343895,0.0836373195491,0.573159751498,2.8829480337,889.401749624
1272,50.88,-9.85890450869e-06,-2.23663453353e-05,2.23985366053,0.0836309706678,0.0836352430064,5.59109696378,0.0836309705707,0.0836352425061,0.574152543167,2.87918158873,884.783739154
1273,50.92,-9.85945723444e-06,-2.23125137946e-05,2.23794292054,0.0836291180383,0.0836333770624,5.58356339277,0.0836291179411,0.0836333765646,0.575174877164,2.87541294394,880.172280687
1274,50.96,-9.85967300779e-06,-2.22590514516e-05,2.23602298147,0.0836274384722,0.0836316840959,5.57602506946,0.083627438375,0.0836316836004,0.576226295778,2.87164209601,875.567613926
1275,51,-9.85954677238e-06,-2.22059429062e-05,2.2340939262,0.0836258880466,0.0836301201848,5.56848194319,0.0836258879494,0.0836301196916,0.577306272111,2.86786897571,870.970024592
1276,51.04,-9.85908162618e-06,-2.21531618595e-05,2.23215582899,0.0836244178754,0.0836286364422,5.56093385535,0.0836244177782,0.0836286359515,0.578414210472,2.86409345483,866.379840245
1277,51.08,-9.85828872998e-06,-2.21006715894e-05,2.23020875825,0.0836229750074,0.0836271799161,5.55338055308,0.0836229749102,0.0836271794276,0.579549447718,2.860315354,861.797425586
1278,51.12,-9.85718709452e-06,-2.20484255719e-05,2.22825277936,0.0836215033768,0.0836256945379,5.5458217041,0.0836215032797,0.0836256940518,0.580711255359,2.85653445101,857.22317731
1279,51.16,-9.85580325131e-06,-2.19963682378e-05,2.22628795754,0.0836199447865,0.0836241221074,5.53825691223,0.0836199446894,0.0836241216236,0.581898842325,2.85275048956,852.657518629
1280,51.2,-9.85417081386e-06,-2.19444358535e-05,2.22431436062,0.08361823991,0.083622403294,5.5306857333,0.0836182398129,0.0836224028124,0.583111358417,2.84896318825,848.10089354
1281,51.24,-9.85232993717e-06,-2.18925575121e-05,2.2223320618,0.0836163292948,0.0836204786401,5.52310769151,0.0836163291978,0.0836204781608,0.584347898613,2.84517224972,843.553760959
1282,51.28,-9.85032668521e-06,-2.18406562194e-05,2.22034114217,0.0836141543509,0.0836182895499,5.51552229585,0.0836141542539,0.0836182890729,0.585607508247,2.84137736988,839.016588798
1283,51.32,-9.84821231649e-06,-2.17886500592e-05,2.21834169313,0.0836116583086,0.0836157792477,5.50792905631,0.0836116582116,0.0836157787729,0.586889188839,2.83757824693,834.489848094
1284,51.36,-9.84604250009e-06,-2.17364534212e-05,2.21633381849,0.0836087871321,0.0836128936906,5.50032749924,0.0836087870352,0.0836128932181,0.588191904277,2.83377459003,829.974007245
1285,51.4,-9.84387647386e-06,-2.16839782733e-05,2.21431763632,0.0836054903738,0.0836095824238,5.49271718167,0.0836054902769,0.0836095819536,0.589514587143,2.82996612723,825.469526463
1286,51.44,-9.8417761581e-06,-2.16311354604e-05,2.2122932805,0.0836017219574,0.0836057993633,5.48509770419,0.0836017218606,0.0836057988954,0.590856145241,2.82615261275,820.976852489
1287,51.48,-9.83980523817e-06,-2.15778360125e-05,2.21026090182,0.0835974408784,0.0836015034968,5.47746872264,0.0835974407816,0.0836015030312,0.592215468521,2.82233383351,816.496413655
1288,51.52,-9.83802822954e-06,-2.15239924426e-05,2.20822066878,0.0835926118121,0.0835966594914,5.4698299584,0.0835926117153,0.0835966590281,0.593591436385,2.81850961485,812.028615366
1289,51.56,-9.83650953922e-06,-2.14695200174e-05,2.20617276793,0.0835872056207,0.0835912382013,5.46218120709,0.0835872055239,0.0835912377404,0.594982925115,2.81467982546,807.573836028
1290,51.6,-9.83531253706e-06,-2.14143379827e-05,2.20411740394,0.0835811997535,0.0835852170678,5.4545223454,0.0835811996567,0.0835852166093,0.596388815049,2.81084438111,803.132423491
1291,51.64,-9.83449865013e-06,-2.13583707273e-05,2.20205479918,0.083574578536,0.0835785804085,5.44685333591,0.0835745784393,0.0835785799523,0.597807997326,2.80700324743,798.704692016
1292,51.68,-9.83412649311e-06,-2.13015488702e-05,2.19998519306,0.0835673333447,0.083571319592,5.4391742301,0.0835673332479,0.0835713191382,0.599239380407,2.80315644152,794.290919812
1293,51.72,-9.83425104642e-06,-2.12438102563e-05,2.19790884099,0.0835594626666,0.083563433098,5.43148516993,0.0835594625698,0.0835634326467,0.600681896627,2.79930403285,789.891347161
1294,51.76,-9.83492289358e-06,-2.11851008478e-05,2.19582601295,0.0835509720454,0.083554926463,5.42378638798,0.0835509719487,0.0835549260142,0.602134508808,2.79544614324,785.506175128
1295,51.8,-9.83618752749e-06,-2.11253755003e-05,2.1937369919,0.0835418739165,0.0835458121158,5.41607820618,0.0835418738198,0.0835458116695,0.603596216554,2.79158294611,781.135564869
1296,51.84,-9.83808473498e-06,-2.10645986122e-05,2.19164207187,0.0835321873363,0.0835361091064,5.408361033,0.0835321872395,0.0835361086627,0.605066061805,2.78771466472,776.779637502
1297,51.88,-9.8406480669e-06,-2.10027446423e-05,2.18954155602,0.0835219376113,0.0835258427358,5.40063535911,0.0835219375145,0.0835258422947,0.606543133565,2.78384156973,772.438474543
1298,51.92,-9.84390440099e-06,-2.0939798486e-05,2.18743575444,0.083511155836,0.0835150440932,5.39290175194,0.0835111557391,0.0835150436547,0.608026572135,2.77996397594,768.11211886
1299,51.96,-9.84787360193e-06,-2.087575571e-05,2.18532498188,0.0834998783473,0.0835037495109,5.38516084969,0.0834998782503,0.0835037490751,0.609515573252,2.77608223877,763.800576139
1300,52,-9.85256828239e-06,-2.08106226395e-05,2.18320955539,0.0834881461058,0.0834919999455,5.37741335484,0.0834881460087,0.0834919995124,0.6110093921,2.77219675044,759.503816806
1301,52.04,-9.85799366745e-06,-2.07444163016e-05,2.18108979193,0.0834760040161,0.0834798402981,5.36966002724,0.0834760039189,0.0834798398678,0.612507346762,2.76830793578,755.221778351
1302,52.08,-9.8641475621e-06,-2.06771642236e-05,2.17896600615,0.083463500197,0.0834673186848,5.36190167662,0.0834635000997,0.0834673182573,0.614008820686,2.76441624775,750.954368012
1303,52.12,-9.87102042174e-06,-2.06089040924e-05,2.1768385081,0.0834506852143,0.0834544856691,5.35413915458,0.0834506851168,0.0834544852444,0.615513264231,2.76052216273,746.701465751
1304,52.16,-9.8785955233e-06,-2.05396832783e-05,2.1747076012,0.0834376112888,0.0834413934703,5.34637334649,0.0834376111912,0.0834413930484,0.617020195771,2.75662617562,742.462927464
1305,52.2,-9.88684923337e-06,-2.04695582321e-05,2.17257358009,0.0834243314921,0.0834280951589,5.33860516364,0.0834243313943,0.0834280947399,0.61852920273,2.75272879514,738.238588381
1306,52.24,-9.89575136893e-06,-2.03985937644e-05,2.17043672867,0.0834108989429,0.0834146438531,5.33083553559,0.0834108988449,0.083414643437,0.620039942407,2.74883053919,734.028266573
1307,52.28,-9.90526564437e-06,-2.0326862215e-05,2.16829731829,0.0833973660159,0.0834010919277,5.32306540256,0.0833973659178,0.0834010915145,0.62155214206,2.74493193025,729.831766516
1308,52.32,-9.91535019803e-06,-2.02544425277e-05,2.16615560608,0.083383783576,0.0833874902481,5.31529570768,0.0833837834777,0.0833874898379,0.623065597922,2.74103349075,725.648882636
1309,52.36,-9.92595818973e-06,-2.0181419239e-05,2.16401183354,0.0833702002479,0.08337388744,5.30752738907,0.0833702001494,0.0833738870327,0.624580173364,2.73713573838,721.479402803
1310,52.4,-9.93703846072e-06,-2.01078813978e-05,2.16186622514,0.0833566617319,0.0833603292051,5.29976137217,0.0833566616332,0.0833603288008,0.626095796784,2.73323918155,717.323111712
1311,52.44,-9.94853624676e-06,-2.00339214271e-05,2.15971898707,0.0833432101762,0.0833468576935,5.29199856264,0.0833432100772,0.0833468572921,0.627612459545,2.72934431525,713.179794117
1312,52.48,-9.96039393414e-06,-1.99596339441e-05,2.15757030615,0.0833298836124,0.0833335109389,5.28423983971,0.0833298835132,0.0833335105405,0.62913021372,2.72545161713,709.049237874
1313,52.52,-9.9725518495e-06,-1.98851145533e-05,2.15542034897,0.0833167154638,0.0833203223671,5.27648604994,0.0833167153643,0.0833203219717,0.630649169192,2.72156154388,704.931236764
1314,52.56,-9.98494907169e-06,-1.98104586277e-05,2.15326926117,0.0833037341306,0.083307320381,5.26873800105,0.0833037340309,0.0833073199886,0.632169489938,2.71767452778,700.825593054
1315,52.6,-9.99752425588e-06,-1.97357600938e-05,2.15111716702,0.0832909626592,0.0832945280299,5.26099645611,0.0832909625593,0.0832945276404,0.633691389851,2.7137909734,696.732119807
1316,52.64,-1.00102164586e-05,-1.96611102346e-05,2.14896416898,0.0832784184964,0.0832819627638,5.2532621282,0.0832784183962,0.0832819623772,0.635215128639,2.70991125473,692.650642908
1317,52.68,-1.00229659541e-05,-1.9586596527e-05,2.14681034746,0.0832661133332,0.0832696362769,5.24553567597,0.0832661132327,0.0832696358933,0.636741007988,2.70603571279,688.581002826
1318,52.72,-1.00357150309e-05,-1.95123015259e-05,2.14465576079,0.0832540530378,0.0832575544407,5.23781769998,0.0832540529371,0.0832575540599,0.638269367711,2.70216465373,684.52305609
1319,52.76,-1.00484087604e-05,-1.94383018108e-05,2.14250044533,0.0832422376773,0.0832457173257,5.23010873979,0.0832422375763,0.0832457169479,0.639800581546,2.6982983474,680.4766765
1320,52.8,-1.00609957274e-05,-1.93646670061e-05,2.14034441597,0.0832306616274,0.083234119311,5.2224092716,0.0832306615262,0.083234118936,0.641335052639,2.69443702627,676.441756083
1321,52.84,-1.00734287143e-05,-1.92914588877e-05,2.13818766662,0.0832193137653,0.0832227492773,5.21471970683,0.0832193136639,0.0832227489051,0.642873209143,2.69058088494,672.418205812
1322,52.88,-1.00856653319e-05,-1.92187305869e-05,2.13603017098,0.0832081777434,0.0832115908801,5.2070403917,0.0832081776416,0.0832115905107,0.644415500365,2.68673008016,668.405956105
1323,52.92,-1.00976685877e-05,-1.91465259008e-05,2.13387188338,0.083197232336,0.0832006228972,5.1993716082,0.083197232234,0.0832006225306,0.645962393508,2.68288473172,664.404957141
1324,52.96,-1.01094073894e-05,-1.90748787182e-05,2.1317127399,0.0831864518556,0.083189819644,5.1917135762,0.0831864517534,0.0831898192802,0.647514370729,2.67904492385,660.415178988
1325,53,-1.01208569743e-05,-1.90038125671e-05,2.12955265967,0.0831758066288,0.0831791514502,5.18406645659,0.0831758065264,0.0831791510891,0.649071926264,2.67521070733,656.436611569
1326,53.04,-1.01319992633e-05,-1.89333402891e-05,2.12739154635,0.0831652635255,0.0831685851886,5.17643035522,0.0831652634229,0.0831685848302,0.650635563723,2.67138210197,652.469264485
1327,53.08,-1.01428231345e-05,-1.88634638447e-05,2.12522928968,0.0831547865328,0.0831580848488,5.16880532757,0.0831547864299,0.083158084493,0.652205793842,2.66755909948,648.513166717
1328,53.12,-1.01533246144e-05,-1.8794174251e-05,2.12306576706,0.0831443373629,0.0831476121457,5.16119138416,0.0831443372598,0.0831476117925,0.653783132897,2.66374166683,644.568366216
1329,53.16,-1.01635069858e-05,-1.87254516523e-05,2.12090084516,0.0831338760879,0.0831371271533,5.15358849668,0.0831338759846,0.0831371268026,0.655368101662,2.65992974996,640.634929399
1330,53.2,-1.01733808113e-05,-1.86572655237e-05,2.11873438165,0.0831233617891,0.083126588955,5.1459966046,0.0831233616856,0.0831265886069,0.656961224617,2.65612327767,636.712940553
1331,53.24,-1.01829638734e-05,-1.85895750031e-05,2.11656622685,0.0831127532142,0.0831159563001,5.13841562199,0.0831127531105,0.0831159559545,0.658563029337,2.65232216575,632.802501156
1332,53.28,-1.01922810325e-05,-1.85223293483e-05,2.11439622546,0.0831020094299,0.0831051882569,5.13084544437,0.083102009326,0.0831051879139,0.660174046137,2.64852632103,628.903729127
1333,53.32,-1.02013640038e-05,-1.84554685125e-05,2.11222421799,0.0830910904626,0.0830942448528,5.12328595521,0.0830910903585,0.0830942445122,0.661794808163,2.64473564526,625.016758014
1334,53.36,-1.02102510577e-05,-1.83889238324e-05,2.11005004214,0.0830799579156,0.0830830876921,5.11573703221,0.0830799578114,0.0830830873539,0.663425851886,2.64095003891,621.141736124
1335,53.4,-1.02189866462e-05,-1.8322618819e-05,2.10787353395,0.0830685755568,0.083071680543,5.10819855288,0.0830685754524,0.0830716802073,0.665067717767,2.63716940449,617.278825598
1336,53.44,-1.02276209618e-05,-1.8256470043e-05,2.1056945288,0.0830569098661,0.0830599898856,5.10067039955,0.0830569097615,0.0830599895523,0.666720950919,2.63339364965,613.428201428
1337,53.48,-1.0236209431e-05,-1.81903881036e-05,2.10351286227,0.0830449305367,0.083047985413,5.09315246352,0.0830449304319,0.0830479850821,0.668386101795,2.62962268974,609.590050431
1338,53.52,-1.02448121516e-05,-1.81242786689e-05,2.10132837061,0.083032610923,0.0830356404792,5.08564464813,0.083032610818,0.0830356401507,0.670063726999,2.62585644976,605.764570174
1339,53.56,-1.02534932767e-05,-1.8058043577e-05,2.09914089101,0.0830199284284,0.0830229324866,5.07814687054,0.0830199283232,0.0830229321605,0.671754390232,2.62209486573,601.951967874
1340,53.6,-1.02623203544e-05,-1.79915819835e-05,2.0969502615,0.0830068648279,0.083009843209,5.07065906237,0.0830068647226,0.0830098428853,0.673458663181,2.6183378852,598.152459269
1341,53.64,-1.02713636292e-05,-1.79247915443e-05,2.09475632063,0.082993406522,0.0829963590454,5.06318116903,0.0829934064165,0.0829963587241,0.6751771262,2.6145854673,594.366267475
1342,53.68,-1.02806953144e-05,-1.78575696175e-05,2.09255890707,0.0829795447184,0.0829824712014,5.0557131484,0.0829795446127,0.0829824708825,0.676910368853,2.61083758216,590.593621831
1343,53.72,-1.02903888409e-05,-1.77898144738e-05,2.09035785889,0.0829652755385,0.0829681757962,5.04825496878,0.0829652754326,0.0829681754797,0.678658990535,2.60709421006,586.834756746
1344,53.76,-1.03005180919e-05,-1.77214264981e-05,2.0881530128,0.0829506000499,0.0829534738946,5.04080660613,0.0829505999438,0.0829534735805,0.680423601258,2.60335534004,583.089910565
1345,53.8,-1.03111566315e-05,-1.76523093712e-05,2.08594420305,0.0829355242223,0.082938371463,5.03336804067,0.0829355241159,0.0829383711514,0.682204822412,2.59962096818,579.359324458
1346,53.84,-1.0322376935e-05,-1.75823712169e-05,2.0837312604,0.0829200588099,0.0829228792524,5.02593925277,0.0829200587033,0.0829228789433,0.684003287212,2.59589109542,575.643241341
1347,53.88,-1.03342496286e-05,-1.75115257019e-05,2.08151401098,0.0829042191629,0.082907012609,5.01852021876,0.0829042190561,0.0829070123024,0.685819640848,2.59216572526,571.941904833
1348,53.92,-1.03468427492e-05,-1.74396930753e-05,2.07929227537,0.0828880249706,0.0828907912178,5.01111090702,0.0828880248636,0.0828907909136,0.687654540615,2.5884448616,568.255558265
1349,53.96,-1.03602210285e-05,-1.73668011368e-05,2.0770658676,0.0828714999409,0.082874238782,5.00371127468,0.0828714998335,0.0828742384804,0.689508656346,2.5847285067,564.584443725
1350,54,-1.03744452125e-05,-1.72927861211e-05,2.07483459427,0.0828546714217,0.0828573826446,4.99632126457,0.082854671314,0.0828573823455,0.691382670986,2.58101665932,560.92880116
1351,54.04,-1.03895714205e-05,-1.72175934883e-05,2.07259825377,0.0828375699702,0.0828402533574,4.98894080245,0.0828375698622,0.0828402530609,0.693277280914,2.57730931289,557.288867533
1352,54.08,-1.04056505528e-05,-1.71411786136e-05,2.07035663565,0.0828202288763,0.0828228842046,4.98156979451,0.082820228768,0.0828228839108,0.695193195737,2.57360645379,553.664876023
1353,54.12,-1.0422727752e-05,-1.70635073652e-05,2.06810952033,0.082802683648,0.0828053106883,4.97420812591,0.0828026835394,0.0828053103971,0.697131137838,2.56990806012,550.057055264
1354,54.16,-1.04408419239e-05,-1.69845565666e-05,2.06585667907,0.0827849714661,0.0827875699829,4.96685566067,0.0827849713571,0.0827875696945,0.699091842208,2.56621410106,546.465628627
1355,54.2,-1.0460025323e-05,-1.69043143351e-05,2.06359787412,0.0827671306159,0.0827697003672,4.95951224282,0.0827671305065,0.0827697000815,0.701076056745,2.5625245369,542.890813527
1356,54.24,-1.04803032079e-05,-1.68227802961e-05,2.06133285902,0.0827491999039,0.0827517406408,4.95217769825,0.0827491997941,0.0827517403578,0.703084542587,2.5588393194,539.332820741
1357,54.28,-1.05016935677e-05,-1.67399656665e-05,2.05906137912,0.0827312180679,0.0827337295347,4.94485183681,0.0827312179576,0.0827337292545,0.705118073807,2.55515839221,535.791853742
1358,54.32,-1.05242069252e-05,-1.665589321e-05,2.05678317239,0.0827132231883,0.0827157051218,4.93753445461,0.0827132230775,0.0827157048444,0.707177436375,2.55148169146,532.268108014
1359,54.36,-1.0547846216e-05,-1.65705970607e-05,2.05449797039,0.0826952521077,0.0826977042378,4.93022533725,0.0826952519965,0.0826977039632,0.709263426901,2.5478091468,528.761770351
1360,54.4,-1.0572606747e-05,-1.64841224192e-05,2.05220549947,0.0826773398682,0.082679761917,4.92292426383,0.0826773397564,0.0826797616452,0.71137685178,2.54414068281,525.273018126
1361,54.44,-1.05984762314e-05,-1.6396525123e-05,2.04990548192,0.0826595191704,0.0826619108527,4.91563101148,0.0826595190581,0.0826619105838,0.713518526655,2.54047622075,521.802018519
1362,54.48,-1.06254349034e-05,-1.6307871094e-05,2.04759763723,0.0826418198645,0.0826441808876,4.90834535941,0.0826418197516,0.0826441806216,0.715689275438,2.53681568008,518.348927702
1363,54.52,-1.06534557077e-05,-1.62182356709e-05,2.04528168329,0.0826242684771,0.0826265985407,4.90106709224,0.0826242683636,0.0826265982777,0.717889928249,2.53315897963,514.913889974
1364,54.56,-1.06825045648e-05,-1.61277028305e-05,2.04295733785,0.0826068877809,0.0826091865774,4.89379600277,0.0826068876668,0.0826091863173,0.720121318487,2.52950603856,511.497036852
1365,54.6,-1.07125407077e-05,-1.60363643072e-05,2.04062431993,0.0825896964123,0.0825919636268,4.88653189497,0.0825896962976,0.0825919633697,0.7223842799,2.52585677751,508.098486117
1366,54.64,-1.07435170868e-05,-1.59443186175e-05,2.03828235113,0.0825727085423,0.0825749438527,4.87927458717,0.0825727084269,0.0825749435985,0.724679644224,2.52221111978,504.718340832
1367,54.68,-1.07753808399e-05,-1.58516700003e-05,2.03593115696,0.0825559336034,0.0825581366806,4.87202391487,0.0825559334873,0.0825581364293,0.727008239014,2.51856899258,501.356688343
1368,54.72,-1.08080738205e-05,-1.57585272826e-05,2.03357046789,0.0825393760779,0.0825415465862,4.86477973262,0.082539375961,0.0825415463378,0.729370884743,2.51493032764,498.013599272
1369,54.76,-1.08415331818e-05,-1.56650026831e-05,2.03120002065,0.0825230353495,0.0825251729468,4.85754191459,0.082523035232,0.0825251727014,0.731768390707,2.51129506144,494.68912654
1370,54.8,-1.08756920091e-05,-1.55712105659e-05,2.02881955936,0.0825069056212,0.0825090099591,4.85031035477,0.0825069055029,0.0825090097166,0.734201550333,2.50766313517,491.383304422
1371,54.84,-1.09104799955e-05,-1.54772661576e-05,2.02642883675,0.0824909758994,0.0824930466239,4.84308496735,0.0824909757804,0.0824930463843,0.736671136942,2.50403449494,488.096147671
1372,54.88,-1.09458241549e-05,-1.5383284241e-05,2.02402761524,0.0824752300468,0.0824772667984,4.83586568762,0.082475229927,0.0824772665618,0.739177900381,2.50040909223,484.827650749
1373,54.92,-1.09816495642e-05,-1.52893778404e-05,2.0216156679,0.0824596469023,0.0824616493169,4.82865247262,0.0824596467817,0.0824616490831,0.741722563907,2.49678688442,481.57778717
1374,54.96,-1.10178801294e-05,-1.5195656912e-05,2.01919277957,0.0824442004685,0.0824461681772,4.8214453015,0.0824442003471,0.0824461679463,0.744305820421,2.49316783507,478.346508992
1375,55,-1.10544393665e-05,-1.51022270562e-05,2.01675874799,0.0824288601631,0.082430792793,4.8142441755,0.0824288600409,0.082430792565,0.746928327922,2.48955191423,475.133746489
1376,55.04,-1.10912511918e-05,-1.50091882656e-05,2.01431338514,0.0824135911328,0.0824154883078,4.80704911866,0.0824135910098,0.0824154880825,0.749590705112,2.48593909905,471.939408014
1377,55.08,-1.11282407127e-05,-1.49166337232e-05,2.01185651862,0.0823983546261,0.082400215967,4.7998601797,0.0823983545023,0.0824002157445,0.752293528168,2.48232937515,468.763380073
1378,55.12,-1.11653350123e-05,-1.48246486653e-05,2.00938799299,0.0823831084202,0.0823849335451,4.79267743516,0.0823831082955,0.0823849333254,0.755037328798,2.47872273856,465.605527623
1379,55.16,-1.12024639206e-05,-1.47333093222e-05,2.0069076711,0.0823678072967,0.0823695958222,4.78550099301,0.0823678071712,0.0823695956051,0.757822592679,2.47511919807,462.465694604
1380,55.2,-1.12395607636e-05,-1.46426819497e-05,2.0044154357,0.0823524035622,0.0823541551033,4.77833099626,0.0823524034359,0.0823541548889,0.760649757382,2.47151877746,459.34370469
1381,55.24,-1.12765630862e-05,-1.45528219611e-05,2.00191119104,0.082336847606,0.082338561777,4.77116762671,0.0823368474788,0.0823385615652,0.763519209884,2.46792151805,456.239362271
1382,55.28,-1.13134133389e-05,-1.44637731718e-05,1.99939486463,0.0823210884883,0.0823227649031,4.76401110938,0.0823210883603,0.0823227646939,0.766431284658,2.46432748139,453.152453641
1383,55.32,-1.13500595238e-05,-1.43755671634e-05,1.99686640881,0.0823050745531,0.0823067128258,4.75686171775,0.0823050744243,0.0823067126192,0.769386263129,2.46073675257,450.082748387
1384,55.36,-1.13864557926e-05,-1.4288222775e-05,1.99432580215,0.0822887540571,0.0822903538027,4.74971977934,0.0822887539275,0.0822903535986,0.772384374203,2.4571494436,447.030000945
1385,55.4,-1.14225629925e-05,-1.42017457259e-05,1.99177305082,0.0822720758077,0.0822736366423,4.74258568074,0.0822720756773,0.0822736364406,0.775425794776,2.45356569659,443.993952312
1386,55.44,-1.14583491535e-05,-1.41161283752e-05,1.98920818973,0.0822549898023,0.0822565113435,4.73545987154,0.082254989671,0.0822565111442,0.77851064945,2.44998568635,440.97433188
1387,55.48,-1.14937899131e-05,-1.40313496193e-05,1.98663128372,0.0822374478606,0.0822389297282,4.72834286729,0.0822374477285,0.0822389295313,0.781639009824,2.44640962244,437.970859366
1388,55.52,-1.15288688762e-05,-1.39473749284e-05,1.98404242831,0.0822194042431,0.0822208460592,4.72123525168,0.0822194041102,0.0822208458646,0.784810894346,2.44283775099,434.983246823
1389,55.56,-1.15635779031e-05,-1.38641565199e-05,1.98144175003,0.082200816247,0.0822022176363,4.71413767802,0.0822008161133,0.0822022174441,0.788026269263,2.43927035595,432.011200684
1390,55.6,-1.15979173258e-05,-1.37816336685e-05,1.97882940629,0.0821816447732,0.0821830053635,4.70705086923,0.0821816446387,0.0821830051736,0.791285050032,2.43570775968,429.054423826
1391,55.64,-1.16318960894e-05,-1.36997331485e-05,1.97620558489,0.0821618548568,0.0821631742791,4.69997561577,0.0821618547215,0.0821631740914,0.794587102034,2.43215032245,426.112617635
1392,55.68,-1.16655318156e-05,-1.36183698033e-05,1.97357050316,0.082141416155,0.0821426940434,4.69291277105,0.0821414160189,0.082142693858,0.797932240114,2.42859844062,423.185484039
1393,55.72,-1.16988507904e-05,-1.3537447239e-05,1.9709244068,0.082120303385,0.0821215393772,4.68586324492,0.0821203032482,0.0821215391939,0.80132022759,2.42505254384,420.27272751
1394,55.76,-1.17318878721e-05,-1.34568586315e-05,1.96826756812,0.082098496708,0.0820996904449,4.67882799551,0.0820984965704,0.0820996902638,0.804750775784,2.42151309133,417.374057005
1395,55.8,-1.17646863229e-05,-1.33764876434e-05,1.96560028372,0.0820759820527,0.0820771331785,4.67180801976,0.0820759819143,0.0820771329996,0.808223544383,2.4179805675,414.489187854
1396,55.84,-1.17972975625e-05,-1.32962094397e-05,1.96292287172,0.0820527513754,0.0820538595376,4.66480434214,0.0820527512362,0.0820538593608,0.811738141808,2.41445547653,411.617843567
1397,55.88,-1.18297808472e-05,-1.32158917943e-05,1.96023566876,0.0820288028528,0.0820298677019,4.65781800173,0.0820288027128,0.0820298675272,0.815294124664,2.41093833614,408.759757576
1398,55.92,-1.1862202874e-05,-1.31353962783e-05,1.95753902684,0.0820041410043,0.0820051621934,4.65085003779,0.0820041408636,0.0820051620209,0.818890996183,2.40742967049,405.914674909
1399,55.96,-1.18946373168e-05,-1.30545795179e-05,1.95483331007,0.0819787767429,0.0819797539274,4.64390147484,0.0819787766014,0.081979753757,0.822528204677,2.40393000275,403.082353789
1400,56,-1.1927164293e-05,-1.29732945123e-05,1.95211889105,0.0819527273533,0.0819536601907,4.63697330776,0.0819527272111,0.0819536600224,0.826205142963,2.40043984765,400.262567169
1401,56.04,-1.19598697698e-05,-1.28913919986e-05,1.94939614717,0.0819260163986,0.0819269045476,4.63006648733,0.0819260162555,0.0819269043814,0.829921148745,2.39695970414,397.455104188
1402,56.08,-1.19928449112e-05,-1.28087218513e-05,1.94666545689,0.0818986735557,0.0818995166761,4.62318190606,0.0818986734119,0.0818995165121,0.833675504988,2.39349004814,394.659771561
1403,56.12,-1.20261853738e-05,-1.27251345051e-05,1.94392719639,0.0818707343832,0.0818715321349,4.6163203844,0.0818707342386,0.081871531973,0.837467439538,2.39003132546,391.876394887
1404,56.16,-1.20599905556e-05,-1.26404823861e-05,1.94118173639,0.0818422400224,0.081842992065,4.60948265801,0.081842239877,0.0818429919052,0.841296124331,2.38658394505,389.104819889
1405,56.2,-1.20943628055e-05,-1.2554621339e-05,1.93842943935,0.0818132368384,0.0818139428302,4.60266936661,0.0818132366922,0.0818139426725,0.84516067528,2.38314827314,386.344913564
1406,56.24,-1.21294066012e-05,-1.24674120368e-05,1.93567065674,0.0817837760033,0.0817844356007,4.59588104492,0.0817837758561,0.0817844354453,0.849060153544,2.37972462826,383.59656523
1407,56.28,-1.21652277002e-05,-1.23787213595e-05,1.93290572661,0.0817539130285,0.0817545258855,4.58911811568,0.0817539128805,0.0817545257322,0.852993567716,2.3763132773,380.859687476
1408,56.32,-1.22019322753e-05,-1.22884237284e-05,1.93013497157,0.0817237072516,0.0817242730183,4.58238088439,0.0817237071027,0.0817242728673,0.856959875914,2.37291443233,378.13421697
1409,56.36,-1.22396260392e-05,-1.21964023855e-05,1.92735869743,0.0816932212822,0.0816937396047,4.57566953581,0.0816932211324,0.0816937394559,0.86095798727,2.36952824835,375.420115146
1410,56.4,-1.22784133677e-05,-1.21025506024e-05,1.92457719223,0.0816625204146,0.0816629909336,4.56898413233,0.0816625202638,0.0816629907871,0.864986763478,2.36615482184,372.717368722
