step,time_au,e_ss,e_pp,e_ps,e_sb,e_pb,e_bb,e_hartree_check,e_external_check,norm_wp,norm_total
1264,50.56,-218.539129653,-0.000303287377204,-0.761279405241,433.309600661,0.759632510312,-214.717785708,-219.300712345,434.069233171,0.076211259227,100.074931543
1265,50.6,-218.54020052,-0.000302311291334,-0.759880459168,433.311016903,0.758215560688,-214.717785708,-219.30038329,434.069232464,0.0760790394633,100.074793105
1266,50.64,-218.541203128,-0.000301336038922,-0.758483924151,433.312369386,0.756801181944,-214.717785708,-219.299988388,434.069170568,0.0759471271436,100.074654953
1267,50.68,-218.54213759,-0.000300361300192,-0.757089832591,433.313658143,0.755389406994,-214.717785708,-219.299527784,434.06904755,0.0758155245954,100.07451709
1268,50.72,-218.543004026,-0.000299386939508,-0.755698232657,433.31488321,0.753980284631,-214.717785708,-219.299001645,434.068863495,0.0756842351264,100.074379518
1269,50.76,-218.543802557,-0.000298413353324,-0.754309188588,433.316044627,0.752573879671,-214.717785708,-219.298410158,434.068618507,0.0755532630082,100.074242242
1270,50.8,-218.544533308,-0.000297441532627,-0.752922779163,433.317142437,0.75117027141,-214.717785708,-219.297753529,434.068312708,0.0754226132857,100.074105266
1271,50.84,-218.545196412,-0.000296472774979,-0.751539093633,433.318176684,0.749769549536,-214.717785708,-219.297031978,434.067946233,0.0752922914628,100.073968596
1272,50.88,-218.545792001,-0.000295508137992,-0.75015822831,433.319147418,0.748371810566,-214.717785708,-219.296245737,434.067519229,0.0751623033251,100.073832238
1273,50.92,-218.546320216,-0.000294547912487,-0.748780287038,433.320054692,0.746977158103,-214.717785708,-219.29539505,434.06703185,0.0750326550562,100.073696198
1274,50.96,-218.5467812,-0.000293591472191,-0.747405384536,433.320898561,0.745585706253,-214.717785708,-219.294480176,434.066484268,0.074903353489,100.073560482
1275,51,-218.547175104,-0.000292637629173,-0.746033648441,433.321679086,0.744197582071,-214.717785708,-219.29350139,434.065876668,0.0747744061965,100.073425098
1276,51.04,-218.54750208,-0.000291685235079,-0.744665217571,433.322396328,0.742812924267,-214.717785708,-219.292458982,434.065209252,0.0746458213197,100.073290054
1277,51.08,-218.547762285,-0.000290733632947,-0.743300238224,433.323050353,0.741431879589,-214.717785708,-219.291353257,434.064482233,0.0745176073202,100.073155359
1278,51.12,-218.547955882,-0.000289782811889,-0.741938861815,433.323641232,0.74005460016,-214.717785708,-219.290184526,434.063695832,0.074389772864,100.07302102
1279,51.16,-218.548083033,-0.000288833406433,-0.74058124435,433.324169034,0.738681242576,-214.717785708,-219.288953111,434.062850276,0.0742623268077,100.072887047
1280,51.2,-218.548143908,-0.000287886682065,-0.739227545094,433.324633835,0.737311966472,-214.717785708,-219.28765934,434.061945801,0.0741352780858,100.072753448
1281,51.24,-218.548138679,-0.000286944440577,-0.73787792261,433.325035712,0.735946930667,-214.717785708,-219.286303546,434.060982643,0.0740086354208,100.072620232
1282,51.28,-218.548067522,-0.000286008674639,-0.736532529792,433.325374748,0.734586288194,-214.717785708,-219.28488606,434.059961036,0.0738824070228,100.072487407
1283,51.32,-218.547930618,-0.000285080949812,-0.735191510916,433.325651027,0.733230183107,-214.717785708,-219.283407209,434.05888121,0.0737566004781,100.072354981
1284,51.36,-218.547728152,-0.000284161772073,-0.733855001106,433.325864638,0.731878749696,-214.717785708,-219.281867314,434.057743387,0.073631222788,100.07222296
1285,51.4,-218.547460315,-0.000283250345642,-0.732523125361,433.326015672,0.730532111669,-214.717785708,-219.28026669,434.056547784,0.0735062803209,100.072091351
1286,51.44,-218.547127302,-0.00028234492775,-0.731195994774,433.326104226,0.729190378942,-214.717785708,-219.278605642,434.055294605,0.0733817785361,100.071960158
1287,51.48,-218.546729315,-0.000281443547613,-0.729873701246,433.3261304,0.727853642897,-214.717785708,-219.27688446,434.053984043,0.0732577216278,100.071829387
1288,51.52,-218.546266556,-0.000280544614782,-0.728556314264,433.326094296,0.726521973242,-214.717785708,-219.275103414,434.052616269,0.073134112358,100.071699039
1289,51.56,-218.545739233,-0.00027964713868,-0.727243881476,433.325996021,0.725195418199,-214.717785708,-219.273262761,434.051191439,0.0730109521586,100.071569116
1290,51.6,-218.545147557,-0.000278750621901,-0.725936431215,433.325835683,0.723874006601,-214.717785708,-219.271362739,434.049709689,0.072888241324,100.071439619
1291,51.64,-218.544491744,-0.000277854831904,-0.724633974225,433.325613394,0.722557749519,-214.717785708,-219.269403573,434.048171144,0.0727659790952,100.071310545
1292,51.68,-218.54377201,-0.000276959626345,-0.723336504292,433.325329271,0.721246641113,-214.717785708,-219.267385474,434.046575912,0.0726441636598,100.071181894
1293,51.72,-218.542988579,-0.00027606493691,-0.722043999658,433.32498343,0.719940660237,-214.717785708,-219.265308644,434.044924091,0.0725227922393,100.071053661
1294,51.76,-218.542141676,-0.000275170919239,-0.720756426079,433.324575995,0.718639773379,-214.717785708,-219.263173273,434.043215768,0.0724018613207,100.070925845
1295,51.8,-218.54123153,-0.000274278180507,-0.719473739646,433.324107088,0.717343937221,-214.717785708,-219.260979548,434.041451025,0.0722813668684,100.07079844
1296,51.84,-218.540258373,-0.000273387974164,-0.71819588698,433.323576839,0.716053098734,-214.717785708,-219.258727648,434.039629937,0.0721613043299,100.070671441
1297,51.88,-218.539222442,-0.00027250228666,-0.71692280306,433.322985377,0.714767193211,-214.717785708,-219.256417748,434.03775257,0.0720416684691,100.070544844
1298,51.92,-218.538123977,-0.000271623731721,-0.715654409597,433.322332838,0.713486142816,-214.717785708,-219.25405001,434.035818981,0.0719224532582,100.070418642
1299,51.96,-218.53696322,-0.000270755123878,-0.714390616098,433.321619359,0.712209857479,-214.717785708,-219.251624591,434.033829217,0.0718036519823,100.070292828
1300,52,-218.535740421,-0.00026989869438,-0.713131322616,433.320845083,0.710938237206,-214.717785708,-219.249141642,434.03178332,0.0716852574677,100.070167395
1301,52.04,-218.534455831,-0.000269055214856,-0.711876421493,433.320010154,0.70967117359,-214.717785708,-219.246601307,434.029681328,0.0715672622167,100.070042335
1302,52.08,-218.533109708,-0.00026822356741,-0.710625797117,433.319114723,0.708408549874,-214.717785708,-219.244003729,434.027523273,0.0714496583769,100.069917641
1303,52.12,-218.531702315,-0.000267401136342,-0.709379325374,433.318158944,0.707150241029,-214.717785708,-219.241349041,434.025309185,0.0713324376791,100.069793304
1304,52.16,-218.530233917,-0.000266584780216,-0.708136874645,433.317142974,0.705896115159,-214.717785708,-219.238637377,434.023039089,0.0712155914916,100.069669314
1305,52.2,-218.528704786,-0.000265771719739,-0.706898307969,433.316066973,0.704646035558,-214.717785708,-219.235868866,434.020713008,0.0710991109703,100.069545663
1306,52.24,-218.527115194,-0.000264959938608,-0.705663484543,433.314931106,0.703399861844,-214.717785708,-219.233043639,434.018330968,0.0709829871613,100.069422343
1307,52.28,-218.525465419,-0.000264148206825,-0.70443226006,433.313735542,0.702157450095,-214.717785708,-219.230161827,434.015892992,0.0708672110038,100.069299343
1308,52.32,-218.523755739,-0.000263335975971,-0.703204487672,433.312480451,0.700918653945,-214.717785708,-219.227223562,434.013399104,0.0707517733549,100.069176654
1309,52.36,-218.521986437,-0.000262523249326,-0.701980021506,433.311166006,0.699683328242,-214.717785708,-219.224228982,434.010849334,0.0706366651868,100.069054268
1310,52.4,-218.5201578,-0.000261710440619,-0.700758722122,433.309792385,0.698451334404,-214.717785708,-219.221178233,434.00824372,0.0705218779311,100.068932175
1311,52.44,-218.518270118,-0.000260898214301,-0.699540461265,433.308359769,0.697222544846,-214.717785708,-219.218071477,434.005582314,0.0704074037835,100.068810367
1312,52.48,-218.516323681,-0.000260087268075,-0.698325124027,433.306868341,0.695996844898,-214.717785708,-219.214908893,434.002865186,0.0702932358253,100.068688838
1313,52.52,-218.514318788,-0.000259278046096,-0.697112609026,433.305318288,0.694774133076,-214.717785708,-219.211690675,434.000092421,0.0701793680002,100.068567581
1314,52.56,-218.512255738,-0.000258470490898,-0.695902828466,433.303709801,0.693554321461,-214.717785708,-219.208417037,433.997264123,0.0700657950961,100.06844659
1315,52.6,-218.510134835,-0.000257664008433,-0.694695708816,433.302043075,0.692337336599,-214.717785708,-219.205088208,433.994380411,0.0699525127961,100.068325862
1316,52.64,-218.507956387,-0.000256857693051,-0.693491191211,433.300318306,0.691123119838,-214.717785708,-219.201704436,433.991441425,0.0698395177277,100.068205393
1317,52.68,-218.505720704,-0.000256050643801,-0.692289230862,433.298535695,0.689911626515,-214.717785708,-219.198265986,433.988447322,0.0697268074271,100.068085179
1318,52.72,-218.503428101,-0.000255242153443,-0.691089796162,433.296695448,0.688702824995,-214.717785708,-219.194773139,433.985398273,0.069614380251,100.06796522
1319,52.76,-218.501078891,-0.000254431720348,-0.689892868811,433.294797771,0.687496696939,-214.717785708,-219.191226191,433.982294468,0.069502235341,100.067845514
1320,52.8,-218.498673394,-0.000253619006365,-0.688698444953,433.292842875,0.686293238566,-214.717785708,-219.187625458,433.979136114,0.0693903726729,100.067726061
1321,52.84,-218.496211931,-0.000252803861241,-0.687506535842,433.290830975,0.685092461233,-214.717785708,-219.183971271,433.975923436,0.0692787931022,100.067606862
1322,52.88,-218.493694827,-0.000251986423173,-0.68631716673,433.288762287,0.683894390126,-214.717785708,-219.18026398,433.972656677,0.0691674983006,100.067487918
1323,52.92,-218.491122408,-0.000251167253947,-0.685130374444,433.286637032,0.682699061846,-214.717785708,-219.17650395,433.969336094,0.0690564905944,100.067369231
1324,52.96,-218.488495008,-0.000250347503779,-0.683946205232,433.284455434,0.681506522514,-214.717785708,-219.17269156,433.965961957,0.0689457728103,100.067250805
1325,53,-218.485812958,-0.000249529116184,-0.682764713831,433.28221772,0.680316827029,-214.717785708,-219.168827201,433.962534547,0.0688353482127,100.067132641
1326,53.04,-218.483076599,-0.000248715023317,-0.681585963325,433.279924122,0.679130038743,-214.717785708,-219.164911277,433.95905416,0.0687252205095,100.067014744
1327,53.08,-218.480286268,-0.000247909189909,-0.68041002505,433.277574872,0.677946228895,-214.717785708,-219.160944203,433.955521101,0.0686153938595,100.066897117
1328,53.12,-218.477442312,-0.000247116279845,-0.679236978613,433.275170209,0.676765476275,-214.717785708,-219.156926407,433.951935685,0.0685058728614,100.066779766
1329,53.16,-218.474545076,-0.000246340740265,-0.678066912442,433.272710375,0.675587867834,-214.717785708,-219.152858329,433.948298243,0.0683966625586,100.066662694
1330,53.2,-218.471594912,-0.000245585410218,-0.676899924496,433.270195616,0.674413499728,-214.717785708,-219.148740422,433.944609116,0.0682877684732,100.066545907
1331,53.24,-218.468592175,-0.000244850308507,-0.67573612187,433.267626181,0.67324247719,-214.717785708,-219.144573147,433.940868658,0.0681791966138,100.066429412
1332,53.28,-218.465537223,-0.000244132474846,-0.674575618554,433.265002324,0.672074912384,-214.717785708,-219.140356974,433.937077237,0.0680709533922,100.066313214
1333,53.32,-218.462430418,-0.000243427108456,-0.673418532173,433.262324304,0.670910921205,-214.717785708,-219.136092378,433.933235225,0.0679630454562,100.066197319
1334,53.36,-218.459272126,-0.00024272923377,-0.672264981274,433.259592381,0.669750620775,-214.717785708,-219.131779836,433.929343001,0.067855479508,100.066081735
1335,53.4,-218.456062714,-0.000242034856619,-0.671115083728,433.25680682,0.668594128093,-214.717785708,-219.127419832,433.925400948,0.0677482621696,100.065966468
1336,53.44,-218.452802552,-0.000241341265643,-0.669968955476,433.253967891,0.667441558761,-214.717785708,-219.123012849,433.92140945,0.0676413998838,100.065851523
1337,53.48,-218.449492015,-0.000240646816779,-0.668826708797,433.251075865,0.666293024844,-214.717785708,-219.11855937,433.91736889,0.0675348988097,100.065736908
1338,53.52,-218.446131477,-0.000239950614357,-0.66768845046,433.248131018,0.66514863255,-214.717785708,-219.114059878,433.913279651,0.067428764712,100.065622627
1339,53.56,-218.442721316,-0.000239252280627,-0.66655428066,433.245133628,0.664008481138,-214.717785708,-219.109514849,433.909142109,0.0673230028813,100.065508685
1340,53.6,-218.439261911,-0.000238551831537,-0.665424292749,433.242083976,0.662872663079,-214.717785708,-219.104924756,433.90495664,0.0672176181004,100.065395088
1341,53.64,-218.435753645,-0.00023784959697,-0.664298572545,433.238982349,0.661741263788,-214.717785708,-219.100290067,433.900723612,0.0671126146067,100.06528184
1342,53.68,-218.432196903,-0.000237146132384,-0.663177196302,433.235829032,0.660614359471,-214.717785708,-219.095611246,433.896443392,0.0670079959974,100.065168943
1343,53.72,-218.428592073,-0.000236442119347,-0.662060228015,433.232624319,0.659492013926,-214.717785708,-219.090888743,433.892116333,0.066903765095,100.0650564
1344,53.76,-218.424939545,-0.000235738257259,-0.660947717782,433.229368503,0.65837427657,-214.717785708,-219.086123001,433.88774278,0.0667999238509,100.064944214
1345,53.8,-218.421239712,-0.000235035126169,-0.659839702104,433.226061882,0.657261182933,-214.717785708,-219.081314449,433.883323065,0.0666964733481,100.064832384
1346,53.84,-218.41749297,-0.00023433304602,-0.658736205251,433.222704758,0.656152756514,-214.717785708,-219.076463509,433.878857514,0.0665934138774,100.064720912
1347,53.88,-218.413699718,-0.000233632038699,-0.657637240267,433.219297434,0.655049010041,-214.717785708,-219.07157059,433.874346444,0.0664907450249,100.064609796
1348,53.92,-218.409860355,-0.000232931976373,-0.656542809371,433.215840218,0.653949945704,-214.717785708,-219.066636097,433.869790163,0.066388465737,100.064499035
1349,53.96,-218.405975284,-0.000232232864294,-0.6554529047,433.212333421,0.652855555616,-214.717785708,-219.061660422,433.865188976,0.0662865743883,100.064388629
1350,54,-218.402044908,-0.000231535112132,-0.654367509929,433.208777357,0.651765823432,-214.717785708,-219.056643953,433.86054318,0.0661850688726,100.064278573
1351,54.04,-218.398069634,-0.000230839674589,-0.653286601884,433.205172343,0.650680726167,-214.717785708,-219.051587076,433.855853069,0.0660839466836,100.064168865
1352,54.08,-218.39404987,-0.000230148002378,-0.652210150764,433.201518699,0.649600234422,-214.717785708,-219.046490169,433.851118933,0.0659832049281,100.064059504
1353,54.12,-218.389986026,-0.000229461770725,-0.651138118806,433.19781675,0.648524310637,-214.717785708,-219.041353607,433.84634106,0.0658828402634,100.063950484
1354,54.16,-218.385878517,-0.000228782402983,-0.650070458711,433.194066822,0.647452907026,-214.717785708,-219.036177758,433.841519729,0.0657828488197,100.063841802
1355,54.2,-218.381727758,-0.000228110537463,-0.649007113206,433.190269246,0.646385965102,-214.717785708,-219.030962981,433.836655211,0.0656832261758,100.063733453
1356,54.24,-218.377534168,-0.000227445719094,-0.647948015736,433.186424357,0.64532341688,-214.717785708,-219.025709629,433.831747774,0.0655839673965,100.063625433
1357,54.28,-218.373298168,-0.000226786546889,-0.646893091351,433.182532494,0.644265186356,-214.717785708,-219.020418045,433.82679768,0.0654850670936,100.063517735
1358,54.32,-218.369020181,-0.00022613120844,-0.645842257267,433.178593997,0.643211190228,-214.717785708,-219.015088569,433.821805187,0.0653865194791,100.063410354
1359,54.36,-218.364700634,-0.000225478057552,-0.644795423498,433.174609213,0.642161338285,-214.717785708,-219.009721535,433.816770551,0.0652883184175,100.063303283
1360,54.4,-218.360339953,-0.00022482595298,-0.643752494013,433.170578489,0.641115534377,-214.717785708,-219.004317273,433.811694024,0.0651904574903,100.063196516
1361,54.44,-218.355938569,-0.000224174343881,-0.642713368102,433.166502177,0.640073677903,-214.717785708,-218.998876111,433.806575855,0.0650929300558,100.063090046
1362,54.48,-218.351496913,-0.000223523215957,-0.641677941238,433.162380632,0.639035664827,-214.717785708,-218.993398377,433.801416297,0.0649957292812,100.062983866
1363,54.52,-218.347015417,-0.000222872964063,-0.640646105387,433.158214209,0.638001387812,-214.717785708,-218.987884396,433.796215597,0.0648988481554,100.062877968
1364,54.56,-218.342494517,-0.000222224192002,-0.639617749589,433.154003271,0.636970736341,-214.717785708,-218.98233449,433.790974007,0.0648022795282,100.062772346
1365,54.6,-218.337934647,-0.000221577431183,-0.638592761482,433.149748179,0.635943597934,-214.717785708,-218.976748986,433.785691777,0.0647060162066,100.062666992
1366,54.64,-218.333336247,-0.00022093284295,-0.637571029476,433.145449301,0.634919860459,-214.717785708,-218.97112821,433.780369162,0.0646100510834,100.062561899
1367,54.68,-218.328699756,-0.000220290069014,-0.636552444704,433.141107007,0.633899414532,-214.717785708,-218.965472491,433.775006422,0.0645143772597,100.06245706
1368,54.72,-218.324025614,-0.000219648355799,-0.635536902518,433.13672167,0.632882155328,-214.717785708,-218.959782165,433.769603825,0.064418988151,100.062352468
1369,54.76,-218.319314266,-0.000219006873013,-0.634524304102,433.132293665,0.631867984108,-214.717785708,-218.954057577,433.76416165,0.0643238776033,100.062248116
1370,54.8,-218.314566154,-0.000218364985056,-0.633514558494,433.127823374,0.630856809991,-214.717785708,-218.948299078,433.758680184,0.0642290400184,100.062144
1371,54.84,-218.309781727,-0.000217722295547,-0.632507584284,433.123311176,0.629848551519,-214.717785708,-218.942507033,433.753159728,0.0641344704384,100.062040113
1372,54.88,-218.30496143,-0.000217078492733,-0.631503309919,433.118757459,0.628843137014,-214.717785708,-218.936681819,433.747600596,0.0640401645372,100.061936452
1373,54.92,-218.300105715,-0.000216433171946,-0.630501672641,433.114162609,0.627840503565,-214.717785708,-218.930823821,433.742003112,0.0639461185396,100.061833012
1374,54.96,-218.295215033,-0.000215785791033,-0.629502617421,433.109527018,0.626840595867,-214.717785708,-218.924933436,433.736367614,0.0638523291522,100.06172979
1375,55,-218.290289838,-0.000215135760693,-0.628506097059,433.10485108,0.625843366218,-214.717785708,-218.91901107,433.730694446,0.0637587935676,100.061626783
1376,55.04,-218.285330584,-0.000214482541524,-0.627512073135,433.100135191,0.624848775547,-214.717785708,-218.91305714,433.724983967,0.0636655095111,100.061523988
1377,55.08,-218.280337729,-0.000213825660684,-0.626520516518,433.095379752,0.62385679414,-214.717785708,-218.907072071,433.719236546,0.0635724752574,100.061421404
1378,55.12,-218.27531173,-0.000213164688872,-0.625531406857,433.090585164,0.622867401258,-214.717785708,-218.901056302,433.713452566,0.0634796895935,100.061319029
1379,55.16,-218.270253048,-0.000212499236657,-0.624544731897,433.085751834,0.621880584302,-214.717785708,-218.895010279,433.707632418,0.0633871517803,100.061216863
1380,55.2,-218.26516214,-0.000211828963278,-0.62356048766,433.080880169,0.620896338753,-214.717785708,-218.888934456,433.701776507,0.0632948615676,100.061114905
1381,55.24,-218.260039467,-0.000211153585574,-0.622578679208,433.075970579,0.619914668897,-214.717785708,-218.882829299,433.695885248,0.0632028192353,100.061013155
1382,55.28,-218.25488549,-0.000210472904632,-0.621599320701,433.07102348,0.618935588104,-214.717785708,-218.876695283,433.689959068,0.0631110255844,100.060911613
1383,55.32,-218.249700671,-0.000209786858281,-0.620622434143,433.066039286,0.617959117773,-214.717785708,-218.870532892,433.683998403,0.0630194818499,100.060810281
1384,55.36,-218.244485475,-0.00020909560067,-0.619648047779,433.061018416,0.616985285698,-214.717785708,-218.864342618,433.678003702,0.062928189601,100.060709161
1385,55.4,-218.239240366,-0.000208399634011,-0.618676195548,433.055961293,0.616014125355,-214.717785708,-218.858124961,433.671975418,0.0628371507133,100.060608254
1386,55.44,-218.23396581,-0.000207700031603,-0.617706917766,433.05086834,0.615045676583,-214.717785708,-218.851880427,433.665914017,0.0627463674136,100.060507561
1387,55.48,-218.228662274,-0.000206998779342,-0.616740261885,433.045739985,0.614079986545,-214.717785708,-218.845609535,433.659819972,0.0626558423257,100.060407086
1388,55.52,-218.223330227,-0.00020629922954,-0.615776282393,433.040576657,0.613117109807,-214.717785708,-218.839312809,433.653693766,0.0625655784634,100.060306832
1389,55.56,-218.217970138,-0.000205606586425,-0.61481504026,433.035378787,0.612157107637,-214.717785708,-218.832990785,433.647535895,0.0624755792023,100.060206801
1390,55.6,-218.212582477,-0.000204928193135,-0.613856602882,433.030146811,0.611200047494,-214.717785708,-218.826644008,433.641346859,0.0623858482786,100.060106997
1391,55.64,-218.207167714,-0.000204273181701,-0.612901044445,433.024881167,0.610246002919,-214.717785708,-218.820273032,433.63512717,0.062296389803,100.060007424
1392,55.68,-218.201726322,-0.000203650985525,-0.611948445492,433.019582294,0.609295052862,-214.717785708,-218.813878419,433.628877347,0.0622072082119,100.059908087
1393,55.72,-218.196258774,-0.000203068680277,-0.610998890808,433.014250637,0.608347279622,-214.717785708,-218.807460734,433.622597917,0.0621183081209,100.05980899
1394,55.76,-218.190765545,-0.000202528184116,-0.610052466352,433.008886642,0.607402766047,-214.717785708,-218.80102054,433.616289408,0.0620296941498,100.059710137
1395,55.8,-218.185247111,-0.000202025135842,-0.6091092568,433.003490759,0.606461593522,-214.717785708,-218.794558393,433.609952352,0.0619413708154,100.059611533
1396,55.84,-218.17970395,-0.000201550499556,-0.608169344374,432.99806344,0.605523841291,-214.717785708,-218.788074845,433.603587281,0.0618533425053,100.059513182
1397,55.88,-218.174136542,-0.000201093872283,-0.6072328081,432.992605142,0.604589586142,-214.717785708,-218.781570444,433.597194729,0.0617656134468,100.059415088
1398,55.92,-218.168545367,-0.000200646296301,-0.606299722556,432.987116324,0.603658901312,-214.717785708,-218.775045735,433.590775225,0.0616781876128,100.059317254
1399,55.96,-218.162930905,-0.000200201360438,-0.605370156472,432.981597445,0.602731854969,-214.717785708,-218.768501263,433.5843293,0.0615910686102,100.059219686
1400,56,-218.157293639,-0.00019975499378,-0.604444172404,432.97604897,0.60180850951,-214.717785708,-218.761937566,433.577857479,0.0615042596492,100.059122384
1401,56.04,-218.151634051,-0.000199304834359,-0.603521827683,432.970471363,0.6008889221,-214.717785708,-218.755355183,433.571360285,0.0614177636017,100.059025353
1402,56.08,-218.145952623,-0.000198849646257,-0.602603175198,432.964865092,0.599973145201,-214.717785708,-218.748754647,433.564838237,0.0613315830463,100.058928595
1403,56.12,-218.140249837,-0.000198388897402,-0.601688262499,432.959230627,0.599061225723,-214.717785708,-218.742136489,433.558291853,0.0612457202007,100.058832111
1404,56.16,-218.134526178,-0.00019792248389,-0.600777129671,432.95356844,0.598153203103,-214.717785708,-218.73550123,433.551721643,0.0611601767818,100.058735903
1405,56.2,-218.128782127,-0.000197450554557,-0.599869807936,432.947879004,0.59724910804,-214.717785708,-218.728849385,433.545128112,0.0610749539231,100.058639973
1406,56.24,-218.123018168,-0.000196973400418,-0.598966320175,432.942162796,0.596348962974,-214.717785708,-218.722181461,433.538511759,0.0609900522252,100.05854432
1407,56.28,-218.117234785,-0.00019649139164,-0.598066682445,432.936420292,0.595452783484,-214.717785708,-218.715497959,433.531873076,0.0609054718676,100.058448946
1408,56.32,-218.111432463,-0.000196004948274,-0.597170904683,432.930651973,0.594560578953,-214.717785708,-218.708799373,433.525212552,0.0608212126616,100.058353848
1409,56.36,-218.105611687,-0.000195514526425,-0.596278990272,432.924858321,0.5936723522,-214.717785708,-218.702086192,433.518530673,0.0607372740235,100.058259027
1410,56.4,-218.099772943,-0.000195020605295,-0.595390935802,432.919039819,0.592788099313,-214.717785708,-218.695358899,433.511827918,0.060653654961,100.058164482
1411,56.44,-218.093916715,-0.000194523676177,-0.594506732106,432.913196952,0.591907810659,-214.717785708,-218.688617971,433.505104763,0.0605703541444,100.058070211
1412,56.48,-218.088043489,-0.000194024239167,-0.593626365774,432.907330208,0.591031472282,-214.717785708,-218.681863879,433.498361681,0.0604873700087,100.057976212
1413,56.52,-218.082153748,-0.000193522805551,-0.59274981941,432.901440076,0.590159066101,-214.717785708,-218.67509709,433.491599143,0.0604047007707,100.057882484
1414,56.56,-218.076247976,-0.00019301989762,-0.591877070239,432.895527047,0.589290568567,-214.717785708,-218.668318066,433.484817616,0.0603223443346,100.057789024
1415,56.6,-218.070326657,-0.000192516022184,-0.59100808854,432.889591613,0.588425949204,-214.717785708,-218.661527261,433.478017562,0.0602402981866,100.05769583
1416,56.64,-218.064390274,-0.000192011602394,-0.590142837384,432.883634268,0.58756517044,-214.717785708,-218.654725123,433.471199438,0.0601585593798,100.057602898
1417,56.68,-218.05843931,-0.000191506927121,-0.589281273382,432.877655508,0.586708188385,-214.717785708,-218.64791209,433.464363697,0.0600771245916,100.057510225
1418,56.72,-218.052474251,-0.000191002215067,-0.588423346987,432.871655832,0.585854953135,-214.717785708,-218.6410886,433.457510785,0.0599959901565,100.057417807
1419,56.76,-218.046495579,-0.000190497781965,-0.587569001914,432.865635737,0.585005408159,-214.717785708,-218.634255079,433.450641145,0.0599151520319,100.057325641
1420,56.8,-218.04050378,-0.000189994160243,-0.586718174898,432.859595726,0.584159489997,-214.717785708,-218.627411949,433.443755216,0.0598346057756,100.057233721
1421,56.84,-218.034499338,-0.000189492030082,-0.585870797066,432.8535363,0.583317129504,-214.717785708,-218.620559627,433.436853429,0.0597543466241,100.057142042
1422,56.88,-218.028482737,-0.000188991966621,-0.585026796235,432.847457962,0.582478254021,-214.717785708,-218.613698525,433.429936216,0.0596743696371,100.0570506
1423,56.92,-218.022454461,-0.000188494157285,-0.584186098122,432.841361219,0.581642788538,-214.717785708,-218.606829053,433.423004008,0.0595946697831,100.05695939
1424,56.96,-218.016414995,-0.000187998288558,-0.583348625588,432.835246578,0.58081065507,-214.717785708,-218.599951619,433.416057233,0.0595152419018,100.056868405
1425,57,-218.010364823,-0.000187503693668,-0.582514297377,432.829114547,0.579981771676,-214.717785708,-218.593066624,433.409096318,0.0594360806293,100.056777641
1426,57.04,-218.004304428,-0.000187009658367,-0.581683028495,432.822965636,0.579156053074,-214.717785708,-218.586174466,433.402121689,0.0593571804212,100.056687092
1427,57.08,-217.998234294,-0.000186515685479,-0.580854732441,432.816800356,0.578333412906,-214.717785708,-218.579275542,433.395133769,0.0592785356881,100.056596753
1428,57.12,-217.992154903,-0.000186021616423,-0.580029323434,432.81061922,0.577513765757,-214.717785708,-218.572370248,433.388132986,0.059200140929,100.056506616
1429,57.16,-217.986066737,-0.000185527664301,-0.579206717047,432.804422741,0.576697027547,-214.717785708,-218.565458982,433.381119768,0.0591219907614,100.056416678
1430,57.2,-217.979970278,-0.000185034443709,-0.578386829905,432.798211432,0.575883115113,-214.717785708,-218.558542143,433.374094547,0.0590440798905,100.056326933
1431,57.24,-217.973866005,-0.000184542988412,-0.577569580345,432.79198581,0.575071946876,-214.717785708,-218.551620129,433.367057757,0.0589664031432,100.056237375
1432,57.28,-217.967754398,-0.000184054664511,-0.576754890635,432.785746391,0.574263445013,-214.717785708,-218.544693344,433.360009836,0.0588889556078,100.056147999
1433,57.32,-217.961635936,-0.00018357089757,-0.575942689138,432.779493693,0.573457537435,-214.717785708,-218.537762196,433.35295123,0.0588117327737,100.056058802
1434,57.36,-217.955511098,-0.000183092734936,-0.575132910619,432.773228234,0.572654157895,-214.717785708,-218.530827101,433.345882391,0.0587347305523,100.055969777
1435,57.4,-217.949380362,-0.000182620418092,-0.574325494809,432.766950534,0.571853244633,-214.717785708,-218.523888478,433.338803779,0.0586579451843,100.055880923
1436,57.44,-217.943244208,-0.000182153231091,-0.573520385116,432.760661116,0.571054739487,-214.717785708,-218.516946746,433.331715856,0.0585813731593,100.055792234
1437,57.48,-217.937103113,-0.000181689762586,-0.572717528709,432.754360502,0.570258588399,-214.717785708,-218.510002331,433.324619091,0.0585050112281,100.055703709
1438,57.52,-217.930957553,-0.000181228417562,-0.571916877231,432.748049216,0.569464742228,-214.717785708,-218.503055659,433.317513959,0.0584288564543,100.055615343
1439,57.56,-217.924808007,-0.000180767859109,-0.571118386723,432.741727783,0.568673156441,-214.717785708,-218.496107162,433.31040094,0.0583529062065,100.055527134
1440,57.6,-217.918654949,-0.000180307212266,-0.5703220167,432.735396729,0.56788379001,-214.717785708,-218.489157273,433.303280519,0.0582771580859,100.055439079
1441,57.64,-217.912498855,-0.000179846080267,-0.569527729895,432.729056578,0.567096605207,-214.717785708,-218.482206431,433.296153183,0.0582016098888,100.055351177
1442,57.68,-217.906340199,-0.000179384469903,-0.568735493569,432.722707858,0.566311569083,-214.717785708,-218.475255077,433.289019427,0.0581262596737,100.055263424
