# wp_state_index=73  write_every=1
step,time_au,x_mean,y_mean,z_mean,x2_mean,y2_mean,z2_mean,sigma_x2,sigma_y2,sigma_z2,norm_check,x_mean_circ,y_mean_circ,z_mean_circ,R_x,R_y,R_z,sigma_x_circ,sigma_y_circ,sigma_z_circ
1759,70.36,-0.196860631382,-0.196765503235,8.15622432507,101.906256367,101.905860033,409.735495355,101.867502259,101.86714337,343.211500114,0.0427894905443,-0.114007409643,0.24588043345,16.0117862159,9.9497475628e-05,0.000101475782347,0.387319030467,23.9144147797,23.8888555291,18.6326327478
1760,70.4,-0.163199157571,-0.163105936111,8.1578803419,101.844933312,101.844534321,409.765283206,101.818299347,101.817930775,343.214271533,0.0427600953509,-0.113160637427,0.245487473077,16.0170240609,9.95751190567e-05,0.000101567321706,0.387342923181,23.91340262,23.8876843015,18.6320268572
1761,70.44,-0.129898452585,-0.129806114798,8.15955011633,101.782932863,101.782530897,409.795323384,101.766059255,101.765681269,343.217065283,0.0427307728494,-0.112325386977,0.245118235792,16.0222718576,9.96440302932e-05,0.000101650042995,0.387366759773,23.9125049182,23.8866267576,18.6314224075
1762,70.48,-0.097911039486,-0.0978185911858,8.16123339046,101.721509783,101.72110447,409.825611163,101.711923212,101.711535993,343.219880709,0.0427015226301,-0.111501495484,0.24477275863,16.0275294011,9.97041394084e-05,0.00010172387651,0.387390544026,23.9117223603,23.8856835258,18.6308193024
1763,70.52,-0.0686172480588,-0.0685237757295,8.16293012681,101.662149823,101.661740744,409.856142572,101.657441496,101.657045236,343.222714317,0.0426723443261,-0.110688757601,0.244450984489,16.0327965304,9.97554189733e-05,0.000101788795007,0.387414279358,23.9110551065,23.8848547192,18.6302174553
1764,70.56,-0.0437000126077,-0.0436047884865,8.16464054432,101.60652297,101.606109686,409.886914476,101.604613279,101.604208309,343.225559258,0.0426432376177,-0.109886946524,0.244152805187,16.0380731336,9.97978676951e-05,0.000101844797354,0.387437968932,23.9105030057,23.8841401454,18.6296167859
1765,70.6,-0.0245678921162,-0.0244704926539,8.16636489474,101.556232286,101.555814372,409.917924643,101.555628705,101.555215567,343.228409049,0.0426142022269,-0.109095845322,0.243878127702,16.0433591483,9.98314838471e-05,0.000101891881996,0.387461615838,23.9100659416,23.8835396465,18.6290172156
1766,70.64,-0.0117427710193,-0.0116431498557,8.16810324159,101.51251171,101.512088805,409.949171765,101.512373818,101.511953242,343.2312612,0.0425852379128,-0.108315253119,0.243626887038,16.0486545587,9.98562598251e-05,0.000101930041529,0.387485223103,23.909743903,23.8830531673,18.6284186677
1767,70.68,-0.00460412920197,-0.00450260071086,8.16985549179,101.476042913,101.475614747,409.980655447,101.476021715,101.475594474,343.23411669,0.0425563444742,-0.107544978771,0.243399031936,16.053959395,9.98721872429e-05,0.00010195926782,0.387508793538,23.909536918,23.8826806906,18.6278210708
1768,70.72,-0.00163423661997,-0.00153136433596,8.17162162486,101.446976151,101.446542563,410.012376134,101.44697348,101.446540218,343.236976154,0.042527521755,-0.106784833297,0.243194509431,16.0592737342,9.98792625935e-05,0.000101979557656,0.387532329634,23.9094449803,23.8824221646,18.6272243617
1769,70.76,-0.00101858054531,-0.000915007312863,8.17340183821,101.425123142,101.424684056,410.044334992,101.425122105,101.424683219,343.239837383,0.0424987696427,-0.106034611826,0.243013229188,16.0645976967,9.98775019859e-05,0.000101990927445,0.387555833676,23.9094678572,23.882277316,18.6266284823
1770,70.8,-0.00127181538857,-0.00116809883882,8.17519644223,101.410205461,101.409760855,410.076533754,101.410203843,101.409759491,343.242696885,0.0424700880596,-0.105294078667,0.242855036602,16.0699314355,9.98669527213e-05,0.000101993424734,0.387579307958,23.9096049399,23.8822455031,18.6260333745
1771,70.84,-0.00157205643005,-0.00146856962647,8.1770056456,101.402031139,101.40158101,410.10897459,101.402028668,101.401578854,343.245553261,0.0424414769562,-0.104562989013,0.242719767409,16.0752751212,9.98476708167e-05,0.000101987105707,0.387602754866,23.9098555345,23.8823260024,18.6254389776
1772,70.88,-0.00169231408852,-0.00158923614311,8.17882949639,101.400537868,101.400082206,410.141659957,101.400535004,101.40007968,343.248408026,0.0424129363165,-0.103841144821,0.242607377845,16.0806289272,9.98196666852e-05,0.000101971980873,0.387626176793,23.9102195679,23.8825186996,18.6248452309
1773,70.92,-0.00168496798022,-0.00158234181924,8.18066804459,101.405737158,101.405275939,410.174592408,101.405734319,101.405273435,343.251262752,0.0423844661657,-0.103128426903,0.242518019489,16.0859930158,9.97828739283e-05,0.000101947983887,0.387649576075,23.9106979938,23.8828244876,18.6242520753
1774,70.96,-0.00160877744674,-0.00150658090626,8.18252151684,101.417648926,101.41718212,410.207774339,101.417646337,101.41717985,343.254115966,0.0423560665686,-0.102424755774,0.242451949305,16.0913675245,9.97371875913e-05,0.000101915009827,0.387672955098,23.9112922975,23.8832447793,18.62365945
1775,71,-0.00149649026047,-0.00139467058578,8.18439028072,101.436293454,101.435821034,410.241207853,101.436291215,101.435819089,343.256963586,0.0423277376195,-0.101730023559,0.242409368268,16.0967525587,9.96825325165e-05,0.000101872983561,0.38769631649,23.9120036081,23.8837806381,18.6230672886
1776,71.04,-0.00154757847668,-0.00144603146627,8.18627463661,101.461738902,101.461260842,410.274894856,101.461736507,101.461258751,343.25980243,0.0422994794342,-0.101044081297,0.242390383644,16.1021481953,9.96188792879e-05,0.000101821875731,0.387719663139,23.9128324905,23.8844325738,18.6224755177
1777,71.08,-0.00238168842511,-0.00228019665291,8.18817469034,101.49415089,101.493667151,410.30883735,101.494145217,101.493661952,343.262632591,0.0422712921533,-0.100366780704,0.242395100657,16.1075545006,9.95462054078e-05,0.000101761663977,0.387742998001,23.9137794511,23.885201037,18.6218840624
1778,71.12,-0.00518044859013,-0.00507860946153,8.19009046512,101.533785902,101.533296415,410.343037676,101.533759065,101.533270622,343.265455849,0.0422431759471,-0.0996979983834,0.242423681536,16.1129715511,9.94644703655e-05,0.000101692308006,0.387766323885,23.9148452625,23.8860867379,18.6212928514
1779,71.16,-0.0116051849978,-0.011502360075,8.19202212154,101.580893064,101.580397701,410.377498549,101.580758383,101.580265396,343.268272109,0.0422151310114,-0.09903762447,0.242476325511,16.1183994436,9.93736241502e-05,0.000101613758049,0.387789643401,23.9160308546,23.8870905394,18.6207018186
1780,71.2,-0.0234346928145,-0.0233300057375,8.19397002191,101.635518748,101.635017308,410.412222966,101.634969563,101.634473019,343.271078246,0.0421871575503,-0.0983855503038,0.242553244834,16.1238382944,9.9273617417e-05,0.00010152596498,0.387812959039,23.9173371822,23.8882133288,18.6201109009
1781,71.24,-0.0419621035185,-0.0418545063739,8.19593456313,101.697255477,101.696747683,410.447214174,101.695494659,101.694995883,343.273870811,0.0421592557614,-0.0977416632316,0.24265465396,16.129288233,9.91644061195e-05,0.00010142888492,0.38783627316,23.918765166,23.8894559593,18.6195200384
1782,71.28,-0.0673695990129,-0.0672580069351,8.19791598199,101.76504347,101.764528979,410.482475784,101.760504807,101.76000534,343.276649336,0.0421314258355,-0.0971058425636,0.242780758023,16.1347494014,9.90459564687e-05,0.000101322484192,0.38785958783,23.9203156276,23.8908191874,18.6189291788
1783,71.32,-0.0984451373507,-0.0983285977168,8.19991436734,101.837166268,101.836644711,410.518011856,101.827474823,101.826976198,343.279416224,0.0421036679633,-0.0964779627165,0.242931756893,16.1402219581,9.89182434236e-05,0.000101206737828,0.387882904648,23.9219893094,23.8923036919,18.6183382815
1784,71.36,-0.132897414022,-0.132775250318,8.20192985721,101.911508734,101.910979755,410.553826832,101.893847011,101.893350488,343.28217345,0.0420759823357,-0.0958578981173,0.243107854056,16.1457060781,9.87812471873e-05,0.000101081626094,0.387906224749,23.9237869212,23.8939101187,18.6177473178
1785,71.4,-0.168140648851,-0.168012526232,8.20396277035,101.985981484,101.98544478,410.589925355,101.957710206,101.957216571,343.284920218,0.0420483691344,-0.0952455172247,0.243309240098,16.1512019474,9.86349599491e-05,0.00010094714125,0.387929548949,23.9257090509,23.8956389937,18.617156267
1786,71.44,-0.202073457624,-0.201939358791,8.20601350336,102.058894955,102.05835029,410.626312206,102.018061273,102.017570786,343.287654588,0.0420208285243,-0.0946406737888,0.243536069337,16.1567097576,9.8479394872e-05,0.000100803296533,0.387952877845,23.9277560464,23.8974906074,18.6165651139
1787,71.48,-0.233430737155,-0.23329088207,8.20808231573,102.129117359,102.128564569,410.662992416,102.07462745,102.074139934,343.290377114,0.0419933606598,-0.094043212572,0.243788472433,16.1622297058,9.83145800652e-05,0.000100650120117,0.387976211748,23.9299280933,23.8994650906,18.6159738508
1788,71.52,-0.261716541177,-0.261571297029,8.21016926732,102.196035938,102.195474923,410.699971376,102.12754039,102.127055379,343.293091978,0.0419659656962,-0.0934529814384,0.244066586349,16.1677619975,9.81405460247e-05,0.00010048764255,0.387999550583,23.9322253793,23.9015625763,18.6153824794
1789,71.56,-0.287069709765,-0.286919515175,8.21227438767,102.259468126,102.258898837,410.737254728,102.177059108,102.176576029,343.295804109,0.0419386437903,-0.0928698299396,0.244370551198,16.1733068455,9.7957327239e-05,0.000100315898369,0.388022893908,23.934648073,23.9037831779,18.6147910111
1790,71.6,-0.310278982366,-0.310124283411,8.21439787201,102.319599907,102.319022331,410.774848112,102.22332686,102.22284526,343.298515712,0.041911395088,-0.092293600193,0.244700486032,16.1788644623,9.77649722099e-05,0.000100134936123,0.38804624104,23.9371961912,23.9061268597,18.6141994631
1791,71.64,-0.332712447549,-0.332553642929,8.2165400673,102.376853182,102.37626733,410.812757078,102.266155609,102.265675405,343.3012264,0.0418842197113,-0.0917241256496,0.245056483286,16.1844350562,9.75635452879e-05,9.9944820215e-05,0.38806959112,23.939869572,23.908593411,18.6136078573
1792,71.68,-0.355740386304,-0.355577800011,8.21870127287,102.431539526,102.430945415,410.850987254,102.304988303,102.304509843,343.303936641,0.0418571177626,-0.0911612348716,0.245438617404,16.1900188357,9.73531225832e-05,9.97456268097e-05,0.388092943032,23.9426679281,23.9111824979,18.6130162218
1793,71.72,-0.379647999616,-0.379481908521,8.22088160822,102.483354666,102.482752319,410.889544557,102.339222062,102.3387458,343.306650141,0.0418300893379,-0.0906047518965,0.245846948522,16.1956160172,9.71337903773e-05,9.95374422447e-05,0.388116295306,23.9455908655,23.9138936816,18.6124245939
1794,71.76,-0.402701074788,-0.402531792989,8.22308111155,102.531033963,102.530423424,410.928435111,102.368865807,102.36839158,343.309372144,0.0418031345319,-0.0900544959158,0.246281528011,16.2012268239,9.69056435492e-05,9.93203614726e-05,0.388139646163,23.9486379029,23.916726438,18.6118330187
1795,71.8,-0.421219776171,-0.421047754089,8.22529993696,102.572525914,102.571907269,410.967664849,102.395099814,102.394626057,343.312105796,0.0417762534263,-0.0895102860628,0.24674241809,16.2068514682,9.66687787717e-05,9.90944812885e-05,0.388162993723,23.9518085617,23.9196802439,18.6112415439
1796,71.84,-0.430909800131,-0.430735674518,8.22753839075,102.605741494,102.605114888,411.007239124,102.420058238,102.419581667,343.314851153,0.041749446076,-0.088971949413,0.247229716644,16.2124901306,9.64232853863e-05,9.88598912288e-05,0.388186336189,23.9551024873,23.9227546964,18.6106502148
1797,71.88,-0.428754324987,-0.428578880409,8.2297967499,102.629521207,102.62888685,411.047162619,102.445690936,102.445206993,343.317608075,0.0417227125092,-0.0884393256715,0.247743567847,16.2181429486,9.6169241251e-05,9.86166694207e-05,0.388209671884,23.9585195058,23.9259495674,18.610059074
1798,71.92,-0.414307269953,-0.414131326354,8.23207508587,102.6442803,102.64363844,411.087439501,102.472629786,102.472133684,343.320379281,0.0416960527411,-0.0879122655965,0.248284151786,16.223810019,9.59067162623e-05,9.83648860865e-05,0.388232999179,23.9620595787,23.9292647598,18.6094681628
1799,71.96,-0.389659578765,-0.389483861745,8.23437331736,102.652004295,102.651355191,411.128073503,102.500169708,102.499657512,343.323169573,0.0416694667801,-0.0873906266684,0.248851665688,16.2294914063,9.56357788621e-05,9.81046100223e-05,0.388256316454,23.9657227153,23.932700222,18.6088775221
1800,72,-0.358312954874,-0.358138005572,8.23669143114,102.655700295,102.655044181,411.169067845,102.527312122,102.52678135,343.325982113,0.0416429546164,-0.0868742694408,0.249446309588,16.2351871459,9.53565009708e-05,9.78359134951e-05,0.388279622104,23.9695089067,23.9362558838,18.6082871926
1801,72.04,-0.323904085306,-0.323730230575,8.23902959637,102.658722848,102.658059919,411.210425159,102.553808991,102.553258657,343.32881647,0.0416165162039,-0.0863630529336,0.250068274476,16.2408972455,9.50689625716e-05,9.75588767955e-05,0.388302914524,23.9734180623,23.9399315952,18.607697215
1802,72.08,-0.289645407323,-0.289472770161,8.24138802816,102.664363456,102.663693856,411.252147681,102.580468994,102.579899372,343.331671051,0.0415901514572,-0.0858568288216,0.25071773259,16.2466216933,9.47732559923e-05,9.7273592507e-05,0.388326191987,23.9774499498,23.9437270676,18.6071076328
1803,72.12,-0.258609960646,-0.25843847626,8.24376677065,102.675779359,102.675103175,411.294237571,102.608900247,102.608312728,343.334547002,0.0415638602633,-0.0853554349396,0.251394827788,16.2523604707,9.4469490039e-05,9.69801696435e-05,0.388349452525,23.9816041361,23.9476418168,18.6065184959
1804,72.16,-0.23421902547,-0.234048446194,8.24616567282,102.696012779,102.695330035,411.336697037,102.641154227,102.64055136,343.337448733,0.041537642493,-0.084858685875,0.252099652684,16.2581135598,9.41577985027e-05,9.66787421618e-05,0.388372693915,23.9858798662,23.9516750444,18.6059298607
1805,72.2,-0.220112488382,-0.219942391491,8.24858458831,102.727779341,102.727089996,411.379528105,102.679329834,102.678715341,343.340380394,0.0415114979956,-0.0843663651011,0.252832220419,16.2638809361,9.38383498097e-05,9.63694786276e-05,0.388395913808,23.9902759249,23.9558255032,18.6053417865
1806,72.24,-0.219124197735,-0.21895402597,8.25102354655,102.772935005,102.772238958,411.422732291,102.724919591,102.724298093,343.343342725,0.0414854265882,-0.0838782292463,0.253592465189,16.2696625547,9.35113452724e-05,9.60525804912e-05,0.388419109865,23.9947906516,23.9600915121,18.6047543325
1807,72.28,-0.231898170213,-0.23172732141,8.25348267625,102.831869693,102.831166803,411.466310565,102.778092932,102.777469252,343.346334277,0.0414594280573,-0.0833940290619,0.254380293646,16.2754583452,9.31769985059e-05,9.57282615251e-05,0.388442279803,23.9994222176,23.9644712259,18.6041675564
1808,72.32,-0.256104353803,-0.255932303145,8.25596197484,102.903241296,102.902531416,411.510263632,102.837651856,102.837030072,343.349355503,0.0414335021768,-0.0829135325097,0.255195649686,16.2812682211,9.28355108692e-05,9.53967232678e-05,0.388465421348,24.004168963,23.9689629639,18.6035815159
1809,72.36,-0.286914227438,-0.286740638595,8.25846121704,102.984318332,102.983601345,411.554592185,102.901998558,102.901381151,343.352410512,0.041407648721,-0.0824365213854,0.256038505838,16.2870920925,9.24870750622e-05,9.50581585987e-05,0.388488532202,24.0090293477,23.9735651629,18.6029962691
1810,72.4,-0.31863205383,-0.318456833631,8.26098012659,103.071855291,103.071131139,411.599296829,102.970328906,102.969716384,343.355504177,0.0413818674593,-0.0819627804583,0.256908833129,16.2929298682,9.21318863162e-05,9.4712762915e-05,0.388511610063,24.0140017952,23.9782762244,18.6024118741
1811,72.44,-0.346723234525,-0.346546510429,8.26351860666,103.163131391,103.162400078,411.644377833,103.042914389,103.042305594,343.358638071,0.041356158138,-0.0814921494419,0.25780676299,16.2987814481,9.17700826458e-05,9.43606744545e-05,0.38853465263,24.0190855312,23.9830953309,18.6018283891
1812,72.48,-0.369324725585,-0.369146759747,8.26607674761,103.256713835,103.255975416,411.689835063,103.120313082,103.119706086,343.361810266,0.0413305204721,-0.0810246100402,0.2587328652,16.304646718,9.14016452903e-05,9.40018748558e-05,0.388557657568,24.0242820045,23.9880238269,18.6012458733
1813,72.52,-0.387624492064,-0.387445571341,8.26865460396,103.352651661,103.351906214,411.73566821,103.202398914,103.201792143,343.365019251,0.0413049541566,-0.0805602598937,0.259688084895,16.3105255557,9.10264264514e-05,9.36362168933e-05,0.388580622453,24.0295945358,23.9930648748,18.6006643879
1814,72.56,-0.404997364569,-0.404817712183,8.27125201457,103.452053211,103.451300808,411.781877034,103.288030346,103.287423428,343.368267145,0.0412794588801,-0.080099154957,0.260673261236,16.3164178412,9.06443261346e-05,9.32636011557e-05,0.38860354477,24.0350258365,23.9982210403,18.6000839964
1815,72.6,-0.425299388811,-0.425119130019,8.2738686803,103.55625409,103.555494784,411.828461295,103.37537452,103.374768509,343.371558356,0.0412540343218,-0.0796412055377,0.261688793348,16.3223234563,9.02554096863e-05,9.28840934479e-05,0.388626421961,24.040576318,24.0034926487,18.5995047637
1816,72.64,-0.451140905666,-0.450960092503,8.27650438991,103.665973598,103.665207415,411.875420476,103.462445481,103.46184241,343.37489556,0.0412286801359,-0.0791862276152,0.26273478678,16.328242276,8.98598511525e-05,9.24978681694e-05,0.388649251451,24.046244858,24.0088785332,18.5989267547
1817,72.68,-0.483059128981,-0.482877799521,8.27915910464,103.780883885,103.780110844,411.922753653,103.547537762,103.546939875,343.378278173,0.0412033959428,-0.0787340360296,0.263811340016,16.3341741626,8.9457829885e-05,9.21051050063e-05,0.388672030615,24.0520302593,24.0143774539,18.5983500357
1818,72.72,-0.520045074909,-0.519863306875,8.28183279876,103.899786732,103.899006858,411.970459707,103.629339853,103.628749,343.3817052,0.0411781813397,-0.0782844688615,0.264918620362,16.340118973,8.90495039013e-05,9.17059623215e-05,0.388694756743,24.0579316319,24.0199884695,18.5977746755
1819,72.76,-0.560971839162,-0.560789768174,8.28452526518,104.021185957,104.020399287,412.018537612,103.706496552,103.705914122,343.385178743,0.0411530359171,-0.07783736543,0.266056794064,16.346076572,8.86350337127e-05,9.13006009698e-05,0.388717427058,24.0639480528,24.025710606,18.597200744
1820,72.8,-0.605779834101,-0.60559763775,8.28723613909,104.14375163,104.142958219,412.066986455,103.776782423,103.77620972,343.38870363,0.0411279592607,-0.0773925515031,0.2672259783,16.3520468355,8.8214597644e-05,9.08891996063e-05,0.388740038789,24.0700783394,24.0315426367,18.5966283114
1821,72.84,-0.655469579789,-0.655287456499,8.28996511331,104.266271936,104.265471851,412.115805186,103.836631566,103.8360702,343.392283606,0.0411029509396,-0.0769498431179,0.268426251039,16.3580296444,8.77883876946e-05,9.04719505522e-05,0.388762589211,24.0763211035,24.0374831352,18.5960574464
1822,72.88,-0.710947498681,-0.71076567225,8.29271207506,104.387126566,104.386319887,412.164992458,103.88168022,103.881132046,343.395918898,0.0410780104961,-0.0765090576479,0.269657685153,16.3640248778,8.73565980186e-05,9.00490482976e-05,0.388785075628,24.0826749153,24.043530634,18.5954882173
1823,72.92,-0.771662482664,-0.771481239697,8.29547699279,104.503702208,104.502889043,412.214546773,103.908239221,103.907705739,343.399608235,0.0410531374543,-0.0760700207114,0.270920372829,16.3700324183,8.69194170848e-05,8.96206816873e-05,0.388807495358,24.0891384168,24.0496837352,18.5949206917
1824,72.96,-0.834942220275,-0.834761961842,8.29825969757,104.612162043,104.611342543,412.264466728,103.915033532,103.91451501,343.40335272,0.0410283313364,-0.07563256913,0.272214441344,16.37605216,8.64770228795e-05,8.91870291418e-05,0.38882984577,24.0957103938,24.0559411795,18.5943549362
1825,73,-0.896157616406,-0.895978898721,8.30105983608,104.707650176,104.706824554,412.314750987,103.904551703,103.904046367,343.407156585,0.0410035916672,-0.0751965561361,0.273540081282,16.3820840052,8.60295745528e-05,8.87482502969e-05,0.388852124366,24.1023899034,24.0623019698,18.5937910138
1826,73.04,-0.949267517172,-0.949091067194,8.3038770533,104.784756281,104.783924828,412.365397889,103.883647462,103.883150974,343.411023772,0.0409789179641,-0.0747618539493,0.27489757032,16.3881278439,8.55772064308e-05,8.83044799792e-05,0.388874328826,24.109176369,24.0687654643,18.593228983
1827,73.08,-0.987522230198,-0.987348931784,8.30671117034,104.83813172,104.837294806,412.416405027,103.862931564,103.862436893,343.41495456,0.0409543097278,-0.0743283420444,0.276287245738,16.3941835259,8.51200390118e-05,8.78558391398e-05,0.388896457,24.1160694232,24.0753312235,18.5926688982
1828,73.12,-1.00464465868,-1.00447550326,8.30956212611,104.86333668,104.862494757,412.467769107,103.85402579,103.85352372,343.418946379,0.0409297664494,-0.0738958849393,0.277709427318,16.4002508416,8.46582045149e-05,8.74024603486e-05,0.388918506911,24.1230685234,24.081998639,18.5921108092
1829,73.16,-0.996711586091,-0.996547580684,8.31242974783,104.857927649,104.857081223,412.519486013,103.864493663,103.863974142,343.4229977,0.0409052876284,-0.0734643258412,0.279164381622,16.4063295135,8.41918567429e-05,8.69444976524e-05,0.388940476822,24.1301727964,24.088766782,18.5915547599
1830,73.2,-0.964071834566,-0.963913876213,8.3153136324,104.822420493,104.821570091,412.571550826,103.892985991,103.89244013,343.427110021,0.0408808727798,-0.0730335125716,0.280652400586,16.4124191919,8.37211439645e-05,8.64820995267e-05,0.388962365314,24.1373814449,24.0956347975,18.591000786
1831,73.24,-0.911939561431,-0.911788315603,8.31821328781,104.760503022,104.759649144,412.62395767,103.928869259,103.928291212,343.431285368,0.0408565214237,-0.0726033256345,0.282173898248,16.4185194545,8.32461781863e-05,8.60153782466e-05,0.388984171299,24.1446942234,24.1026023637,18.5904489147
1832,73.28,-0.848808675347,-0.848664509661,8.32112836578,104.678139284,104.677282363,412.676699645,103.957663116,103.957050913,343.435522365,0.0408322330698,-0.0721736690368,0.283729379827,16.424629815,8.27670463034e-05,8.55444210869e-05,0.389005893957,24.1521112789,24.1096695365,18.5898991668
1833,73.32,-0.783345794215,-0.783208796663,8.32405870806,104.581900533,104.581040917,412.729769105,103.968269899,103.967624898,343.43981573,0.0408080072157,-0.0717444404328,0.285319337096,16.4307497475,8.22838436382e-05,8.50693238448e-05,0.389027532676,24.159632638,24.1168362519,18.5893515576
1834,73.36,-0.721588023606,-0.721458088275,8.32700415958,104.477387668,104.476525622,412.783158155,103.956698392,103.956023849,343.444159881,0.0407838433581,-0.071315520457,0.286944215986,16.4368787173,8.17966839799e-05,8.45902008357e-05,0.389049087066,24.1672580451,24.1241021706,18.5888060967
1835,73.4,-0.665991031816,-0.665867960811,8.32996438224,104.368496342,104.367632072,412.836859014,103.924952288,103.924251931,343.448552405,0.0407597410016,-0.0708867806134,0.28860445233,16.4430162028,8.13056884812e-05,8.41071737413e-05,0.389070556997,24.1749871299,24.13146684,18.5882627873
1836,73.44,-0.616418665545,-0.616302239549,8.33293889146,104.257631946,104.256765619,412.890864007,103.877659975,103.876937168,343.452993438,0.0407356996528,-0.0704580908807,0.2903005021,16.4491616986,8.08109764704e-05,8.36203623827e-05,0.389091942573,24.1828195485,24.138929833,18.5877216266
1837,73.48,-0.571867139751,-0.571757143364,8.33592725839,104.14637998,104.145511735,412.945165378,103.819347955,103.818605504,343.457482121,0.0407117188091,-0.0700293230718,0.292032851332,16.4553147107,8.03126625414e-05,8.31298818003e-05,0.38911324404,24.1907550305,24.1464907926,18.5871826081
1838,73.52,-0.531601320561,-0.531497540702,8.3389292251,104.03603654,104.035166497,412.999755298,103.753436576,103.752676861,343.462014677,0.0406877979601,-0.0696003501107,0.293802008474,16.4614747567,7.98108587828e-05,8.26358444921e-05,0.389134461719,24.1987933447,24.1541493989,18.5866457236
1839,73.56,-0.495281676616,-0.495183899061,8.34194460156,103.927758352,103.92688661,413.054626119,103.682454413,103.681679516,343.466586384,0.0406639366031,-0.0691710430204,0.295608488478,16.4676413762,7.9305679126e-05,8.2138364774e-05,0.389155596034,24.206934229,24.1619053014,18.5861109622
1840,73.6,-0.462598718277,-0.462506731856,8.34497308882,103.822495525,103.821622169,413.109770623,103.608497951,103.607709692,343.47119477,0.0406401342559,-0.0687412687991,0.297452801964,16.4738141404,7.87972419564e-05,8.16375613972e-05,0.389176647589,24.2151773469,24.1697580762,18.5855783085
1841,73.64,-0.433145565135,-0.433059166094,8.3480142568,103.720987446,103.720112551,413.165181989,103.533372366,103.532572309,343.475839957,0.040616390455,-0.0683108883233,0.299335445346,16.4799926493,7.82856722636e-05,8.11335596956e-05,0.389197617165,24.2235222493,24.1777071891,18.5850477425
1842,73.68,-0.406774647372,-0.40669363461,8.35106770393,103.623923155,103.623046783,413.220853601,103.458457541,103.457647071,343.480521805,0.0405927047458,-0.067879756067,0.301256899229,16.4861765235,7.77711015125e-05,8.06264914636e-05,0.389218505646,24.2319683722,24.1857519944,18.5845192418
1843,73.72,-0.384060796597,-0.383984961276,8.35413319879,103.532117669,103.531239872,413.276778981,103.384614974,103.383795422,343.485237478,0.0405690766815,-0.0674477240311,0.303217646071,16.4923654016,7.72536625916e-05,8.01164899307e-05,0.389239313951,24.2405151162,24.1938918106,18.5839927828
1844,73.76,-0.366254383163,-0.366183509406,8.35721063255,103.446459685,103.445580502,413.332951999,103.312317412,103.311490139,343.489982443,0.0405455058358,-0.0670146434195,0.305218178119,16.498558949,7.67334876546e-05,7.96036876258e-05,0.38926004307,24.249161881,24.2021259533,18.5834683404
1845,73.8,-0.354420303624,-0.354354196623,8.36029984881,103.367520498,103.366639956,413.389367107,103.241906746,103.241073059,343.494753545,0.0405219918143,-0.0665803591185,0.307258970537,16.5047568666,7.62107147965e-05,7.90882230423e-05,0.389280694132,24.2579079522,24.2104536268,18.5829458858
1846,73.84,-0.348114071076,-0.348052611268,8.36340056405,103.294992609,103.294110742,413.44601934,103.173809203,103.172970122,343.499550345,0.0404985342522,-0.0661447084268,0.309340470302,16.5109588892,7.56854899949e-05,7.8570242559e-05,0.389301268396,24.2667524641,24.2188738881,18.5824253872
1847,73.88,-0.344486265712,-0.344429463167,8.3665124709,103.22735217,103.226469033,413.50290409,103.108681382,103.107837378,343.504373165,0.0404751328004,-0.0657075297902,0.311463132523,16.5171647747,7.51579572115e-05,7.80498905363e-05,0.389321767158,24.2756945627,24.2273858045,18.5819068115
1848,73.92,-0.338660739187,-0.338608749344,8.36963538762,103.162111145,103.161226833,413.560016956,103.047420049,103.046570948,343.509220434,0.0404517871188,-0.0652686650213,0.313627432449,16.5233742972,7.46282557433e-05,7.7527306666e-05,0.389342191678,24.2847334502,24.2359884967,18.5813901267
1849,73.96,-0.325486921334,-0.325439995578,8.37276926593,103.096696088,103.095810733,413.617353822,102.990754352,102.989899542,343.514088642,0.0404284968842,-0.0648279506903,0.315833828402,16.5295872508,7.40965300211e-05,7.70026357643e-05,0.389362543233,24.2938682178,24.2446809775,18.5808753005
1850,74,-0.301792664612,-0.30175104322,8.37591405061,103.029561164,103.028674924,413.674911057,102.938482351,102.937621232,343.518974874,0.0404052618024,-0.0643852159172,0.318082751477,16.5358034565,7.35629319991e-05,7.64760301795e-05,0.389382823223,24.3030977993,24.253462107,18.5803622971
1851,74.04,-0.26783497801,-0.267798767148,8.37906956699,102.960944395,102.960057425,413.732685558,102.889208819,102.888341245,343.523878749,0.0403820816096,-0.0639402891139,0.320374635922,16.5420227627,7.30276132474e-05,7.59476419031e-05,0.3894030332,24.3124211033,24.26233072,18.5798510773
1852,74.08,-0.227157786591,-0.227126871052,8.38223557309,102.892884023,102.891996442,413.790674625,102.841283363,102.840409827,343.528801422,0.0403589560626,-0.0634929998253,0.32270992535,16.5482450397,7.24907230644e-05,7.54176206718e-05,0.389423174761,24.321837045,24.2712856565,18.5793416005
1853,74.12,-0.185115676056,-0.185089698717,8.38541190926,102.828567564,102.827679438,413.848875871,102.794299751,102.793421242,343.533742983,0.0403358849299,-0.0630431729779,0.325089040373,16.554470178,7.19524157768e-05,7.48861212392e-05,0.389443249442,24.3313444162,24.2803256375,18.5788338277
1854,74.16,-0.14705716916,-0.147035573129,8.38859856461,102.771431071,102.770542402,413.907287311,102.74980526,102.748922942,343.538701433,0.040312867995,-0.0625906272028,0.32751236685,16.5606980943,7.14128529085e-05,7.43533055445e-05,0.38946325872,24.3409418417,24.2894492228,18.5783277215
