# wp_state_index=73  write_every=1
step,time_au,px_mean,py_mean,pz_mean,px2_mean,py2_mean,pz2_mean,sigma_px2,sigma_py2,sigma_pz2,e_kin_ha,norm_check
887,35.48,-1.36520183878e-05,-3.61522534692e-05,3.58237468248,0.084594977062,0.0846002713968,12.916064005,0.0845949768756,0.0846002700898,0.0826556392704,6.54262962671,21034.870301
888,35.52,-1.3632383068e-05,-3.61464066119e-05,3.5806099045,0.0846150053049,0.0846203069658,12.9031196683,0.084615005119,0.0846203056593,0.0823523801465,6.53617749031,20967.3553876
889,35.56,-1.36124477291e-05,-3.61401813217e-05,3.57882805183,0.0846350011162,0.0846403101423,12.8900596223,0.0846350009309,0.0846403088362,0.0820493976937,6.52966746675,20898.7898032
890,35.6,-1.35922129948e-05,-3.6133576444e-05,3.57702923198,0.0846549617289,0.0846602781592,12.8768848511,0.0846549615441,0.0846602768535,0.0817467246196,6.52310004549,20829.1772701
891,35.64,-1.35716796923e-05,-3.61265912026e-05,3.57521355709,0.0846748842087,0.0846802080823,12.8635963753,0.0846748840245,0.0846802067772,0.0814443964814,6.5164757338,20758.5219786
892,35.68,-1.35508488648e-05,-3.6119225121e-05,3.57338114401,0.0846947654075,0.0847000967637,12.8501952505,0.0846947652239,0.0847000954591,0.0811424501532,6.50979505635,20686.8285744
893,35.72,-1.35297217753e-05,-3.6111477924e-05,3.57153211427,0.0847146019245,0.0847199408024,12.8366825657,0.0847146017415,0.0847199394984,0.0808409224156,6.50305855422,20614.102146
894,35.76,-1.3508299901e-05,-3.61033494288e-05,3.56966659393,0.084734390078,0.0847397365169,12.8230594408,0.0847343898955,0.0847397352134,0.0805398489179,6.49626678368,20540.348215
895,35.8,-1.34865849196e-05,-3.609483943e-05,3.56778471324,0.0847541258896,0.0847594799286,12.8093270236,0.0847541257077,0.0847594786258,0.0802392635533,6.48942031471,20465.572729
896,35.84,-1.34645786877e-05,-3.60859475881e-05,3.56588660623,0.0847738050813,0.0847791667597,12.7954864866,0.0847738049,0.0847791654575,0.0799391981161,6.48251972924,20389.7820582
897,35.88,-1.34422832129e-05,-3.60766733281e-05,3.56397241021,0.0847934230857,0.0847987924425,12.7815390228,0.084793422905,0.084798791141,0.0796396821078,6.47556561918,20312.9829951
898,35.92,-1.34197006218e-05,-3.60670157564e-05,3.56204226513,0.0848129750676,0.0848183521419,12.7674858413,0.0848129748876,0.084818350841,0.0793407427138,6.46855858426,20235.1827593
899,35.96,-1.33968331272e-05,-3.60569736004e-05,3.56009631304,0.084832455956,0.0848378407865,12.7533281632,0.0848324557765,0.0848378394864,0.07904240515,6.46149922999,20156.3890042
900,36,-1.33736829944e-05,-3.60465451773e-05,3.55813469734,0.0848518604829,0.0848572531087,12.739067218,0.0848518603041,0.0848572518093,0.0787446936159,6.45438816582,20076.6098273
901,36.04,-1.3350252512e-05,-3.6035728392e-05,3.55615756228,0.0848711832279,0.0848765836876,12.7247042406,0.0848711830497,0.084876582389,0.0784476329179,6.44722600378,19995.8537814
902,36.08,-1.33265439663e-05,-3.60245207674e-05,3.55416505229,0.0848904186632,0.0848958269954,12.7102404695,0.0848904184856,0.0848958256977,0.0781512505476,6.44001335756,19914.1298869
903,36.12,-1.33025596219e-05,-3.60129195043e-05,3.55215731157,0.0849095611986,0.0849149774419,12.695677145,0.0849095610217,0.084914976145,0.0778555787981,6.4327508418,19831.4476419
904,36.16,-1.32783017104e-05,-3.60009215676e-05,3.55013448365,0.0849286052232,0.084934029416,12.6810155085,0.0849286050469,0.0849340281199,0.0775606565219,6.42543907159,19747.8170294
905,36.2,-1.32537724265e-05,-3.5988523795e-05,3.54809671108,0.0849475451409,0.0849529773214,12.6662568016,0.0849475449653,0.0849529760262,0.0772665303576,6.41807866201,19663.2485209
906,36.24,-1.32289739321e-05,-3.59757230201e-05,3.54604413526,0.0849663753996,0.0849718156058,12.6514022647,0.0849663752246,0.0849718143115,0.0769732555095,6.41067022786,19577.7530739
907,36.28,-1.32039083686e-05,-3.59625162038e-05,3.54397689633,0.0849850905105,0.0849905387802,12.636453138,0.0849850903361,0.0849905374869,0.0766808962626,6.40321438362,19491.3421246
908,36.32,-1.31785778749e-05,-3.59489005636e-05,3.54189513326,0.0850036850592,0.0850091414301,12.6214106613,0.0850036848856,0.0850091401378,0.0763895263009,6.3957117439,19404.0275739
909,36.36,-1.31529846112e-05,-3.59348736951e-05,3.53979898407,0.0850221537076,0.0850276182168,12.6062760763,0.0850221535346,0.0850276169255,0.0760992286759,6.3881629241,19315.8217682
910,36.4,-1.31271307853e-05,-3.5920433676e-05,3.53768858616,0.0850404911864,0.0850459638711,12.5910506278,0.0850404910141,0.0850459625809,0.0758100951409,6.38056854143,19226.7374739
911,36.44,-1.31010186809e-05,-3.59055791472e-05,3.53556407688,0.0850586922825,0.0850641731792,12.5757355664,0.0850586921108,0.08506417189,0.0755222246471,6.37292921593,19136.7878485
912,36.48,-1.30746506843e-05,-3.58903093657e-05,3.53342559408,0.0850767518184,0.0850822409636,12.56033215,0.0850767516474,0.0850822396755,0.0752357210604,6.36524557139,19045.9864074
913,36.52,-1.30480293091e-05,-3.5874624224e-05,3.53127327682,0.0850946646303,0.0851001620597,12.544841646,0.08509466446,0.0851001607727,0.0749506904135,6.35751823635,18954.34699
914,36.56,-1.30211572155e-05,-3.58585242366e-05,3.52910726603,0.0851124255424,0.0851179312917,12.5292653332,0.0851124253728,0.0851179300058,0.0746672380863,6.34974784502,18861.8837244
915,36.6,-1.29940372239e-05,-3.58420104921e-05,3.52692770518,0.0851300293426,0.0851355434468,12.5136045038,0.0851300291737,0.0851355421622,0.0743854661657,6.34193503827,18768.610995
916,36.64,-1.29666723209e-05,-3.58250845738e-05,3.52473474096,0.0851474707599,0.0851529932537,12.4978604651,0.0851474705917,0.0851529919702,0.0741054709995,6.33408046457,18674.5434118
917,36.68,-1.29390656576e-05,-3.58077484542e-05,3.52252852375,0.0851647444453,0.085170275363,12.4820345415,0.0851647442779,0.0851702740808,0.0738273408262,6.32618478065,18579.6957842
918,36.72,-1.291122054e-05,-3.57900043695e-05,3.52030920813,0.0851818449587,0.085187384334,12.4661280743,0.085181844792,0.0851873830531,0.0735511534511,6.31824865179,18484.0831002
919,36.76,-1.28831404123e-05,-3.57718546814e-05,3.51807695306,0.0851987667605,0.0852043146268,12.4501424218,0.0851987665945,0.0852043133471,0.0732769741694,6.31027275161,18387.7205108
920,36.8,-1.28548288344e-05,-3.57533017343e-05,3.515831922,0.0852155042096,0.0852210605999,12.4340789581,0.0852155040444,0.0852210593216,0.0730048543207,6.30225776144,18290.6233213
921,36.84,-1.28262894546e-05,-3.57343477176e-05,3.51357428266,0.0852320515676,0.0852376165144,12.4179390706,0.085232051403,0.0852376152375,0.0727348308272,6.29420436936,18192.8069897
922,36.88,-1.27975259794e-05,-3.57149945387e-05,3.51130420667,0.0852484030062,0.0852539765418,12.4017241586,0.0852484028424,0.0852539752662,0.072466926814,6.28611326906,18094.2871308
923,36.92,-1.27685421419e-05,-3.56952437162e-05,3.50902186892,0.0852645526206,0.0852701347767,12.3854356297,0.0852645524576,0.0852701335026,0.0722011531109,6.27798515853,17995.0795256
924,36.96,-1.2739341672e-05,-3.5675096299e-05,3.50672744691,0.0852804944447,0.0852860852527,12.3690748972,0.0852804942825,0.08528608398,0.0719375102924,6.26982073845,17895.2001356
925,37,-1.27099282683e-05,-3.56545528163e-05,3.50442111982,0.0852962224686,0.0853018219595,12.352643376,0.085296222307,0.0853018206882,0.071675991001,6.26162071023,17794.6651191
926,37.04,-1.26803055751e-05,-3.5633613261e-05,3.50210306752,0.085311730656,0.0853173388604,12.336142478,0.0853117304952,0.0853173375907,0.0714165824999,6.25338577378,17693.4908492
927,37.08,-1.26504771652e-05,-3.56122771087e-05,3.49977346945,0.0853270129624,0.0853326299105,12.319573607,0.0853270128023,0.0853326286423,0.0711592695261,6.24511662492,17591.6939304
928,37.12,-1.26204465301e-05,-3.55905433697e-05,3.49743250341,0.0853420633494,0.0853476890711,12.3029381533,0.0853420631901,0.0853476878044,0.070904037426,6.23681395287,17489.2912134
929,37.16,-1.25902170772e-05,-3.55684106713e-05,3.49508034443,0.0853568757987,0.0853625103233,12.2862374894,0.0853568756402,0.0853625090582,0.0706508753399,6.22847843776,17386.2998061
930,37.2,-1.25597921345e-05,-3.55458773659e-05,3.49271716375,0.0853714443217,0.0853770876782,12.269472965,0.0853714441639,0.0853770864147,0.070399779031,6.22011074848,17282.7370782
931,37.24,-1.25291749617e-05,-3.55229416581e-05,3.4903431279,0.0853857629675,0.0853914151844,12.2526459035,0.0853857628105,0.0853914139225,0.0701507529843,6.21171154082,17178.6206605
932,37.28,-1.24983687675e-05,-3.54996017459e-05,3.48795839821,0.0853998258272,0.0854054869325,12.2357575993,0.085399825671,0.0854054856722,0.0699038116182,6.20328145601,17073.9684354
933,37.32,-1.24673767305e-05,-3.54758559653e-05,3.48556313033,0.0854136270366,0.0854192970575,12.2188093152,0.0854136268812,0.085419295799,0.0696589796753,6.19482111966,16968.7985218
934,37.36,-1.24362020236e-05,-3.54517029333e-05,3.48315747423,0.0854271607754,0.0854328397388,12.2018022823,0.0854271606207,0.085432838482,0.0694162919404,6.18633114138,16863.1292518
935,37.4,-1.24048478384e-05,-3.54271416795e-05,3.48074157434,0.0854404212662,0.0854461091983,12.1847376997,0.0854404211123,0.0854461079432,0.0691757923223,6.17781211506,16756.9791423
936,37.44,-1.23733174088e-05,-3.54021717593e-05,3.47831557012,0.0854534027716,0.0854590996979,12.1676167375,0.0854534026185,0.0854590984445,0.0689375321929,6.16926462,16650.3668608
937,37.48,-1.23416140322e-05,-3.53767933425e-05,3.47587959698,0.0854660995917,0.0854718055369,12.1504405406,0.0854660994394,0.0854718042854,0.0687015678713,6.16068922287,16543.3111876
938,37.52,-1.23097410854e-05,-3.5351007272e-05,3.47343378754,0.0854785060623,0.0854842210505,12.1332102338,0.0854785059108,0.0854842198009,0.0684679573444,6.15208648044,16435.8309758
939,37.56,-1.2277702037e-05,-3.53248150898e-05,3.47097827304,0.0854906165549,0.0854963406094,12.1159269285,0.0854906164041,0.0854963393615,0.0682367565778,6.14345694283,16327.9451103
940,37.6,-1.2245500453e-05,-3.52982190285e-05,3.46851318495,0.0855024254776,0.0855081586209,12.09859173,0.0855024253276,0.0855081573749,0.068008015895,6.13480115707,16219.6724674
941,37.64,-1.22131399975e-05,-3.52712219699e-05,3.46603865645,0.0855139272794,0.0855196695331,12.0812057448,0.0855139271302,0.0855196682891,0.0677817767619,6.1261196708,16111.0318782
942,37.68,-1.21806244283e-05,-3.52438273716e-05,3.46355482395,0.0855251164556,0.0855308678408,12.0637700875,0.0855251163072,0.0855308665986,0.067558069025,6.1174130359,16002.0420939
943,37.72,-1.21479575856e-05,-3.52160391663e-05,3.46106182831,0.0855359875558,0.0855417480925,12.0462858879,0.0855359874083,0.0855417468524,0.0673369084676,6.10868181175,15892.7217586
944,37.76,-1.21151433784e-05,-3.51878616382e-05,3.45855981608,0.0855465351938,0.0855523049014,12.0287542961,0.085546535047,0.0855523036632,0.0671182946424,6.09992656808,15783.0893857
945,37.8,-1.20821857649e-05,-3.51592992854e-05,3.45604894035,0.0855567540582,0.0855625329553,12.0111764873,0.0855567539122,0.0855625317191,0.0669022092417,6.09114788716,15673.163343
946,37.84,-1.20490887323e-05,-3.51303566727e-05,3.45352936123,0.0855666389243,0.0855724270289,11.9935536644,0.0855666387791,0.0855724257947,0.0666886155062,6.08234636516,15562.9618433
947,37.88,-1.20158562732e-05,-3.51010382847e-05,3.45100124592,0.0855761846647,0.0855819819939,11.9758870584,0.0855761845203,0.0855819807618,0.0664774590768,6.07352261253,15452.5029428
948,37.92,-1.19824923619e-05,-3.50713483867e-05,3.44846476814,0.0855853862587,0.085591192829,11.9581779274,0.0855853861151,0.085591191599,0.0662686702805,6.06467725322,15341.8045461
949,37.96,-1.19490009318e-05,-3.50412908992e-05,3.44592010716,0.0855942387993,0.0856000546265,11.9404275523,0.0855942386565,0.0856000533986,0.0660621673756,6.05581092286,15230.8844173
950,38,-1.19153858533e-05,-3.50108692933e-05,3.4433674465,0.085602737497,0.0856085625964,11.9226372317,0.0856027373551,0.0856085613706,0.0658578601413,6.04692426591,15119.7601958
951,38.04,-1.18816509152e-05,-3.49800865119e-05,3.44080697232,0.0856108776808,0.0856167120667,11.9048082743,0.0856108775397,0.0856167108431,0.0656556534836,6.038017932,15008.4494158
952,38.08,-1.18477998094e-05,-3.49489449202e-05,3.43823887171,0.0856186547946,0.0856244984809,11.8869419902,0.0856186546542,0.0856244972595,0.0654554512002,6.02909257172,14896.9695284
953,38.12,-1.18138361204e-05,-3.49174462868e-05,3.43566333073,0.0856260643903,0.0856319173902,11.8690396824,0.0856260642507,0.085631916171,0.0652571602911,6.02014883211,14785.3379234
954,38.16,-1.17797633187e-05,-3.48855917975e-05,3.43308053232,0.0856331021172,0.0856389644432,11.8511026373,0.0856331019785,0.0856389632262,0.0650606959509,6.01118735194,14673.571951
955,38.2,-1.17455847608e-05,-3.48533820988e-05,3.43049065414,0.0856397637084,0.0856456353723,11.8331321149,0.0856397635705,0.0856456341575,0.0648659867967,6.002208757,14561.6889407
956,38.24,-1.17113036923e-05,-3.48208173709e-05,3.42789386662,0.0856460449644,0.085651925977,11.8151293402,0.0856460448272,0.0856519247645,0.0646729794336,5.99321365559,14449.7062161
957,38.28,-1.16769232573e-05,-3.47878974249e-05,3.42529033125,0.0856519417355,0.085657832107,11.7970954949,0.0856519415991,0.0856578308968,0.064481641538,5.98420263438,14337.6411053
958,38.32,-1.16424465105e-05,-3.475462182e-05,3.4226801994,0.0856574499039,0.0856633496438,11.7790317106,0.0856574497684,0.0856633484359,0.0642919632488,5.97517625508,14225.5109447
959,38.36,-1.16078764327e-05,-3.47209899945e-05,3.42006361155,0.0856625653668,0.0856684744833,11.7609390644,0.085662565232,0.0856684732778,0.0641039573585,5.96613505214,14113.3330773
960,38.4,-1.15732159491e-05,-3.46870014028e-05,3.41744069702,0.0856672840199,0.0856732025206,11.7428185767,0.085667283886,0.0856732013174,0.0639176590359,5.95707953163,14001.124844
961,38.44,-1.15384679474e-05,-3.46526556531e-05,3.414811574,0.0856716017454,0.0856775296367,11.7246712113,0.0856716016123,0.0856775284359,0.0637331253919,5.94801017133,13888.9035691
962,38.48,-1.15036352956e-05,-3.46179526372e-05,3.41217634998,0.0856755144022,0.0856814516894,11.7064978778,0.0856755142698,0.085681450491,0.063550434455,5.93892742194,13776.6865398
963,38.52,-1.14687208586e-05,-3.45828926487e-05,3.40953512274,0.0856790178207,0.0856849645082,11.6882994359,0.0856790176892,0.0856849633122,0.0633696827075,5.92983170913,13664.4909816
964,38.56,-1.143372751e-05,-3.45474764821e-05,3.40688798183,0.0856821078039,0.0856880638947,11.6700767014,0.0856821076731,0.0856880627012,0.0631909806672,5.92072343656,13552.3340286
965,38.6,-1.1398658142e-05,-3.45117055114e-05,3.40423501052,0.0856847801322,0.0856907456284,11.6518304538,0.0856847800023,0.0856907444373,0.0630144469242,5.91160298976,13440.2326918
966,38.64,-1.13635156689e-05,-3.44755817413e-05,3.40157628812,0.0856870305755,0.0856930054778,11.6335614457,0.0856870304464,0.0856930042892,0.0628402018625,5.9024707409,13328.203826
967,38.68,-1.13283030273e-05,-3.44391078324e-05,3.39891189236,0.0856888549098,0.0856948392178,11.6152704143,0.0856888547814,0.0856948380317,0.0626683623447,5.89332705424,13216.2640959
968,38.72,-1.12930231711e-05,-3.44022870959e-05,3.39624190165,0.0856902489389,0.0856962426511,11.5969580923,0.0856902488114,0.0856962414676,0.0624990378261,5.88417229196,13104.4299435
969,38.76,-1.12576790633e-05,-3.43651234607e-05,3.39356639721,0.0856912085209,0.0856972116345,11.5786252196,0.0856912083942,0.0856972104535,0.0623323272967,5.87500681986,12992.717558
970,38.8,-1.12222736633e-05,-3.43276214138e-05,3.39088546505,0.0856917295973,0.0856977421083,11.5602725531,0.0856917294713,0.0856977409299,0.062168315993,5.86583101241,12881.1428487
971,38.84,-1.1186809913e-05,-3.42897859166e-05,3.38819919788,0.0856918082242,0.0856978301277,11.5419008759,0.0856918080991,0.0856978289519,0.0620070713713,5.85664525711,12769.7214228
972,38.88,-1.11512907209e-05,-3.42516223039e-05,3.38550769667,0.0856914406048,0.0856974718946,11.5235110032,0.0856914404805,0.0856974707215,0.0618486389855,5.84744995785,12658.4685676
973,38.92,-1.11157189466e-05,-3.4213136167e-05,3.38281107194,0.0856906231197,0.0856966637888,11.5051037882,0.0856906229961,0.0856966626182,0.0616930397035,5.83824553753,12547.3992384
974,38.96,-1.1080097386e-05,-3.41743332294e-05,3.38010944426,0.0856893523548,0.0856954023952,11.4866801246,0.0856893522321,0.0856954012273,0.0615402694364,5.82903243968,12436.5280531
975,39,-1.1044428758e-05,-3.41352192178e-05,3.37740294413,0.0856876251256,0.0856936845282,11.4682409484,0.0856876250037,0.085693683363,0.0613903013472,5.81981112902,12325.869292
976,39.04,-1.10087156932e-05,-3.40957997357e-05,3.37469171129,0.0856854384944,0.0856915072494,11.4497872355,0.0856854383732,0.0856915060869,0.0612430892672,5.81058209064,12215.4369032
977,39.08,-1.09729607252e-05,-3.40560801434e-05,3.37197589358,0.0856827897815,0.0856888678784,11.4313199977,0.0856827896611,0.0856888667186,0.0610985707574,5.80134582766,12105.2445144
978,39.12,-1.09371662837e-05,-3.40160654515e-05,3.36925564562,0.0856796765691,0.0856857639965,11.4128402747,0.0856796764495,0.0856857628394,0.0609566691571,5.79210285762,11995.3054478
979,39.16,-1.09013346909e-05,-3.39757602309e-05,3.36653112717,0.0856760966964,0.0856821934423,11.3943491255,0.0856760965776,0.085682192288,0.0608172953505,5.78285370783,11885.6327394
980,39.2,-1.08654681597e-05,-3.39351685436e-05,3.36380250127,0.0856720482474,0.0856781542991,11.3758476183,0.0856720481294,0.0856781531475,0.0606803507041,5.7735989104,11776.2391609
981,39.24,-1.08295687938e-05,-3.38942938972e-05,3.36106993196,0.0856675295307,0.0856736448747,11.3573368196,0.0856675294134,0.0856736437259,0.0605457320493,5.76433899699,11667.1372422
982,39.28,-1.07936385905e-05,-3.38531392244e-05,3.35833358178,0.085662539053,0.0856686636753,11.3388177846,0.0856625389365,0.0856686625293,0.0604133380956,5.75507449367,11558.3392956
983,39.32,-1.07576794458e-05,-3.3811706887e-05,3.35559360932,0.0856570754869,0.085663209373,11.3202915464,0.0856570753712,0.0856632082298,0.06028307544,5.74580591562,11449.8574375
984,39.36,-1.07216931622e-05,-3.37699987042e-05,3.35285016707,0.0856511376347,0.0856572807692,11.3017591052,0.0856511375198,0.0856572796288,0.0601548623874,5.73653376181,11341.7036096
985,39.4,-1.06856814575e-05,-3.3728016003e-05,3.3501033997,0.0856447243892,0.0856508767561,11.2832214189,0.085644724275,0.0856508756185,0.0600286301627,5.72725851,11233.8895967
986,39.44,-1.06496459772e-05,-3.36857596887e-05,3.34735344281,0.0856378346941,0.0856439962769,11.2646793938,0.0856378345807,0.0856439951421,0.0599043227202,5.7179806124,11126.4270412
987,39.48,-1.06135883068e-05,-3.36432303321e-05,3.34460042191,0.0856304675053,0.0856366382865,11.2461338792,0.0856304673926,0.0856366371546,0.0597818969725,5.70870049252,11019.3274531
988,39.52,-1.0577509986e-05,-3.36004282693e-05,3.34184445167,0.085622621754,0.0856288017156,11.2275856635,0.0856226216421,0.0856288005866,0.0596613243314,5.69941854347,10912.6022163
989,39.56,-1.05414125235e-05,-3.35573537099e-05,3.33908563545,0.0856142963146,0.0856204854377,11.2090354736,0.0856142962035,0.0856204843116,0.0595425927162,5.69013512768,10806.2625902
990,39.6,-1.05052974108e-05,-3.3514006849e-05,3.33632406543,0.0856054899768,0.0856116882416,11.1904839767,0.0856054898664,0.0856116871185,0.0594257070556,5.68085057744,10700.3197064
991,39.64,-1.04691661366e-05,-3.34703879765e-05,3.33355982329,0.0855962014247,0.0856024088107,11.1719317822,0.0855962013151,0.0856024076904,0.059310686768,5.67156519623,10594.7845617
992,39.68,-1.04330201976e-05,-3.34264975811e-05,3.33079298159,0.0855864292229,0.0855926457086,11.1533794467,0.0855864291141,0.0855926445913,0.0591975604817,5.66227926082,10489.6680068
993,39.72,-1.03968611081e-05,-3.33823364436e-05,3.32802360556,0.0855761718107,0.0855823973736,11.1348274792,0.0855761717026,0.0855823962592,0.0590863599767,5.65299302417,10384.9807317
994,39.76,-1.03606904049e-05,-3.3337905717e-05,3.32525175495,0.085565427504,0.0855716621208,11.1162763494,0.0855654273967,0.0855716610094,0.0589771156043,5.64370671951,10280.7332482
995,39.8,-1.03245096486e-05,-3.32932069912e-05,3.3224774859,0.0855541945066,0.0855604381529,11.0977264983,0.0855541944001,0.0855604370445,0.0588698540306,5.63442056549,10176.9358702
996,39.84,-1.028832042e-05,-3.32482423392e-05,3.31970085279,0.0855424709285,0.085548723579,11.0791783492,0.0855424708227,0.0855487224736,0.0587645971438,5.62513477183,10073.5986929
997,39.88,-1.02521243125e-05,-3.32030143452e-05,3.31692191023,0.0855302548122,0.0855365164406,11.0606323186,0.0855302547071,0.0855365153381,0.0586613600038,5.6158495449,9970.73157166
998,39.92,-1.02159229208e-05,-3.31575261115e-05,3.31414071517,0.0855175441659,0.0855238147449,11.0420888265,0.0855175440615,0.0855238136455,0.0585601465868,5.60656509272,9868.34410085
999,39.96,-1.01797178261e-05,-3.31117812473e-05,3.31135732907,0.0855043370021,0.0855106165036,11.0235483049,0.0855043368985,0.0855106154072,0.0584609441281,5.59728162921,9766.44559434
1000,40,-1.0143510579e-05,-3.30657838375e-05,3.30857181977,0.085490631381,0.0854969197761,11.005011205,0.0854906312781,0.0854969186827,0.0583637184225,5.58799937807,9665.04506778
1001,40.04,-1.01073026818e-05,-3.30195383947e-05,3.30578426285,0.0854764254566,0.0854827227152,10.9864780047,0.0854764253544,0.0854827216249,0.058268412222,5.57871857644,9564.15122365
1002,40.08,-1.00710955712e-05,-3.29730497957e-05,3.30299474245,0.085461717523,0.0854680236146,10.9679492156,0.0854617174216,0.0854680225274,0.0581749469798,5.56943947837,9463.77243976
1003,40.12,-1.00348906024e-05,-3.29263232046e-05,3.30020335165,0.0854465060609,0.0854528209542,10.9494253884,0.0854465059602,0.08545281987,0.0580832261174,5.56016235769,9363.91676157
1004,40.16,-9.99868903592e-06,-3.28793639865e-05,3.29741019265,0.0854307897799,0.0854371134429,10.930907116,0.08543078968,0.0854371123619,0.0579931373878,5.55088750961,9264.59189861
1005,40.2,-9.96249202768e-06,-3.28321776122e-05,3.2946153768,0.0854145676569,0.0854209000571,10.9123950343,0.0854145675577,0.0854208989791,0.0579045532675,5.541615251,9165.80522512
1006,40.24,-9.92630062276e-06,-3.27847695607e-05,3.29181902434,0.0853978389674,0.0854041800716,10.8938898195,0.0853978388688,0.0854041789968,0.0578173305471,5.53234591929,9067.56378453
1007,40.28,-9.89011575343e-06,-3.27371452193e-05,3.28902126378,0.0853806033093,0.0853869530841,10.8753921851,0.0853806032114,0.0853869520124,0.0577313115647,5.52307987077,8969.87429778
1008,40.32,-9.85393824091e-06,-3.26893097881e-05,3.2862222306,0.0853628606178,0.0853692190293,10.8569028776,0.0853628605207,0.0853692179607,0.0576463287671,5.51381747864,8872.7431749
1009,40.36,-9.81776880107e-06,-3.26412681915e-05,3.28342206553,0.0853446111701,0.0853509781841,10.8384226725,0.0853446110737,0.0853509771186,0.0575622120322,5.50455913091,8776.17652957
1010,40.4,-9.78160805337e-06,-3.25930249982e-05,3.28062091264,0.0853258555795,0.0853322311615,10.8199523687,0.0853258554838,0.0853322300992,0.0574787962177,5.49530522772,8680.18019582
1011,40.44,-9.74545653233e-06,-3.25445843567e-05,3.27781891738,0.08530659478,0.0853129788953,10.8014927815,0.0853065946851,0.0853129778361,0.0573959263215,5.48605617756,8584.75974633
1012,40.48,-9.7093147013e-06,-3.24959499444e-05,3.27501622481,0.0852868300013,0.0852932226148,10.7830447323,0.085286829907,0.0852932215588,0.0573134595229,5.47681239246,8489.92051145
1013,40.52,-9.67318296761e-06,-3.24471249367e-05,3.27221297786,0.0852665627349,0.0852729638115,10.7646090382,0.0852665626414,0.0852729627587,0.0572312657481,5.46757428238,8395.66759847
1014,40.56,-9.63706169855e-06,-3.23981119937e-05,3.26940931538,0.0852457946939,0.0852522041981,10.7461865008,0.085245794601,0.0852522031485,0.0571492293445,5.45834224985,8302.00591045
1015,40.6,-9.60095123835e-06,-3.23489132669e-05,3.26660537013,0.085224527766,0.0852309456623,10.7277778974,0.0852245276738,0.0852309446158,0.0570672532,5.44911668539,8208.94016423
1016,40.64,-9.56485192535e-06,-3.22995304234e-05,3.2638012668,0.0852027639633,0.0852091902159,10.7093839734,0.0852027638719,0.0852091891727,0.0569852642207,5.43989796377,8116.47490719
1017,40.68,-9.52876410934e-06,-3.22499646882e-05,3.26099712033,0.0851805053696,0.0851869399424,10.6910054363,0.0851805052788,0.0851869389023,0.0569032174707,5.43068644079,8024.61453229
1018,40.72,-9.49268816785e-06,-3.22002168998e-05,3.25819303487,0.0851577540869,0.0851641969436,10.6726429493,0.0851577539967,0.0851641959067,0.0568210968341,5.42148245016,7933.36329102
1019,40.76,-9.45662452147e-06,-3.21502875799e-05,3.25538910319,0.0851345121851,0.085140963289,10.6542971255,0.0851345120956,0.0851409622554,0.056738912358,5.41228630051,7842.72530393
1020,40.8,-9.42057364763e-06,-3.21001770108e-05,3.2525854066,0.0851107816541,0.0851172409684,10.6359685238,0.0851107815654,0.085117239938,0.0566566966212,5.40309827322,7752.70456859
1021,40.84,-9.38453609204e-06,-3.20498853194e-05,3.24978201494,0.0850865643616,0.0850930318487,10.6176576474,0.0850865642735,0.0850930308215,0.0565745027767,5.39391862182,7663.30496485
1022,40.88,-9.34851247846e-06,-3.19994125636e-05,3.24697898692,0.0850618620161,0.0850683376382,10.5993649466,0.0850618619287,0.0850683366143,0.0564924050794,5.38474757311,7574.53025746
1023,40.92,-9.31250351465e-06,-3.19487588169e-05,3.24417637058,0.0850366761382,0.085043159857,10.5810908237,0.0850366760514,0.0850431588363,0.0564105002686,5.37558532984,7486.38409586
1024,40.96,-9.27650999515e-06,-3.18979242492e-05,3.24137420435,0.0850110080394,0.0850174998161,10.5628356398,0.0850110079534,0.0850174987986,0.0563289071169,5.36643207381,7398.87001123
1025,41,-9.24053279917e-06,-3.18469091994e-05,3.23857251851,0.0849848588104,0.0849913586055,10.5445997203,0.0849848587251,0.0849913575912,0.056247762662,5.35728796886,7311.99141079
1026,41.04,-9.20457288544e-06,-3.17957142394e-05,3.2357713369,0.0849582293184,0.0849647370916,10.5263833608,0.0849582292336,0.0849647360806,0.056167216086,5.34815316361,7225.75156982
1027,41.08,-9.16863128173e-06,-3.17443402273e-05,3.23297067873,0.0849311202135,0.0849376359242,10.5081868324,0.0849311201294,0.0849376349165,0.0560874228846,5.33902779426,7140.15362152
1028,41.12,-9.13270907194e-06,-3.16927883495e-05,3.2301705601,0.0849035319449,0.0849100555518,10.4900103888,0.0849035318615,0.0849100545473,0.0560085415088,5.32991198816,7055.20054552
1029,41.16,-9.09680737923e-06,-3.16410601489e-05,3.22737099545,0.0848754647848,0.0848819962457,10.4718542747,0.084875464702,0.0848819952445,0.0559307324853,5.32080586789,6970.89515553
1030,41.2,-9.06092734718e-06,-3.15891575415e-05,3.22457199887,0.0848469188603,0.0848534581325,10.4537187339,0.0848469187782,0.0848534571346,0.0558541579608,5.31170955542,6887.24008651
1031,41.24,-9.02507011975e-06,-3.15370828187e-05,3.22177358551,0.0848178941931,0.0848244412332,10.4356040157,0.0848178941116,0.0848244402386,0.0557789793767,5.30262317554,6804.23778217
