# wp_state_index=73  write_every=1
step,time_au,x_mean,y_mean,z_mean,x2_mean,y2_mean,z2_mean,sigma_x2,sigma_y2,sigma_z2,norm_check,x_mean_circ,y_mean_circ,z_mean_circ,R_x,R_y,R_z,sigma_x_circ,sigma_y_circ,sigma_z_circ
1561,62.44,-0.497108094959,-0.49748323125,22.0829663249,114.440444993,114.442956956,661.27664303,114.193328535,114.195467391,173.619241325,2.39074205347e-07,-17.4998615572,17.4996693728,24.6434185084,0.0279341459508,0.0279519863124,0.753696826297,14.901075145,14.8997455857,10.173419245
1562,62.48,-0.498000849987,-0.498376701133,22.0984049617,114.460371977,114.462888115,662.062765913,114.212367131,114.214508779,173.723264062,2.36673807607e-07,-17.4998695907,17.4996663817,24.662657414,0.0279528530759,0.0279707147943,0.754066332891,14.8996810084,14.898350624,10.16459823
1563,62.52,-0.498884823597,-0.49926137697,22.1115664462,114.47980258,114.482322877,662.83721572,114.230916512,114.233060955,173.915845015,2.34290059397e-07,-17.4998775798,17.4996633099,24.6815873826,0.0279699942058,0.0279878773958,0.754434770228,14.898404281,14.8970729998,10.1557994205
1564,62.56,-0.49975959443,-0.500136834368,22.1225369222,114.498713744,114.501238183,663.600488885,114.248954092,114.25110133,174.193849012,2.31923728424e-07,-17.4998855161,17.499660151,24.7002366799,0.0279854261711,0.0280033309404,0.754802724403,14.8972554334,14.8959231782,10.1470088279
1565,62.6,-0.500624750091,-0.50100266023,22.1314725352,114.517086169,114.519614727,664.353284384,114.266461028,114.268611061,174.551207808,2.29575588474e-07,-17.4998933916,17.4996569018,24.7186380052,0.0279990315334,0.0280169579805,0.755170669785,14.896243021,14.8949097106,10.1382151133
1566,62.64,-0.501479891512,-0.501858457081,22.1385936894,114.534904818,114.53743747,665.096478718,114.283422736,114.285575559,174.979148173,2.27246393036e-07,-17.499901199,17.4996535632,24.7368273974,0.0280107224206,0.0280286706329,0.755538957118,14.8953734078,14.8940389582,10.1294098765
1567,62.68,-0.502324636276,-0.502703845914,22.1441767544,114.552159299,114.55469602,665.831096225,114.299829259,114.301984864,175.466532093,2.24936850566e-07,-17.4999089323,17.4996501392,24.7548430578,0.0280204434148,0.0280384134668,0.755907805916,14.8946505606,14.8933148862,10.120587844
1568,62.72,-0.503158621189,-0.503538467941,22.1485428676,114.56884409,114.571384853,666.558275757,114.315675492,114.317833865,176.000324599,2.2264760209e-07,-17.4999165867,17.4996466378,24.7727241291,0.0280281734042,0.0280461653559,0.756277301262,14.8940759172,14.8927389326,10.1117469511
1569,62.76,-0.503981504463,-0.504361985774,22.1520446089,114.584958603,114.587503381,667.27923437,114.330961246,114.333122369,176.566154017,2.20379201771e-07,-17.4999241587,17.4996430697,24.790509468,0.0280339263444,0.0280519402403,0.756647395022,14.8936483351,14.8923099565,10.1028883192
1570,62.8,-0.504792967658,-0.505174084355,22.15505219,114.600507099,114.603055865,667.995228694,114.345691159,114.347855009,177.148891153,2.18132100927e-07,-17.4999316466,17.4996394489,24.8082364543,0.0280377509078,0.0280557867759,0.757017911303,14.8933641196,14.8920242662,10.094016131
1571,62.84,-0.505592717085,-0.505974471579,22.1579405917,114.615498447,114.61805117,668.707515116,114.359874451,114.362041004,177.733183851,2.15906635848e-07,-17.4999390501,17.4996357915,24.8259398698,0.0280397290364,0.028057786888,0.757388555841,14.8932171317,14.8918757269,10.0851374119
1572,62.88,-0.506380484148,-0.506762878295,22.1610779329,114.629945738,114.632502388,669.417310516,114.373524543,114.375693773,178.303935368,2.13703019615e-07,-17.4999463707,17.4996321155,24.8436508845,0.0280399734509,0.0280580532808,0.757758928878,14.8931989707,14.8918559438,10.0762617265
1573,62.92,-0.507156024381,-0.507539057523,22.1648142677,114.643865775,114.646426315,670.125755422,114.386658542,114.38883042,178.846763902,2.11521337986e-07,-17.4999536113,17.4996284403,24.8613961764,0.0280386242046,0.0280567259913,0.75812854095,14.8932992269,14.8919545138,10.0674008055
1574,62.96,-0.507919115418,-0.508302783085,22.169469958,114.657278447,114.659842838,670.833880993,114.39929662,114.401471119,179.348482773,2.09361549288e-07,-17.4999607764,17.4996247858,24.8791972108,0.0280358443971,0.0280539681042,0.758496830968,14.8935057944,14.8921593386,10.0585681164
1575,63,-0.508669554507,-0.509053848024,22.1753238168,114.67020602,114.672774214,671.5425804,114.411461304,114.413638394,179.79759402,2.07223488136e-07,-17.4999678718,17.4996211722,24.8970696971,0.0280318151928,0.0280499607706,0.758863185895,14.8938052358,14.892456989,10.0497783941
1576,63.04,-0.509407156048,-0.509792063074,22.1826024226,114.682672353,114.685244299,672.252584624,114.423176702,114.425356351,180.184734383,2.05106872724e-07,-17.4999749046,17.4996176188,24.9150232362,0.0280267303058,0.0280448976933,0.759226961314,14.8941831861,14.8928331086,10.0410471502
1577,63.08,-0.51013174919,-0.510517255023,22.1914723065,114.694702083,114.697277723,672.96444278,114.434467682,114.436649855,180.502999648,2.03011315295e-07,-17.4999818826,17.4996141439,24.9330611635,0.0280207901302,0.0280389792574,0.759587502201,14.894624783,14.8932728442,10.0323901751
1578,63.12,-0.510843175233,-0.511229264619,22.2020358378,114.706319793,114.708899066,673.678507556,114.445359044,114.447543705,180.748112212,2.00936335344e-07,-17.4999888144,17.4996107637,24.9511805881,0.0280141957031,0.028032406494,0.759944163188,14.8951151119,14.8937612893,10.0238230516
1579,63.16,-0.511541284721,-0.511927943808,22.2143303325,114.717549187,114.720132028,674.394926699,114.455874701,114.458061808,180.918454578,1.98881375016e-07,-17.4999957093,17.4996074925,24.969372619,0.0280071426939,0.0280253750691,0.760296327727,14.8956396485,14.8942839282,10.0153606932
1580,63.2,-0.512225934463,-0.512613152512,22.2283292062,114.728412309,114.730998653,675.113641243,114.466036901,114.468226409,181.015021946,1.96845816142e-07,17.4999974237,17.4996043414,24.987622766,0.0279998156055,0.0280180694859,0.760643425564,14.8961846889,14.8948270646,10.0070169225
1581,63.24,-0.512896984823,-0.513284755323,22.2439443224,114.738928818,114.741518602,675.834390469,114.475865501,114.478057362,181.04133145,1.94828998339e-07,17.4999905751,17.4996013189,25.0059114974,0.0279923823683,0.0280106576777,0.760984948094,14.8967377508,14.8953782228,9.99880409888
1582,63.28,-0.513554297396,-0.513942618378,22.2610295924,114.749115347,114.751708509,676.556722848,114.485377331,114.487571494,181.003284334,1.92830237589e-07,17.4999837362,17.4995984297,25.0242149325,0.0279849894865,0.028003286155,0.761320461233,14.8972879353,14.8959265097,9.99073280571
1583,63.32,-0.514197732756,-0.514586606355,22.2793865129,114.758984963,114.761581446,677.280011935,114.494585654,114.496782071,180.908948542,1.9084884476e-07,17.4999768985,17.4995956755,25.0425056438,0.0279777578808,0.0279960758477,0.761649615569,14.8978262386,14.8964629257,9.982811602
1584,63.36,-0.514827147969,-0.51521657945,22.2987721919,114.768546737,114.771146488,678.003476415,114.503499744,114.505698364,180.768235151,1.88884143522e-07,17.4999700544,17.4995930541,25.0607535413,0.0279707795456,0.0279891187616,0.761972153629,14.8983458025,14.8969806157,9.9750468431
1585,63.4,-0.515442393811,-0.515832390334,22.3189096658,114.777805445,114.780408415,678.726203845,114.512124583,114.51432536,180.592475175,1.86935487152e-07,17.4999631973,17.4995905603,25.0789268102,0.0279641151137,0.0279824755436,0.762287914213,14.8988420992,14.8974750536,9.9674425721
1586,63.44,-0.516043312036,-0.516433881333,22.3394995476,114.786761398,114.789367544,679.44717784,114.520460698,114.52266359,180.393937804,1.85002273793e-07,17.4999563216,17.4995881855,25.0969928716,0.0279577923933,0.0279761740171,0.762596833802,14.8993130428,14.8979441536,9.9600004813
1587,63.48,-0.51662973302,-0.517020882108,22.3602317303,114.795410412,114.798019691,680.165308224,114.528504131,114.530709099,180.185345193,1.83083959773e-07,17.4999494229,17.4995859183,25.1149193383,0.0279518059114,0.0279702087252,0.762898945176,14.8997590265,14.8983883072,9.9527199415
1588,63.52,-0.517201473898,-0.517593207916,22.3807961448,114.803743908,114.806356283,680.879463224,114.536246543,114.538453554,179.979427146,1.81180070701e-07,17.4999424981,17.4995837447,25.1326749368,0.0279461174655,0.0279645414824,0.763194373404,14.900182883,14.8988103447,9.94559809445
1589,63.56,-0.517758337056,-0.518150658348,22.4008921967,114.811749151,114.814364584,681.588502386,114.543675455,114.545884479,179.788531178,1.79290210125e-07,17.4999355457,17.4995816487,25.1502303729,0.0279406576569,0.027959102906,0.763483329501,14.9005897732,14.8992154226,9.93863000248
1590,63.6,-0.51830010889,-0.518693016419,22.4202371349,114.819409602,114.822028057,682.291308812,114.5507746,114.552985612,179.624275628,1.77414065616e-07,17.4999285651,17.4995796128,25.1675591167,0.0279353283438,0.0279537948694,0.763766102007,14.9009870042,14.8996108431,9.93180884838
1591,63.64,-0.518826558958,-0.519220048072,22.4385738873,114.82670539,114.829326828,682.986819529,114.557524391,114.559737369,179.497221433,1.75551412216e-07,17.4999215574,17.4995776183,25.1846380896,0.0279300059296,0.0279484937897,0.764043046852,14.901383786,14.9000058097,9.92512617746
1592,63.68,-0.519337439667,-0.519731502197,22.4556786512,114.833613864,114.836238246,683.674053257,114.563902488,114.566117412,179.416549572,1.73702113276e-07,17.4999145247,17.4995756461,25.2014482361,0.0279245453754,0.0279430546389,0.764314575824,14.9017909337,14.9004111306,9.91857217377
1593,63.72,-0.519832486557,-0.520227111202,22.4713678896,114.84011024,114.842737526,684.352135284,114.569884426,114.572101279,179.389760455,1.71866118753e-07,17.4999074706,17.4995736773,25.2179749693,0.0279187848047,0.0279373155488,0.764581144019,14.9022205253,14.9008388762,9.91213596157
1594,63.76,-0.520311419021,-0.520706592017,22.4855038067,114.846168291,114.848798438,685.020319252,114.575444318,114.577663083,179.422437813,1.70043461153e-07,17.4999003995,17.4995716936,25.2342084823,0.0279125505552,0.0279311028622,0.764843236649,14.9026855273,14.9013020052,9.90580592294
1595,63.8,-0.520773941346,-0.521169647367,22.4979973821,114.851761079,114.854394045,685.678005532,114.580555581,114.582776244,179.518119329,1.68234249345e-07,17.4998933169,17.4995696775,25.250143922,0.0279056625152,0.0279242364687,0.765101355588,14.9031993982,14.9018139683,9.89957002227
1596,63.84,-0.521219744082,-0.52161596724,22.5088087868,114.856861704,114.859497444,686.324755521,114.585191682,114.587414226,179.678282519,1.66438660536e-07,17.499886229,17.4995676135,25.2657814257,0.027897939578,0.0279165352594,0.765356006033,14.9037756851,14.9023883048,9.89341612853
1597,63.88,-0.521648505861,-0.522045230578,22.5179460036,114.861444037,114.864082506,686.960301088,114.589326873,114.591551284,179.902408867,1.64656930728e-07,17.4998791427,17.4995654878,25.2811260256,0.027889205045,0.0279078225296,0.765607683624,14.9044276228,14.9030382421,9.88733232686
1598,63.92,-0.522059895719,-0.522457107235,22.5254629233,114.865483432,114.868124587,687.584548759,114.592936898,114.595163158,180.188068848,1.62889343993e-07,17.4998720654,17.499563289,25.2961874264,0.0278792918146,0.0278979311681,0.765856862345,14.9051677503,14.9037763127,9.88130721199
1599,63.96,-0.522453575787,-0.522851260195,22.5314576322,114.868957383,114.871601179,688.19757886,114.595999645,114.598227738,180.530995829,1.61136220909e-07,17.4998650047,17.4995610081,25.3109796683,0.0278680472056,0.0278867084811,0.766103983461,14.9060075533,14.9046139963,9.87533015669
1600,64,-0.522829204126,-0.523227347975,22.5360704245,114.871846114,114.874492505,688.799640462,114.598495738,114.600725648,180.925170284,1.59397906518e-07,17.4998579685,17.4995586392,25.3255206859,0.0278553372798,0.0278740205146,0.766349445749,14.9069571446,14.9055614007,9.8693915497
1601,64.04,-0.523186437576,-0.523585027177,22.5394802791,114.874133088,114.876782028,689.391143005,114.60040904,114.602640747,181.362971752,1.57674758152e-07,17.4998509643,17.4995561788,25.3398317789,0.0278410505452,0.0278597557589,0.76659359719,14.9080249885,14.9066269864,9.86348299816
1602,64.08,-0.5235249346,-0.523923955234,22.5418988638,114.875805415,114.878456856,689.972645022,114.601727058,114.603960545,181.835440635,1.55967133455e-07,17.4998439996,17.4995536265,25.3539370111,0.0278251009423,0.027843828135,0.766836728293,14.9092176784,14.9078173441,9.85759749121
1603,64.12,-0.52384435819,-0.524243793436,22.5435623826,114.876854158,114.879508048,690.544839809,114.602441247,114.604676493,182.332634911,1.54275378921e-07,17.4998370814,17.4995509847,25.3678625552,0.0278074300406,0.0278261791921,0.767079067127,14.9105397718,14.9091370298,9.85172952225
1604,64.16,-0.524144378901,-0.524544210302,22.5447227042,114.877274521,114.879930805,691.108537744,114.602547191,114.604784177,182.844015933,1.52599819185e-07,17.4998302159,17.4995482585,25.3816360008,0.0277880083972,0.027806779467,0.767320776095,14.9119936856,14.9105884599,9.84587516917
1605,64.2,-0.524424678002,-0.524824885261,22.5456392397,114.87706592,114.879724538,691.664645393,114.602044677,114.604283378,183.358796668,1.50940747303e-07,17.4998234086,17.4995454555,25.3952856439,0.0277668360579,0.027785628986,0.767561950421,14.9135796537,14.9121718696,9.84003213336
1606,64.24,-0.52468495061,-0.525085512372,22.5465719577,114.876231937,114.878892826,692.2141423,114.60093764,114.60317803,183.866235255,1.49298416183e-07,17.499816664,17.4995425858,25.4088397745,0.0277439422091,0.0277627569169,0.767802618257,14.9152957474,14.9138853318,9.83419973925
1607,64.28,-0.524924908501,-0.525325803574,22.5477747132,114.874780162,114.877443254,692.758056627,114.599234002,114.601476054,184.355912109,1.47673031322e-07,17.4998099857,17.4995396612,25.422325979,0.0277193840089,0.0277382204018,0.768042742315,14.9171379539,14.9157248371,9.82837889711
1608,64.32,-0.525144282155,-0.525545490858,22.549487799,114.872721922,114.875387148,693.297440586,114.596945405,114.599189085,184.81804059,1.46064744938e-07,17.4998033757,17.4995366953,25.435770474,0.0276932446516,0.0277121026217,0.768282222869,14.9191003129,14.9176844291,9.82257203245
1609,64.36,-0.525342821742,-0.525744326978,22.5519295521,114.870071917,114.872739204,693.833345873,114.594086837,114.596332107,185.243819352,1.444736516e-07,17.4997968352,17.4995337033,25.4491974859,0.0276656307372,0.0276845101661,0.768520901976,14.9211751035,14.9197563919,9.81678298569
1610,64.4,-0.525520297129,-0.525922084879,22.555288123,114.86684776,114.869517036,694.366798899,114.590676177,114.592922997,185.625776585,1.42899785357e-07,17.4997903636,17.499530701,25.4626286893,0.0276366690337,0.0276555697969,0.768758568745,14.9233530769,14.9219314822,9.81101688631
1611,64.44,-0.525676497404,-0.526078556479,22.5597150384,114.86306945,114.865740644,694.898775806,114.58673367,114.588981996,185.958033193,1.41343118388e-07,17.4997839593,17.4995277048,25.4760827158,0.0276065027411,0.027625424711,0.768994965458,14.9256237273,14.9241992001,9.80528000606
1612,64.48,-0.525811230423,-0.526213551527,22.5653215135,114.858758787,114.861431827,695.430177871,114.582281337,114.584531126,186.236442863,1.3980356112e-07,17.4997776192,17.4995247314,25.4895747423,0.027575287372,0.0275942304227,0.76922979436,14.9279755922,14.9265480895,9.79957959568
1613,64.52,-0.525924322455,-0.526326896762,22.572177194,114.853938744,114.85661356,695.96180848,114.577342351,114.579593558,186.458625204,1.38280963764e-07,17.4997713387,17.499521797,25.5031161655,0.0275431863777,0.0275621503885,0.769462724924,14.9303965743,14.9289660595,9.79392370964
1614,64.56,-0.526015617456,-0.526418435062,22.5803101551,114.848632814,114.851309338,696.494352884,114.571940384,114.574192969,186.623946182,1.36775119186e-07,17.4997651124,17.4995189171,25.5167143705,0.0275103666471,0.0275293515062,0.769693401443,14.932874274,14.931440717,9.78832102278
1615,64.6,-0.526084975439,-0.526488024084,22.5897071737,114.842864364,114.845542528,697.028361375,114.566098963,114.568352888,186.733491183,1.35285767031e-07,17.4997589335,17.4995161062,25.5303725941,0.0274769940079,0.0274959996161,0.769921450802,14.9353963258,14.9339597026,9.78278064217
1616,64.64,-0.526132269809,-0.52653553428,22.6003142031,114.836655994,114.839335731,697.564235903,114.559840828,114.562096062,186.790033823,1.33812598962e-07,17.4997527943,17.4995133772,25.5440898884,0.0274432288551,0.0274622551286,0.770146490296,14.937950726,14.9365110185,9.77731191743
1617,64.68,-0.526157384184,-0.526560846659,22.6120378068,114.830028926,114.83271017,698.102219883,114.553187333,114.555443845,186.797966106,1.32355264883e-07,17.4997466865,17.4995107413,25.5578611802,0.0274092220247,0.0274282688975,0.770368135383,14.940526146,14.9390833413,9.77192425223
1618,64.72,-0.526160209372,-0.526563850733,22.6247483659,114.823002453,114.825685141,698.642391135,114.546157887,114.548415652,186.763152516,1.30913379983e-07,17.4997406011,17.4995082073,25.5716774257,0.0273751110219,0.0273941784476,0.77058600727,14.9431122205,14.9416663105,9.76662691974
1619,64.76,-0.526140640906,-0.526544442785,22.6382852127,114.815593442,114.818277511,699.184658345,114.538769468,114.541028461,186.692700974,1.29486532409e-07,17.499734529,17.4995057821,25.5855258553,0.0273410166968,0.0273601046495,0.770799740218,14.9456998047,14.9442507851,9.76142888428
1620,64.8,-0.526098577035,-0.52650252414,22.652463011,114.807815916,114.810501307,699.728761656,114.531036204,114.533296399,186.594681189,1.28074291416e-07,17.4997284608,17.4995034696,25.5993903014,0.0273070404468,0.0273261489215,0.771008988496,14.9482811932,14.9468290626,9.75633863138
1621,64.84,-0.526033917017,-0.526437999155,22.6670783343,114.799680729,114.802367385,700.27427777,114.522969048,114.525230418,186.477837557,1.26676215784e-07,17.4997223876,17.4995012714,25.6132516027,0.027273262003,0.0272923910152,0.771213432911,14.9508502962,14.9493950557,9.75136400784
1622,64.88,-0.525946559782,-0.526350773027,22.6819156996,114.791195325,114.793883191,700.820629467,114.514575541,114.516838055,186.351329664,1.25291862346e-07,17.4997163007,17.499499186,25.6270880745,0.0272397378387,0.027258887423,0.771412786855,14.9534027702,14.9519444217,9.74651207338
1623,64.92,-0.525836403303,-0.526240749938,22.69675302,114.782363602,114.785052628,701.36709897,114.505859679,114.508123301,186.224501321,1.23920794416e-07,17.4997101924,17.4994972095,25.6408760367,0.0272065002179,0.0272256704265,0.77160680181,14.9559360994,14.9544746454,9.74178896517
1624,64.96,-0.525703344925,-0.526107832085,22.7113670235,114.773185875,114.775876013,701.912844436,114.496821868,114.499086562,186.10665236,1.22562589947e-07,17.4997040558,17.4994953351,25.6545903851,0.0271735568842,0.0271927477847,0.771795272252,14.9584496301,14.9569850721,9.73719977694
1625,65,-0.52554728253,-0.525951919807,22.7255392668,114.763658937,114.766350141,702.456919076,114.487458991,114.489724719,186.006784107,1.21216849232e-07,17.4996978851,17.4994935536,25.6682051967,0.0271408913731,0.0271601030455,0.771978039897,14.9609445562,14.9594768942,9.73274845404
1626,65.04,-0.525368116123,-0.525772912674,22.7390629026,114.753776216,114.756468439,702.998292713,114.477764559,114.480031284,185.933311023,1.19883201992e-07,17.4996916758,17.4994918533,25.6816943533,0.0271084639132,0.0271276964472,0.772154997215,14.96342386,14.9619530916,9.72843770625
1627,65.08,-0.52516574951,-0.525570711328,22.7517496773,114.743528015,114.746221212,703.535875802,114.467728951,114.46999664,185.893762422,1.18561313689e-07,17.499685425,17.4994902205,25.6950321728,0.0270762128712,0.0270954663629,0.772326090148,14.9658922107,14.96441833,9.72426893997
1628,65.12,-0.524940092021,-0.525345219962,22.7634362182,114.732901838,114.735595962,704.068545758,114.457339737,114.459608362,185.894517297,1.17250890949e-07,17.499679131,17.4994886397,25.7081940325,0.0270440566805,0.0270633312291,0.772491319964,14.9683558249,14.966878822,9.72024221153
1629,65.16,-0.524691060467,-0.525096349448,22.7739888337,114.721882777,114.724577781,704.595175086,114.446582068,114.448851604,185.940607689,1.15951685953e-07,17.4996727938,17.4994870938,25.7211569739,0.0270118961861,0.027031191891,0.772650744174,14.9708222942,14.9693421546,9.7163562034
1630,65.2,-0.524418581576,-0.524824021037,22.7833066991,114.710453965,114.713149798,705.114660365,114.435439116,114.437709545,186.035596221,1.14663499726e-07,17.4996664149,17.4994855649,25.7339002728,0.0269796173358,0.0269989342932,0.772804476446,14.9733003858,14.9718170897,9.71260822505
1631,65.24,-0.524122594983,-0.524528170433,22.7913239592,114.698597062,114.701293673,705.625951042,114.423892568,114.426163871,186.181503228,1.13386184218e-07,17.4996599972,17.4994840343,25.7464059621,0.026947094141,0.0269664324415,0.772952685434,14.975799821,14.974313343,9.70899424025
1632,65.28,-0.523803056779,-0.524208751906,22.7980114263,114.686292781,114.688990118,706.128077139,114.411923139,114.414195302,186.378752147,1.1211964313e-07,17.4996535447,17.499482483,25.7586592965,0.0269141918334,0.0269335515596,0.773095592476,14.9783310376,14.9768413464,9.7055089223
1633,65.32,-0.523459943503,-0.523865742216,22.8033780473,114.673521425,114.676219435,706.620175406,114.399511112,114.40178412,186.62612504,1.10863831467e-07,17.4996470629,17.4994808924,25.7706491438,0.0268807701434,0.0269001513676,0.773233468098,14.9809049423,14.9794120003,9.70214573837
1634,65.36,-0.523093256396,-0.523499144211,22.8074715556,114.660263431,114.662962062,707.1015136,114.386636876,114.388910708,186.920754841,1.09618753814e-07,17.499640558,17.4994792445,25.7823682955,0.0268466866244,0.026866089407,0.77336662732,14.9835326582,14.9820364217,9.6988970635
1635,65.4,-0.522703025597,-0.523108990055,22.8103773564,114.646499904,114.649199102,707.571512509,114.373281451,114.375556087,187.258197369,1.08384461377e-07,17.499634037,17.4994775224,25.7938136851,0.0268117999546,0.0268312243433,0.773495423741,14.9862252733,14.9847256922,9.69575432433
1636,65.44,-0.522289313902,-0.522695344046,22.8122150878,114.632213127,114.634912838,708.029764935,114.359427,114.361702415,187.632607725,1.07161047849e-07,17.4996275074,17.4994757109,25.8049865072,0.0267759731478,0.0267954191763,0.773620242469,14.9889935942,14.9874906126,9.69270817138
1637,65.48,-0.521852219716,-0.522258304947,22.8131332,114.617387041,114.620087208,708.476050542,114.345057302,114.347333471,188.037004142,1.05948644196e-07,17.499620977,17.4994737963,25.8158922326,0.0267390766128,0.0267585443008,0.773741491966,14.9918479115,14.9903414677,9.68974867798
1638,65.52,-0.521391878986,-0.521798007725,22.8133026053,114.602007674,114.604708238,708.910345521,114.330158183,114.332435077,188.46356976,1.04747412488e-07,17.4996144537,17.4994717675,25.8265405131,0.0267009910052,0.0267204803583,0.773859594944,14.9947977783,14.9932878053,9.68686556253
1639,65.56,-0.520908466011,-0.521314624633,22.8129104257,114.586063527,114.588764426,709.332826448,114.314717897,114.316995488,188.903944356,1.03557538928e-07,17.499607945,17.4994696156,25.8369449776,0.0266616098212,0.0266811208316,0.773974978475,14.9978518088,14.9963382346,9.68404843
1640,65.6,-0.520402193153,-0.520808365519,22.8121541589,114.569545887,114.572247058,709.743868286,114.298727444,114.301005704,189.349490918,1.02379226259e-07,17.499601458,17.4994673344,25.847122921,0.0266208416871,0.0266403743341,0.774088063553,15.0010174973,14.9995002456,9.68128702733
1641,65.64,-0.519873309546,-0.520279477292,22.8112358193,114.552449085,114.555150462,710.144036797,114.282180827,114.284459728,189.791557195,1.01212685748e-07,17.4995949991,17.4994649207,25.8570948895,0.026578612304,0.026598166555,0.77419925432,15.0043010634,15.0027800544,9.67857150676
1642,65.68,-0.519322099001,-0.519728242459,22.8103554532,114.534770673,114.537472188,710.534075617,114.265075231,114.267354742,190.221759717,1.00058128965e-07,17.4995885738,17.4994623741,25.8668841718,0.0265348660138,0.0265544418259,0.774308927277,15.0077073239,15.0061824751,9.67589269002
1643,65.72,-0.518748877361,-0.519154976784,22.8097039975,114.516511527,114.519213113,710.914888015,114.247411129,114.249691223,190.632291561,9.89157595713e-08,17.4995821863,17.4994596969,25.8765162066,0.0264895669595,0.0265091642806,0.774417420778,15.0112395956,15.0097108221,9.67324232564
1644,65.76,-0.518153989548,-0.518560026202,22.8094562641,114.497675876,114.500377464,711.287513298,114.229192319,114.231472963,191.016218234,9.77857653554e-08,17.49957584,17.4994568947,25.8860179195,0.0264426998196,0.0264623185903,0.774525025149,15.0148996279,15.0133668437,9.67061333103
1645,65.8,-0.517537806398,-0.517943763177,22.8097651864,114.478271252,114.480972775,711.653098122,114.210425871,114.212707033,191.367710265,9.66683107269e-08,17.4995695367,17.4994539753,25.8954170067,0.0263942701035,0.0264139102585,0.774631973779,15.0186875696,15.0171506883,9.66800001117
1646,65.84,-0.516900721173,-0.517306582623,22.8107580552,114.458308362,114.461009754,712.012863556,114.191122007,114.193403653,191.682180504,9.5563529896e-08,17.4995632767,17.4994509494,25.9047411841,0.0263443039997,0.0263639654697,0.774738435505,15.0226019678,15.0210609037,9.66539824565
1647,65.88,-0.516243145608,-0.516648897459,22.8125346116,114.437800896,114.44050209,712.368069262,114.171293911,114.173576007,191.956333856,9.44715209338e-08,17.4995570592,17.4994478295,25.9140174228,0.0262928477772,0.0263125304904,0.77484450859,15.026639802,15.0250944706,9.66280563689
1648,65.92,-0.515565505538,-0.515971133969,22.8151662037,114.416765256,114.419466187,712.719976342,114.150957466,114.153239976,192.188167439,9.33923408933e-08,17.4995508818,17.4994446303,25.9232711937,0.0262399667471,0.0262596706307,0.774950216561,15.0307965509,15.02924687,9.66022161317
1649,65.96,-0.514868236457,-0.515273727332,22.8186952126,114.395220234,114.397920836,713.069810224,114.130130933,114.132413821,192.376959017,9.2326002139e-08,17.4995447408,17.4994413677,25.9325257445,0.0261857438008,0.0262054687829,0.775055506112,15.0350662927,15.0335121831,9.65764748089
1650,66,-0.514151779486,-0.514557117781,22.8231345272,114.373186631,114.375886837,713.418724578,114.108834579,114.111117809,192.52325493,9.12724699997e-08,17.4995386314,17.4994380589,25.9418014304,0.0261302775524,0.0261500235629,0.775160247258,15.0394418367,15.0378832232,9.65508642222
1651,66.04,-0.513416578024,-0.513821747576,22.8284674949,114.350686839,114.35338658,713.767767077,114.087090256,114.089373792,192.628838913,9.02316618213e-08,17.4995325476,17.4994347214,25.9511151234,0.0260736801176,0.0260934470898,0.775264235809,15.0439148845,15.0423516962,9.65254343575
1652,66.08,-0.51266307485,-0.513068058506,22.8346489891,114.327744384,114.330443592,714.11784788,114.064920956,114.067204759,192.696653426,8.92034474512e-08,17.4995264824,17.4994313728,25.9604797166,0.0260160745758,0.0260358624475,0.775367198189,15.0484762175,15.0469083886,9.65002521969
1653,66.12,-0.511891709194,-0.512296489364,22.841607885,114.304383454,114.307082059,714.469711928,114.042350332,114.044634366,192.730661155,8.81876511447e-08,17.4995204282,17.4994280303,25.9699037449,0.0259575921653,0.0259774008797,0.77546879852,15.0531159075,15.0515433778,9.64753999968
1654,66.16,-0.511102913525,-0.511507473082,22.8492506267,114.280628414,114.283326346,714.823916281,114.019402226,114.021686451,192.735662077,8.71840548316e-08,17.4995143769,17.4994247104,25.9793911329,0.0258983692745,0.0259181987815,0.775568647795,15.0578235464,15.0562462613,9.64509730526
1655,66.2,-0.510297110437,-0.510701433868,22.8574651742,114.256503327,114.259200517,715.180813578,113.996100186,113.998384563,192.717099386,8.61924026382e-08,17.4995083199,17.4994214278,25.9889410824,0.0258385442989,0.0258583945556,0.77566631489,15.0625884886,15.0610063998,9.642707701
1656,66.24,-0.509474710492,-0.509878785063,22.8661247126,114.232031489,114.234727871,715.540542238,113.972467008,113.974751495,192.680882867,8.52124065156e-08,17.4995022485,17.4994181958,25.998548103,0.0257782544368,0.0257981254088,0.775761339097,15.0674001028,15.0658131677,9.6403824802
1657,66.28,-0.508636111715,-0.509039928311,22.8750909989,114.207234994,114.209930503,715.903023551,113.9485243,113.950808855,192.633235343,8.42437527858e-08,17.4994961542,17.4994150254,26.0082021873,0.0257176325062,0.0257375241677,0.775853243792,15.0722480244,15.0706562063,9.63813333053
1658,66.32,-0.507781700681,-0.50818525399,22.884217748,114.182134335,114.184828912,716.267965417,113.924292079,113.92657666,192.580543481,8.32861093858e-08,17.4994900286,17.4994119251,26.0178891247,0.0256568038591,0.0256767161939,0.775941550805,15.0771224044,15.0755256724,9.63597198212
