# wp_state_index=73  write_every=1
step,time_au,px_mean,py_mean,pz_mean,px2_mean,py2_mean,pz2_mean,sigma_px2,sigma_py2,sigma_pz2,e_kin_ha,norm_check
1041,41.64,-9.63723834577e-06,-2.8948806022e-05,3.15686700953,0.177193935395,0.177202959738,10.0452937649,0.177193935302,0.1772029589,0.0794844490554,5.19984533004,4906.1975738
1042,41.68,-9.615510355e-06,-2.89158781025e-05,3.15388306382,0.177133385829,0.177142418737,10.0264789782,0.177133385736,0.177142417901,0.0795005979411,5.19037739137,4852.07172721
1043,41.72,-9.59372097155e-06,-2.88829951495e-05,3.15090419131,0.177072267144,0.177081308595,10.0077182794,0.177072267052,0.177081307761,0.0795210565839,5.18093592758,4798.43767662
1044,41.76,-9.57187036109e-06,-2.88501631671e-05,3.14793065684,0.177010570888,0.177019620862,9.98901325175,0.177010570796,0.17701962003,0.0795458314843,5.17152172175,4745.29203183
1045,41.8,-9.54995945224e-06,-2.88173841689e-05,3.14496272824,0.176948286831,0.176957345309,9.97036555535,0.17694828674,0.176957344478,0.079574993324,5.16213559374,4692.63153133
1046,41.84,-9.52798995587e-06,-2.87846559899e-05,3.14200066503,0.176885403337,0.1768944703,9.95177684936,0.176885403246,0.176894469472,0.0796086703344,5.1527783615,4640.45304321
1047,41.88,-9.50596434623e-06,-2.87519722782e-05,3.13904470579,0.176821907799,0.176830983231,9.93324870138,0.176821907709,0.176830982404,0.0796470364165,5.14345079621,4588.75355685
1048,41.92,-9.48388580566e-06,-2.87193226704e-05,3.13609505563,0.176757787125,0.17676687101,9.91478249374,0.176757787036,0.176766870185,0.0796902957965,5.13415357594,4537.53016871
1049,41.96,-9.4617581363e-06,-2.86866931476e-05,3.13315187464,0.176693028262,0.176702120581,9.89637933626,0.176693028172,0.176702119758,0.0797386667147,5.12488724255,4486.78006624
1050,42,-9.43958564549e-06,-2.86540665539e-05,3.13021526874,0.176627618733,0.176636719472,9.87803999554,0.176627618644,0.176636718651,0.0797923668968,5.11565216687,4436.50051342
1051,42.04,-9.41737301334e-06,-2.86214232481e-05,3.12728528377,0.176561547189,0.17657065633,9.8597648492,0.1765615471,0.176570655511,0.0798516031247,5.10644852636,4386.68884106
1052,42.08,-9.39512515248e-06,-2.85887418513e-05,3.12436190363,0.176494803928,0.176503921455,9.84155387105,0.17649480384,0.176503920638,0.0799165662006,5.09727629822,4337.34244369
1053,42.12,-9.37284706987e-06,-2.8556000048e-05,3.1214450529,0.17642738138,0.176436507274,9.82340664962,0.176427381292,0.176436506459,0.0799874313247,5.08813526913,4288.45878363
1054,42.16,-9.35054374017e-06,-2.85231753963e-05,3.11853460398,0.176359274525,0.176368408768,9.80532243911,0.176359274438,0.176368407955,0.0800643628873,5.0790250612,4240.03540136
1055,42.2,-9.32821999826e-06,-2.84902461075e-05,3.1156303882,0.176290481239,0.176299623812,9.78730023806,0.176290481152,0.176299623,0.0801475222097,5.06994517155,4192.06992996
1056,42.24,-9.3058804551e-06,-2.84571917597e-05,3.11273221002,0.176221002534,0.176230153415,9.76933888807,0.176221002447,0.176230152606,0.0802370767862,5.06089502201,4144.56011024
1057,42.28,-9.28352943981e-06,-2.84239939197e-05,3.10983986301,0.176150842696,0.176160001865,9.7514371833,0.17615084261,0.176160001057,0.080333209735,5.05187401393,4097.50380262
1058,42.32,-9.26117096731e-06,-2.83906366581e-05,3.10695314604,0.176080009304,0.176089176738,9.73359397975,0.176080009218,0.176089175932,0.0804361280878,5.0428815829,4050.89899186
1059,42.36,-9.23880872786e-06,-2.83571069492e-05,3.10407187832,0.176008513126,0.176017688802,9.71580829396,0.17600851304,0.176017687998,0.0805460682123,5.03391724794,4004.74378105
1060,42.4,-9.21644609313e-06,-2.83233949594e-05,3.10119591206,0.175936367894,0.175945551788,9.69807938136,0.175936367809,0.175945550986,0.080663296384,5.02498065052,3959.03637241
1061,42.44,-9.19408613063e-06,-2.82894942317e-05,3.09832514178,0.175863589972,0.175872782058,9.680406787,0.175863589887,0.175872781258,0.0807881027814,5.01607157951,3913.77503417
1062,42.48,-9.17173161767e-06,-2.82554017783e-05,3.09545950972,0.17579019792,0.175799398171,9.66279036449,0.175790197836,0.175799397373,0.0809207881698,5.00718998029,3868.95805424
1063,42.52,-9.14938504812e-06,-2.82211180939e-05,3.09259900713,0.175716211981,0.17572542037,9.64523026293,0.175716211897,0.175725419574,0.0810616440467,4.99833594764,3824.58368334
1064,42.56,-9.12704862678e-06,-2.81866471032e-05,3.0897436717,0.175641653517,0.175650870016,9.62772688527,0.175641653434,0.175650869222,0.0812109284645,4.9895097044,3780.65007191
1065,42.6,-9.10472424991e-06,-2.81519960525e-05,3.0868935817,0.175566544415,0.175575768993,9.61028082532,0.175566544332,0.175575768201,0.0813688405817,4.98071156936,3737.15520605
1066,42.64,-9.08241347317e-06,-2.8117175352e-05,3.08404884781,0.175490906491,0.175500139118,9.59289279266,0.175490906409,0.175500138327,0.0815354970078,4.97194191913,3694.09684857
1067,42.68,-9.06011747127e-06,-2.80821983734e-05,3.08120960397,0.175414760924,0.175424001569,9.57556353604,0.175414760842,0.17542400078,0.0817109124243,4.96320114927,3651.47249086
1068,42.72,-9.03783699561e-06,-2.80470812002e-05,3.0783759987,0.175338127734,0.175347376365,9.55829377558,0.175338127653,0.175347375578,0.0818949862231,4.95448963984,3609.27932062
1069,42.76,-9.01557233893e-06,-2.80118423274e-05,3.07554818797,0.175261025324,0.17527028191,9.5410841529,0.175261025243,0.175270281125,0.0820874963535,4.94580773007,3567.51420915
1070,42.8,-8.99332331714e-06,-2.79765023023e-05,3.07272633091,0.175183470091,0.175192734601,9.52393520594,0.175183470011,0.175192733819,0.0822881012636,4.93715570532,3526.17371978
1071,42.84,-8.97108927875e-06,-2.79410832994e-05,3.06991058857,0.175105476113,0.175114748517,9.50684737236,0.175105476032,0.175114747736,0.0824963505362,4.92853379849,3485.25413729
1072,42.88,-8.94886914925e-06,-2.79056086212e-05,3.06710112602,0.175027054903,0.175036335172,9.48982102148,0.175027054823,0.175036334393,0.0827117042653,4.91994220578,3444.75151581
1073,42.92,-8.926661516e-06,-2.78701021217e-05,3.0642981172,0.174948215234,0.174957503341,9.47285651133,0.174948215154,0.174957502564,0.0829335602613,4.91138111495,3404.66174123
1074,42.96,-8.90446475393e-06,-2.78345875539e-05,3.06150175177,0.174868963021,0.17487825894,9.45595426301,0.174868962942,0.174878258165,0.0831612869295,4.90285074248,3364.98060236
1075,43,-8.88227718809e-06,-2.77990878488e-05,3.05871224273,0.174789301259,0.174798604966,9.43911484236,0.17478930118,0.174798604193,0.0833942585172,4.89435137429,3325.70386475
1076,43.04,-8.86009728596e-06,-2.7763624345e-05,3.0559298336,0.174709230014,0.174718541488,9.42233903667,0.174709229936,0.174718540717,0.0836318887832,4.88588340409,3286.82734083
1077,43.08,-8.83792386594e-06,-2.77282159954e-05,3.05315480369,0.174628746476,0.174638065696,9.40562791464,0.174628746398,0.174638064927,0.0838736593231,4.87744736341,3248.34695037
1078,43.12,-8.8157563065e-06,-2.76928785855e-05,3.05038747037,0.174547845067,0.174557172014,9.38898285921,0.174547844989,0.174557171247,0.0841191398002,4.86904393814,3210.25876696
1079,43.16,-8.79359473711e-06,-2.76576240095e-05,3.04762818721,0.174466517622,0.174475852279,9.37240556631,0.174466517545,0.174475851514,0.0843679988582,4.8606739681,3172.55904718
1080,43.2,-8.77144019366e-06,-2.76224596488e-05,3.04487733746,0.174384753649,0.174394095999,9.35589800618,0.174384753572,0.174394095236,0.0846200060016,4.85233842791,3135.24424162
1081,43.24,-8.74929472095e-06,-2.75873879027e-05,3.04213532288,0.174302540666,0.174311890692,9.33946234845,0.17430254059,0.174311889931,0.0848750257148,4.84403838991,3098.31098827
1082,43.28,-8.72716141139e-06,-2.75524059113e-05,3.03940254829,0.174219864623,0.174229222308,9.32310085594,0.174219864547,0.174229221549,0.0851330053717,4.83577497144,3061.75609122
1083,43.32,-8.70504437135e-06,-2.75175055031e-05,3.03667940314,0.174136710399,0.174146075725,9.30681575572,0.174136710323,0.174146074967,0.085393958294,4.82754927092,3025.57648847
1084,43.36,-8.68294861526e-06,-2.7482673382e-05,3.03396624168,0.174053062363,0.17406243531,9.29060909882,0.174053062287,0.174062434555,0.0856579431882,4.81936229825,2989.76921412
1085,43.4,-8.66087989226e-06,-2.74478915546e-05,3.03126336372,0.173968904988,0.173978285535,9.27448262178,0.173968904913,0.173978284781,0.0859250415499,4.81121490615,2954.33136038
1086,43.44,-8.6388444586e-06,-2.74131379773e-05,3.0285709978,0.173884223485,0.173893611607,9.25843762418,0.17388422341,0.173893610855,0.0861953354867,4.80310772964,2919.26004475
1087,43.48,-8.61684881419e-06,-2.73783873869e-05,3.02588928852,0.173799004437,0.173808400107,9.24247487562,0.173799004363,0.173808399358,0.0864688892746,4.79504114008,2884.55238684
1088,43.52,-8.5948994257e-06,-2.73436122657e-05,3.02321828936,0.17371323641,0.173722639599,9.22659456325,0.173713236336,0.173722638852,0.08674573813,4.78701521963,2850.20549801
1089,43.56,-8.57300245983e-06,-2.73087838799e-05,3.02055796178,0.173626910506,0.173636321183,9.21079628723,0.173626910432,0.173636320437,0.0870258867376,4.77902975946,2816.2164854
1090,43.6,-8.55116355015e-06,-2.72738733299e-05,3.01790818093,0.173540020842,0.173549438971,9.19507910672,0.173540020769,0.173549438227,0.0873093181857,4.77108428327,2782.58246979
1091,43.64,-8.52938761494e-06,-2.72388525555e-05,3.01526874781,0.173452564927,0.17346199047,9.17944163335,0.173452564855,0.173461989728,0.0875960118577,4.76317809437,2749.30061506
1092,43.68,-8.50767874029e-06,-2.72036952436e-05,3.01263940709,0.173364543928,0.173373976843,9.16388216447,0.173364543855,0.173373976103,0.0878859672922,4.75531034262,2716.36816525
1093,43.72,-8.48604013447e-06,-2.71683776019e-05,3.01001986929,0.173275962806,0.173285403052,9.14839884398,0.173275962734,0.173285402314,0.0881792304875,4.74748010492,2683.78248403
1094,43.76,-8.46447415219e-06,-2.71328789733e-05,3.00740983513,0.173186830332,0.173196277863,9.13298983587,0.17318683026,0.173196277127,0.088475919419,4.73968647203,2651.54109076
1095,43.8,-8.44298237981e-06,-2.70971822814e-05,3.00480902019,0.173097158958,0.173106613727,9.11765349394,0.173097158887,0.173106612993,0.0887762461174,4.73192863331,2619.6416873
1096,43.84,-8.42156576524e-06,-2.70612743123e-05,3.00221717706,0.173006964582,0.173016426539,9.10238851128,0.173006964512,0.173016425806,0.0890805330333,4.7242059512,2588.08217059
1097,43.88,-8.4002247717e-06,-2.70251458476e-05,2.99963411322,0.172916266187,0.172925735279,9.08719403467,0.172916266117,0.172925734548,0.0893892214767,4.71651801807,2556.86062737
1098,43.92,-8.3789595319e-06,-2.6988791674e-05,2.99705970284,0.172825085393,0.172834561566,9.07206973236,0.172825085323,0.172834560837,0.0897028699538,4.70886468966,2525.97530917
1099,43.96,-8.35776998108e-06,-2.69522104963e-05,2.99449389168,0.172733445939,0.172742929135,9.05701580796,0.172733445869,0.172742928408,0.0900221406635,4.70124609152,2495.42458814
1100,44,-8.3366559495e-06,-2.69154047828e-05,2.99193669477,0.172641373108,0.172650863268,9.04203295905,0.172641373038,0.172650862543,0.0903477735308,4.69366259771,2465.20689625
1101,44.04,-8.31561719997e-06,-2.68783805707e-05,2.98938818758,0.172548893141,0.172558390203,9.0271222849,0.172548893071,0.17255838948,0.0906805488651,4.68611478412,2435.32065259
1102,44.08,-8.29465340328e-06,-2.68411472555e-05,2.98684849169,0.172456032646,0.172465536545,9.012285154,0.172456032577,0.172465535825,0.0910212416795,4.67860336159,2405.7641849
1103,44.12,-8.27376405178e-06,-2.68037173806e-05,2.98431775687,0.17236281804,0.172372328709,8.99752304636,0.172362817972,0.172372327991,0.0913705723854,4.67112909656,2376.53565254
1104,44.16,-8.25294831953e-06,-2.67661064385e-05,2.98179614161,0.172269275033,0.172278792403,8.98283738966,0.172269274965,0.172278791686,0.0917291595367,4.66369272855,2347.63297814
1105,44.2,-8.23220488625e-06,-2.67283326833e-05,2.97928379451,0.172175428172,0.172184952172,8.96822940852,0.172175428104,0.172184951458,0.0920974802676,4.65629489443,2319.05379463
1106,44.24,-8.21153174676e-06,-2.66904169468e-05,2.97678083884,0.172081300455,0.172090831013,8.95370000552,0.172081300387,0.172090830301,0.0924758430453,4.64893606849,2290.795413
1107,44.28,-8.19092603241e-06,-2.66523824454e-05,2.97428736223,0.171986913001,0.171996450045,8.93924968874,0.171986912934,0.171996449335,0.0928643756101,4.64161652589,2262.85481416
1108,44.32,-8.17038387209e-06,-2.66142545554e-05,2.97180341318,0.171892284783,0.171901828242,8.92487855559,0.171892284716,0.171901827534,0.0932630289991,4.63433633431,2235.22866606
1109,44.36,-8.14990031792e-06,-2.65760605319e-05,2.96932900492,0.171797432406,0.171806982209,8.91058633632,0.171797432339,0.171806981502,0.0936715968392,4.62709537547,2207.91336474
1110,44.4,-8.1294693566e-06,-2.65378291449e-05,2.96686412673,0.171702369911,0.17171192599,8.89637249445,0.171702369845,0.171711925286,0.0940897479594,4.61989339517,2180.90509578
1111,44.44,-8.10908401966e-06,-2.64995902078e-05,2.96440876145,0.171607108615,0.171616670903,8.88223637469,0.171607108549,0.171616670201,0.0945170697323,4.6127300771,2154.19991061
1112,44.48,-8.08873659583e-06,-2.64613739802e-05,2.96196290741,0.17151165695,0.171521225386,8.86817738396,0.171511656884,0.171521224686,0.0949531190851,4.60560513315,2127.79381089
1113,44.52,-8.06841893942e-06,-2.64232104403e-05,2.95952660219,0.171416020333,0.171425594859,8.85419518652,0.171416020268,0.171425594161,0.0953974774705,4.59851840085,2101.6828335
1114,44.56,-8.04812285816e-06,-2.63851284336e-05,2.95709994537,0.171320201051,0.171329781612,8.84028989214,0.171320200986,0.171329780915,0.0958498052256,4.5914699374,2075.86312862
1115,44.6,-8.02784055499e-06,-2.63471547213e-05,2.95468311763,0.171224198176,0.171233784721,8.82646221561,0.171224198112,0.171233784027,0.0963098900106,4.58446009925,2050.33102447
1116,44.64,-8.00756509089e-06,-2.63093129682e-05,2.95227639353,0.171128007548,0.17113760003,8.81271358776,0.171128007484,0.171137599338,0.0967776839622,4.57748959767,2025.08307333
1117,44.68,-7.98729083196e-06,-2.62716227253e-05,2.94988014629,0.17103162182,0.171041220195,8.79904620263,0.171031621756,0.171041219505,0.0972533251819,4.57055952232,2000.11607569
1118,44.72,-7.96701384137e-06,-2.62340984738e-05,2.94749484306,0.170935030604,0.17094463483,8.785462991,0.17093503054,0.170944634142,0.0977371411283,4.56367132822,1975.42708139
1119,44.76,-7.94673218077e-06,-2.61967488015e-05,2.94512103046,0.170838220727,0.170847830764,8.77196751796,0.170838220664,0.170847830078,0.0982296338777,4.55682678472,1951.01336886
1120,44.8,-7.92644609097e-06,-2.61595757802e-05,2.94275931068,0.170741176612,0.17075079242,8.75856380997,0.170741176549,0.170750791736,0.0987314493885,4.5500278895,1926.87240565
1121,44.84,-7.90615803038e-06,-2.61225746041e-05,2.94041030972,0.17064388077,0.170653502309,8.74525612388,0.170643880707,0.170653501626,0.0992433343909,4.54327675348,1903.00179536
1122,44.88,-7.88587256288e-06,-2.6085733532e-05,2.93807464019,0.170546314412,0.17055594164,8.73204867658,0.17054631435,0.17055594096,0.0997660852672,4.53657546632,1879.3992171
1123,44.92,-7.86559609915e-06,-2.60490341554e-05,2.93575286173,0.170448458146,0.170458091019,8.7189453587,0.170448458084,0.17045809034,0.100300493533,4.52992595393,1856.06236442
1124,44.96,-7.84533651022e-06,-2.60124519895e-05,2.93344544267,0.170350292732,0.170359931203,8.70594945774,0.170350292671,0.170359930526,0.1008472926,4.52332984084,1832.9888905
1125,45,-7.82510264325e-06,-2.59759573568e-05,2.93115272653,0.170251799868,0.170261443885,8.6930634168,0.170251799807,0.17026144321,0.101407110565,4.51678833028,1810.17636567
1126,45.04,-7.80490378058e-06,-2.5939516512e-05,2.92887490668,0.17015296295,0.170162612459,8.68028865268,0.170152962889,0.170162611787,0.101980433717,4.51030211405,1787.62225219
1127,45.08,-7.78474908843e-06,-2.59030929358e-05,2.92661201183,0.170053767792,0.170063422735,8.66762545288,0.170053767731,0.170063422064,0.102567585112,4.50387132171,1765.32389913
1128,45.12,-7.76464710475e-06,-2.58666487164e-05,2.92436390404,0.169954203247,0.169963863561,8.65507296486,0.169954203186,0.169963862892,0.103168721606,4.49749551584,1743.27855831
1129,45.16,-7.74460531058e-06,-2.58301459328e-05,2.92213028992,0.169854261714,0.169863927333,8.64262928238,0.169854261654,0.169863926666,0.10378385112,4.49117373571,1721.48341996
1130,45.2,-7.72462982481e-06,-2.57935479574e-05,2.91991074438,0.169753939508,0.169763610364,8.63029162481,0.169753939448,0.169763609699,0.104412869681,4.48490458734,1699.9356645
1131,45.24,-7.70472524709e-06,-2.57568206098e-05,2.91770474531,0.169653237075,0.169662913097,8.61805659602,0.169653237016,0.169662912433,0.105055615245,4.4786863731,1678.63252523
1132,45.28,-7.68489466077e-06,-2.57199331087e-05,2.91551171629,0.16955215905,0.169561840164,8.60592050077,0.169552158991,0.169561839502,0.105711932928,4.47251724999,1657.57135517
1133,45.32,-7.66513979018e-06,-2.56828587893e-05,2.91333107388,0.169450714169,0.169460400299,8.59387969062,0.16945071411,0.169460399639,0.106381744563,4.46639540254,1636.74969072
1134,45.36,-7.64546129186e-06,-2.56455755781e-05,2.91116227523,0.169348915034,0.169358606103,8.58193090743,0.169348914975,0.169358605445,0.107065114714,4.46031921428,1616.16530495
1135,45.4,-7.62585914367e-06,-2.56080662324e-05,2.90900486185,0.169246777772,0.169256473702,8.57007159189,0.169246777714,0.169256473046,0.10776230561,4.45428742168,1595.81624396
1136,45.44,-7.60633308661e-06,-2.55703183731e-05,2.9068584955,0.169144321591,0.169154022301,8.55830012745,0.169144321533,0.169154021647,0.108473814583,4.44829923567,1575.7008414
1137,45.48,-7.58688306712e-06,-2.55323243475e-05,2.90472298265,0.169041568275,0.169051273682,8.54661599521,0.169041568217,0.16905127303,0.10920038925,4.44235441858,1555.8177083
1138,45.52,-7.56750962692e-06,-2.54940809681e-05,2.90259828531,0.168938541643,0.168948251662,8.53501982354,0.168938541585,0.168948251012,0.109943017629,4.43645330842,1536.16569747
1139,45.56,-7.54821419235e-06,-2.54555891765e-05,2.90048451702,0.168835267001,0.168844981542,8.52351332586,0.168835266944,0.168844980894,0.110702892406,4.4305967872,1516.7438447
1140,45.6,-7.52899922431e-06,-2.5416853678e-05,2.89838192444,0.168731770613,0.168741489585,8.51209913078,0.168731770557,0.168741488939,0.111481350865,4.42478619549,1497.55129075
1141,45.64,-7.5098682042e-06,-2.5377882588e-05,2.89629085644,0.168628079219,0.168637802522,8.50078051952,0.168628079162,0.168637801878,0.112279794432,4.41902320063,1478.58719073
1142,45.68,-7.49082544705e-06,-2.53386871252e-05,2.89421172356,0.1685242196,0.168533947133,8.489561095,0.168524219543,0.168533946491,0.113099594187,4.41330963087,1459.85061828
1143,45.72,-7.47187575282e-06,-2.52992813751e-05,2.89214495211,0.168420218226,0.168429949883,8.47844441474,0.16842021817,0.168429949243,0.113941990752,4.40764729142,1441.34047309
1144,45.76,-7.45302392278e-06,-2.52596821389e-05,2.89009093732,0.168316100968,0.168325836636,8.46743362414,0.168316100912,0.168325835998,0.114807998168,4.40203778087,1423.05539984
1145,45.8,-7.43427418409e-06,-2.52199088684e-05,2.88805000071,0.168211892868,0.168221632432,8.45653112804,0.168211892813,0.168221631796,0.115698321467,4.39648232667,1404.99372591
1146,45.84,-7.41562957634e-06,-2.51799836751e-05,2.88602235594,0.168107617976,0.168117361316,8.44573833549,0.168107617921,0.168117360682,0.116613296489,4.39098165739,1387.15342346
1147,45.88,-7.39709136162e-06,-2.51399313898e-05,2.88400808736,0.168003299204,0.1680130462,8.43505550633,0.168003299149,0.168013045568,0.117552858348,4.38553592587,1369.53209935
1148,45.92,-7.3786585188e-06,-2.50997796363e-05,2.88200714377,0.167898958201,0.167908708732,8.42448171882,0.167898958146,0.167908708102,0.118516542105,4.38014469288,1352.12701379
1149,45.96,-7.36032737908e-06,-2.5059558874e-05,2.88001934887,0.167794615207,0.167804369153,8.41401496589,0.167794615153,0.167804368525,0.119503516049,4.37480697512,1334.9351261
1150,46,-7.34209144792e-06,-2.50193023605e-05,2.8780444281,0.167690288877,0.16770004612,8.40365237508,0.167690288823,0.167700045494,0.120512644968,4.36952135504,1317.95316354
1151,46.04,-7.32394144513e-06,-2.49790459837e-05,2.87608204982,0.167585996056,0.167595756483,8.39339053534,0.167585996002,0.167595755859,0.121542578058,4.36428614394,1301.17770707
1152,46.08,-7.30586557569e-06,-2.49388279155e-05,2.87413187744,0.167481751499,0.167491515002,8.38322590294,0.167481751445,0.16749151438,0.122591854003,4.35909958472,1284.6052866
1153,46.12,-7.28785002508e-06,-2.48986880541e-05,2.87219362791,0.167377567551,0.167387334031,8.37315525046,0.167377567498,0.167387333411,0.123659014243,4.35396007602,1268.23247749
1154,46.16,-7.26987965252e-06,-2.48586672326e-05,2.87026713092,0.167273453793,0.167283223156,8.36317611754,0.167273453741,0.167283222538,0.124742714697,4.34886639724,1252.05599019
1155,46.2,-7.25193883705e-06,-2.48188061993e-05,2.86835238321,0.167169416683,0.167179188843,8.35328722048,0.16716941663,0.167179188227,0.125841826226,4.343817913,1236.07274536
1156,46.24,-7.2340124166e-06,-2.47791443951e-05,2.86644959225,0.167065459229,0.16707523411,8.34348877991,0.167065459176,0.167075233496,0.126955514992,4.33881473663,1220.27992883
1157,46.28,-7.21608664933e-06,-2.47397185817e-05,2.86455920459,0.166961580734,0.166971358266,8.33378273207,0.166961580682,0.166971357654,0.128083295501,4.33385783554,1204.67502185
1158,46.32,-7.19815012336e-06,-2.47005613972e-05,2.86268191509,0.16685777664,0.16686755676,8.32417279846,0.166857776589,0.16686755615,0.129225051467,4.32894906593,1189.25580515
1159,46.36,-7.18019454035e-06,-2.46616999302e-05,2.86081865529,0.166754038518,0.166763821166,8.31466440089,0.166754038466,0.166763820558,0.130381022437,4.32409113029,1174.020337
1160,46.4,-7.16221530722e-06,-2.46231544178e-05,2.85897056039,0.16665035421,0.166660139333,8.30526442232,0.166650354159,0.166660138727,0.13155175715,4.31928745793,1158.96690828
1161,46.44,-7.14421188253e-06,-2.45849371667e-05,2.85713891688,0.166546708165,0.166556495709,8.29598082788,0.166546708114,0.166556495104,0.132738037547,4.31454201588,1144.09397919
1162,46.48,-7.12618784283e-06,-2.45470517903e-05,2.8553250942,0.166443081937,0.166452871848,8.28682217357,0.166443081886,0.166452871246,0.133940779995,4.30985906368,1129.40010397
1163,46.52,-7.10815065685e-06,-2.4509492831e-05,2.85353046565,0.166339454849,0.166349247073,8.27779704078,0.166339454798,0.166349246472,0.13516092238,4.30524287135,1114.88385091
1164,46.56,-7.09011117985e-06,-2.44722458089e-05,2.85175632479,0.166235804791,0.166245599271,8.26891344314,0.166235804741,0.166245598673,0.136399307134,4.3006974236,1100.54372538
1165,46.6,-7.07208290451e-06,-2.44352877074e-05,2.85000380431,0.166132109108,0.166141905781,8.2601782554,0.166132109058,0.166141905184,0.137656570813,4.29622613515,1086.37810306
1166,46.64,-7.0540810258e-06,-2.43985878683e-05,2.84827380421,0.166028345517,0.166038144317,8.25159671434,0.166028345468,0.166038143722,0.138933050559,4.29183160209,1072.38517978
1167,46.68,-7.03612139609e-06,-2.43621092412e-05,2.84656693575,0.165924493036,0.16593429389,8.24317203628,0.165924492986,0.165934293296,0.140228716585,4.2875154116,1058.56294288
1168,46.72,-7.01821945554e-06,-2.43258099025e-05,2.84488348614,0.165820532824,0.165830335654,8.23490518762,0.165820532774,0.165830335062,0.141543137909,4.28327802805,1044.90916686
1169,46.76,-7.00038923071e-06,-2.42896447432e-05,2.84322340774,0.165716448936,0.165726253659,8.22679483231,0.165716448887,0.165726253069,0.142875485973,4.27911876745,1031.42143416
1170,46.8,-6.98264248686e-06,-2.42535672152e-05,2.84158633305,0.165612228921,0.165622035452,8.21883746587,0.165612228873,0.165622034864,0.144224577672,4.27503586512,1018.09717958
1171,46.84,-6.96498811105e-06,-2.4217531026e-05,2.83997161493,0.165507864263,0.16551767251,8.21102772948,0.165507864214,0.165517671923,0.145588955887,4.27102663312,1004.93375459
1172,46.88,-6.94743178187e-06,-2.41814916881e-05,2.83837838911,0.165403350629,0.1654131605,8.20335888185,0.165403350581,0.165413159916,0.146967002106,4.26708769649,991.928506141
1173,46.92,-6.92997595689e-06,-2.41454078427e-05,2.83680565418,0.16529868796,0.165308499361,8.19582339205,0.165298687912,0.165308498778,0.148357072447,4.26321528969,979.078862896
1174,46.96,-6.91262018105e-06,-2.41092423068e-05,2.83525236249,0.165193880376,0.165203693213,8.18841360477,0.165193880328,0.165203692632,0.149757645773,4.25940558918,966.382421382
1175,47,-6.89536168803e-06,-2.40729628149e-05,2.83371751431,0.165088935957,0.165098750135,8.18112242184,0.16508893591,0.165098749555,0.15116747094,4.25565505397,953.837023996
1176,47.04,-6.87819624003e-06,-2.40365424541e-05,2.83220024743,0.164983866397,0.164993681819,8.17394394125,0.164983866349,0.164993681242,0.152585699694,4.25196074473,941.440821654
1177,47.08,-6.86111912625e-06,-2.39999598104e-05,2.83069991421,0.164878686585,0.164888503157,8.16687399676,0.164878686537,0.164888502581,0.154011992423,4.24832059325,929.192314934
1178,47.12,-6.84412622599e-06,-2.39631988654e-05,2.82921613937,0.164773414144,0.164783231768,8.15991054916,0.164773414097,0.164783231194,0.155446585893,4.24473359754,917.09036938
1179,47.16,-6.8272150315e-06,-2.39262486921e-05,2.82774885322,0.164668068959,0.164677887535,8.15305389185,0.164668068912,0.164677886963,0.156890314991,4.24119992417,905.13420279
1180,47.2,-6.81038552799e-06,-2.38891030087e-05,2.82629829718,0.164562672724,0.164572492148,8.14630664907,0.164562672678,0.164572491577,0.158344584401,4.23772090697,893.323344738
1181,47.24,-6.79364083838e-06,-2.38517596496e-05,2.82486500074,0.164457248537,0.164467068698,8.13967356295,0.164457248491,0.164467068129,0.15981129052,4.23429894009,881.65757095
1182,47.28,-6.77698755938e-06,-2.38142200126e-05,2.82344973137,0.164351820558,0.164361641338,8.13316108407,0.164351820512,0.164361640771,0.161292698498,4.23093727298,870.136817398
1183,47.32,-6.76043574194e-06,-2.37764885354e-05,2.82205342155,0.164246413732,0.164256235004,8.12677679764,0.164246413686,0.164256234439,0.162791283536,4.22763972319,858.761080722
1184,47.36,-6.74399850091e-06,-2.37385722481e-05,2.82067707895,0.164141053593,0.164150875219,8.12052873279,0.164141053548,0.164150874655,0.164309549048,4.2244103308,847.530312845
1185,47.4,-6.72769127116e-06,-2.37004804387e-05,2.81932168742,0.16403576612,0.16404558795,8.11442461386,0.164035766075,0.164045587389,0.165849836711,4.22125298396,836.444318207
1186,47.44,-6.71153076041e-06,-2.36622244602e-05,2.81798810765,0.163930577655,0.163940399528,8.10847111947,0.16393057761,0.163940398968,0.167414144633,4.21817104832,825.502661858
1187,47.48,-6.69553367781e-06,-2.36238176923e-05,2.81667698653,0.163825514847,0.16383533659,8.1026732161,0.163825514802,0.163835336032,0.169003969632,4.21516703377,814.704595811
1188,47.52,-6.67971534083e-06,-2.3585275662e-05,2.81538868374,0.163720604614,0.163730426046,8.0970336285,0.16372060457,0.163730425489,0.170620187964,4.21224232958,804.04900953
1189,47.56,-6.66408827541e-06,-2.35466163067e-05,2.81412322274,0.163615874093,0.163625695021,8.09155249847,0.163615874049,0.163625694467,0.172262985735,4.20939703379,793.534408426
1190,47.6,-6.64866092926e-06,-2.35078603509e-05,2.81288027163,0.163511350556,0.163521170784,8.08622726848,0.163511350511,0.163521170231,0.173931845935,4.20662989491,783.158921904
