# wp_state_index=73  write_every=1
step,time_au,px_mean,py_mean,pz_mean,px2_mean,py2_mean,pz2_mean,sigma_px2,sigma_py2,sigma_pz2,e_kin_ha,norm_check
2085,83.4,-3.74040732516e-05,-0.000162940584622,0.406427937866,0.167624380121,0.167584616541,1.21549992345,0.167624378722,0.167584589991,1.05031625477,0.775354460056,0.261079973013
2086,83.44,-3.74686985032e-05,-0.000163206229656,0.402932677724,0.167732353091,0.167692520006,1.20722474798,0.167732351687,0.16769249337,1.0448700052,0.771324810537,0.260588067619
2087,83.48,-3.75325755241e-05,-0.000163469744274,0.399473710832,0.167839102207,0.167799200446,1.19904102069,0.167839100799,0.167799173723,1.03946177505,0.767339661673,0.260101891361
2088,83.52,-3.75956767532e-05,-0.000163730874658,0.396054844856,0.167944521823,0.1679045523,1.19096008397,0.167944520409,0.167904525492,1.03410064384,0.763404579047,0.259621857547
2089,83.56,-3.76579889039e-05,-0.000163989403453,0.392679407207,0.16804852551,0.168008489216,1.18299195184,0.168048524092,0.168008462323,1.02879483499,0.759524483282,0.259148318261
2090,83.6,-3.77195136959e-05,-0.000164245156146,0.389350148402,0.168151048962,0.168110946951,1.17514501682,0.168151047539,0.168110919974,1.02355147876,0.755703506366,0.258681554141
2091,83.64,-3.77802682344e-05,-0.00016449800649,0.386069159558,0.168252052343,0.168211885719,1.16742579935,0.168252050916,0.168211858659,1.01837640338,0.751944868703,0.258221765844
2092,83.68,-3.7840285016e-05,-0.000164747880744,0.382837807048,0.168351522007,0.168311291906,1.15983874712,0.168351520575,0.168311264764,1.01327396061,0.748250780517,0.257769067486
2093,83.72,-3.78996115559e-05,-0.000164994760571,0.379656686665,0.168449471515,0.168409179091,1.152386092,0.168449470078,0.168409151868,1.00824689227,0.744622371304,0.257323482291
2094,83.76,-3.79583096422e-05,-0.000165238684477,0.376525598733,0.168545941913,0.168505588321,1.14506777118,0.168545940472,0.168505561017,1.00329624467,0.741059650705,0.256884940601
2095,83.8,-3.80164542415e-05,-0.000165479747721,0.373443544819,0.168641001264,0.168600587639,1.13788141668,0.168640999819,0.168600560255,0.998421335512,0.737561502791,0.256453280335
2096,83.84,-3.80741320939e-05,-0.000165718100683,0.370408746142,0.168734743428,0.16869427087,1.13082241322,0.168734741979,0.168694243408,0.993619773998,0.734125713757,0.256028249883
2097,83.88,-3.81314400424e-05,-0.000165953945759,0.367418683378,0.168827286153,0.168786755712,1.12388402082,0.168827284699,0.168786728172,0.988887531926,0.730749031344,0.255609513335
2098,83.92,-3.81884831545e-05,-0.000166187532875,0.364470156799,0.168918768524,0.168878181182,1.11705755743,0.168918767065,0.168878153563,0.984219062234,0.727427253569,0.255196657882
2099,83.96,-3.82453726946e-05,-0.000166419153796,0.361559364749,0.169009347853,0.168968704512,1.11033263588,0.16900934639,0.168968676817,0.979607461646,0.724155344124,0.254789203141
2100,84,-3.83022240127e-05,-0.000166649135409,0.358681997536,0.169099196124,0.169058497594,1.10369744845,0.169099194657,0.169058469822,0.975044673097,0.720927571086,0.254386612097
2101,84.04,-3.83591544123e-05,-0.000166877832242,0.355833343414,0.16918849609,0.169147743079,1.09713908938,0.169188494619,0.169147715231,0.970521721094,0.717737664274,0.253988303298
2102,84.08,-3.84162810575e-05,-0.000167105618452,0.3530084033,0.16927743716,0.169236630266,1.09064390324,0.169277435684,0.169236602342,0.966028970436,0.714578985331,0.253593663899
2103,84.12,-3.8473718969e-05,-0.000167332879571,0.350202010963,0.169366211198,0.169325350908,1.08419784628,0.169366209718,0.169325322908,0.961556397799,0.711444704194,0.253202063152
2104,84.16,-3.85315791541e-05,-0.000167560004253,0.347408955238,0.169455008358,0.169414095041,1.07778684904,0.169455006873,0.169414066965,0.957093866865,0.708327976222,0.252812865922
2105,84.2,-3.85899669011e-05,-0.000167787376255,0.3446241005,0.169544013059,0.169503046969,1.07139717004,0.16954401157,0.169503018817,0.9526313994,0.705222115037,0.252425445869
2106,84.24,-3.86489802641e-05,-0.000168015366891,0.341842501711,0.169633400213,0.169592381491,1.06501573127,0.169633398719,0.169592353262,0.948159435296,0.702120756488,0.252039197914
2107,84.28,-3.87087087528e-05,-0.000168244328112,0.339059510919,0.169723331789,0.169682260468,1.05863042614,0.16972333029,0.169682232162,0.94366907419,0.699018009196,0.251653549699
2108,84.32,-3.87692322283e-05,-0.000168474586376,0.336270872931,0.169813953794,0.169772829807,1.05223039125,0.169813952291,0.169772801423,0.93915229127,0.695908587427,0.251267971771
2109,84.36,-3.88306200024e-05,-0.000168706437401,0.333472808551,0.169905393717,0.169864216902,1.04580623538,0.169905392209,0.169864188441,0.934602121334,0.692787922998,0.250881986303
2110,84.4,-3.88929301278e-05,-0.000168940141845,0.330662083939,0.16999775846,0.169956528576,1.03935022147,0.169997756947,0.169956500035,0.930012807718,0.689652254254,0.250495174252
2111,84.44,-3.89562088673e-05,-0.000169175921936,0.327836064825,0.170091132794,0.170049849527,1.03285640028,0.170091131277,0.170049820907,0.925379914879,0.6864986913,0.250107180866
2112,84.48,-3.90204903282e-05,-0.000169413959041,0.324992754748,0.170185578322,0.170144241299,1.02632069523,0.1701855768,0.170144212598,0.92070040459,0.683325257425,0.249717719556
2113,84.52,-3.90857962452e-05,-0.000169654392103,0.322130817342,0.170281132938,0.17023974174,1.01974093945,0.17028113141,0.170239712958,0.915972675968,0.680130907064,0.249326574163
2114,84.56,-3.91521358999e-05,-0.000169897316913,0.319249583494,0.170377810768,0.170336364945,1.0131168665,0.170377809236,0.17033633608,0.911196569943,0.676915521109,0.248933599719
2115,84.6,-3.9219506164e-05,-0.000170142786102,0.316349044483,0.170475602555,0.170434101634,1.00645005764,0.170475601017,0.170434072685,0.90637333969,0.673679880912,0.248538721824
2116,84.64,-3.928789166e-05,-0.00017039080977,0.313429832088,0.170574476429,0.17053291993,0.999743849408,0.170574474885,0.170532890897,0.901505589765,0.670425622883,0.248141934793
2117,84.68,-3.93572650379e-05,-0.00017064135667,0.310493186537,0.170674379044,0.170632766495,0.993003206607,0.170674377496,0.170632737377,0.896597187721,0.667155176073,0.24774329872
2118,84.72,-3.94275873688e-05,-0.000170894355865,0.307540913426,0.17077523703,0.170733567973,0.986234565787,0.170775235476,0.170733538769,0.891653152356,0.663871685395,0.247342935618
2119,84.76,-3.94988086595e-05,-0.000171149698782,0.304575331178,0.170876958705,0.170835232713,0.979445654877,0.170876957145,0.17083520342,0.886679522514,0.660578923147,0.246941024785
2120,84.8,-3.95708684934e-05,-0.000171407241611,0.301599210929,0.170979436022,0.170937652705,0.972645293786,0.170979434456,0.170937623324,0.881683209752,0.657281191256,0.246537797541
2121,84.84,-3.9643696805e-05,-0.000171666808008,0.298615710512,0.171082546701,0.171040705718,0.965843180319,0.17108254513,0.171040676249,0.876671837754,0.653983216369,0.246133531476
2122,84.88,-3.97172147931e-05,-0.00017192819206,0.295628303789,0.171186156513,0.171144257579,0.959049665488,0.171186154935,0.17114422802,0.871653571487,0.65069003979,0.245728544293
2123,84.92,-3.97913359763e-05,-0.000172191161518,0.292640706328,0.171290121677,0.171248164572,0.952275522548,0.171290120093,0.171248134923,0.866636939548,0.647406904399,0.245323187367
2124,84.96,-3.9865967387e-05,-0.000172455461281,0.28965679857,0.171394291353,0.171352275927,0.945531714311,0.171394289763,0.171352246186,0.861630653353,0.644139140795,0.244917839066
2125,85,-3.99410109006e-05,-0.000172720817127,0.286680547902,0.171498510185,0.171456436364,0.938829162923,0.17149850859,0.171456406531,0.856643426377,0.640892054736,0.244512897935
2126,85.04,-4.00163646844e-05,-0.000172986939684,0.283715931174,0.171602620872,0.171560488658,0.932178525398,0.171602619271,0.171560458733,0.851683795797,0.637670817464,0.244108775785
2127,85.08,-4.00919247506e-05,-0.000173253528628,0.280766858913,0.171706466725,0.171664276203,0.925589977511,0.171706465117,0.171664246186,0.846759948447,0.63448036022,0.243705890758
2128,85.12,-4.0167586584e-05,-0.000173520277086,0.277837102239,0.171809894185,0.171767645525,0.919073008837,0.171809892572,0.171767615415,0.841879553457,0.631325274274,0.243304660441
2129,85.16,-4.02432468135e-05,-0.000173786876197,0.274930223356,0.171912755262,0.171870448714,0.912636232415,0.171912753643,0.171870418512,0.8370496047,0.628209718195,0.242905495091
2130,85.2,-4.03188048843e-05,-0.000174053019773,0.272049510828,0.172014909845,0.171972545741,0.906287212919,0.172014908219,0.171972515446,0.832276276578,0.625137334252,0.242508791076
2131,85.24,-4.03941646921e-05,-0.000174318408979,0.269197921034,0.172116227849,0.172073806601,0.900032316908,0.172116226218,0.172073776214,0.827564796219,0.622111175679,0.24211492462
2132,85.28,-4.04692361302e-05,-0.000174582756941,0.266378027295,0.172216591155,0.172174113249,0.893876588101,0.172216589517,0.17217408277,0.822919334676,0.619133646252,0.241724245974
2133,85.32,-4.05439365075e-05,-0.000174845793161,0.263591977831,0.17231589528,0.172273361273,0.887823650468,0.172315893636,0.172273330702,0.818342919691,0.61620645351,0.241337074138
2134,85.36,-4.06181917901e-05,-0.00017510726762,0.26084146346,0.172414050757,0.17237146127,0.881875642183,0.172414049107,0.172371430608,0.813837373124,0.613330577105,0.240953692254
2135,85.4,-4.06919376299e-05,-0.000175366954439,0.258127695832,0.172510984159,0.172468339871,0.876033183557,0.172510982503,0.172468309118,0.809403276202,0.610506253794,0.24057434381
2136,85.44,-4.07651201495e-05,-0.000175624654974,0.255451397039,0.17260663875,0.17256394039,0.870295381372,0.172606637089,0.172563909546,0.805039965123,0.607732980256,0.240199229769
2137,85.48,-4.08376964622e-05,-0.000175880200231,0.252812801372,0.172700974736,0.172658223072,0.86465987083,0.172700973068,0.172658192138,0.800745558292,0.605009534319,0.239828506712
2138,85.52,-4.09096349163e-05,-0.000176133452517,0.250211669614,0.17279396909,0.172751164926,0.859122895192,0.172793967417,0.172751133903,0.796517015581,0.602334014604,0.239462286078
2139,85.56,-4.0980915062e-05,-0.000176384306251,0.247647315624,0.172885614975,0.172842759136,0.853679422296,0.172885613296,0.172842728025,0.792350229361,0.599703898204,0.239100634538
2140,85.6,-4.10515273525e-05,-0.000176632687901,0.245118644446,0.172975920747,0.172933014076,0.848323296235,0.172975919061,0.172932982877,0.78824014638,0.597116115529,0.238743575512
2141,85.64,-4.11214726031e-05,-0.000176878555063,0.242624200875,0.173064908594,0.173021951941,0.843047421111,0.173064906903,0.173021920655,0.784180918261,0.594567140823,0.238391091786
2142,85.68,-4.11907612406e-05,-0.000177121894706,0.240162227268,0.173152612849,0.173109607063,0.8378439722,0.173152611152,0.173109575691,0.780166076793,0.592053096056,0.238043129122
2143,85.72,-4.12594123851e-05,-0.000177362720699,0.237730729074,0.173239078029,0.173196023952,0.832704628506,0.173239076327,0.173195992495,0.77618872896,0.589569865244,0.237699600748
2144,85.76,-4.13274528077e-05,-0.000177601070708,0.235327546057,0.17332435669,0.17328125515,0.827620819787,0.173324354982,0.173281223608,0.772241765853,0.587113215814,0.237360392537
2145,85.8,-4.13949158124e-05,-0.000177837002628,0.23295042666,0.173408507155,0.173365358963,0.82258398037,0.173408505441,0.173365327337,0.768318079089,0.584678923244,0.237025368696
2146,85.84,-4.14618400919e-05,-0.0001780705907,0.230597102757,0.173491591218,0.173448397161,0.817585801527,0.173491589499,0.173448365452,0.764410777727,0.582262894953,0.23669437771
2147,85.88,-4.15282686046e-05,-0.000178301921519,0.228265362194,0.173573671904,0.173530432747,0.812618473872,0.17357367018,0.173530400956,0.760513398295,0.579861289262,0.236367258328
2148,85.92,-4.15942475176e-05,-0.000178531090112,0.225953116815,0.173654811382,0.173611527861,0.807674911653,0.173654809652,0.173611495988,0.756620100655,0.577470625448,0.236043845304
2149,85.96,-4.16598252476e-05,-0.000178758196265,0.223658463772,0.173735069099,0.173691741925,0.802748951531,0.173735067364,0.173691709971,0.752725843114,0.575087881278,0.23572397469
2150,86,-4.1725051627e-05,-0.000178983341272,0.221379737919,0.17381450022,0.173771130078,0.797835519145,0.173814498479,0.173771098043,0.748826530783,0.572710574721,0.235407488455
2151,86.04,-4.17899772118e-05,-0.000179206625232,0.219115553226,0.173893154411,0.17384974196,0.792930757383,0.173893152665,0.173849709845,0.744919131717,0.570336826877,0.235094238262
2152,86.08,-4.18546527422e-05,-0.000179428145002,0.216864831685,0.173971075023,0.1739276209,0.788032111496,0.173971073271,0.173927588706,0.741001756274,0.567965403709,0.234784088258
2153,86.12,-4.19191287529e-05,-0.000179647992894,0.214626818948,0.174048298689,0.174004803512,0.783138368319,0.174048296932,0.174004771239,0.737073696907,0.56559573526,0.234476916788
2154,86.16,-4.19834553252e-05,-0.000179866256132,0.212401086622,0.174124855356,0.174081319722,0.778249649414,0.174124853593,0.17408128737,0.733135427816,0.563227912246,0.234172616986
2155,86.2,-4.20476819594e-05,-0.000180083017061,0.210187521489,0.17420076871,0.174157193203,0.773367359691,0.174200766942,0.174157160773,0.729188565501,0.560862660802,0.233871096267
2156,86.24,-4.21118575456e-05,-0.000180298354047,0.207986302195,0.174276056987,0.174232442176,0.768494093815,0.174276055214,0.174232409669,0.725235791914,0.558501296489,0.233572274797
2157,86.28,-4.2176030404e-05,-0.000180512342976,0.205797864312,0.1743507341,0.174307080542,0.763633503317,0.174350732321,0.174307047957,0.721280742361,0.556145658979,0.233276083059
2158,86.32,-4.22402483673e-05,-0.000180725059236,0.20362285538,0.174424811028,0.174381119268,0.758790129041,0.174424809244,0.174381086607,0.717327861808,0.553798029669,0.23298245866
2159,86.36,-4.23045588752e-05,-0.000180936580026,0.201462082089,0.174498297399,0.174454567972,0.753969206057,0.17449829561,0.174454535234,0.713382235538,0.551461035714,0.232691342582
2160,86.4,-4.23690090507e-05,-0.000181146986837,0.199316452091,0.174571203177,0.174527436603,0.749176449905,0.174571201382,0.174527403789,0.709449401831,0.549137544843,0.232402675089
2161,86.44,-4.24336457357e-05,-0.000181356367929,0.197186912798,0.174643540369,0.174599737155,0.74441783288,0.174643538568,0.174599704265,0.705535154301,0.546830555202,0.232116391528
2162,86.48,-4.2498515464e-05,-0.000181564820623,0.195074389427,0.174715324667,0.174671485302,0.739699357677,0.174715322861,0.174671452337,0.701645340267,0.544543083823,0.231832418255
2163,86.52,-4.25636643614e-05,-0.000181772453271,0.192979724541,0.174786576958,0.174742701911,0.735026834909,0.174786575146,0.17474266887,0.697785660825,0.542278056889,0.23155066889
2164,86.56,-4.2629137964e-05,-0.00018197938676,0.190903621437,0.174857324616,0.17481341433,0.730405671654,0.174857322799,0.174813381214,0.693961478976,0.5400382053,0.231271041109
2165,86.6,-4.26949809542e-05,-0.000182185755443,0.188846593662,0.174927602537,0.174883657423,0.725840679079,0.174927600714,0.174883624231,0.690177643141,0.537825969519,0.230993414124
2166,86.64,-4.27612368183e-05,-0.000182391707417,0.18680892246,0.174997453844,0.174953474279,0.721335906452,0.174997452015,0.174953441012,0.686438332941,0.535643417288,0.230717647008
2167,86.68,-4.28279474402e-05,-0.00018259740411,0.18479062341,0.175066930263,0.175022916582,0.716894506227,0.175066928428,0.17502288324,0.682746931727,0.533492176536,0.230443577923
2168,86.72,-4.2895152647e-05,-0.000182803019158,0.182791422991,0.175136092123,0.175092044615,0.712518632045,0.175136090283,0.175092011198,0.679105927726,0.531373384392,0.230171024314
2169,86.76,-4.29628897286e-05,-0.000183008736638,0.180810745546,0.175205008015,0.175160926916,0.708209370192,0.175205006169,0.175160893424,0.675516844487,0.529287652561,0.229899784041
2170,86.8,-4.30311929509e-05,-0.000183214748696,0.178847710871,0.175273754096,0.175229639586,0.703966705201,0.175273752244,0.175229606019,0.671980201517,0.527235049442,0.229629637411
2171,86.84,-4.31000930845e-05,-0.00018342125268,0.176901142233,0.175342413095,0.175298265294,0.69978952015,0.175342411237,0.175298231651,0.668495506027,0.525215099269,0.229360350021
2172,86.88,-4.31696169667e-05,-0.00018362844787,0.17496958413,0.175411073036,0.175366892002,0.695675630512,0.175411071172,0.175366858283,0.665061275142,0.523226797775,0.229091676291
2173,86.92,-4.32397871172e-05,-0.000183836531959,0.173051328676,0.175479825746,0.17543561147,0.691621847919,0.175479823876,0.175435577674,0.661675085562,0.521268642567,0.228823363555
2174,86.96,-4.3310621419e-05,-0.000184045697395,0.171144449307,0.175548765184,0.175504517593,0.687624068665,0.175548763308,0.17550448372,0.658333646137,0.519338675721,0.228555156538
2175,87,-4.33821328744e-05,-0.000184256127738,0.16924684053,0.175617985669,0.175573704623,0.683677382136,0.175617983787,0.175573670673,0.655032889106,0.517434536214,0.228286802053
2176,87.04,-4.34543294376e-05,-0.000184467994132,0.167356262436,0.175687580038,0.175643265335,0.67977619548,0.17568757815,0.175643231307,0.651768076903,0.515553520427,0.22801805378
2177,87.08,-4.35272139228e-05,-0.000184681452013,0.165470388594,0.175757637809,0.175713289185,0.675914371312,0.175757635914,0.175713255077,0.648533921811,0.513692649153,0.227748676958
2178,87.12,-4.36007839787e-05,-0.000184896638111,0.163586855906,0.175828243368,0.175783860502,0.672085374436,0.175828241467,0.175783826316,0.64532471501,0.511848739153,0.227478452874
2179,87.16,-4.36750321199e-05,-0.000185113667827,0.161703315068,0.17589947425,0.175855056771,0.668282422815,0.175899472342,0.175855022504,0.642134460711,0.510018476918,0.227207183045
2180,87.2,-4.37499458018e-05,-0.000185332633017,0.159817480532,0.175971399523,0.175926947012,0.664498638456,0.175971397609,0.175926912664,0.638957011373,0.508198492496,0.226934692997
2181,87.24,-4.3825507523e-05,-0.000185553600181,0.157927179132,0.176044078313,0.175999590312,0.660727195409,0.176044076392,0.175999555882,0.6357862015,0.506385432017,0.226660835597
2182,87.28,-4.39016949442e-05,-0.000185776609072,0.15603039667,0.176117558477,0.176073034498,0.656961463556,0.17611755655,0.176072999985,0.632615978871,0.504576028266,0.226385493907
2183,87.32,-4.39784810126e-05,-0.000186001671681,0.154125321767,0.176191875454,0.176147314983,0.65319514714,0.17619187352,0.176147280387,0.629440532331,0.502767168789,0.226108583539
2184,87.36,-4.40558340827e-05,-0.00018622877158,0.152210386362,0.176267051277,0.176222453786,0.64942241628,0.176267049336,0.176222419105,0.626254414563,0.500955960671,0.225830054526
2185,87.4,-4.41337180298e-05,-0.000186457863577,0.150284302345,0.176343093764,0.17629845872,0.645638029257,0.176343091816,0.176298423953,0.623052657726,0.49913979087,0.225549892725
2186,87.44,-4.42120923559e-05,-0.000186688873654,0.148346093993,0.176419995899,0.176375322769,0.641837443799,0.176419993944,0.176375287916,0.619830880196,0.497316381233,0.22526812076
2187,87.48,-4.42909122903e-05,-0.000186921699131,0.146395125988,0.176497735377,0.176453023642,0.638016916642,0.176497733415,0.176452988702,0.616585383729,0.49548383783,0.224984798546
2188,87.52,-4.43701288964e-05,-0.000187156209064,0.14443112666,0.176576274343,0.176531523505,0.63417359126,0.176576272375,0.176531488478,0.613313240912,0.493640694554,0.224700023395
2189,87.56,-4.44496891964e-05,-0.000187392244827,0.142454206027,0.176655559322,0.176610768913,0.630305573145,0.176655557346,0.176610733797,0.61001237233,0.49178595069,0.224413929731
2190,87.6,-4.45295363318e-05,-0.000187629620914,0.140464868097,0.176735521329,0.176690690921,0.626411990908,0.176735519346,0.176690655716,0.606681611738,0.489919101579,0.224126688398
2191,87.64,-4.46096097761e-05,-0.000187868125956,0.138464017007,0.176816076206,0.17677120542,0.622493040728,0.176816074216,0.176771170125,0.603320756722,0.488040161176,0.223838505562
2192,87.68,-4.46898456195e-05,-0.000188107523998,0.136452956653,0.176897125155,0.176852213667,0.618550012026,0.176897123157,0.176852178283,0.599930602646,0.486149675424,0.223549621184
2193,87.72,-4.47701769411e-05,-0.000188347556054,0.134433383524,0.176978555511,0.176933603064,0.614585293212,0.176978553507,0.17693356759,0.596512958606,0.484248725894,0.223260307046
2194,87.76,-4.48505342857e-05,-0.000188587942006,0.132407372352,0.177060241753,0.177015248162,0.61060235704,0.177060239742,0.177015212597,0.593070644787,0.482338923478,0.222970864291
2195,87.8,-4.49308462523e-05,-0.000188828382883,0.130377354177,0.177142046761,0.177097011919,0.606605724869,0.177142044742,0.177096976263,0.589607470387,0.480422391775,0.222681620449
2196,87.84,-4.50110402038e-05,-0.000189068563559,0.128346086533,0.17722382333,0.177178747218,0.602600908459,0.177223821304,0.177178711471,0.586128190531,0.478501739504,0.222392925931
2197,87.88,-4.50910430943e-05,-0.000189308155906,0.126316615764,0.177305415944,0.177260298632,0.598594327849,0.177305413911,0.177260262795,0.582638440431,0.476580021213,0.22210514998
2198,87.92,-4.51707824096e-05,-0.000189546822429,0.12429223181,0.177386662795,0.177341504449,0.594593204986,0.177386660754,0.177341468521,0.579144646098,0.474660686115,0.221818676068
2199,87.96,-4.52501872089e-05,-0.000189784220361,0.122276415928,0.177467398036,0.177422198919,0.590605434459,0.177467395988,0.177422162901,0.575653912566,0.472747515707,0.22153389677
2200,88,-4.53291892453e-05,-0.000190020006228,0.120272781972,0.177547454249,0.177502214724,0.586639433872,0.177547452195,0.177502178617,0.572173891789,0.470844551423,0.221251208153
2201,88.04,-4.5407724143e-05,-0.000190253840813,0.118285011956,0.177626665087,0.177581385615,0.582703976634,0.177626663025,0.177581349419,0.568712632581,0.468956013668,0.220971003746
2202,88.08,-4.5485732597e-05,-0.00019048539445,0.116316787,0.17770486804,0.177659549184,0.578808009694,0.177704865971,0.177659512899,0.565278414756,0.467086213459,0.220693668186
2203,88.12,-4.55631615643e-05,-0.000190714352563,0.114371715128,0.177781907296,0.17773654971,0.574960459249,0.17778190522,0.177736513338,0.561879570028,0.465239458127,0.220419570647
2204,88.16,-4.5639965407e-05,-0.000190940421308,0.112453257696,0.177857636598,0.177812241029,0.571170028777,0.177857634515,0.177812204571,0.558524293611,0.463419953202,0.220149058195
2205,88.2,-4.57161069509e-05,-0.000191163333183,0.110564656296,0.177931922063,0.177886489341,0.567444995226,0.177931919973,0.177886452798,0.555220452004,0.461631703316,0.219882449233
2206,88.24,-4.57915584216e-05,-0.000191382852452,0.108708861938,0.178004644864,0.177959175896,0.56379300975,0.178004642767,0.177959139268,0.551975393086,0.459878415255,0.219620027185
2207,88.28,-4.58663022227e-05,-0.000191598780212,0.106888468365,0.178075703715,0.178030199473,0.560220908967,0.178075701612,0.178030162763,0.548795764298,0.458163406078,0.219362034618
2208,88.32,-4.59403315243e-05,-0.000191810958927,0.105105651472,0.178145017079,0.17809947859,0.556734542005,0.178145014969,0.178099441799,0.545687344034,0.456489518837,0.219108667963
2209,88.36,-4.60136506376e-05,-0.000192019276282,0.103362116832,0.178212525027,0.178166953363,0.553338618397,0.17821252291,0.178166916491,0.542654891201,0.454859048393,0.218860073018
2210,88.4,-4.60862751563e-05,-0.000192223668194,0.101659057136,0.178278190693,0.178232586952,0.550036582062,0.178278188569,0.178232550002,0.539702018164,0.453273679853,0.218616341374
2211,88.44,-4.61582318561e-05,-0.000192424120876,0.0999971209821,0.17834200126,0.178296366556,0.546830516395,0.178341999129,0.178296329529,0.53683109219,0.451734442105,0.218377507917
2212,88.48,-4.62295583502e-05,-0.000192620671833,0.0983763939938,0.178403968456,0.178358303904,0.543721084393,0.178403966319,0.178358266801,0.534043169498,0.450241678376,0.218143549477
2213,88.52,-4.63003025091e-05,-0.000192813409762,0.096796392963,0.178464128521,0.17841843522,0.540707506074,0.178464126378,0.178418398043,0.531337964383,0.448795034907,0.217914384721
2214,88.56,-4.63705216594e-05,-0.000193002473306,0.095256073392,0.178522541651,0.178476820669,0.537787573815,0.178522539501,0.178476783419,0.528713854297,0.447393468068,0.217689875295
2215,88.6,-4.6440281588e-05,-0.000193188048704,0.0937538504185,0.178579290918,0.178533543279,0.534957705074,0.178579288761,0.178533505957,0.526167920606,0.446035269636,0.217469828202
2216,88.64,-4.65096553795e-05,-0.000193370366393,0.0922876325414,0.178634480707,0.178588707376,0.532213030994,0.178634478543,0.178588669984,0.523696023874,0.444718109539,0.217253999372
2217,88.68,-4.65787221255e-05,-0.000193549696657,0.0908548670097,0.178688234704,0.178642436577,0.529547518243,0.178688232534,0.178642399115,0.521292911384,0.443439094762,0.217042098304
2218,88.72,-4.66475655422e-05,-0.000193726344469,0.089452595359,0.178740693508,0.178694871396,0.526954120042,0.178740691332,0.178694833866,0.518952353225,0.442194842473,0.216833793654
2219,88.76,-4.67162725376e-05,-0.000193900643685,0.0880775173759,0.178792011921,0.178746166545,0.524424951028,0.178792009739,0.178746128947,0.516667301961,0.440981564747,0.216628719601
2220,88.8,-4.67849317664e-05,-0.000194072950768,0.086726061602,0.178842356017,0.178796487995,0.521951479708,0.178842353828,0.178796450331,0.514430069947,0.43979516186,0.216426482794
2221,88.84,-4.68536322098e-05,-0.000194243638236,0.0853944602678,0.178891900049,0.178846009894,0.519524731927,0.178891897854,0.178845972164,0.512232518083,0.438631320935,0.216226669696
2222,88.88,-4.69224618131e-05,-0.00019441308803,0.0840788263422,0.178940823311,0.178894911425,0.517135498824,0.178940821109,0.178894873628,0.510066249785,0.43748561678,0.216028854079
2223,88.92,-4.69915062103e-05,-0.000194581684994,0.0827752303642,0.178989307013,0.178943373685,0.514774543024,0.178989304805,0.178943335823,0.507922804263,0.436353611861,0.215832604498
2224,88.96,-4.70608475572e-05,-0.000194749810628,0.0814797749451,0.179037531273,0.178991576678,0.512432797063,0.179037529059,0.178991538751,0.505793843338,0.435230952507,0.215637491517
2225,89,-4.71305634896e-05,-0.00019491783727,0.0801886651525,0.179085672275,0.179039696475,0.510101548463,0.179085670054,0.179039658482,0.503671326444,0.434113458607,0.215443094538
2226,89.04,-4.72007262157e-05,-0.000195086122823,0.0788982732614,0.179133899664,0.179087902613,0.507772606496,0.179133897437,0.179087864554,0.501547668973,0.432997204387,0.215249008063
2227,89.08,-4.72714017483e-05,-0.00019525500612,0.0776051965433,0.179182374226,0.179136355771,0.505438446777,0.179182371991,0.179136317646,0.499415880247,0.431878588387,0.215054847296
2228,89.12,-4.73426492743e-05,-0.000195424802988,0.0763063069948,0.179231245881,0.179185205772,0.503092331259,0.17923124364,0.179185167581,0.497269678772,0.430754391456,0.214860252964
2229,89.16,-4.74145206565e-05,-0.000195595803028,0.0749987922749,0.179280652018,0.179234589912,0.50072840255,0.17928064977,0.179234551654,0.495103583707,0.42962182224,0.214664895337
2230,89.2,-4.74870600576e-05,-0.000195768267117,0.0736801875878,0.179330716169,0.179284631639,0.498341752311,0.179330713914,0.179284593314,0.492912982268,0.42847855006,0.214468477415
2231,89.24,-4.75603036769e-05,-0.00019594242559,0.0723483986458,0.179381547026,0.179335439569,0.495928463943,0.179381544764,0.179335401176,0.490694173156,0.427322725269,0.214270737294
2232,89.28,-4.76342795879e-05,-0.000196118477061,0.0710017160812,0.179433237773,0.17938710682,0.493485630278,0.179433235504,0.179387068358,0.488444386591,0.426152987435,0.214071449755
2233,89.32,-4.77090076645e-05,-0.000196296587805,0.0696388217785,0.179485865727,0.17943971065,0.491011348003,0.179485863451,0.179439672118,0.486161782504,0.42496846219,0.213870427132
2234,89.36,-4.77844995862e-05,-0.000196476891644,0.0682587877095,0.179539492241,0.179493312366,0.488504691657,0.179539489958,0.179493273763,0.483845429558,0.423768748132,0.213667519532
2235,89.4,-4.78607589117e-05,-0.000196659490228,0.0668610680293,0.17959416285,0.179547957462,0.485965670628,0.179594160559,0.179547918787,0.48149526821,0.42255389547,0.213462614487
2236,89.44,-4.7937781214e-05,-0.000196844453652,0.0654454853744,0.179649907608,0.179603675964,0.483395172217,0.17964990531,0.179603637216,0.479112060661,0.421324377894,0.21325563614
2237,89.48,-4.80155542718e-05,-0.000197031821324,0.0640122123869,0.179706741597,0.179660482933,0.480794893146,0.179706739291,0.179660444111,0.476697329811,0.420081058838,0.213046544049
2238,89.52,-4.80940583151e-05,-0.000197221603011,0.062561749417,0.179764665561,0.179718379102,0.478167261696,0.179764663248,0.179718340206,0.474253289206,0.41882515318,0.212835331674
