# wp_state_index=73  write_every=1
step,time_au,px_mean,py_mean,pz_mean,px2_mean,py2_mean,pz2_mean,sigma_px2,sigma_py2,sigma_pz2,e_kin_ha,norm_check
1618,64.72,-4.60575755785e-06,-2.45223158958e-05,2.43559335623,0.0807905736443,0.0807940710971,6.69913484763,0.0807905736231,0.0807940704958,0.767019850712,3.43035974619,5.05365949324
1619,64.76,-4.6670909797e-06,-2.47509942572e-05,2.43780680215,0.0809676948108,0.0809711501038,6.7153723804,0.080967694789,0.0809711494912,0.772470375767,3.43865561266,4.98141986141
1620,64.8,-4.72999367469e-06,-2.49820121009e-05,2.44003520133,0.0811477943095,0.0811512072626,6.73167594748,0.0811477942871,0.0811512066385,0.777904163744,3.44698747453,4.91057716742
1621,64.84,-4.79458823205e-06,-2.52156378615e-05,2.44226920138,0.0813310243983,0.0813343947774,6.74800514957,0.0813310243753,0.0813343941416,0.783326297557,3.45533528437,4.84102728142
1622,64.88,-4.8609716858e-06,-2.54521077548e-05,2.44449911619,0.0815175209081,0.0815208484196,6.76431841891,0.0815175208844,0.0815208477718,0.788742489847,3.46367839412,4.77266752261
1623,64.92,-4.92921431798e-06,-2.56916206784e-05,2.44671515091,0.0817074008684,0.0817106851551,6.78057397575,0.0817074008441,0.081710684495,0.79415894606,3.47199603088,4.70539898657
1624,64.96,-4.99935918782e-06,-2.59343341273e-05,2.44890762174,0.0819007603634,0.0819040010016,6.7967307484,0.0819007603384,0.081904000329,0.799582208589,3.48026775489,4.63912872683
1625,65,-5.07142237045e-06,-2.61803611998e-05,2.45106716429,0.0820976726174,0.0821008691166,6.8127492301,0.0820976725917,0.0821008684312,0.805018986223,3.48847388591,4.57377173171
1626,65.04,-5.14539386496e-06,-2.64297687375e-05,2.45318492522,0.082298186307,0.0823013381108,6.82859224955,0.0822981862805,0.0823013374123,0.810475972209,3.49659588699,4.50925264471
1627,65.08,-5.22123911329e-06,-2.66825766079e-05,2.45525273334,0.0825023240941,0.0825054305833,6.84422563921,0.0825023240668,0.0825054298714,0.81595965464,3.50461669694,4.44550718532
1628,65.12,-5.29890105448e-06,-2.69387581111e-05,2.45726324721,0.0827100813772,0.0827131418746,6.85961879071,0.0827100813491,0.0827131411489,0.821476124605,3.51252100698,4.38248323681
1629,65.16,-5.37830262865e-06,-2.71982414666e-05,2.45921007699,0.0829214252624,0.0829244390391,6.87474509147,0.0829214252335,0.0829244382994,0.827030888724,3.52029547789,4.32014157784
1630,65.2,-5.45934963856e-06,-2.74609123163e-05,2.46108787853,0.0831362937651,0.0831392600485,6.88958223782,0.0831362937353,0.0831392592944,0.832628691949,3.52792889582,4.25845624573
1631,65.24,-5.54193387346e-06,-2.77266171651e-05,2.46289241919,0.0833545952625,0.0833575132461,6.90411242304,0.0833545952318,0.0833575124773,0.838273354527,3.53541226578,4.19741452941
1632,65.28,-5.6259364014e-06,-2.79951676677e-05,2.46462061523,0.0835762082312,0.0835790770848,6.91832240313,0.0835762081995,0.083579076301,0.843967626097,3.54273884422,4.13701660125
1633,65.32,-5.71123093754e-06,-2.82663456621e-05,2.46627054211,0.0838009813096,0.0838038001911,6.93220344792,0.083800981277,0.0838037993922,0.849713061021,3.54990411471,4.07727480643
1634,65.36,-5.79768720188e-06,-2.85399088397e-05,2.4678414185,0.084028733739,0.0840315018067,6.94575118786,0.0840287337053,0.0840315009922,0.855509921,3.5569057117,4.01821263787
1635,65.4,-5.88517418625e-06,-2.88155969379e-05,2.46933356506,0.0842592562381,0.0842619726635,6.95896536652,0.0842592562035,0.0842619718331,0.861357110973,3.56374329771,3.95986343308
1636,65.44,-5.97356325804e-06,-2.90931383347e-05,2.47074833923,0.0844923123743,0.0844949763546,6.97184950744,0.0844923123387,0.0844949755082,0.867252151636,3.57041839809,3.90226883548
1637,65.48,-6.06273103704e-06,-2.93722569182e-05,2.47208804794,0.0847276404858,0.0847302512568,6.98441050559,0.084727640449,0.084730250394,0.873191188838,3.57693419867,3.8454770686
1638,65.52,-6.15256198943e-06,-2.96526790978e-05,2.47335584117,0.0849649562062,0.0849675130542,6.99665815665,0.0849649561684,0.0849675121749,0.879169039623,3.58329531296,3.78954107503
1639,65.56,-6.24295069226e-06,-2.99341408151e-05,2.47455558907,0.0852039556254,0.0852064578983,7.00860464025,0.0852039555865,0.0852064570023,0.885179276858,3.58950752689,3.73451657439
1640,65.6,-6.33380372944e-06,-3.02163944053e-05,2.47569174514,0.0854443191004,0.0854467662174,7.02026397294,0.0854443190603,0.0854467653044,0.891214355987,3.59557752913,3.68046009513
1641,65.64,-6.42504119089e-06,-3.04992151566e-05,2.47676919767,0.0856857157056,0.0856881071657,7.0316514437,0.0856857156643,0.0856881062355,0.897265785189,3.60151263329,3.62742703392
1642,65.68,-6.51659775509e-06,-3.07824074108e-05,2.47779311244,0.0859278082831,0.0859301436712,7.04278304287,0.0859278082407,0.0859301427236,0.903324334787,3.60732049741,3.57546979395
1643,65.72,-6.60842334576e-06,-3.10658100497e-05,2.47876877075,0.0861702590172,0.086172538008,7.05367489624,0.0861702589735,0.0861725370429,0.909380277374,3.61300884663,3.52463604969
1644,65.76,-6.70048336205e-06,-3.13493012152e-05,2.47970140726,0.086412735426,0.0864149577863,7.06434271952,0.0864127353811,0.0864149568035,0.915423650368,3.61858520637,3.47496718082
1645,65.8,-6.7927584906e-06,-3.16328021215e-05,2.48059605207,0.0866549166281,0.0866570822157,7.0748013097,0.086654916582,0.086657081215,0.921444536151,3.62405665427,3.42649691201
1646,65.84,-6.88524411851e-06,-3.19162798323e-05,2.48145738048,0.0868964997122,0.0868986084723,7.08506408775,0.0868964996648,0.0868986074536,0.927433356612,3.62942959797,3.37925018868
1647,65.88,-6.97794937485e-06,-3.21997489028e-05,2.48228957356,0.0871372060144,0.0871392579737,7.09514270245,0.0871372059657,0.0871392569369,0.933381175472,3.63470958322,3.33324231141
1648,65.92,-7.0708958372e-06,-3.2483271812e-05,2.48309619349,0.0873767870948,0.087378782353,7.1050467017,0.0873767870448,0.0873787812978,0.939279995589,3.63990113557,3.28847834409
1649,65.96,-7.16411594774e-06,-3.27669581495e-05,2.48388007791,0.0876150301951,0.0876169689135,7.11478327685,0.0876150301437,0.0876169678399,0.945123035422,3.64500763798,3.2449528032
1650,66,-7.25765118821e-06,-3.30509625527e-05,2.484643257,0.0878517629687,0.0878536453575,7.12435708669,0.087851762916,0.0878536442651,0.950904972155,3.65003124751,3.20264962788
1651,66.04,-7.35155006612e-06,-3.33354814321e-05,2.48538689567,0.0880868572879,0.0880886835907,7.13377016658,0.0880868572339,0.0880886824794,0.956622145408,3.65497285373,3.16154242333
1652,66.08,-7.44586596655e-06,-3.36207485566e-05,2.48611126153,0.0883202319649,0.0883220024423,7.14302192365,0.0883202319095,0.088322001312,0.962272718924,3.65983207903,3.12159496277
1653,66.12,-7.54065492437e-06,-3.3907029614e-05,2.48681571859,0.0885518542585,0.0885535691711,7.1521092136,0.0885518542016,0.0885535680214,0.96785679536,3.66460731852,3.08276192736
1654,66.16,-7.63597336829e-06,-3.41946158842e-05,2.48749874673,0.0887817400862,0.0887833996765,7.16102649053,0.0887817400279,0.0887833985073,0.973376475527,3.66929581514,3.04498985771
1655,66.2,-7.73187588479e-06,-3.44838171921e-05,2.48815798657,0.0890099529077,0.0890115573822,7.16976602018,0.089009952848,0.0890115561931,0.978835854056,3.67389376523,3.00821828636
1656,66.24,-7.82841304301e-06,-3.47749543191e-05,2.48879030818,0.0892366012976,0.0892381508095,7.17831814812,0.0892366012363,0.0892381496002,0.984240950026,3.67839645011,2.97238101688
1657,66.28,-7.92562931505e-06,-3.50683510596e-05,2.48939190062,0.0894618352756,0.0894633299087,7.18667161337,0.0894618352128,0.0894633286789,0.989599578514,3.68279838928,2.93740751299
1658,66.32,-8.02356111939e-06,-3.536432611e-05,2.48995837802,0.0896858415071,0.0896872812609,7.19481389563,0.0896858414428,0.0896872800103,0.99492117137,3.6870935092,2.90322435926
1659,66.36,-8.12223500857e-06,-3.56631849717e-05,2.49048489844,0.0899088375253,0.0899102223022,7.20273158179,0.0899088374593,0.0899102210303,1.00021655241,3.69127532081,2.86975675499
1660,66.4,-8.22166601694e-06,-3.59652120357e-05,2.49096629187,0.0901310651555,0.0901323947503,7.21041073667,0.0901310650879,0.0901323934568,1.00549766944,3.69533709829,2.83693000315
1661,66.44,-8.32185618035e-06,-3.62706630003e-05,2.491397194,0.0903527833438,0.0903540574358,7.21783726605,0.0903527832746,0.0903540561202,1.01077728778,3.69927205342,2.80467095814
1662,66.48,-8.42279323594e-06,-3.65797577556e-05,2.49177218194,0.0905742606014,0.0905754787488,7.22499726294,0.0905742605305,0.0905754774107,1.01606865626,3.70307350115,2.77290939826
1663,66.52,-8.52444951e-06,-3.6892673846e-05,2.4920859075,0.0907957672796,0.0907969289174,7.2318773303,0.0907957672069,0.0907969275563,1.02138515995,3.70673501325,2.74157929241
1664,66.56,-8.62678100243e-06,-3.72095406103e-05,2.49233322454,0.0910175678846,0.0910186723253,7.23846487321,0.0910175678102,0.0910186709408,1.02673997108,3.71025055671,2.71061993378
1665,66.6,-8.72972667806e-06,-3.75304340778e-05,2.49250930785,0.0912399136282,0.0912409600652,7.24474835371,0.091239913552,0.0912409586566,1.03214570399,3.7136146137,2.67997691819
1666,66.64,-8.83320797958e-06,-3.78553726903e-05,2.49260976192,0.091463035393,0.0914640229071,7.25071750308,0.091463035315,0.091464021474,1.03761407788,3.71682228069,2.64960294929
1667,66.68,-8.93712858055e-06,-3.81843139094e-05,2.49263071782,0.091687137272,0.0916880648406,7.25636349109,0.0916871371922,0.0916880633826,1.04315559565,3.7198693466,2.6194584574
1668,66.72,-9.04137440009e-06,-3.85171517613e-05,2.49256891626,0.0919123908206,0.0919132573294,7.26167905411,0.0919123907388,0.0919132558459,1.04877925178,3.72275235113,2.5895120243
1669,66.76,-9.14581390573e-06,-3.88537153692e-05,2.49242177498,0.0921389301371,0.0921397343946,7.26665858529,0.0921389300535,0.092139732885,1.05449228089,3.72546862491,2.55974061084
1670,66.8,-9.25029873211e-06,-3.91937685216e-05,2.49218744013,0.0923668478699,0.0923675886226,7.27129818745,0.0923668477843,0.0923675870865,1.06029995073,3.72801631197,2.53012958901
1671,66.84,-9.35466464471e-06,-3.9537010325e-05,2.4918648221,0.0925961922238,0.0925968681749,7.27559568846,0.0925961921363,0.0925968666118,1.06620539685,3.73039437443,2.5006725849
1672,66.88,-9.45873287733e-06,-3.98830769843e-05,2.49145361631,0.0928269650268,0.092827574855,7.27955062058,0.0928269649374,0.0928275732643,1.07220949835,3.73260258023,2.47137114291
1673,66.92,-9.56231186765e-06,-4.02315447559e-05,2.49095430852,0.0930591208961,0.0930596632755,7.28316416909,0.0930591208047,0.0930596616569,1.07831080196,3.73464147663,2.44223422528
1674,66.96,-9.66519941073e-06,-4.0581934107e-05,2.49036816381,0.0932925675273,0.0932930411483,7.28643909739,0.0932925674339,0.0932930395014,1.08450550605,3.73651235303,2.41327756429
1675,67,-9.76718523933e-06,-4.09337151065e-05,2.48969719911,0.0935271671146,0.0935275707048,7.28937965328,0.0935271670192,0.0935275690293,1.09078751001,3.73821719555,2.38452288706
1676,67.04,-9.86805402817e-06,-4.1286314052e-05,2.48894414036,0.0937627388896,0.0937630712343,7.29199145639,0.0937627387922,0.0937630695297,1.09714852258,3.73975863326,2.35599703502
1677,67.08,-9.96758880458e-06,-4.16391213177e-05,2.48811236625,0.0939990627503,0.0939993227117,7.29428136422,0.0939990626509,0.0939993209779,1.10357821715,3.74113987484,2.32773100152
1678,67.12,-1.00655747295e-05,-4.19915003744e-05,2.48720583969,0.0942358839273,0.0942360704637,7.29625731724,0.094235883826,0.0942360687004,1.11006442823,3.74236463582,2.29975891214
1679,67.16,-1.01618031959e-05,-4.23427979005e-05,2.48622902698,0.0944729186167,0.0944730307988,7.2979281686,0.0944729185134,0.0944730290059,1.11659339402,3.74343705901,2.27211697224
1680,67.2,-1.02560761691e-05,-4.26923548587e-05,2.48518680464,0.0947098604779,0.0947098975037,7.29930350652,0.0947098603727,0.0947098956811,1.12315005255,3.74436163225,2.24484240647
1681,67.24,-1.03482106757e-05,-4.30395183686e-05,2.48408435555,0.0949463878734,0.0949463490802,7.30039347361,0.0949463877663,0.0949463472278,1.12971838813,3.74514310528,2.21797241397
1682,67.28,-1.04380433263e-05,-4.33836541567e-05,2.48292705702,0.0951821716976,0.0951820565715,7.30120858158,0.0951821715886,0.0951820546893,1.13628181109,3.74578640493,2.19154316163
1683,67.32,-1.05254347438e-05,-4.3724159321e-05,2.48172036462,0.0954168836203,0.0954166918021,7.30175951818,0.0954168835095,0.0954166898903,1.14282355002,3.7462965468,2.16558883642
1684,67.36,-1.06102737545e-05,-4.4060475106e-05,2.48046969388,0.0956502045469,0.0956499358346,7.30205694751,0.0956502044343,0.0956499338933,1.14932704524,3.74667854395,2.14014077535
1685,67.4,-1.06924811945e-05,-4.43920993507e-05,2.47918030165,0.0958818330769,0.0958814874252,7.30211131227,0.0958818329625,0.0958814854546,1.15577634419,3.74693731638,2.11522668952
1686,67.44,-1.07720131834e-05,-4.47185982459e-05,2.47785716866,0.0961114937335,0.0961110712487,7.30193264763,0.0961114936174,0.096111069249,1.16215649937,3.74707760631,2.0908699962
1687,67.48,-1.08488637231e-05,-4.50396170314e-05,2.47650488669,0.0963389447268,0.0963384456587,7.30153041191,0.0963389446091,0.0963384436301,1.16845395809,3.74710390115,2.06708926976
1688,67.52,-1.09230664943e-05,-4.53548892666e-05,2.47512755434,0.0965639850229,0.0965634097528,7.30091333185,0.0965639849036,0.0965634076958,1.17465692161,3.74702036331,2.0438978195
1689,67.56,-1.09946957478e-05,-4.5664244337e-05,2.47372868498,0.0967864605037,0.0967858095295,7.30008925981,0.0967864603828,0.0967858074442,1.18075565294,3.74683076492,2.02130339932
1690,67.6,-1.10638662144e-05,-4.59676129045e-05,2.47231112927,0.097006269027,0.0970055429447,7.29906504488,0.0970062689046,0.0970055408317,1.18674272498,3.74653842843,1.99930805095
1691,67.64,-1.11307319925e-05,-4.62650300613e-05,2.47087701306,0.0972233642272,0.0972225637108,7.29784642585,0.0972233641033,0.0972225615703,1.19261321219,3.74614617689,1.97790807997
1692,67.68,-1.11954844097e-05,-4.65566360301e-05,2.46942769185,0.0974377579355,0.0974368837137,7.29643795355,0.0974377578102,0.0974368815462,1.1983648283,3.7456562976,1.95709416046
1693,67.72,-1.12583488961e-05,-4.68426743277e-05,2.46796372329,0.0976495211432,0.0976485739755,7.29484294297,0.0976495210165,0.0976485717813,1.20399800348,3.74507051905,1.93685156217
1694,67.76,-1.13195809435e-05,-4.71234874048e-05,2.46648485903,0.0978587834828,0.0978577641344,7.29306344968,0.0978587833546,0.0978577619138,1.20951588985,3.74438999865,1.91716049088
1695,67.8,-1.13794612638e-05,-4.73995098644e-05,2.46499005572,0.0980657312497,0.0980646404664,7.29110026517,0.0980657311202,0.0980646382197,1.21492429039,3.74361531844,1.89799653084
1696,67.84,-1.14382902858e-05,-4.76712594465e-05,2.46347750399,0.0982706040368,0.0982694425197,7.28895293076,0.0982706039059,0.0982694402472,1.22023151807,3.74274648866,1.87933117635
1697,67.88,-1.14963821552e-05,-4.79393260406e-05,2.46194467344,0.0984736900906,0.0984724584726,7.28661977312,0.0984736899584,0.0984724561744,1.22544819805,3.74178296084,1.86113243781
1698,67.92,-1.15540584172e-05,-4.82043590478e-05,2.46038837174,0.098675320538,0.0986740193612,7.28409796173,0.0986753204045,0.0986740170375,1.23058702196,3.74072365081,1.84336550686
1699,67.96,-1.16116415665e-05,-4.84670534635e-05,2.45880481644,0.0988758626547,0.0988744923504,7.28138358319,0.0988758625199,0.0988744900014,1.23566245784,3.7395669691,1.8259934642
1700,68,-1.16694486523e-05,-4.87281350746e-05,2.45718971713,0.099075712372,0.0990742732431,7.27847172531,0.0990757122358,0.0990742708687,1.24069041933,3.73831085546,1.80897801332
1701,68.04,-1.17277851103e-05,-4.89883451802e-05,2.45553836506,0.0992752862256,0.0992737784321,7.27535656733,0.0992752860881,0.0992737760322,1.24568790507,3.736952816,1.7922802233
1702,68.08,-1.17869389804e-05,-4.92484252336e-05,2.45384572736,0.0994750129542,0.0994734365013,7.27203147736,0.0994750128153,0.0994734340759,1.25067262368,3.73548996341,1.77586126438
1703,68.12,-1.18471756467e-05,-4.9509101782e-05,2.45210654374,0.0996753249437,0.0996736796745,7.26848911829,0.0996753248034,0.0996736772233,1.25566261644,3.73391906145,1.75968312055
1704,68.16,-1.19087332091e-05,-4.97710720435e-05,2.450315424,0.0998766497038,0.0998749352944,7.26472155905,0.099876649562,0.0998749328172,1.26067588195,3.73223657202,1.74370926498
1705,68.2,-1.19718185737e-05,-5.00349904211e-05,2.44846694483,0.100079401544,0.100077617502,7.26072038528,0.1000794014,0.100077614999,1.26573000535,3.73043870216,1.7279052848
1706,68.24,-1.20366043208e-05,-5.03014562075e-05,2.4465557437,0.100283973595,0.100282119265,7.25647680658,0.10028397345,0.100282116735,1.27084179955,3.72852144972,1.71223944377
1707,68.28,-1.21032263813e-05,-5.05710026825e-05,2.44457660774,0.100490730316,0.100488804882,7.25198176343,0.100490730169,0.100488802325,1.27602697233,3.72648064932,1.69668317293
1708,68.32,-1.217178253e-05,-5.08440877612e-05,2.44252455644,0.100700000573,0.100698003071,7.24722603899,0.100700000424,0.100698000485,1.28129983016,3.72431202132,1.68121148102
1709,68.36,-1.22423316852e-05,-5.11210863002e-05,2.44039491829,0.100912071396,0.100910000723,7.24220037628,0.100912071246,0.10090999811,1.28667301905,3.7220112242,1.66580327907
1710,68.4,-1.23148939837e-05,-5.14022841364e-05,2.43818340154,0.101127182472,0.101125037405,7.23689559504,0.10112718232,0.101125034762,1.29215729551,3.71957390746,1.65044161507
1711,68.44,-1.23894515941e-05,-5.16878738913e-05,2.43588615876,0.101345521423,0.101343300633,7.23130270283,0.101345521269,0.101343297962,1.29776132437,3.71699576244,1.63511381714
1712,68.48,-1.24659502128e-05,-5.19779525544e-05,2.43349984398,0.101567219927,0.101564922002,7.22541300193,0.101567219772,0.101564919301,1.30349151126,3.71427257193,1.61981154504
1713,68.52,-1.25443011829e-05,-5.22725208255e-05,2.43102166125,0.101792350701,0.101789974164,7.21921820042,0.101792350543,0.101789971432,1.30935188295,3.71140026264,1.60453075242
1714,68.56,-1.26243841683e-05,-5.25714841841e-05,2.42844940493,0.102020925385,0.10201846872,7.21271053326,0.102020925225,0.102018465956,1.31534402097,3.70837496368,1.58927156329
1715,68.6,-1.2706050311e-05,-5.2874655631e-05,2.42578149253,0.102252893352,0.102250355025,7.20588288973,0.10225289319,0.102250352229,1.32146704021,3.70519306906,1.57403806859
1716,68.64,-1.27891257991e-05,-5.31817600379e-05,2.42301699075,0.102488141458,0.102485519942,7.19872893636,0.102488141294,0.102485517114,1.32771759892,3.70185129888,1.55883804972
1717,68.68,-1.28734157715e-05,-5.34924400227e-05,2.42015563384,0.102726494756,0.102723788557,7.19124322781,0.10272649459,0.102723785695,1.33408993579,3.69834675556,1.54368263729
1718,68.72,-1.29587084798e-05,-5.38062632563e-05,2.41719783323,0.102967718193,0.10296492587,7.18342130877,0.102967718025,0.102964922975,1.34057594378,3.69467697642,1.52858591457
1719,68.76,-1.30447796303e-05,-5.41227310868e-05,2.41414467718,0.103211519285,0.103208639479,7.17525981628,0.103211519115,0.10320863655,1.34716529391,3.69083998752,1.51356447566
1720,68.8,-1.3131396827e-05,-5.44412883518e-05,2.41099792093,0.103457551797,0.103454583247,7.16675658594,0.103457551625,0.103454580283,1.35384561123,3.68683436049,1.49863694903
1721,68.84,-1.32183240376e-05,-5.476133423e-05,2.40775996797,0.103705420386,0.103702361952,7.15791075404,0.103705420212,0.103702358953,1.36060269066,3.68265926819,1.48382349773
1722,68.88,-1.33053260066e-05,-5.50822339644e-05,2.40443384271,0.103954686215,0.103951536897,7.14872284114,0.103954686038,0.103951533863,1.36742073717,3.67831453212,1.46914530698
1723,68.92,-1.33921725376e-05,-5.54033312658e-05,2.4010231535,0.104204873469,0.104201632422,7.13919480941,0.10420487329,0.104201629352,1.37428262576,3.67380065765,1.45462407039
1724,68.96,-1.34786425711e-05,-5.57239611836e-05,2.39753204542,0.104455476725,0.104452143272,7.12933009757,0.104455476544,0.104452140167,1.38117018874,3.66911885878,1.44028148524
1725,69,-1.35645279862e-05,-5.60434632098e-05,2.39396514243,0.104705969069,0.10470254271,7.11913364175,0.104705968885,0.10470253957,1.38806453858,3.66427107677,1.42613876678
1726,69.04,-1.36496370597e-05,-5.63611943663e-05,2.39032748001,0.104955810846,0.104952291269,7.10861188378,0.104955810659,0.104952288092,1.39494642211,3.65925999295,1.41221619068
1727,69.08,-1.37337975257e-05,-5.66765420137e-05,2.38662442951,0.105204458908,0.105200845987,7.09777275667,0.105204458719,0.105200842774,1.40179658911,3.65408903078,1.39853267165
1728,69.12,-1.3816859181e-05,-5.69889361159e-05,2.38286161531,0.105451376173,0.10544766997,7.08662563548,0.105451375982,0.105447666722,1.40859615774,3.64876234081,1.38510538525
1729,69.16,-1.38986959971e-05,-5.72978606912e-05,2.37904482535,0.105696041313,0.105692242073,7.07518124994,0.105696041119,0.10569223879,1.41532696894,3.64328476667,1.37194943862
1730,69.2,-1.3979207703e-05,-5.76028641894e-05,2.37517991625,0.105937958355,0.105934066501,7.0634515661,0.105937958159,0.105934063183,1.42197193156,3.63766179548,1.35907759482
1731,69.24,-1.40583208223e-05,-5.79035685506e-05,2.37127271487,0.106176665969,0.106172682085,7.05144964662,0.106176665771,0.106172678732,1.42851535834,3.63189949734,1.34650005367
1732,69.28,-1.41359891564e-05,-5.81996767313e-05,2.36732891852,0.106411746217,0.106407671039,7.03918949204,0.106411746018,0.106407667652,1.4349432836,3.62600445465,1.3342242912
1733,69.32,-1.42121937211e-05,-5.84909785204e-05,2.36335399628,0.106642832554,0.106638666948,7.02668585813,0.106642832352,0.106638663527,1.44124374642,3.61998367881,1.3222549579
1734,69.36,-1.4286942154e-05,-5.87773545124e-05,2.35935309356,0.106869616861,0.106865361803,7.01395404596,0.106869616657,0.106865358349,1.44740702585,3.61384451231,1.3105938351
1735,69.4,-1.43602676221e-05,-5.90587781489e-05,2.35533094198,0.107091855345,0.107087511901,7.00100966986,0.107091855139,0.107087508413,1.45342582361,3.60759451855,1.29923984771
1736,69.44,-1.44322272722e-05,-5.93353157952e-05,2.35129177669,0.107309373144,0.107304942441,6.98786841464,0.107309372935,0.10730493892,1.4592953955,3.60124136511,1.28818913036
1737,69.48,-1.45029002765e-05,-5.96071248706e-05,2.34723926348,0.107522067515,0.10751755072,6.97454579209,0.107522067305,0.107517547167,1.46501363207,3.59479270516,1.27743514338
1738,69.52,-1.45723855312e-05,-5.98744501075e-05,2.34317643721,0.107729909555,0.107725307842,6.96105690049,0.107729909343,0.107725304257,1.4705810846,3.58825605894,1.26696883379
1739,69.56,-1.46407990744e-05,-6.01376180709e-05,2.33910565291,0.107932944396,0.107928258924,6.94741618757,0.107932944182,0.107928255308,1.47600093211,3.58163869545,1.25677883632
1740,69.6,-1.47082712884e-05,-6.03970301102e-05,2.33502855061,0.108131289925,0.10812652181,6.93363722147,0.108131289709,0.108126518163,1.48127888931,3.5749475166,1.2468517085
1741,69.64,-1.47749439568e-05,-6.06531539547e-05,2.33094603479,0.108325134061,0.108320284352,6.91973247861,0.108325133843,0.108320280673,1.48642306148,3.56818894851,1.23717219413
1742,69.68,-1.48409672399e-05,-6.09065141859e-05,2.32685826911,0.108514730699,0.10850980035,6.90571315765,0.108514730479,0.10850979664,1.49144375312,3.56136884435,1.22772350893
1743,69.72,-1.4906496637e-05,-6.11576818438e-05,2.32276468615,0.108700394433,0.108695384284,6.89158902315,0.108700394211,0.108695380544,1.4963532359,3.55449240093,1.21848764212
1744,69.76,-1.49716899903e-05,-6.14072634288e-05,2.31866401135,0.108882494224,0.108877404982,6.87736827752,0.108882494,0.108877401211,1.50116547999,3.54756408836,1.20944566795
1745,69.8,-1.50367045825e-05,-6.1655889565e-05,2.31455429972,0.109061446182,0.109056278401,6.86305746154,0.109061445956,0.109056274599,1.50589585517,3.54058759306,1.20057806092
1746,69.84,-1.51016943723e-05,-6.19042035728e-05,2.31043298463,0.109237705657,0.109232459725,6.84866138752,0.109237705429,0.109232455893,1.51056081103,3.53356577645,1.19186500912
1747,69.88,-1.51668073984e-05,-6.21528501848e-05,2.30629693758,0.109411758815,0.109406434944,6.83418311051,0.109411758585,0.109406431081,1.51517754624,3.52650065213,1.18328672032
1748,69.92,-1.52321833817e-05,-6.24024646061e-05,2.30214253779,0.109584113895,0.109578712111,6.81962393798,0.109584113663,0.109578708217,1.51976367366,3.51939338199,1.17482371607
1749,69.96,-1.52979515408e-05,-6.26536620967e-05,2.29796574953,0.109755292328,0.109749812468,6.80498347143,0.109755292094,0.109749808543,1.52433688544,3.51224428811,1.16645710929
1750,70,-1.53642286323e-05,-6.29070282213e-05,2.29376220452,0.109925819881,0.109920261592,6.79025967285,0.109925819645,0.109920257635,1.52891462197,3.50505287716,1.15816886163
1751,70.04,-1.54311172213e-05,-6.3163109882e-05,2.28952728797,0.110096217991,0.110090580729,6.77544895447,0.110096217753,0.110090576739,1.53351375211,3.4978178766,1.1499420172
1752,70.08,-1.54987041799e-05,-6.34224072214e-05,2.28525622688,0.110266995426,0.110261278463,6.76054629582,0.110266995186,0.110261274441,1.53815027334,3.49053728485,1.14176090995
1753,70.12,-1.55670594131e-05,-6.36853664527e-05,2.28094417994,0.110438640399,0.110432842832,6.7455453907,0.110438640157,0.110432838776,1.54283903872,3.48320843697,1.13361134264
1754,70.16,-1.56362348044e-05,-6.39523736542e-05,2.2765863275,0.110611613237,0.110605733995,6.7304388194,0.110611612993,0.110605729905,1.54759351285,3.47582808332,1.12548073592
1755,70.2,-1.57062633805e-05,-6.42237495424e-05,2.27217795933,0.110786339686,0.110780377546,6.71521823506,0.110786339439,0.110780373421,1.5524255562,3.46839247615,1.11735824658
1756,70.24,-1.57771586894e-05,-6.44997452294e-05,2.26771455833,0.11096320493,0.110957158531,6.6998745557,0.110963204681,0.110957154371,1.55734523766,3.46089745958,1.10923485456
1757,70.28,-1.5848914396e-05,-6.47805389579e-05,2.26319187928,0.111142548384,0.111136416245,6.68439816095,0.111142548133,0.111136412049,1.5623606785,3.45333856279,1.10110341876
1758,70.32,-1.5921504096e-05,-6.50662338064e-05,2.2586060227,0.111324659292,0.111318439831,6.66877909839,0.111324659039,0.111318435597,1.56747793259,3.44571109876,1.09295870221
1759,70.36,-1.59948813562e-05,-6.53568563472e-05,2.25395350342,0.11150977317,0.111503464721,6.65300730153,0.111509772914,0.11150346045,1.57270090596,3.43801026971,1.08479736757
1760,70.4,-1.60689799877e-05,-6.56523562464e-05,2.24923131278,0.111698069103,0.111691669942,6.63707281359,0.111698068844,0.111691665632,1.57803131521,3.43023127632,1.07661794441
1761,70.44,-1.61437145621e-05,-6.59526067885e-05,2.2444369728,0.111889667905,0.11188317627,6.62096600618,0.111889667645,0.111883171921,1.5834686813,3.42236942518,1.0684207699
1762,70.48,-1.62189811829e-05,-6.62574063149e-05,2.23956858113,0.112084631148,0.112078045262,6.60467778512,0.112084630885,0.112078040872,1.58901035552,3.41442023076,1.06020790501
1763,70.52,-1.62946585231e-05,-6.65664805659e-05,2.23462484702,0.112282961037,0.112276279128,6.58819978341,0.112282960771,0.112276274697,1.59465157648,3.40637951179,1.05198302835
1764,70.56,-1.63706091357e-05,-6.68794859136e-05,2.22960511891,0.112484601129,0.11247782146,6.57152454567,0.112484600861,0.112477816987,1.6003855594,3.39824348413,1.04375131004
