# wp_state_index=73  write_every=1
step,time_au,x_mean,y_mean,z_mean,x2_mean,y2_mean,z2_mean,sigma_x2,sigma_y2,sigma_z2,norm_check,x_mean_circ,y_mean_circ,z_mean_circ,R_x,R_y,R_z,sigma_x_circ,sigma_y_circ,sigma_z_circ
782,31.28,-0.165969435762,-0.166077631536,-0.307882551655,66.1339210538,66.1357761051,493.182228705,66.1063752002,66.1081943254,493.08743704,0.000371207705854,-0.000225418511146,-0.000281967267799,-9.67116519534,0.29944193274,0.299426459871,0.242005384153,8.6506167824,8.65080213304,22.7884048542
783,31.32,-0.167250783398,-0.167363625948,-0.399269710301,66.3835128845,66.3853717762,484.128405861,66.35554006,66.3573611929,483.968989559,0.000367196589705,-0.000230089789131,-0.00029403506362,-9.286021739,0.297384926258,0.297369436097,0.253376344543,8.67530722974,8.67549353929,22.4166259091
784,31.36,-0.168527953725,-0.16864541479,-0.485905366216,66.6316533783,66.6335161487,475.170337365,66.6032517071,66.6050748728,474.93423334,0.000363320618411,-0.000234760821606,-0.000306150824811,-8.92999905823,0.295341321274,0.295325813288,0.264710354607,8.69993640986,8.70012369279,22.0564694594
785,31.4,-0.169800619382,-0.16992266913,-0.567792086122,66.8782850086,66.8801516953,466.311847518,66.8494527582,66.8512779818,465.989459665,0.000359575168651,-0.000239429563379,-0.000318308859889,-8.59928140658,0.293311586091,0.293296059759,0.275985284975,8.72449816835,8.72468643889,21.7076150477
786,31.44,-0.171068461902,-0.171195068771,-0.644943873706,67.1233536546,67.1252242939,457.556563007,67.094089236,67.0959165423,457.140610407,0.000355955773108,-0.000244094004257,-0.000330503530679,-8.29064318127,0.291296159408,0.291280614221,0.287182330907,8.74898660029,8.74917587244,21.3696961022
787,31.48,-0.172331171456,-0.172462302029,-0.71738710689,67.3668085745,67.3686832011,448.907909224,67.3371105419,67.3389399555,448.393264963,0.000352458114906,-0.000248752169199,-0.000342729263098,-8.00134699126,0.289295450595,0.289279886056,0.298285431774,8.77339605242,8.77358633992,21.0423233529
788,31.52,-0.173588446763,-0.173724065716,-0.78516052956,67.6086023605,67.6104810077,440.369107209,67.5784694117,67.5803009567,439.752630152,0.000349078022677,-0.000253402118246,-0.000354980556383,-7.72906017605,0.287309840119,0.287294255743,0.309280812628,8.79772112348,8.79791243985,20.7251004931
789,31.56,-0.17483999495,-0.174980065082,-0.848315036579,67.8486908821,67.8505735811,431.943171763,67.8181218582,67.8199555579,431.223533362,0.000345811466202,-0.000258041946698,-0.000367251990764,-7.4717865683,0.285339680077,0.285324075395,0.320156619214,8.82195666345,8.82214902192,20.4176345042
790,31.6,-0.176085531322,-0.176230013705,-0.906912710927,68.0870332216,68.0889200016,423.632910655,68.0560271072,68.0578629838,422.81041999,0.000342654552566,-0.000262669785998,-0.000379538233802,-7.22781071045,0.283385294791,0.283369669345,0.330902624844,8.84609777196,8.84629118554,20.1195423101
791,31.64,-0.177324779265,-0.177473633545,-0.961023981802,68.3235916099,68.3254824976,415.440924695,68.2921475326,68.293985607,414.517357602,0.000339603522674,-0.000267283805663,-0.000391834045747,-6.99565218597,0.28144698141,0.281431334755,0.341509992919,8.87013979677,8.87033427818,19.8304549079
792,31.68,-0.178557470504,-0.17871065529,-1.01072277292,68.5583313654,68.5602263852,407.369608888,68.5264485951,68.5282888868,406.348048364,0.00033665474798,-0.000271882216455,-0.000404134284388,-6.77402814527,0.279525010482,0.279509342187,0.351971083031,8.89407833246,8.89427389418,19.5500197671
793,31.72,-0.179783345499,-0.179940818739,-1.05608112915,68.7912208413,68.7931200153,399.42115531,68.75889879,68.760741317,398.305847958,0.000333804727256,-0.00027646327483,-0.000416433909905,-6.56182246923,0.277619626459,0.277603936107,0.362279291607,8.91790922006,8.91810587429,19.2779020393
794,31.76,-0.181002153653,-0.181163872861,-1.09716531553,69.0222313824,69.0241347307,391.597558107,68.9894696028,68.9913143818,390.393786377,0.000331050083241,-0.00028102528847,-0.000428727990214,-6.35806031629,0.275731048134,0.275715335322,0.372428920368,8.94162854761,8.94182630628,19.0137849524
795,31.8,-0.182213653308,-0.182379575595,-1.13403424741,69.2513372915,69.2532448322,383.90062023,69.2181354761,69.2199825226,382.614586556,0.000328387559039,-0.000285566622564,-0.000441011707192,-6.16188704536,0.273859468984,0.273843733322,0.382415067482,8.96523265177,8.96543152655,18.757369648
796,31.84,-0.183417611951,-0.183587693891,-1.16673957378,69.4785158033,69.4804275527,376.331960878,69.444873783,69.4467231113,374.970679645,0.000325814014194,-0.000290085706303,-0.00045328036402,-5.97255070484,0.272005057465,0.271989298578,0.392233537457,8.98871812027,8.98891812253,18.5083746414
797,31.88,-0.184613806994,-0.184788004364,-1.19532636994,69.7037470619,69.7056630347,368.89302271,69.6696648042,69.6715164281,367.464217579,0.000323326420412,-0.00029458103904,-0.000465529393644,-5.78938743552,0.270167957266,0.270152174795,0.401880766599,9.01208179478,9.0122829356,18.2665350319
798,31.92,-0.18580202687,-0.185980294348,-1.21983434745,69.9270140966,69.9289343061,361.585078504,69.8924917035,69.8943456362,360.097082669,0.000320921856966,-0.000299051195475,-0.000477754368148,-5.61180926019,0.268348287587,0.268332481187,0.411353761358,9.0353207736,9.0355230638,18.0316015544
799,31.96,-0.18698207181,-0.187164362685,-1.24030039794,70.1483027894,70.1502272474,354.409237306,70.1133404942,70.1151967488,352.870892229,0.000318597505881,-0.000303494829362,-0.000489951008574,-5.4392938324,0.266546143478,0.266530312819,0.420650047224,9.05843241364,9.05863586374,17.8033395425
800,32,-0.188153753872,-0.188340019875,-1.25676289993,70.3676018279,70.369530545,347.366449991,70.3321999928,70.3340585819,345.786997004,0.000316350647032,-0.000307910675313,-0.000502115194555,-5.27137579557,0.264761596295,0.264745741066,0.429767626054,9.08141433083,9.08161895103,17.5815278557
801,32.04,-0.189316896527,-0.189507087841,-1.26926683011,70.5849026389,70.5868356242,340.457513742,70.5490617516,70.5509226878,338.846475456,0.000314178653327,-0.000312297548501,-0.000514242973027,-5.10763946796,0.262994694318,0.26297881422,0.438704939862,9.10426439845,9.10447019869,17.3659578143
802,32.08,-0.190471334334,-0.190665399807,-1.27786781769,70.8001992987,70.8021365598,333.683074988,70.7639199695,70.7657832651,332.050128829,0.000312078986136,-0.000316654342292,-0.000526330565267,-4.94771261983,0.261245463549,0.261229558303,0.447460839324,9.12698074296,9.12718773286,17.156432174
803,32.12,-0.191616912944,-0.191814800444,-1.28263384973,71.0134884194,71.0154299625,327.043630975,70.9767713781,70.9786370448,325.398481382,0.000310049191136,-0.000320980024056,-0.000538374371631,-4.79126115204,0.259513908722,0.259497978062,0.456034555419,9.14956173701,9.14976992591,16.9527641683
804,32.16,-0.192753489084,-0.19295514591,-1.28364478988,71.2247690124,71.2267148421,320.539530852,71.1876151049,71.1894831538,318.891786905,0.000308086894681,-0.000325273629648,-0.000550370973514,-4.63798452002,0.257800014488,0.257784058165,0.464425672899,9.17200598974,9.1722153867,16.7547766364
805,32.2,-0.193880930132,-0.194086303392,-1.28099075095,71.4340423322,71.4359924513,314.170977371,71.3964525171,71.3983229581,312.530040067,0.000306189800778,-0.000329534257177,-0.000562317132323,-4.48761177646,0.256103746768,0.25608776455,0.472634104586,9.19431233471,9.1945229485,16.5623012491
806,32.24,-0.194999113354,-0.195208150242,-1.27476995505,71.6413117063,71.6432661157,307.938029843,71.6032870521,71.6051598938,306.312991404,0.000304355688698,-0.000333761060798,-0.000574209785561,-4.33989813076,0.254425054214,0.254409045882,0.480660065803,9.21647981598,9.2166916551,16.3751778359
807,32.28,-0.196107925172,-0.196320573115,-1.2650857741,71.84658236,71.8485410587,301.840608484,71.8081240417,71.8099992913,300.240166469,0.000302582411152,-0.000337953245266,-0.00058604604045,-4.19462194397,0.252763869709,0.252747835058,0.488504048633,9.23850767315,9.23872074585,16.1932538121
808,32.32,-0.197207260734,-0.197423467394,-1.25204244257,72.0498612438,72.0518242287,295.878500118,72.0109705401,72.0128482032,294.31088984,0.000300867892952,-0.000342110061921,-0.000597823165825,-4.05158209488,0.251120111851,0.251104050692,0.49616679603,9.26039532633,9.26060964059,16.0163836938
809,32.36,-0.19829702358,-0.198516736754,-1.23573981914,72.2511568723,72.2531241381,290.051365431,72.2118351627,72.2137152434,288.52431253,0.000299210129994,-0.000346230806601,-0.000609538583231,-3.91059566734,0.24949368633,0.249477598487,0.503649276113,9.28214236194,9.2823579255,15.8444286873
810,32.4,-0.199377125151,-0.199600292644,-1.21626861302,72.4504791829,72.4524507227,284.358748096,72.4107279449,72.4126104458,282.879438757,0.000297607188379,-0.000350314819751,-0.000621189858306,-3.77149591917,0.247884487146,0.247868372456,0.510952657197,9.30374852036,9.30396534072,15.6772563329
811,32.44,-0.200447484214,-0.200674053767,-1.19370755419,72.6478394197,72.6498152247,278.800085673,72.6076602257,72.6095451488,277.375147949,0.000296057203495,-0.000354361488733,-0.000632774693471,-3.63413050182,0.246292397614,0.246276255926,0.518078284244,9.32521368599,9.32543177041,15.5147401818
812,32.48,-0.201508026616,-0.201737945915,-1.168122974,72.8432500458,72.845230106,273.374721553,72.802644561,72.8045319072,272.010210271,0.000294558378873,-0.000358370252024,-0.000644290922825,-3.49835990541,0.244717291126,0.244701122303,0.52502765743,9.3465378803,9.34675723582,15.3567594871
813,32.52,-0.202558685591,-0.202791902351,-1.13957015892,73.0367246856,73.03870899,268.08191678,72.9956946645,72.9975844343,266.783296633,0.000293108984689,-0.000362340604804,-0.000655736509878,-3.36405610732,0.243159031676,0.243142835594,0.531802413451,9.36772125794,9.36794189137,15.2031988892
814,32.56,-0.203599402347,-0.203835864413,-1.10809560613,73.2282780922,73.2302666291,262.920860707,73.1868253756,73.1887175695,261.692984834,0.000291707355795,-0.000366272105184,-0.000667109548425,-3.23110140471,0.241617474166,0.241601250712,0.538404310034,9.38876410565,9.38898602356,15.0539480843
815,32.6,-0.204630126378,-0.204869781796,-1.07373989939,73.4179261366,73.4199188938,257.890679901,73.376052648,73.3779472663,256.73776253,0.000290351889264,-0.000370164380259,-0.000678408266427,-3.09938741164,0.240092464528,0.240076213604,0.544835213876,9.40966684351,9.40989005225,14.9089014643
816,32.64,-0.205650815266,-0.205893612306,-1.03654144428,73.605685809,73.6076827737,252.990445113,73.5633935512,73.5652905941,251.916026947,0.000289041041456,-0.000374017131102,-0.000689631032379,-2.96881420154,0.238583839754,0.238567561273,0.551097091929,9.43043002766,9.43065453336,14.7679577304
817,32.68,-0.206661434323,-0.206907321464,-0.996541055892,73.7915752237,73.7935763826,248.219176138,73.7488662753,73.7507657429,247.226082062,0.000287773324709,-0.000377830135919,-0.000700776363237,-2.8392895748,0.237091427879,0.237075121768,0.557192005694,9.45105435342,9.45128016196,14.6310194825
818,32.72,-0.207661956628,-0.207910882537,-0.9537866108,73.9756136185,73.9776189574,243.575844379,73.9324901303,73.9343920224,242.66613548,0.000286547303786,-0.000381603250733,-0.000711842932713,-2.71072843102,0.235615048021,0.235598714221,0.563122107872,9.47154065776,9.47176777484,14.4979927962
819,32.76,-0.208652363591,-0.208904277121,-0.908336502595,74.1578213379,74.1598308417,239.059373048,74.1142855291,74.1161898447,238.234297846,0.000285361592262,-0.000385336407248,-0.000722829578599,-2.58305222506,0.23415451055,0.234138149014,0.568889640556,9.49188992004,9.4921183511,14.3687868033
820,32.8,-0.209632645609,-0.209887495828,-0.860261002219,74.3382197947,74.3402334469,234.668635471,74.2942739486,74.296180686,233.928586479,0.000284214849042,-0.000389029607823,-0.00073373530779,-2.45618848686,0.232709617438,0.232693228132,0.574496934026,9.51210325994,9.51233301023,14.2433132925
821,32.84,-0.210602802219,-0.210860538486,-0.809641509307,74.5168314029,74.5188491855,230.402452433,74.4724778626,74.4743870188,229.746933059,0.000283105775187,-0.000392682917831,-0.000744559297868,-2.33007038649,0.23128016284,0.231263745744,0.579946405178,9.53218193224,9.5324130068,14.1214863494
822,32.88,-0.21156284163,-0.211823413724,-0.756568325996,74.6936794818,74.6957013753,226.259589726,74.6489206458,74.6508322167,225.687194094,0.000282033111225,-0.000396296455953,-0.000755300894403,-2.20463632858,0.229865933918,0.229849489023,0.58524055474,9.55212731785,9.55235972153,14.0032220518
823,32.92,-0.212512780031,-0.212776138322,-0.701137572396,74.8687881319,74.8708141154,222.238756871,74.8236264502,74.8255404304,221.747162976,0.000280995635057,-0.000399870383213,-0.000765959603599,-2.07982956325,0.228466711885,0.228450239193,0.590381962588,9.57194091147,9.57217464895,13.8884382333
824,32.96,-0.213452641199,-0.213718736813,-0.643447472357,75.0421820892,75.0442121403,218.338607586,74.9966200592,74.9985364419,217.924582937,0.000279992160514,-0.000403404891704,-0.000776535080356,-1.95559780477,0.227082273237,0.227065772761,0.595373280723,9.59162430622,9.59185938201,13.7770543225
825,33,-0.214382456479,-0.214651241369,-0.583594058306,75.2138865645,75.2159206597,214.557742345,75.1679267269,75.1698455043,214.21716032,0.000279021536574,-0.000406900194047,-0.000787027112417,-1.83189285304,0.225712391103,0.225695862865,0.600217223785,9.61117917617,9.61141559464,13.6689912592
826,33.04,-0.215302264774,-0.215573691673,-0.521666629531,75.3839270781,75.3859651931,210.894713221,75.3375720129,75.3394931765,210.622577149,0.000278082647177,-0.000410356514541,-0.000797435601678,-1.7086702173,0.224356836629,0.224340280661,0.604916557299,9.63060725786,9.63084502325,13.5641714816
827,33.08,-0.216212112213,-0.216486134474,-0.457743747963,75.552329301,75.5543714109,207.348031127,75.5055816236,75.5075051644,207.138501788,0.000277174411493,-0.000413774082857,-0.00080776054417,-1.58588874521,0.223015380307,0.222998796648,0.609474084144,9.64991033221,9.65014944862,13.4625189729
828,33.12,-0.217112051579,-0.217388623,-0.391890674108,75.7191189131,75.7211649926,203.916175229,75.6719812702,75.6739071792,203.762596929,0.000276295784503,-0.000417153130825,-0.00081800201042,-1.46351026352,0.22168779316,0.221671181858,0.613892629973,9.66909020795,9.66933067939,13.3639593496
829,33.16,-0.218002141897,-0.218281216615,-0.324158757855,75.8843214881,75.886371512,200.597603939,75.8367965542,75.8387248225,200.492525038,0.00027544575767,-0.000420493892585,-0.000828160127943,-1.34149923881,0.220373847698,0.220357208807,0.618175028501,9.68814870811,9.68839053848,13.2684199714
830,33.2,-0.218882448443,-0.219163980898,-0.254586691175,76.0479624129,76.0500163562,197.390766441,76.0000528867,76.0019835057,197.325952058,0.000274623359516,-0.000423796607981,-0.000838235067458,-1.21982246711,0.219073318588,0.21905665217,0.622324107608,9.70708766012,9.70733085323,13.175830049
831,33.24,-0.219753042987,-0.220036987901,-0.183203134755,76.2100668456,76.2121246833,194.29411366,76.1617754457,76.1637084072,194.260550271,0.000273827655899,-0.00042706152878,-0.000848227034085,-1.09844880143,0.217785983011,0.217769289132,0.626342677198,9.72590889053,9.72615345011,13.0861207307
832,33.28,-0.2206140039,-0.220900316228,-0.110030216896,76.3706597114,76.3727214186,191.306107658,76.3219891727,76.3239244689,191.294001009,0.00027305774985,-0.000430288926944,-0.000858136264294,-0.977348923984,0.216511620683,0.216494899418,0.630233519576,9.74461422428,9.74486015393,12.9992251474
833,33.32,-0.221465416019,-0.221754050902,-0.035087573761,76.5297657349,76.5318312866,188.425228768,76.4807188044,76.4826564275,188.423997631,0.000272312780851,-0.00043347910399,-0.000867963028788,-0.85649516821,0.215250013594,0.215233265024,0.633999382914,9.76320548827,9.76345279154,12.9150784034
834,33.36,-0.222307370618,-0.222598283397,0.0416033497427,76.6874095009,76.6894788716,185.649980004,76.6379889339,76.6399288758,185.648249165,0.000271591923504,-0.000436632400328,-0.000877707640877,-0.73586139179,0.214000945492,0.213984169705,0.637642978093,9.78168451875,9.78193319907,12.8336175064
835,33.4,-0.223139965855,-0.223433112223,0.120015182874,76.8436155356,76.845688699,182.978888469,76.7938240913,76.7957663433,182.964484825,0.000270894385619,-0.000439749203422,-0.000887370469293,-0.615422898901,0.212764201217,0.212747398307,0.641166978861,9.80005317113,9.80030323183,12.754781234
836,33.44,-0.223963307699,-0.22425864394,0.200111332161,76.998408396,77.0004853248,180.410503746,76.9482488328,76.9501933854,180.370459201,0.000270219405788,-0.000442829953766,-0.00089695195388,-0.495156405933,0.211539565949,0.21152273602,0.644574024981,9.8183133312,9.81856477553,12.6785099466
837,33.48,-0.224777510809,-0.225074994087,0.281844113485,77.1518127559,77.1538934219,177.94339353,77.1012878265,77.103234669,177.863957426,0.000269566250588,-0.000445875147813,-0.000906452622219,-0.375040041869,0.210326824503,0.210309967665,0.647866727728,9.8364669261,9.83671975719,12.6047453557
838,33.52,-0.22558269885,-0.225882287481,0.365154621158,77.3038534771,77.3059378512,175.57613717,77.2529659231,77.2549150434,175.442799273,0.000268934211578,-0.000448885337355,-0.000915873105111,-0.255053372028,0.20912576074,0.20910887711,0.651047676892,9.85451593358,9.85477015449,12.5334302692
839,33.56,-0.22637900415,-0.226680657844,0.449974249218,77.4545556545,77.4566437065,173.307318089,77.403308201,77.4052595858,173.104841264,0.000268322602305,-0.000451861125152,-0.000925214148831,-0.135177432401,0.207936157188,0.207919246892,0.654119448327,9.87246238839,9.87271800207,12.4645083309
840,33.6,-0.2271665671,-0.227470247173,0.536227519802,77.6039446287,77.6060363281,171.135516167,77.5523399795,77.5542936147,170.847976214,0.000267730755507,-0.000454803157026,-0.0009344766224,-0.0153947615353,0.206757794943,0.206740858112,0.657084611016,9.89030838461,9.89056539395,12.3979237796
841,33.64,-0.227945535802,-0.228251205288,0.623835805748,77.7520459626,77.7541412786,169.059301114,77.7000867953,77.7020426659,168.670130001,0.000267158020712,-0.000457712110979,-0.000943661518529,0.104310582281,0.205590453858,0.205573490632,0.659945732742,9.90805607342,9.90831448123,12.3336212445
842,33.68,-0.22871606603,-0.229023689625,0.712721541281,77.8988853806,77.9009842828,167.077227679,77.8465743417,77.8485324324,166.569255683,0.000266603762377,-0.000460588684215,-0.000952769947564,0.223953028712,0.204433913055,0.204416923579,0.662705383571,9.92570765613,9.9259674652,12.2715455975
843,33.72,-0.229478321178,-0.229787864953,0.802812469712,78.044488675,78.0465911332,165.187833335,77.9918283751,77.9937886703,164.543325474,0.000266067358674,-0.000463433579176,-0.000961803124419,0.343545535217,0.203287951702,0.203270936123,0.665366136627,9.94326537281,9.94352658586,12.2116418717
844,33.76,-0.2302324717,-0.230543902632,0.894045396532,78.1888815851,78.1909875696,163.389638846,78.1358745941,78.1378370786,162.590321675,0.000265548200966,-0.0004662474898,-0.000970762349239,0.463099662725,0.202152350005,0.202135308478,0.667930565899,9.96073148723,9.960994107,12.1538552527
845,33.8,-0.230978693949,-0.231291979382,0.986368924412,78.3320896595,78.3341991412,161.681151819,78.2787385025,78.2807031615,160.708228164,0.000265045693959,-0.000469031089231,-0.000979648983166,0.582625686902,0.20102689035,0.201009823031,0.670401241132,9.97810826941,9.97837229862,12.0981311421
846,33.84,-0.231717168715,-0.232032275904,1.07974481107,78.4741381127,78.4762510628,160.06087302,78.4204452664,78.4224120857,158.895024163,0.000264559256435,-0.000471785020083,-0.000988464421151,0.702132741003,0.199911358473,0.199894265521,0.672780720151,9.99539797706,9.99566341846,12.0444152844
847,33.88,-0.232448079961,-0.232764975789,1.17414783197,78.6150516878,78.6171680779,158.527304849,78.561019578,78.5629885439,157.148681718,0.000264088322456,-0.000474509888134,-0.000997210064102,0.821628982778,0.198805544582,0.198788426157,0.675071539227,10.0126028375,10.0128696939,11.9926539445
848,33.92,-0.233171613994,-0.233490264901,1.26956421189,78.7548545387,78.75697434,157.07896119,78.7004855371,78.7024566362,155.467167902,0.000263632342851,-0.000477206260027,-0.00100588729283,0.941121775169,0.197709244314,0.197692100578,0.677276202296,10.0297250317,10.0299933058,11.9427941165
849,33.96,-0.233887958933,-0.234208331048,1.36598878194,78.893570139,78.895693323,155.714377664,78.8388665617,78.8408397806,153.848452311,0.000263190786777,-0.000479874665161,-0.00101449744614,1.0606178687,0.196622259463,0.196605090577,0.679397169961,10.0467666815,10.0470363763,11.8947837433
850,34,-0.234597304161,-0.234919363658,1.46342111971,79.0312212288,79.0333477664,154.43212133,78.9761853337,78.978160659,152.290519956,0.000262763143178,-0.000482515601566,-0.00102304180511,1.18012357288,0.195544398399,0.195527204525,0.681436849241,10.0637298416,10.0640009599,11.8485719247
851,34.04,-0.235299839784,-0.235623553433,1.56186111891,79.1678297999,79.169959662,153.230798878,79.1124637853,79.114441203,150.791388723,0.000262348921915,-0.000485129545191,-0.00103152158499,1.29964490458,0.194475476152,0.194458257453,0.683397584951,10.0806164965,10.0808890414,11.8041090931
852,34.08,-0.235995756414,-0.236321092258,1.66130462917,79.3034171234,79.3055502804,152.109062464,79.2477231263,79.2497026218,149.349129393,0.00026194765444,-0.000487716961683,-0.00103993793554,1.41918770316,0.193415314163,0.193398070803,0.685281653448,10.0974285629,10.0977025374,11.7613471396
853,34.12,-0.23668524563,-0.237012173624,1.76173982638,79.4380038139,79.4401402368,151.065612617,79.3819839084,79.3839654664,147.961885401,0.000261558893878,-0.000490278319532,-0.00104829194968,1.53875770484,0.192363739719,0.192346471862,0.687091259261,10.1141678971,10.1144433041,11.7202394788
854,34.16,-0.237368501041,-0.237696993442,1.86314475089,79.571609927,79.5737495865,150.099197983,79.5152661217,79.5172497259,146.62788962,0.000261182214464,-0.000492814103297,-0.00105658467988,1.65836057216,0.191320585125,0.191303292937,0.688828534863,10.1308363066,10.1311131492,11.6807410442
855,34.2,-0.238045719394,-0.238375750754,1.96548613989,79.7042550768,79.7063979444,149.208612058,79.6475893123,79.6495749459,145.345476292,0.000260817210342,-0.000495324825643,-0.00106481716054,1.77800187836,0.190285686705,0.190268370356,0.690495543566,10.147435565,10.1477138463,11.6428082158
856,34.24,-0.23871710121,-0.239048647962,2.0687195177,79.8359585665,79.8381046139,148.39268733,79.7789727121,79.7809603578,144.113086887,0.000260463493777,-0.000497811036982,-0.00107299043437,1.89768705005,0.189258883713,0.189241543372,0.692094285232,10.1639674289,10.1642471521,11.6063986841
857,34.28,-0.239382850931,-0.239715890699,2.17279054573,79.9667395163,79.9688887156,147.650287411,79.909435367,79.9114250073,142.929268655,0.000260120692895,-0.000500273331755,-0.00108110558017,2.01742127556,0.18824001725,0.188222653091,0.693626704235,10.1804336547,10.1807148227,11.571471265
858,34.32,-0.240043177011,-0.240377687815,2.27763767831,80.0966169794,80.0987693028,146.980297864,80.0389962526,80.04098787,141.792664471,0.000259788449121,-0.000502712350671,-0.00108916373931,2.13720938889,0.187228929299,0.187211541498,0.695094698964,10.1968360136,10.1971186296,11.5379856797
859,34.36,-0.240698292307,-0.241034251832,2.38319599586,80.2256100348,80.2277654548,146.381616609,80.1676743668,80.1696679442,140.701993455,0.000259466414478,-0.0005051287786,-0.00109716613834,2.25705574159,0.186225461951,0.186208050689,0.696500131965,10.213176305,10.2134603721,11.5059023201
860,34.4,-0.241348414661,-0.241685799676,2.48940171971,80.3537378488,80.3558963377,145.853144903,80.2954887916,80.297484312,139.656023981,0.000259154248966,-0.000507523338213,-0.00110511410527,2.37696407549,0.1852294569,0.185212022359,0.697844839854,10.2294563644,10.2297418858,11.4751820209
861,34.44,-0.241993767132,-0.242332553159,2.59619663764,80.4810197,80.4831812297,145.393779889,80.4224587167,80.4244561634,138.653542908,0.000258851618199,-0.000509896779831,-0.00111300907795,2.49693740942,0.184240755238,0.184223297602,0.699130642106,10.2456780677,10.2459650465,11.445785856
862,34.48,-0.242634577517,-0.242974738863,2.70353173483,80.6074749642,80.6096395064,145.00240945,80.548603426,80.5506027827,137.693325608,0.000258558191471,-0.000512249868302,-0.00112085260332,2.61697795132,0.183259197574,0.18324171703,0.700359348003,10.2618433291,10.2621317686,11.4176749791
863,34.52,-0.243271077281,-0.243612587481,2.81136967393,80.7331230633,80.7352905893,144.677909744,80.6739422463,80.6759434965,136.7741103,0.000258273640387,-0.000514583368003,-0.0011286463274,2.73708704515,0.182284624468,0.182267121203,0.701532761152,10.2779540952,10.2782439986,11.3908105189
864,34.56,-0.243903500381,-0.244246333005,2.91968608583,80.8579833806,80.8601538615,144.419145487,80.7984944631,80.8004975903,135.894578647,0.000257997638131,-0.000516898027217,-0.00113639197665,2.85726515871,0.181316877114,0.181299351315,0.702652681258,10.294012333,10.2943037039,11.365153539
865,34.6,-0.244532082407,-0.244876212013,3.02846968915,80.9820751523,80.9842485592,144.224972819,80.922279213,80.9242842,135.053344161,0.000257729859407,-0.000519194563204,-0.00114409133202,2.97751191472,0.180355798242,0.180338250096,0.703720903049,10.3100200159,10.3103128577,11.340665063
866,34.64,-0.245157060128,-0.245502463123,3.13772113752,81.1054173433,81.1075936478,144.094244503,81.0453153592,81.0473221884,134.248950566,0.000257469981015,-0.000521473649251,-0.00115174619784,3.09782616407,0.179401233125,0.179383662817,0.704739212547,10.3259791062,10.3262734224,11.3173061622
867,34.68,-0.24577867124,-0.246125326472,3.2474504888,81.2280285203,81.2302076945,144.02581698,81.167621365,81.1696300181,133.479882303,0.000257217682995,-0.00052373590477,-0.00115935836818,3.21820609613,0.178453030623,0.178435438334,0.705709381054,10.3418915369,10.3421873313,11.2950380964
868,34.72,-0.246397154039,-0.246745043065,3.35767344976,81.3499267302,81.3521087469,144.018558594,81.2892151727,81.2912256306,132.744587598,0.000256972650189,-0.00052598188931,-0.00116692959331,3.33864937818,0.177511044155,0.177493430065,0.706633157456,10.357759195,10.3580564716,11.2738224945
869,34.76,-0.247012746876,-0.247361853911,3.46840691359,81.4711293972,81.47331423,144.071358076,81.4101141001,81.4121263432,132.041511557,0.000256734574081,-0.000528212100981,-0.00117446154929,3.45915331322,0.176575132532,0.176557496817,0.707512259551,10.3735839059,10.3738826687,11.2536215587
870,34.8,-0.247625687414,-0.247975998972,3.57966448355,81.5916532445,81.593840868,144.183132384,81.5303347634,81.532348772,131.369134569,0.000256503154722,-0.000530426979436,-0.00118195581329,3.57971500389,0.175645160563,0.175627503393,0.708348365207,10.3893674217,10.389667675,11.234398274
871,34.84,-0.248236211926,-0.248587716175,3.69145255708,81.7115142492,81.7137046391,144.352833139,81.6498930323,81.6519087864,130.726011157,0.000256278102555,-0.000532626913145,-0.00118941384666,3.70033150975,0.174720999386,0.17470332093,0.709143104123,10.4051114143,10.4054131624,11.2161166038
872,34.88,-0.24884455483,-0.249197240754,3.80376730149,81.8307276328,81.8329207654,144.579451144,81.7688040203,81.7708215006,130.110805461,0.000256059139963,-0.000534812250359,-0.00119683698736,3.82099998561,0.173802526514,0.173784826936,0.709898050935,10.4208174725,10.42112072,11.1987416557
873,34.92,-0.249450948481,-0.249804805029,3.91659271535,81.9493078883,81.9515037408,144.862018669,81.8870821126,81.8891013002,129.522320171,0.000255846002394,-0.000536983312819,-0.00120422645233,3.94171779036,0.172889625562,0.172871905023,0.710614720237,10.4364871051,10.4367918566,11.1822398042
874,34.96,-0.250055622949,-0.250410638395,4.02989997269,82.0672688404,82.0694673905,145.199609317,82.0047410259,82.0067619027,128.959515528,0.000255638438944,-0.000539140411071,-0.00121158334976,4.06248255813,0.171982185713,0.171964444371,0.711294563939,10.4521217484,10.4524280088,11.1665787585
875,35,-0.250658805557,-0.2510149672,4.14364822148,82.1846237346,82.1868249605,145.59133551,82.1217938978,82.1238164468,128.421514926,0.000255436212352,-0.000541283860087,-0.00121890870005,4.18329222677,0.17108010094,0.171062338953,0.711938971166,10.4677227782,10.4680305524,11.1517275725
876,35.04,-0.251260720295,-0.251618014492,4.25778682141,82.301385346,82.3035892264,146.036343833,82.2382533964,82.2402776012,127.907595216,0.000255239098365,-0.000543413993915,-0.00122620346397,4.30414502214,0.170183269077,0.1701654866,0.712549270689,10.4832915245,10.4836008177,11.1376565964
