step,time_au,e_ss,e_pp,e_ps,e_sb,e_pb,e_bb,e_hartree_check,e_external_check,norm_wp,norm_total
1476,59.04,-218.046162312,-6.87130864079e-14,-2.62663420896e-05,432.922594975,2.61120545075e-05,-214.717785708,-218.046188578,432.922621087,1.75639579049e-06,99.9958921059
1477,59.08,-218.038030985,-6.66291350412e-14,-2.58351255824e-05,432.913403205,2.56843951526e-05,-214.717785708,-218.03805682,432.913428889,1.72778943741e-06,99.9958712161
1478,59.12,-218.02994882,-6.46159936453e-14,-2.54108014236e-05,432.90425872,2.52635654171e-05,-214.717785708,-218.029974231,432.904283984,1.69964847681e-06,99.9958502159
1479,59.16,-218.021916412,-6.26708880916e-14,-2.49933294648e-05,432.895162392,2.48495256071e-05,-214.717785708,-218.021941406,432.895187242,1.67196875254e-06,99.9958291048
1480,59.2,-218.013934354,-6.07907585768e-14,-2.45826464759e-05,432.886115088,2.44422129367e-05,-214.717785708,-218.013958937,432.886139531,1.64474472408e-06,99.9958078822
1481,59.24,-218.006003231,-5.89723459943e-14,-2.41786673228e-05,432.877117671,2.40415427168e-05,-214.717785708,-218.006027409,432.877141713,1.6179695688e-06,99.9957865475
1482,59.28,-217.998123623,-5.72122826262e-14,-2.3781286972e-05,432.868170998,2.36474103711e-05,-214.717785708,-217.998147404,432.868194645,1.59163533259e-06,99.9957651004
1483,59.32,-217.990296106,-5.55071786598e-14,-2.33903832265e-05,432.85927592,2.32596941798e-05,-214.717785708,-217.990319496,432.85929918,1.56573312175e-06,99.9957435401
1484,59.36,-217.982521249,-5.38537040204e-14,-2.30058200651e-05,432.850433284,2.28782586263e-05,-214.717785708,-217.982544255,432.850456162,1.5402533273e-06,99.9957218663
1485,59.4,-217.974799617,-5.22486688531e-14,-2.26274514359e-05,432.841643931,2.2502958198e-05,-214.717785708,-217.974822245,432.841666434,1.51518587191e-06,99.9957000783
1486,59.44,-217.967131769,-5.06891019205e-14,-2.22551253353e-05,432.832908695,2.21336414734e-05,-214.717785708,-217.967154024,432.832930829,1.49052046848e-06,99.9956781755
1487,59.48,-217.959518258,-4.91723193138e-14,-2.18886879927e-05,432.824228406,2.17701553154e-05,-214.717785708,-217.959540147,432.824250176,1.46624687942e-06,99.9956561575
1488,59.52,-217.951959632,-4.76959742862e-14,-2.1527987985e-05,432.815603888,2.14123489895e-05,-214.717785708,-217.95198116,432.8156253,1.44235516568e-06,99.9956340238
1489,59.56,-217.944456432,-4.62580849604e-14,-2.11728801084e-05,432.807035958,2.10600780347e-05,-214.717785708,-217.944477605,432.807057018,1.41883591519e-06,99.9956117737
1490,59.6,-217.937009197,-4.48570442833e-14,-2.082322885e-05,432.798525427,2.07132077307e-05,-214.717785708,-217.93703002,432.79854614,1.39568044139e-06,99.9955894066
1491,59.64,-217.929618455,-4.34916185231e-14,-2.047891132e-05,432.7900731,2.03716160259e-05,-214.717785708,-217.929638934,432.790093472,1.37288094403e-06,99.9955669222
1492,59.68,-217.922284733,-4.21609358031e-14,-2.01398195297e-05,432.781679777,2.00351958115e-05,-214.717785708,-217.922304873,432.781699812,1.35043062614e-06,99.9955443198
1493,59.72,-217.915008551,-4.08644607621e-14,-1.980586193e-05,432.77334625,1.97038564542e-05,-214.717785708,-217.915028357,432.773365954,1.32832376299e-06,99.9955215988
1494,59.76,-217.907790421,-3.9601951799e-14,-1.94769641601e-05,432.765073304,1.93775245368e-05,-214.717785708,-217.907809898,432.765092682,1.30655572118e-06,99.9954987588
1495,59.8,-217.900630852,-3.83734033574e-14,-1.91530689918e-05,432.756861719,1.90561437889e-05,-214.717785708,-217.900650005,432.756880776,1.28512292784e-06,99.9954757992
1496,59.84,-217.893530347,-3.71789811636e-14,-1.88341354877e-05,432.748712268,1.87396742336e-05,-214.717785708,-217.893549181,432.748731008,1.26402279238e-06,99.9954527193
1497,59.88,-217.8864894,-3.60189579325e-14,-1.85201374244e-05,432.740625716,1.84280905995e-05,-214.717785708,-217.88650792,432.740644144,1.24325358485e-06,99.9954295188
1498,59.92,-217.879508503,-3.48936518853e-14,-1.82110610617e-05,432.732602822,1.81213800813e-05,-214.717785708,-217.879526714,432.732620943,1.22281427696e-06,99.995406197
1499,59.96,-217.872588141,-3.38033663529e-14,-1.79069023622e-05,432.724644338,1.78195395527e-05,-214.717785708,-217.872606048,432.724662157,1.20270435336e-06,99.9953827535
1500,60,-217.865728791,-3.27483299128e-14,-1.76076637921e-05,432.716751008,1.75225723586e-05,-214.717785708,-217.865746399,432.71676853,1.18292360156e-06,99.9953591875
1501,60.04,-217.858930927,-3.17286410086e-14,-1.73133508462e-05,432.708923569,1.72304848334e-05,-214.717785708,-217.85894824,432.7089408,1.16347188999e-06,99.9953354987
1502,60.08,-217.852195015,-3.07442233765e-14,-1.70239684496e-05,432.701162753,1.69432826979e-05,-214.717785708,-217.852212039,432.701179696,1.14434894363e-06,99.9953116865
1503,60.12,-217.845521515,-2.97947959705e-14,-1.67395173912e-05,432.69346928,1.6660967493e-05,-214.717785708,-217.845538255,432.693485941,1.12555412696e-06,99.9952877502
1504,60.16,-217.838910883,-2.88798560759e-14,-1.64599909374e-05,432.685843867,1.63835331954e-05,-214.717785708,-217.838927343,432.685860251,1.10708624321e-06,99.9952636894
1505,60.2,-217.832363566,-2.79986719601e-14,-1.61853717654e-05,432.678287221,1.6110963156e-05,-214.717785708,-217.832379752,432.678303332,1.08894335813e-06,99.9952395036
1506,60.24,-217.825880008,-2.71502835664e-14,-1.59156293434e-05,432.670800041,1.58432274826e-05,-214.717785708,-217.825895924,432.670815885,1.07112265556e-06,99.995215192
1507,60.28,-217.819460644,-2.63335132735e-14,-1.56507178614e-05,432.66338302,1.55802809771e-05,-214.717785708,-217.819476295,432.663398601,1.05362033028e-06,99.9951907543
1508,60.32,-217.813105905,-2.55469891802e-14,-1.53905747948e-05,432.656036842,1.53220617065e-05,-214.717785708,-217.813121296,432.656052164,1.03643152244e-06,99.9951661899
1509,60.36,-217.806816214,-2.47891798979e-14,-1.51351201553e-05,432.648762182,1.50684902633e-05,-214.717785708,-217.80683135,432.64877725,1.01955029585e-06,99.9951414981
1510,60.4,-217.80059199,-2.40584359588e-14,-1.48842564525e-05,432.641559708,1.48194697384e-05,-214.717785708,-217.800606874,432.641574528,1.00296966071e-06,99.9951166785
1511,60.44,-217.794433644,-2.33530326023e-14,-1.4637869365e-05,432.634430081,1.45748864003e-05,-214.717785708,-217.794448282,432.634444656,9.8668163977e-07,99.9950917305
1512,60.48,-217.788341581,-2.26712119601e-14,-1.43958290933e-05,432.627373951,1.4334611055e-05,-214.717785708,-217.788355977,432.627388286,9.70677374929e-07,99.9950666535
1513,60.52,-217.782316201,-2.20112258422e-14,-1.41579923378e-05,432.620391963,1.40985010291e-05,-214.717785708,-217.782330359,432.620406061,9.54947270066e-07,99.995041447
1514,60.56,-217.776357896,-2.13713800788e-14,-1.39242048257e-05,432.61348475,1.38664027028e-05,-214.717785708,-217.77637182,432.613498617,9.39481164297e-07,99.9950161104
1515,60.6,-217.770467053,-2.07500781728e-14,-1.36943042862e-05,432.606652939,1.36381544894e-05,-214.717785708,-217.770480748,432.606666578,9.24268528999e-07,99.9949906432
1516,60.64,-217.764644053,-2.01458594929e-14,-1.34681237579e-05,432.599897148,1.34135901464e-05,-214.717785708,-217.764657521,432.599910562,9.0929868104e-07,99.9949650447
1517,60.68,-217.758889268,-1.95574281663e-14,-1.32454951053e-05,432.593217986,1.31925422904e-05,-214.717785708,-217.758902514,432.593231178,8.94561004178e-07,99.9949393145
1518,60.72,-217.753203068,-1.89836723033e-14,-1.30262526139e-05,432.586616052,1.29748459882e-05,-214.717785708,-217.753216094,432.586629027,8.80045170433e-07,99.994913452
1519,60.76,-217.747585812,-1.84236757881e-14,-1.28102365328e-05,432.580091938,1.27603422932e-05,-214.717785708,-217.747598623,432.580104698,8.65741353336e-07,99.9948874565
1520,60.8,-217.742037857,-1.78767243712e-14,-1.25972964393e-05,432.573646227,1.25488816024e-05,-214.717785708,-217.742050454,432.573658776,8.51640425387e-07,99.9948613277
1521,60.84,-217.73655955,-1.73423053668e-14,-1.23872943014e-05,432.567279492,1.23403267117e-05,-214.717785708,-217.736571937,432.567291832,8.37734132771e-07,99.9948350648
1522,60.88,-217.731151233,-1.68200989213e-14,-1.21801071346e-05,432.560992297,1.21345554629e-05,-214.717785708,-217.731163413,432.561004432,8.240152413e-07,99.9948086674
1523,60.92,-217.725813242,-1.63099601897e-14,-1.19756291593e-05,432.554785198,1.193146289e-05,-214.717785708,-217.725825218,432.554797129,8.10477648699e-07,99.9947821349
1524,60.96,-217.720545907,-1.58118944338e-14,-1.17737733913e-05,432.548658741,1.17309627975e-05,-214.717785708,-217.720557681,432.548670472,7.97116459649e-07,99.9947554668
1525,61,-217.71534955,-1.53260283798e-14,-1.1574472616e-05,432.542613462,1.15329887226e-05,-214.717785708,-217.715361125,432.542624995,7.83928021372e-07,99.9947286625
1526,61.04,-217.710224488,-1.48525800863e-14,-1.13776797184e-05,432.536649889,1.13374942562e-05,-214.717785708,-217.710235865,432.536661227,7.70909918999e-07,99.9947017215
1527,61.08,-217.705171029,-1.43918276076e-14,-1.11833673656e-05,432.53076854,1.11444527171e-05,-214.717785708,-217.705182213,432.530779685,7.58060931384e-07,99.9946746431
1528,61.12,-217.700189479,-1.39440761592e-14,-1.0991527059e-05,432.524969924,1.09538561974e-05,-214.717785708,-217.70020047,432.524980878,7.45380949422e-07,99.994647427
1529,61.16,-217.695280133,-1.35096248315e-14,-1.08021675994e-05,432.519254539,1.07657140219e-05,-214.717785708,-217.695290935,432.519265305,7.3287086024e-07,99.9946200725
1530,61.2,-217.690443282,-1.30887355289e-14,-1.0615313025e-05,432.513622874,1.05800506835e-05,-214.717785708,-217.690453897,432.513633455,7.20532401721e-07,99.9945925791
1531,61.24,-217.68567921,-1.26816068213e-14,-1.04310001045e-05,432.50807541,1.03969033356e-05,-214.717785708,-217.685689641,432.508085807,7.0836799285e-07,99.9945649463
1532,61.28,-217.680988194,-1.22883536902e-14,-1.02492754747e-05,432.502612617,1.02163189334e-05,-214.717785708,-217.680998444,432.502622833,6.96380546065e-07,99.9945371735
1533,61.32,-217.676370505,-1.1908992428e-14,-1.00701925274e-05,432.497234953,1.00383511268e-05,-214.717785708,-217.676380576,432.497244992,6.84573268374e-07,99.9945092602
1534,61.36,-217.671826408,-1.15434298186e-14,-9.89380815646e-06,432.491942871,9.86305701445e-06,-214.717785708,-217.671836302,432.491952734,6.72949458265e-07,99.994481206
1535,61.4,-217.667356159,-1.11914569883e-14,-9.72017947958e-06,432.486736809,9.69049387417e-06,-214.717785708,-217.66736588,432.486746499,6.61512305488e-07,99.9944530101
1536,61.44,-217.662960011,-1.08527492992e-14,-9.5493606495e-06,432.481617199,9.52071598473e-06,-214.717785708,-217.662969561,432.481626719,6.5026470054e-07,99.9944246722
1537,61.48,-217.658638208,-1.05268730507e-14,-9.38139986326e-06,432.47658446,9.35377164722e-06,-214.717785708,-217.658647589,432.476593814,6.39209060256e-07,99.9943961917
1538,61.52,-217.654390988,-1.02132980131e-14,-9.21633666815e-06,432.471639003,9.18970050447e-06,-214.717785708,-217.654400204,432.471648193,6.28347175218e-07,99.9943675681
1539,61.56,-217.650218582,-9.91141356495e-15,-9.05419965134e-06,432.466781229,9.02853124402e-06,-214.717785708,-217.650227636,432.466790258,6.1768008387e-07,99.9943388009
1540,61.6,-217.646121215,-9.62054653034e-15,-8.89500458599e-06,432.462011527,8.87027975618e-06,-214.717785708,-217.64613011,432.462020397,6.07207977219e-07,99.9943098894
1541,61.64,-217.642099106,-9.33998013981e-15,-8.7387530903e-06,432.457330276,8.71494780386e-06,-214.717785708,-217.642107845,432.457338991,5.96930136843e-07,99.9942808333
1542,61.68,-217.638152467,-9.06897437561e-15,-8.58543183737e-06,432.452737847,8.56252224161e-06,-214.717785708,-217.638161053,432.45274641,5.86844907723e-07,99.994251632
1543,61.72,-217.634281503,-8.80678746056e-15,-8.43501233212e-06,432.448234599,8.41297480066e-06,-214.717785708,-217.634289938,432.448243012,5.76949706126e-07,99.9942222849
1544,61.76,-217.630486412,-8.55269706468e-15,-8.28745125069e-06,432.44382088,8.26626243456e-06,-214.717785708,-217.630494699,432.443829146,5.67241061552e-07,99.9941927916
1545,61.8,-217.626767386,-8.30601927689e-15,-8.14269131767e-06,432.439497028,8.12232819995e-06,-214.717785708,-217.626775529,432.439505151,5.5771469057e-07,99.9941631516
1546,61.84,-217.623124612,-8.06612412725e-15,-8.00066267924e-06,432.435263373,7.98110263024e-06,-214.717785708,-217.623132612,432.435271354,5.48365599286e-07,99.9941333642
1547,61.88,-217.619558267,-7.83244773095e-15,-7.86128471379e-06,432.431120231,7.84250554412e-06,-214.717785708,-217.619566128,432.431128073,5.39188210203e-07,99.9941034291
1548,61.92,-217.616068524,-7.60450174759e-15,-7.72446820746e-06,432.427067909,7.70644821699e-06,-214.717785708,-217.616076249,432.427075615,5.30176508458e-07,99.9940733457
1549,61.96,-217.612655549,-7.38188037652e-15,-7.59011780899e-06,432.423106704,7.57283583003e-06,-214.717785708,-217.612663139,432.423114277,5.21324201789e-07,99.9940431134
1550,62,-217.609319501,-7.16426426869e-15,-7.45813466933e-06,432.419236902,7.44157010266e-06,-214.717785708,-217.60932696,432.419244343,5.12624888223e-07,99.9940127319
1551,62.04,-217.606060533,-6.95142057429e-15,-7.32841916689e-06,432.415458777,7.31255200885e-06,-214.717785708,-217.606067862,432.41546609,5.04072225323e-07,99.9939822005
1552,62.08,-217.60287879,-6.74319911723e-15,-7.20087361904e-06,432.411772595,7.18568447853e-06,-214.717785708,-217.602885991,432.411779781,4.95660094882e-07,99.9939515188
1553,62.12,-217.599774412,-6.53952564067e-15,-7.07540488348e-06,432.40817861,7.06087498836e-06,-214.717785708,-217.599781488,432.408185671,4.8738275722e-07,99.9939206862
1554,62.16,-217.596747532,-6.34039329122e-15,-6.95192675846e-06,432.404677065,6.93803795175e-06,-214.717785708,-217.596754484,432.404684003,4.79234989701e-07,99.9938897024
1555,62.2,-217.593798276,-6.14585288627e-15,-6.83036209873e-06,432.401268192,6.81709682546e-06,-214.717785708,-217.593805107,432.401275009,4.71212204772e-07,99.9938585668
1556,62.24,-217.590926764,-5.95600179697e-15,-6.71064457542e-06,432.397952213,6.69798586097e-06,-214.717785708,-217.590933475,432.397958911,4.6331054363e-07,99.9938272788
1557,62.28,-217.588133109,-5.7709712661e-15,-6.59272002226e-06,432.39472934,6.58065144324e-06,-214.717785708,-217.588139702,432.394735921,4.55526942591e-07,99.9937958381
1558,62.32,-217.585417418,-5.59091266634e-15,-6.47654732745e-06,432.391599773,6.46505297622e-06,-214.717785708,-217.585423894,432.391606238,4.47859170239e-07,99.9937642441
1559,62.36,-217.58277979,-5.41598384514e-15,-6.36209884791e-06,432.3885637,6.35116329248e-06,-214.717785708,-217.582786152,432.388570051,4.40305834504e-07,99.9937324964
1560,62.4,-217.580220319,-5.24633662751e-15,-6.24936033912e-06,432.385621302,6.23896858055e-06,-214.717785708,-217.580226569,432.385627541,4.32866359872e-07,99.9937005945
1561,62.44,-217.577739093,-5.08210585859e-15,-6.13833041058e-06,432.382772745,6.12846783987e-06,-214.717785708,-217.577745232,432.382778873,4.25540936026e-07,99.9936685379
1562,62.48,-217.575336192,-4.92339978639e-15,-6.02901953271e-06,432.380018187,6.01967188884e-06,-214.717785708,-217.575342221,432.380024206,4.18330440159e-07,99.9936363262
1563,62.52,-217.57301169,-4.77029166071e-15,-5.92144863683e-06,432.377357773,5.91260196736e-06,-214.717785708,-217.573017611,432.377363686,4.11236336131e-07,99.9936039588
1564,62.56,-217.570765653,-4.62281296316e-15,-5.81564736406e-06,432.37479164,5.80728798958e-06,-214.717785708,-217.570771469,432.374797447,4.04260554327e-07,99.9935714355
1565,62.6,-217.568598145,-4.48094899411e-15,-5.71165203049e-06,432.372319912,5.70376651411e-06,-214.717785708,-217.568603856,432.372325615,3.97405356714e-07,99.9935387556
1566,62.64,-217.566509218,-4.34463720047e-15,-5.60950338372e-06,432.369942701,5.6020785068e-06,-214.717785708,-217.566514828,432.369948303,3.90673191986e-07,99.9935059187
1567,62.68,-217.564498921,-4.21376792554e-15,-5.50924423099e-06,432.367660112,5.50226697556e-06,-214.717785708,-217.564504431,432.367665614,3.84066545967e-07,99.9934729244
1568,62.72,-217.562567296,-4.08818686941e-15,-5.41091702155e-06,432.365472235,5.40437455961e-06,-214.717785708,-217.562572707,432.365477639,3.77587792504e-07,99.9934397723
1569,62.76,-217.560714378,-3.96769878778e-15,-5.31456146642e-06,432.363379151,5.30844115574e-06,-214.717785708,-217.560719693,432.36338446,3.71239049919e-07,99.9934064619
1570,62.8,-217.558940196,-3.85207246861e-15,-5.2202122763e-06,432.361380931,5.21450166228e-06,-214.717785708,-217.558945416,432.361386146,3.65022047804e-07,99.9933729928
1571,62.84,-217.557244771,-3.74104718291e-15,-5.12789709272e-06,432.359477634,5.12258391562e-06,-214.717785708,-217.557249899,432.359482757,3.58938008452e-07,99.9933393645
1572,62.88,-217.55562812,-3.63434039732e-15,-5.03763467821e-06,432.357669308,5.03270688513e-06,-214.717785708,-217.555633157,432.357674341,3.52987546669e-07,99.9933055766
1573,62.92,-217.554090252,-3.53165598964e-15,-4.94943342074e-06,432.35595599,4.94487918107e-06,-214.717785708,-217.554095202,432.355960935,3.47170590995e-07,99.9932716287
1574,62.96,-217.552631171,-3.43269211175e-15,-4.86329019576e-06,432.354337707,4.8590979188e-06,-214.717785708,-217.552636034,432.354342567,3.4148632858e-07,99.9932375204
1575,63,-217.551250873,-3.33714831376e-15,-4.77918961702e-06,432.352814475,4.77534797037e-06,-214.717785708,-217.551255652,432.352819251,3.35933175092e-07,99.9932032512
1576,63.04,-217.549949349,-3.24473210427e-15,-4.69710369462e-06,432.351386298,4.69360162206e-06,-214.717785708,-217.549954046,432.351390992,3.30508770175e-07,99.9931688208
1577,63.08,-217.548726583,-3.15516522457e-15,-4.61699190444e-06,432.350053171,4.61381864228e-06,-214.717785708,-217.5487312,432.350057785,3.25209998099e-07,99.9931342286
1578,63.12,-217.547582552,-3.06818951312e-15,-4.53880165881e-06,432.348815077,4.53594674968e-06,-214.717785708,-217.547587091,432.348819613,3.20033032456e-07,99.9930994744
1579,63.16,-217.546517228,-2.9835718139e-15,-4.46246915443e-06,432.347671987,4.45992245766e-06,-214.717785708,-217.546521691,432.347676447,3.14973403026e-07,99.9930645576
1580,63.2,-217.545530577,-2.90110742298e-15,-4.38792056281e-06,432.346623865,4.38567226049e-06,-214.717785708,-217.545534965,432.34662825,3.10026082229e-07,99.993029478
1581,63.24,-217.544622557,-2.82062205025e-15,-4.31507351876e-06,432.34567066,4.31311411706e-06,-214.717785708,-217.544626872,432.345674973,3.05185588039e-07,99.992994235
1582,63.28,-217.54379312,-2.74197271313e-15,-4.24383885554e-06,432.344812313,4.242159181e-06,-214.717785708,-217.543797364,432.344816555,3.00446099771e-07,99.9929588283
1583,63.32,-217.543042215,-2.66504796225e-15,-4.1741225281e-06,432.344048753,4.17271371916e-06,-214.717785708,-217.543046389,432.344052926,2.95801582848e-07,99.9929232575
1584,63.36,-217.542369779,-2.58976744453e-15,-4.10582766083e-06,432.343379899,4.10468115464e-06,-214.717785708,-217.542373885,432.343384004,2.91245918516e-07,99.9928875223
1585,63.4,-217.541775749,-2.51608049921e-15,-4.03885665304e-06,432.342805659,4.03796416832e-06,-214.717785708,-217.541779788,432.342809697,2.86773034408e-07,99.9928516221
1586,63.44,-217.541260051,-2.44396359385e-15,-3.97311327635e-06,432.342325931,3.97246679267e-06,-214.717785708,-217.541264024,432.342329903,2.82377031962e-07,99.9928155567
1587,63.48,-217.540822608,-2.37341680802e-15,-3.90850470081e-06,432.3419406,3.9080964354e-06,-214.717785708,-217.540826516,432.341944509,2.78052306857e-07,99.9927793257
1588,63.52,-217.540463334,-2.30445983395e-15,-3.84494339114e-06,432.341649545,3.84476577412e-06,-214.717785708,-217.540467179,432.34165339,2.73793659009e-07,99.9927429287
1589,63.56,-217.540182141,-2.23712783578e-15,-3.7823488197e-06,432.34145263,3.78239446891e-06,-214.717785708,-217.540185923,432.341456412,2.69596389036e-07,99.9927063653
1590,63.6,-217.53997893,-2.17146717572e-15,-3.72064894854e-06,432.34134971,3.72091064494e-06,-214.717785708,-217.539982651,432.341353431,2.65456378648e-07,99.9926696352
1591,63.64,-217.539853599,-2.10753086564e-15,-3.65978144109e-06,432.34134063,3.6602521059e-06,-214.717785708,-217.539857259,432.34134429,2.61370152956e-07,99.992632738
1592,63.68,-217.539806041,-2.04537379731e-15,-3.59969457406e-06,432.341425225,3.60036724856e-06,-214.717785708,-217.53980964,432.341428826,2.57334923285e-07,99.9925956733
1593,63.72,-217.539836139,-1.98504811336e-15,-3.54034783035e-06,432.341603319,3.54121565932e-06,-214.717785708,-217.539839679,432.34160686,2.5334860971e-07,99.9925584409
1594,63.76,-217.539943774,-1.92659915333e-15,-3.48171216458e-06,432.341874724,3.48276838404e-06,-214.717785708,-217.539947256,432.341878207,2.49409843161e-07,99.9925210404
1595,63.8,-217.540128818,-1.8700621652e-15,-3.42376994123e-06,432.342239245,3.42500787096e-06,-214.717785708,-217.540132242,432.34224267,2.45517947544e-07,99.9924834714
1596,63.84,-217.54039114,-1.81545967796e-15,-3.3665145549e-06,432.342696674,3.36792759596e-06,-214.717785708,-217.540394506,432.342700042,2.41672902944e-07,99.9924457336
1597,63.88,-217.5407306,-1.76279938759e-15,-3.30994975101e-06,432.343246794,3.31153138831e-06,-214.717785708,-217.54073391,432.343250105,2.37875291458e-07,99.9924078268
1598,63.92,-217.541147054,-1.71207262384e-15,-3.25408867463e-06,432.343889377,3.25583248447e-06,-214.717785708,-217.541150309,432.343892633,2.34126227684e-07,99.9923697504
1599,63.96,-217.541640353,-1.66325365361e-15,-3.19895268307e-06,432.344624187,3.20085234523e-06,-214.717785708,-217.541643552,432.344627388,2.30427276306e-07,99.9923315044
1600,64,-217.542210339,-1.61629999134e-15,-3.14456996349e-06,432.345450975,3.1466192772e-06,-214.717785708,-217.542213484,432.345454122,2.267803595e-07,99.9922930883
1601,64.04,-217.542856851,-1.57115359117e-15,-3.09097400024e-06,432.346369485,3.09316690303e-06,-214.717785708,-217.542859942,432.346372578,2.23187657137e-07,99.9922545018
1602,64.08,-217.543579722,-1.52774258635e-15,-3.03820193935e-06,432.347379447,3.04053252793e-06,-214.717785708,-217.54358276,432.347382488,2.19651502848e-07,99.9922157447
1603,64.12,-217.544378777,-1.48598331274e-15,-2.98629289961e-06,432.348480585,2.98875545168e-06,-214.717785708,-217.544381763,432.348483574,2.16174279077e-07,99.9921768166
1604,64.16,-217.545253838,-1.44578259262e-15,-2.93528628096e-06,432.349672612,2.93787527698e-06,-214.717785708,-217.545256773,432.34967555,2.12758314153e-07,99.9921377173
1605,64.2,-217.546204719,-1.40704037663e-15,-2.88522011996e-06,432.350955231,2.8879302638e-06,-214.717785708,-217.546207604,432.350958119,2.09405784299e-07,99.9920984465
1606,64.24,-217.54723123,-1.36965270845e-15,-2.83612953882e-06,432.352328134,2.83895577586e-06,-214.717785708,-217.547234066,432.352330973,2.06118623275e-07,99.9920590038
1607,64.28,-217.548333175,-1.33351474204e-15,-2.7880453292e-06,432.353791005,2.79098286088e-06,-214.717785708,-217.548335963,432.353793796,2.02898442035e-07,99.9920193891
1608,64.32,-217.549510352,-1.29852346916e-15,-2.74099270701e-06,432.355343517,2.74403700099e-06,-214.717785708,-217.549513093,432.355346261,1.99746460458e-07,99.9919796019
1609,64.36,-217.550762553,-1.26457999003e-15,-2.69499026921e-06,432.356985336,2.69813706452e-06,-214.717785708,-217.550765248,432.356988035,1.96663452763e-07,99.9919396422
1610,64.4,-217.552089566,-1.23159140461e-15,-2.65004917807e-06,432.358716116,2.65329448494e-06,-214.717785708,-217.552092216,432.35871877,1.93649707812e-07,99.9918995095
1611,64.44,-217.553491172,-1.19947247675e-15,-2.60617259129e-06,432.360535503,2.60951268512e-06,-214.717785708,-217.553493778,432.360538112,1.90705005045e-07,99.9918592037
1612,64.48,-217.554967146,-1.16814708512e-15,-2.56335534789e-06,432.362443132,2.56678675727e-06,-214.717785708,-217.554969709,432.362445698,1.87828606338e-07,99.9918187245
1613,64.52,-217.556517259,-1.1375493032e-15,-2.52158391128e-06,432.36443863,2.52510340009e-06,-214.717785708,-217.556519781,432.364441155,1.85019263598e-07,99.9917780716
1614,64.56,-217.558141277,-1.10762394568e-15,-2.48083656381e-06,432.366521615,2.48444110798e-06,-214.717785708,-217.558143758,432.366524099,1.82275241478e-07,99.9917372448
1615,64.6,-217.559838959,-1.07832658792e-15,-2.44108384055e-06,432.368691695,2.44477060029e-06,-214.717785708,-217.5598414,432.36869414,1.79594354151e-07,99.9916962438
1616,64.64,-217.561610058,-1.04962323254e-15,-2.40228918492e-06,432.37094847,2.40605547343e-06,-214.717785708,-217.561612461,432.370950876,1.76974014743e-07,99.9916550684
1617,64.68,-217.563454325,-1.02148980327e-15,-2.36440980249e-06,432.373291531,2.36825305202e-06,-214.717785708,-217.563456689,432.373293899,1.74411295691e-07,99.9916137184
1618,64.72,-217.565371502,-9.93911509459e-16,-2.3273976835e-06,432.375720458,2.33131540975e-06,-214.717785708,-217.56537383,432.375722789,1.71902998017e-07,99.9915721935
1619,64.76,-217.567361328,-9.66882005915e-16,-2.29120075982e-06,432.378234824,2.29519052597e-06,-214.717785708,-217.56736362,432.378237119,1.69445727339e-07,99.9915304936
1620,64.8,-217.569423537,-9.40402292694e-16,-2.25576415955e-06,432.380834194,2.25982354118e-06,-214.717785708,-217.569425792,432.380836453,1.67035974268e-07,99.9914886183
1621,64.84,-217.571557855,-9.14479418482e-16,-2.22103152098e-06,432.383518122,2.22515807343e-06,-214.717785708,-217.571560076,432.383520347,1.64670196769e-07,99.9914465674
1622,64.88,-217.573764005,-8.8912513034e-16,-2.18694632776e-06,432.386286156,2.1911375569e-06,-214.717785708,-217.573766192,432.386288347,1.62344902099e-07,99.9914043409
1623,64.92,-217.576041705,-8.64354570742e-16,-2.15345322678e-06,432.389137833,2.1577065643e-06,-214.717785708,-217.576043859,432.38913999,1.6005672597e-07,99.9913619383
1624,64.96,-217.578390668,-8.40185017196e-16,-2.12049929122e-06,432.392072683,2.12481207504e-06,-214.717785708,-217.578392789,432.392074808,1.57802506757e-07,99.9913193596
1625,65,-217.580810601,-8.16634609657e-16,-2.08803519314e-06,432.395090228,2.09240465387e-06,-214.717785708,-217.580812689,432.395092321,1.5557935274e-07,99.9912766046
1626,65.04,-217.583301205,-7.93721063798e-16,-2.05601625427e-06,432.398189981,2.06043950821e-06,-214.717785708,-217.583303261,432.398192042,1.53384700627e-07,99.991233673
1627,65.08,-217.585862179,-7.71460455042e-16,-2.02440334804e-06,432.401371447,2.02887739714e-06,-214.717785708,-217.585864204,432.401373476,1.51216363881e-07,99.9911905647
1628,65.12,-217.588493215,-7.49866179372e-16,-1.99316363123e-06,432.404634123,1.99768536993e-06,-214.717785708,-217.588495208,432.404636121,1.49072569724e-07,99.9911472794
1629,65.16,-217.591194,-7.28948132168e-16,-1.96227108853e-06,432.407977498,1.96683731712e-06,-214.717785708,-217.591195962,432.407979465,1.46951984019e-07,99.991103817
1630,65.2,-217.593964216,-7.08712070395e-16,-1.93170687836e-06,432.411401053,1.93631432236e-06,-214.717785708,-217.593966148,432.411402989,1.44853723632e-07,99.9910601774
1631,65.24,-217.596803542,-6.89159116084e-16,-1.90145947449e-06,432.414904261,1.90610480966e-06,-214.717785708,-217.596805443,432.414906167,1.42777356189e-07,99.9910163604
